TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-12-17 11:06:44.0921,-0.2,0.2,2015-12-17 11:07:59.0921,-0.3,0.4
2015-12-17 11:06:44.0927,-0.6,0.2,2015-12-17 11:07:59.0927,-0.6,0.3
2015-12-17 11:06:44.0933,-0.7,0.2,2015-12-17 11:07:59.0933,-0.9,0.4
2015-12-17 11:06:44.0939,-0.7,0.4,2015-12-17 11:07:59.0939,-1,0.4
2015-12-17 11:06:44.0944,-0.8,0.6,2015-12-17 11:07:59.0944,-0.9,0.3
2015-12-17 11:06:44.0950,-0.7,0.9,2015-12-17 11:07:59.0950,-0.9,0.5
2015-12-17 11:06:44.0956,-0.7,1.1,2015-12-17 11:07:59.0956,-0.8,0.5
2015-12-17 11:06:44.0962,-0.7,1.2,2015-12-17 11:07:59.0962,-0.7,0.5
2015-12-17 11:06:44.0968,-0.6,1.3,2015-12-17 11:07:59.0968,-0.5,0.4
2015-12-17 11:06:44.0974,-0.7,1.3,2015-12-17 11:07:59.0974,-0.6,0.5
2015-12-17 11:06:44.0980,-0.7,1.4,2015-12-17 11:07:59.0980,-0.6,0.3
2015-12-17 11:06:44.0986,-0.7,1.3,2015-12-17 11:07:59.0986,-0.5,0.2
2015-12-17 11:06:44.0992,-0.7,1.3,2015-12-17 11:07:59.0992,-0.4,0.2
2015-12-17 11:06:44.0998,-0.6,1.2,2015-12-17 11:07:59.0998,-0.1,0.1
2015-12-17 11:06:44.1003,-0.7,1,2015-12-17 11:07:59.1003,0,0.2
2015-12-17 11:06:44.1009,-0.9,0.9,2015-12-17 11:07:59.1009,0,0.2
2015-12-17 11:06:44.1015,-0.9,0.6,2015-12-17 11:07:59.1015,0.2,0.1
2015-12-17 11:06:44.1021,-1,0.4,2015-12-17 11:07:59.1021,0.4,0.1
2015-12-17 11:06:44.1027,-0.9,0.2,2015-12-17 11:07:59.1027,0.5,0.1
2015-12-17 11:06:44.1033,-0.9,0.2,2015-12-17 11:07:59.1033,0.5,0
2015-12-17 11:06:44.1039,-0.9,0.1,2015-12-17 11:07:59.1039,0.5,0.1
2015-12-17 11:06:44.1045,-0.8,0.1,2015-12-17 11:07:59.1045,0.4,0.1
2015-12-17 11:06:44.1051,-0.8,0.2,2015-12-17 11:07:59.1051,0.4,0.1
2015-12-17 11:06:44.1057,-0.8,0.2,2015-12-17 11:07:59.1057,0.2,0.2
2015-12-17 11:06:44.1062,-0.8,0.4,2015-12-17 11:07:59.1062,0.1,0.2
2015-12-17 11:06:44.1068,-0.8,0.4,2015-12-17 11:07:59.1068,-0.1,0.2
2015-12-17 11:06:44.1074,-0.8,0.5,2015-12-17 11:07:59.1074,-0.2,0.2
2015-12-17 11:06:44.1080,-0.8,0.4,2015-12-17 11:07:59.1080,-0.4,0.2
2015-12-17 11:06:44.1086,-0.8,0.3,2015-12-17 11:07:59.1086,-0.5,0.2
2015-12-17 11:06:44.1092,-0.9,0.3,2015-12-17 11:07:59.1092,-0.6,0.3
2015-12-17 11:06:44.1098,-0.9,0.4,2015-12-17 11:07:59.1098,-0.7,0.3
2015-12-17 11:06:44.1104,-0.9,0.4,2015-12-17 11:07:59.1104,-0.7,0.4
2015-12-17 11:06:44.1110,-0.8,0.5,2015-12-17 11:07:59.1110,-0.5,0.5
2015-12-17 11:06:44.1116,-0.7,0.6,2015-12-17 11:07:59.1116,-0.4,0.5
2015-12-17 11:06:44.1122,-0.5,0.6,2015-12-17 11:07:59.1122,-0.2,0.5
2015-12-17 11:06:44.1127,-0.4,0.6,2015-12-17 11:07:59.1127,-0.1,0.4
2015-12-17 11:06:44.1133,-0.5,0.7,2015-12-17 11:07:59.1133,0,0.3
2015-12-17 11:06:44.1139,-0.6,1,2015-12-17 11:07:59.1139,0.2,0.3
2015-12-17 11:06:44.1145,-0.7,1,2015-12-17 11:07:59.1145,0.2,0.2
2015-12-17 11:06:44.1151,-0.8,0.9,2015-12-17 11:07:59.1151,0.2,0.2
2015-12-17 11:06:44.1157,-0.9,0.8,2015-12-17 11:07:59.1157,0.1,0.1
2015-12-17 11:06:44.1163,-1,0.7,2015-12-17 11:07:59.1163,-0.1,0
2015-12-17 11:06:44.1169,-1.2,0.7,2015-12-17 11:07:59.1169,0,0
2015-12-17 11:06:44.1175,-1.4,0.6,2015-12-17 11:07:59.1175,-0.3,-0.2
2015-12-17 11:06:44.1181,-1.6,0.5,2015-12-17 11:07:59.1181,-0.4,-0.2
2015-12-17 11:06:44.1186,-1.5,0.3,2015-12-17 11:07:59.1186,-0.5,-0.2
2015-12-17 11:06:44.1192,-1.6,0.3,2015-12-17 11:07:59.1192,-0.5,-0.3
2015-12-17 11:06:44.1198,-1.4,0.2,2015-12-17 11:07:59.1198,-0.5,-0.4
2015-12-17 11:06:44.1204,-1.4,0.2,2015-12-17 11:07:59.1204,-0.4,-0.5
2015-12-17 11:06:44.1210,-1.3,0.1,2015-12-17 11:07:59.1210,-0.5,-0.5
2015-12-17 11:06:44.1216,-1.3,0,2015-12-17 11:07:59.1216,-0.6,-0.5
2015-12-17 11:06:44.1222,-1.3,0,2015-12-17 11:07:59.1222,-0.6,-0.5
2015-12-17 11:06:44.1228,-1.3,-0.1,2015-12-17 11:07:59.1228,-0.5,-0.5
2015-12-17 11:06:44.1234,-1.3,-0.1,2015-12-17 11:07:59.1234,-0.6,-0.5
2015-12-17 11:06:44.1240,-1.3,0,2015-12-17 11:07:59.1240,-0.7,-0.3
2015-12-17 11:06:44.1245,-1.4,0,2015-12-17 11:07:59.1245,-0.7,-0.3
2015-12-17 11:06:44.1251,-1.4,0,2015-12-17 11:07:59.1251,-0.7,0
2015-12-17 11:06:44.1257,-1.6,0,2015-12-17 11:07:59.1257,-0.8,0
2015-12-17 11:06:44.1263,-1.8,0.1,2015-12-17 11:07:59.1263,-0.9,0.2
2015-12-17 11:06:44.1269,-1.8,0,2015-12-17 11:07:59.1269,-0.9,0.3
2015-12-17 11:06:44.1275,-1.8,0.1,2015-12-17 11:07:59.1275,-1,0.5
2015-12-17 11:06:44.1281,-1.6,0.2,2015-12-17 11:07:59.1281,-0.9,0.5
2015-12-17 11:06:44.1287,-1.6,0.3,2015-12-17 11:07:59.1287,-0.8,0.6
2015-12-17 11:06:44.1293,-1.3,0.2,2015-12-17 11:07:59.1293,-0.7,0.5
2015-12-17 11:06:44.1299,-1.2,0.1,2015-12-17 11:07:59.1299,-0.7,0.5
2015-12-17 11:06:44.1305,-1.1,0.1,2015-12-17 11:07:59.1305,-0.6,0.4
2015-12-17 11:06:44.1310,-1.1,0,2015-12-17 11:07:59.1310,-0.4,0.3
2015-12-17 11:06:44.1316,-1,0,2015-12-17 11:07:59.1316,-0.3,0.2
2015-12-17 11:06:44.1322,-1,0,2015-12-17 11:07:59.1322,-0.2,0.1
2015-12-17 11:06:44.1328,-1.1,0,2015-12-17 11:07:59.1328,-0.3,0.1
2015-12-17 11:06:44.1334,-1.2,0.1,2015-12-17 11:07:59.1334,-0.2,0
2015-12-17 11:06:44.1340,-1.4,0.1,2015-12-17 11:07:59.1340,-0.3,0
2015-12-17 11:06:44.1346,-1.6,0.2,2015-12-17 11:07:59.1346,-0.5,0
2015-12-17 11:06:44.1352,-1.7,0.3,2015-12-17 11:07:59.1352,-0.6,0
2015-12-17 11:06:44.1358,-1.8,0.4,2015-12-17 11:07:59.1358,-0.5,0
2015-12-17 11:06:44.1364,-1.7,0.4,2015-12-17 11:07:59.1364,-0.4,0
2015-12-17 11:06:44.1369,-1.7,0.3,2015-12-17 11:07:59.1369,-0.1,0
2015-12-17 11:06:44.1375,-1.6,0.3,2015-12-17 11:07:59.1375,0.1,-0.1
2015-12-17 11:06:44.1381,-1.5,0.2,2015-12-17 11:07:59.1381,0.1,-0.1
2015-12-17 11:06:44.1387,-1.5,0.1,2015-12-17 11:07:59.1387,0.1,-0.2
2015-12-17 11:06:44.1393,-1.4,0,2015-12-17 11:07:59.1393,0,-0.1
2015-12-17 11:06:44.1399,-1.3,0,2015-12-17 11:07:59.1399,0,-0.1
2015-12-17 11:06:44.1405,-1.1,0,2015-12-17 11:07:59.1405,0,0
2015-12-17 11:06:44.1411,-1.2,0.1,2015-12-17 11:07:59.1411,0,-0.1
2015-12-17 11:06:44.1417,-1.2,0.2,2015-12-17 11:07:59.1417,-0.1,0
2015-12-17 11:06:44.1423,-1.4,0.3,2015-12-17 11:07:59.1423,-0.1,0
2015-12-17 11:06:44.1428,-1.6,0.3,2015-12-17 11:07:59.1428,-0.4,0
2015-12-17 11:06:44.1434,-1.7,0.3,2015-12-17 11:07:59.1434,-0.5,0
2015-12-17 11:06:44.1440,-1.7,0.2,2015-12-17 11:07:59.1440,-0.5,0
2015-12-17 11:06:44.1446,-1.7,0.3,2015-12-17 11:07:59.1446,-0.5,0
2015-12-17 11:06:44.1452,-1.7,0.2,2015-12-17 11:07:59.1452,-0.5,0
2015-12-17 11:06:44.1458,-1.7,0.4,2015-12-17 11:07:59.1458,-0.5,0
2015-12-17 11:06:44.1464,-1.6,0.5,2015-12-17 11:07:59.1464,-0.5,-0.1
2015-12-17 11:06:44.1470,-1.5,0.5,2015-12-17 11:07:59.1470,-0.3,-0.2
2015-12-17 11:06:44.1476,-1.4,0.6,2015-12-17 11:07:59.1476,-0.2,-0.3
2015-12-17 11:06:44.1482,-1.2,0.5,2015-12-17 11:07:59.1482,0,-0.4
2015-12-17 11:06:44.1487,-1.1,0.6,2015-12-17 11:07:59.1487,0.1,-0.4
2015-12-17 11:06:44.1493,-0.8,0.7,2015-12-17 11:07:59.1493,0.2,-0.4
2015-12-17 11:06:44.1499,-0.8,0.6,2015-12-17 11:07:59.1499,0.1,-0.4
