TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2022-09-21 14:24:43.0649,0.5,-0.6,2022-09-21 14:27:04.0649,-1.2,0.2
2022-09-21 14:24:43.0655,0.2,-0.7,2022-09-21 14:27:04.0655,-1.6,0.4
2022-09-21 14:24:43.0661,-0.1,-0.9,2022-09-21 14:27:04.0661,-1.9,0.6
2022-09-21 14:24:43.0667,-0.4,-1.2,2022-09-21 14:27:04.0667,-2.1,0.4
2022-09-21 14:24:43.0673,-0.9,-1.9,2022-09-21 14:27:04.0673,-2.7,-0.2
2022-09-21 14:24:43.0679,-1.6,-2.3,2022-09-21 14:27:04.0679,-3.3,-0.7
2022-09-21 14:24:43.0685,-1.9,-2.8,2022-09-21 14:27:04.0685,-3.5,-1.2
2022-09-21 14:24:43.0691,-2.2,-3,2022-09-21 14:27:04.0691,-3.5,-1.8
2022-09-21 14:24:43.0697,-2.4,-3.1,2022-09-21 14:27:04.0697,-3.5,-2.1
2022-09-21 14:24:43.0702,-2.5,-3.1,2022-09-21 14:27:04.0702,-3.2,-2.4
2022-09-21 14:24:43.0708,-2.4,-3,2022-09-21 14:27:04.0708,-2.8,-2.4
2022-09-21 14:24:43.0714,-2.4,-3.1,2022-09-21 14:27:04.0714,-2.5,-2.3
2022-09-21 14:24:43.0720,-2.4,-3.2,2022-09-21 14:27:04.0720,-2.3,-2.1
2022-09-21 14:24:43.0726,-2.2,-3.4,2022-09-21 14:27:04.0726,-2.1,-2
2022-09-21 14:24:43.0732,-2.2,-3.6,2022-09-21 14:27:04.0732,-1.8,-1.8
2022-09-21 14:24:43.0738,-2.1,-3.6,2022-09-21 14:27:04.0738,-1.8,-1.7
2022-09-21 14:24:43.0744,-2.1,-3.5,2022-09-21 14:27:04.0744,-2.1,-1.6
2022-09-21 14:24:43.0750,-2,-3.5,2022-09-21 14:27:04.0750,-2.4,-1.8
2022-09-21 14:24:43.0756,-2.1,-3.9,2022-09-21 14:27:04.0756,-3,-2.1
2022-09-21 14:24:43.0761,-2.4,-4.1,2022-09-21 14:27:04.0761,-3.4,-2.2
2022-09-21 14:24:43.0767,-2.5,-4.2,2022-09-21 14:27:04.0767,-3.6,-2.3
2022-09-21 14:24:43.0773,-2.6,-4.3,2022-09-21 14:27:04.0773,-3.7,-2.4
2022-09-21 14:24:43.0779,-2.7,-4.3,2022-09-21 14:27:04.0779,-3.8,-2.7
2022-09-21 14:24:43.0785,-2.7,-4.3,2022-09-21 14:27:04.0785,-3.6,-2.8
2022-09-21 14:24:43.0791,-2.8,-4.2,2022-09-21 14:27:04.0791,-3.6,-2.9
2022-09-21 14:24:43.0797,-2.8,-4.1,2022-09-21 14:27:04.0797,-3.6,-2.9
2022-09-21 14:24:43.0803,-2.9,-4.2,2022-09-21 14:27:04.0803,-3.9,-3.1
2022-09-21 14:24:43.0809,-3.1,-4.2,2022-09-21 14:27:04.0809,-4.4,-3.4
2022-09-21 14:24:43.0815,-3.3,-4.1,2022-09-21 14:27:04.0815,-4.6,-3.7
2022-09-21 14:24:43.0820,-3.5,-4.2,2022-09-21 14:27:04.0820,-4.8,-4
2022-09-21 14:24:43.0826,-3.5,-4.2,2022-09-21 14:27:04.0826,-4.7,-4.2
2022-09-21 14:24:43.0832,-3.6,-4.2,2022-09-21 14:27:04.0832,-4.6,-4.3
2022-09-21 14:24:43.0838,-4,-4.5,2022-09-21 14:27:04.0838,-4.6,-4.7
2022-09-21 14:24:43.0844,-4.6,-4.8,2022-09-21 14:27:04.0844,-4.6,-4.9
2022-09-21 14:24:43.0850,-4.7,-4.8,2022-09-21 14:27:04.0850,-4.5,-4.8
2022-09-21 14:24:43.0856,-4.7,-4.9,2022-09-21 14:27:04.0856,-4.4,-4.4
2022-09-21 14:24:43.0862,-4.6,-5,2022-09-21 14:27:04.0862,-4.4,-3.7
2022-09-21 14:24:43.0868,-4.5,-4.9,2022-09-21 14:27:04.0868,-4.4,-3
2022-09-21 14:24:43.0874,-4.3,-4.9,2022-09-21 14:27:04.0874,-4.4,-2.5
2022-09-21 14:24:43.0880,-4.1,-4.9,2022-09-21 14:27:04.0880,-4.4,-2.2
2022-09-21 14:24:43.0885,-4,-5.1,2022-09-21 14:27:04.0885,-4.6,-2.3
2022-09-21 14:24:43.0891,-4.1,-5.1,2022-09-21 14:27:04.0891,-4.8,-2.4
2022-09-21 14:24:43.0897,-4.2,-5.1,2022-09-21 14:27:04.0897,-5.1,-2.4
2022-09-21 14:24:43.0903,-4.4,-5,2022-09-21 14:27:04.0903,-5.2,-2.4
2022-09-21 14:24:43.0909,-4.4,-4.9,2022-09-21 14:27:04.0909,-5.1,-2.7
2022-09-21 14:24:43.0915,-4.5,-4.8,2022-09-21 14:27:04.0915,-4.9,-3.1
2022-09-21 14:24:43.0921,-4.7,-5.3,2022-09-21 14:27:04.0921,-4.8,-4
2022-09-21 14:24:43.0927,-5.3,-5.7,2022-09-21 14:27:04.0927,-5,-4.7
2022-09-21 14:24:43.0933,-5.5,-5.9,2022-09-21 14:27:04.0933,-5.1,-5
2022-09-21 14:24:43.0939,-5.6,-6,2022-09-21 14:27:04.0939,-5.1,-5.1
2022-09-21 14:24:43.0944,-5.5,-6.2,2022-09-21 14:27:04.0944,-5,-4.9
2022-09-21 14:24:43.0950,-5.4,-6.3,2022-09-21 14:27:04.0950,-5.1,-4.9
2022-09-21 14:24:43.0956,-5.2,-6.3,2022-09-21 14:27:04.0956,-5,-4.7
2022-09-21 14:24:43.0962,-5,-6.3,2022-09-21 14:27:04.0962,-4.8,-4.5
2022-09-21 14:24:43.0968,-4.8,-6.1,2022-09-21 14:27:04.0968,-4.8,-4.2
2022-09-21 14:24:43.0974,-4.6,-6,2022-09-21 14:27:04.0974,-4.8,-3.8
2022-09-21 14:24:43.0980,-4.4,-5.8,2022-09-21 14:27:04.0980,-5.1,-3.9
2022-09-21 14:24:43.0986,-4.2,-5.5,2022-09-21 14:27:04.0986,-5.1,-4
2022-09-21 14:24:43.0992,-4.2,-5.2,2022-09-21 14:27:04.0992,-5.1,-4.3
2022-09-21 14:24:43.0998,-4.1,-5,2022-09-21 14:27:04.0998,-4.9,-4.6
2022-09-21 14:24:43.1003,-4.1,-5,2022-09-21 14:27:04.1003,-4.9,-5
2022-09-21 14:24:43.1009,-4.4,-5.2,2022-09-21 14:27:04.1009,-5.1,-5.2
2022-09-21 14:24:43.1015,-4.6,-5.2,2022-09-21 14:27:04.1015,-5.3,-4.7
2022-09-21 14:24:43.1021,-4.4,-5,2022-09-21 14:27:04.1021,-5.3,-4
2022-09-21 14:24:43.1027,-4.4,-4.8,2022-09-21 14:27:04.1027,-5.2,-3.5
2022-09-21 14:24:43.1033,-4.3,-4.6,2022-09-21 14:27:04.1033,-4.9,-3.1
2022-09-21 14:24:43.1039,-4.2,-4.4,2022-09-21 14:27:04.1039,-4.6,-3
2022-09-21 14:24:43.1045,-4.3,-4.3,2022-09-21 14:27:04.1045,-4.1,-2.8
2022-09-21 14:24:43.1051,-4.2,-4.2,2022-09-21 14:27:04.1051,-3.6,-2.7
2022-09-21 14:24:43.1057,-4.2,-4.2,2022-09-21 14:27:04.1057,-3.4,-2.6
2022-09-21 14:24:43.1062,-4.2,-4.3,2022-09-21 14:27:04.1062,-3.3,-2.8
2022-09-21 14:24:43.1068,-4.2,-4.3,2022-09-21 14:27:04.1068,-3.2,-3
2022-09-21 14:24:43.1074,-4,-4.4,2022-09-21 14:27:04.1074,-3,-3
2022-09-21 14:24:43.1080,-3.9,-4.3,2022-09-21 14:27:04.1080,-2.8,-2.7
2022-09-21 14:24:43.1086,-3.8,-4.5,2022-09-21 14:27:04.1086,-3,-2.6
2022-09-21 14:24:43.1092,-4,-4.8,2022-09-21 14:27:04.1092,-3.6,-2.3
2022-09-21 14:24:43.1098,-3.9,-4.8,2022-09-21 14:27:04.1098,-4.1,-2.1
2022-09-21 14:24:43.1104,-3.8,-4.7,2022-09-21 14:27:04.1104,-4.3,-2.1
2022-09-21 14:24:43.1110,-3.5,-4.5,2022-09-21 14:27:04.1110,-4.2,-2.2
2022-09-21 14:24:43.1116,-3.4,-4.3,2022-09-21 14:27:04.1116,-3.9,-2.3
2022-09-21 14:24:43.1122,-3.3,-4.3,2022-09-21 14:27:04.1122,-3.6,-2.2
2022-09-21 14:24:43.1127,-3.1,-4.1,2022-09-21 14:27:04.1127,-3.3,-1.8
2022-09-21 14:24:43.1133,-3,-4,2022-09-21 14:27:04.1133,-3.1,-1.3
2022-09-21 14:24:43.1139,-2.7,-3.9,2022-09-21 14:27:04.1139,-3,-1.2
2022-09-21 14:24:43.1145,-2.6,-3.8,2022-09-21 14:27:04.1145,-3,-1.4
2022-09-21 14:24:43.1151,-2.3,-3.7,2022-09-21 14:27:04.1151,-2.8,-1.7
2022-09-21 14:24:43.1157,-2.2,-3.6,2022-09-21 14:27:04.1157,-2.6,-2.1
2022-09-21 14:24:43.1163,-2.2,-3.6,2022-09-21 14:27:04.1163,-2.4,-2.1
2022-09-21 14:24:43.1169,-2.3,-3.8,2022-09-21 14:27:04.1169,-2.4,-2.4
2022-09-21 14:24:43.1175,-2.7,-3.9,2022-09-21 14:27:04.1175,-2.7,-2.7
2022-09-21 14:24:43.1181,-2.9,-3.9,2022-09-21 14:27:04.1181,-2.8,-2.5
2022-09-21 14:24:43.1186,-3,-3.8,2022-09-21 14:27:04.1186,-2.8,-2.1
2022-09-21 14:24:43.1192,-3,-3.5,2022-09-21 14:27:04.1192,-2.7,-1.3
2022-09-21 14:24:43.1198,-3.1,-3.3,2022-09-21 14:27:04.1198,-2.4,-0.6
2022-09-21 14:24:43.1204,-3.2,-3.1,2022-09-21 14:27:04.1204,-2.4,-0.3
2022-09-21 14:24:43.1210,-3.2,-2.9,2022-09-21 14:27:04.1210,-2.3,-0.3
2022-09-21 14:24:43.1216,-3,-2.8,2022-09-21 14:27:04.1216,-2.4,-0.3
2022-09-21 14:24:43.1222,-2.8,-2.6,2022-09-21 14:27:04.1222,-2.3,-0.4
2022-09-21 14:24:43.1228,-2.5,-2.5,2022-09-21 14:27:04.1228,-2.2,-0.5
2022-09-21 14:24:43.1234,-2.3,-2.3,2022-09-21 14:27:04.1234,-2.1,-0.5
2022-09-21 14:24:43.1240,-2.1,-2.2,2022-09-21 14:27:04.1240,-2.1,-0.5
2022-09-21 14:24:43.1245,-1.9,-2.1,2022-09-21 14:27:04.1245,-1.9,-0.4
2022-09-21 14:24:43.1251,-1.9,-2.1,2022-09-21 14:27:04.1251,-1.6,-0.7
2022-09-21 14:24:43.1257,-2.1,-2.3,2022-09-21 14:27:04.1257,-1.6,-1.1
2022-09-21 14:24:43.1263,-2.2,-2.2,2022-09-21 14:27:04.1263,-1.3,-1.3
2022-09-21 14:24:43.1269,-2.2,-2.1,2022-09-21 14:27:04.1269,-0.9,-1.2
2022-09-21 14:24:43.1275,-2.1,-2.1,2022-09-21 14:27:04.1275,-0.5,-0.7
2022-09-21 14:24:43.1281,-1.7,-2.1,2022-09-21 14:27:04.1281,0,-0.3
2022-09-21 14:24:43.1287,-1.5,-2.1,2022-09-21 14:27:04.1287,0.1,0
2022-09-21 14:24:43.1293,-1.3,-2,2022-09-21 14:27:04.1293,0,0.1
2022-09-21 14:24:43.1299,-1.1,-2.1,2022-09-21 14:27:04.1299,-0.3,0.3
2022-09-21 14:24:43.1305,-0.9,-1.8,2022-09-21 14:27:04.1305,-0.7,0.6
2022-09-21 14:24:43.1310,-0.7,-1.7,2022-09-21 14:27:04.1310,-0.8,0.9
2022-09-21 14:24:43.1316,-0.5,-1.6,2022-09-21 14:27:04.1316,-0.8,1.2
2022-09-21 14:24:43.1322,-0.4,-1.5,2022-09-21 14:27:04.1322,-0.9,1.3
2022-09-21 14:24:43.1328,-0.4,-1.4,2022-09-21 14:27:04.1328,-0.9,1.3
2022-09-21 14:24:43.1334,-0.5,-1.3,2022-09-21 14:27:04.1334,-1.1,1
2022-09-21 14:24:43.1340,-0.6,-1.6,2022-09-21 14:27:04.1340,-1.5,0.3
2022-09-21 14:24:43.1346,-0.9,-1.6,2022-09-21 14:27:04.1346,-1.9,0.2
2022-09-21 14:24:43.1352,-1,-1.7,2022-09-21 14:27:04.1352,-2.1,0.2
2022-09-21 14:24:43.1358,-0.9,-1.6,2022-09-21 14:27:04.1358,-2,0.5
2022-09-21 14:24:43.1364,-0.8,-1.4,2022-09-21 14:27:04.1364,-1.9,0.7
2022-09-21 14:24:43.1369,-0.7,-1.2,2022-09-21 14:27:04.1369,-1.6,0.9
2022-09-21 14:24:43.1375,-0.6,-1,2022-09-21 14:27:04.1375,-1.3,1.1
2022-09-21 14:24:43.1381,-0.7,-0.8,2022-09-21 14:27:04.1381,-1.2,1.3
2022-09-21 14:24:43.1387,-0.6,-0.8,2022-09-21 14:27:04.1387,-1.2,1.2
2022-09-21 14:24:43.1393,-0.6,-0.7,2022-09-21 14:27:04.1393,-0.9,1.2
2022-09-21 14:24:43.1399,-0.6,-0.7,2022-09-21 14:27:04.1399,-0.8,1.2
2022-09-21 14:24:43.1405,-0.8,-0.8,2022-09-21 14:27:04.1405,-0.7,0.9
2022-09-21 14:24:43.1411,-0.8,-1,2022-09-21 14:27:04.1411,-0.5,0.7
2022-09-21 14:24:43.1417,-0.7,-1,2022-09-21 14:27:04.1417,-0.2,0.9
2022-09-21 14:24:43.1423,-0.9,-1.2,2022-09-21 14:27:04.1423,-0.1,1
2022-09-21 14:24:43.1428,-0.9,-1.1,2022-09-21 14:27:04.1428,-0.1,1.3
2022-09-21 14:24:43.1434,-0.9,-0.8,2022-09-21 14:27:04.1434,0,1.9
2022-09-21 14:24:43.1440,-0.7,-0.5,2022-09-21 14:27:04.1440,0.1,2.1
2022-09-21 14:24:43.1446,-0.5,-0.3,2022-09-21 14:27:04.1446,0,2.1
2022-09-21 14:24:43.1452,-0.2,0,2022-09-21 14:27:04.1452,-0.2,2
2022-09-21 14:24:43.1458,0,0.1,2022-09-21 14:27:04.1458,-0.5,1.8
2022-09-21 14:24:43.1464,0.2,0.2,2022-09-21 14:27:04.1464,-0.7,1.8
2022-09-21 14:24:43.1470,0.4,0.3,2022-09-21 14:27:04.1470,-0.9,1.8
2022-09-21 14:24:43.1476,0.6,0.4,2022-09-21 14:27:04.1476,-0.8,2
2022-09-21 14:24:43.1482,0.7,0.3,2022-09-21 14:27:04.1482,-0.5,2.2
2022-09-21 14:24:43.1487,0.8,0.2,2022-09-21 14:27:04.1487,-0.4,2.6
2022-09-21 14:24:43.1493,0.9,0.1,2022-09-21 14:27:04.1493,-0.2,2.6
2022-09-21 14:24:43.1499,0.9,0,2022-09-21 14:27:04.1499,0,2.7
