TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2010-08-19 10:50:17.0714,-1.7,2.8,2010-08-19 10:52:09.0714,-1.5,2.3
2010-08-19 10:50:17.0720,-1.7,2.9,2010-08-19 10:52:09.0720,-1.4,2.4
2010-08-19 10:50:17.0726,-1.6,2.9,2010-08-19 10:52:09.0726,-1.3,2.4
2010-08-19 10:50:17.0732,-1.7,2.9,2010-08-19 10:52:09.0732,-1.2,2.4
2010-08-19 10:50:17.0738,-1.6,2.9,2010-08-19 10:52:09.0738,-1.2,2.5
2010-08-19 10:50:17.0744,-1.8,3,2010-08-19 10:52:09.0744,-1.2,2.3
2010-08-19 10:50:17.0750,-1.9,3,2010-08-19 10:52:09.0750,-1.2,2.2
2010-08-19 10:50:17.0756,-2.1,3,2010-08-19 10:52:09.0756,-1.4,2.1
2010-08-19 10:50:17.0761,-2.4,2.7,2010-08-19 10:52:09.0761,-1.8,2.1
2010-08-19 10:50:17.0767,-2.6,2.7,2010-08-19 10:52:09.0767,-2,2
2010-08-19 10:50:17.0773,-2.5,2.5,2010-08-19 10:52:09.0773,-1.9,2
2010-08-19 10:50:17.0779,-2.6,2.4,2010-08-19 10:52:09.0779,-1.8,2.1
2010-08-19 10:50:17.0785,-2.5,2.4,2010-08-19 10:52:09.0785,-1.6,2.2
2010-08-19 10:50:17.0791,-2.5,2.4,2010-08-19 10:52:09.0791,-1.4,2.3
2010-08-19 10:50:17.0797,-2.3,2.5,2010-08-19 10:52:09.0797,-1.2,2.4
2010-08-19 10:50:17.0803,-2.2,2.5,2010-08-19 10:52:09.0803,-1.1,2.4
2010-08-19 10:50:17.0809,-2.1,2.5,2010-08-19 10:52:09.0809,-1.1,2.5
2010-08-19 10:50:17.0815,-1.9,2.5,2010-08-19 10:52:09.0815,-1.2,2.5
2010-08-19 10:50:17.0820,-1.7,2.5,2010-08-19 10:52:09.0820,-1.2,2.6
2010-08-19 10:50:17.0826,-1.5,2.6,2010-08-19 10:52:09.0826,-1.2,2.4
2010-08-19 10:50:17.0832,-1.4,2.7,2010-08-19 10:52:09.0832,-1.3,2.3
2010-08-19 10:50:17.0838,-1.7,2.5,2010-08-19 10:52:09.0838,-1.6,2
2010-08-19 10:50:17.0844,-2.1,2.4,2010-08-19 10:52:09.0844,-1.9,1.8
2010-08-19 10:50:17.0850,-2.1,2.3,2010-08-19 10:52:09.0850,-2.1,1.7
2010-08-19 10:50:17.0856,-2.2,2.1,2010-08-19 10:52:09.0856,-2.1,1.7
2010-08-19 10:50:17.0862,-2.3,2.1,2010-08-19 10:52:09.0862,-2,1.8
2010-08-19 10:50:17.0868,-2.3,2.1,2010-08-19 10:52:09.0868,-1.9,2
2010-08-19 10:50:17.0874,-2.3,2.1,2010-08-19 10:52:09.0874,-1.9,2
2010-08-19 10:50:17.0880,-2.1,2.1,2010-08-19 10:52:09.0880,-1.7,2
2010-08-19 10:50:17.0885,-2.1,2.2,2010-08-19 10:52:09.0885,-1.7,2
2010-08-19 10:50:17.0891,-2.1,2.2,2010-08-19 10:52:09.0891,-1.7,2
2010-08-19 10:50:17.0897,-2.2,2.1,2010-08-19 10:52:09.0897,-1.6,2.1
2010-08-19 10:50:17.0903,-2.2,2.2,2010-08-19 10:52:09.0903,-1.6,2
2010-08-19 10:50:17.0909,-2.3,2.3,2010-08-19 10:52:09.0909,-1.4,2
2010-08-19 10:50:17.0915,-2.3,2.4,2010-08-19 10:52:09.0915,-1.4,2
2010-08-19 10:50:17.0921,-2.3,2.4,2010-08-19 10:52:09.0921,-1.4,1.8
2010-08-19 10:50:17.0927,-2.5,2.2,2010-08-19 10:52:09.0927,-1.5,1.7
2010-08-19 10:50:17.0933,-2.6,2.1,2010-08-19 10:52:09.0933,-1.6,1.8
2010-08-19 10:50:17.0939,-2.5,2,2010-08-19 10:52:09.0939,-1.6,1.9
2010-08-19 10:50:17.0944,-2.5,1.9,2010-08-19 10:52:09.0944,-1.4,2.1
2010-08-19 10:50:17.0950,-2.3,2,2010-08-19 10:52:09.0950,-1.3,2.1
2010-08-19 10:50:17.0956,-2.3,1.9,2010-08-19 10:52:09.0956,-1.3,2.3
2010-08-19 10:50:17.0962,-2.2,2.1,2010-08-19 10:52:09.0962,-1.3,2.2
2010-08-19 10:50:17.0968,-2.1,2.2,2010-08-19 10:52:09.0968,-1.3,2.1
2010-08-19 10:50:17.0974,-2,2.4,2010-08-19 10:52:09.0974,-1.2,2.1
2010-08-19 10:50:17.0980,-1.8,2.6,2010-08-19 10:52:09.0980,-1,2.1
2010-08-19 10:50:17.0986,-1.6,2.6,2010-08-19 10:52:09.0986,-1.1,2
2010-08-19 10:50:17.0992,-1.6,2.7,2010-08-19 10:52:09.0992,-0.9,2
2010-08-19 10:50:17.0998,-1.6,3,2010-08-19 10:52:09.0998,-1,2
2010-08-19 10:50:17.1003,-1.7,2.9,2010-08-19 10:52:09.1003,-1,1.8
2010-08-19 10:50:17.1009,-2.1,2.8,2010-08-19 10:52:09.1009,-1.3,1.5
2010-08-19 10:50:17.1015,-2.4,2.8,2010-08-19 10:52:09.1015,-1.4,1.3
2010-08-19 10:50:17.1021,-2.4,2.8,2010-08-19 10:52:09.1021,-1.6,1.1
2010-08-19 10:50:17.1027,-2.3,2.8,2010-08-19 10:52:09.1027,-1.6,1
2010-08-19 10:50:17.1033,-2.3,2.6,2010-08-19 10:52:09.1033,-1.6,0.9
2010-08-19 10:50:17.1039,-2.2,2.6,2010-08-19 10:52:09.1039,-1.7,1
2010-08-19 10:50:17.1045,-2.1,2.5,2010-08-19 10:52:09.1045,-1.6,1.1
2010-08-19 10:50:17.1051,-2.1,2.4,2010-08-19 10:52:09.1051,-1.6,1.2
2010-08-19 10:50:17.1057,-2.1,2.4,2010-08-19 10:52:09.1057,-1.4,1.1
2010-08-19 10:50:17.1062,-2,2.4,2010-08-19 10:52:09.1062,-1.2,1.3
2010-08-19 10:50:17.1068,-2.1,2.4,2010-08-19 10:52:09.1068,-1.1,1.2
2010-08-19 10:50:17.1074,-2.1,2.4,2010-08-19 10:52:09.1074,-1,1.4
2010-08-19 10:50:17.1080,-2.1,2.4,2010-08-19 10:52:09.1080,-1.1,1.3
2010-08-19 10:50:17.1086,-2.1,2.5,2010-08-19 10:52:09.1086,-1.2,1.3
2010-08-19 10:50:17.1092,-2.5,2.3,2010-08-19 10:52:09.1092,-1.6,1.1
2010-08-19 10:50:17.1098,-2.6,2.3,2010-08-19 10:52:09.1098,-1.7,1.1
2010-08-19 10:50:17.1104,-2.7,2.2,2010-08-19 10:52:09.1104,-1.8,1.1
2010-08-19 10:50:17.1110,-2.6,2.1,2010-08-19 10:52:09.1110,-1.8,1
2010-08-19 10:50:17.1116,-2.5,2.1,2010-08-19 10:52:09.1116,-1.7,1
2010-08-19 10:50:17.1122,-2.3,2.1,2010-08-19 10:52:09.1122,-1.6,1
2010-08-19 10:50:17.1127,-2.3,2.1,2010-08-19 10:52:09.1127,-1.4,1
2010-08-19 10:50:17.1133,-2.3,2.3,2010-08-19 10:52:09.1133,-1.4,1.1
2010-08-19 10:50:17.1139,-2.3,2.5,2010-08-19 10:52:09.1139,-1.3,1.2
2010-08-19 10:50:17.1145,-2.2,2.6,2010-08-19 10:52:09.1145,-1.3,1.3
2010-08-19 10:50:17.1151,-2.1,2.7,2010-08-19 10:52:09.1151,-1.2,1.3
2010-08-19 10:50:17.1157,-2.1,2.9,2010-08-19 10:52:09.1157,-1.1,1.4
2010-08-19 10:50:17.1163,-2,2.9,2010-08-19 10:52:09.1163,-1.2,1.4
2010-08-19 10:50:17.1169,-1.9,3,2010-08-19 10:52:09.1169,-1.3,1.3
2010-08-19 10:50:17.1175,-2,2.9,2010-08-19 10:52:09.1175,-1.6,1.1
2010-08-19 10:50:17.1181,-2.1,2.9,2010-08-19 10:52:09.1181,-1.7,1
2010-08-19 10:50:17.1186,-2.1,3.1,2010-08-19 10:52:09.1186,-1.7,0.8
2010-08-19 10:50:17.1192,-2.1,3.2,2010-08-19 10:52:09.1192,-1.7,0.5
2010-08-19 10:50:17.1198,-2.1,3.4,2010-08-19 10:52:09.1198,-1.6,0.3
2010-08-19 10:50:17.1204,-2.2,3.2,2010-08-19 10:52:09.1204,-1.5,0.2
2010-08-19 10:50:17.1210,-2.3,3.1,2010-08-19 10:52:09.1210,-1.6,0
2010-08-19 10:50:17.1216,-2.3,2.9,2010-08-19 10:52:09.1216,-1.6,0
2010-08-19 10:50:17.1222,-2.2,2.8,2010-08-19 10:52:09.1222,-1.6,0
2010-08-19 10:50:17.1228,-2.1,2.6,2010-08-19 10:52:09.1228,-1.7,0
2010-08-19 10:50:17.1234,-2.1,2.4,2010-08-19 10:52:09.1234,-1.6,0
2010-08-19 10:50:17.1240,-2.1,2.4,2010-08-19 10:52:09.1240,-1.6,0
2010-08-19 10:50:17.1245,-2.1,2.4,2010-08-19 10:52:09.1245,-1.6,0
2010-08-19 10:50:17.1251,-2.1,2.4,2010-08-19 10:52:09.1251,-1.6,0
2010-08-19 10:50:17.1257,-2.3,2.2,2010-08-19 10:52:09.1257,-1.8,-0.1
2010-08-19 10:50:17.1263,-2.3,2.2,2010-08-19 10:52:09.1263,-1.9,-0.1
2010-08-19 10:50:17.1269,-2.3,2.3,2010-08-19 10:52:09.1269,-2,-0.2
2010-08-19 10:50:17.1275,-2.3,2.2,2010-08-19 10:52:09.1275,-2,-0.1
2010-08-19 10:50:17.1281,-2.1,2.3,2010-08-19 10:52:09.1281,-2,0
2010-08-19 10:50:17.1287,-2.1,2.2,2010-08-19 10:52:09.1287,-1.9,0
2010-08-19 10:50:17.1293,-2,2.3,2010-08-19 10:52:09.1293,-1.9,0.2
2010-08-19 10:50:17.1299,-2,2.2,2010-08-19 10:52:09.1299,-1.9,0.2
2010-08-19 10:50:17.1305,-1.9,2.3,2010-08-19 10:52:09.1305,-1.8,0.2
2010-08-19 10:50:17.1310,-2,2.3,2010-08-19 10:52:09.1310,-1.6,0.3
2010-08-19 10:50:17.1316,-2,2.3,2010-08-19 10:52:09.1316,-1.5,0.3
2010-08-19 10:50:17.1322,-2,2.3,2010-08-19 10:52:09.1322,-1.4,0.3
2010-08-19 10:50:17.1328,-2.1,2.2,2010-08-19 10:52:09.1328,-1.3,0.2
2010-08-19 10:50:17.1334,-2.1,2.2,2010-08-19 10:52:09.1334,-1.2,0.1
2010-08-19 10:50:17.1340,-2.3,2.1,2010-08-19 10:52:09.1340,-1.4,0
2010-08-19 10:50:17.1346,-2.5,2.1,2010-08-19 10:52:09.1346,-1.6,-0.1
2010-08-19 10:50:17.1352,-2.5,2.1,2010-08-19 10:52:09.1352,-1.7,-0.1
2010-08-19 10:50:17.1358,-2.3,2.1,2010-08-19 10:52:09.1358,-1.7,-0.2
2010-08-19 10:50:17.1364,-2.1,2.1,2010-08-19 10:52:09.1364,-1.8,-0.2
2010-08-19 10:50:17.1369,-2,2.3,2010-08-19 10:52:09.1369,-1.8,-0.3
2010-08-19 10:50:17.1375,-1.8,2.4,2010-08-19 10:52:09.1375,-1.8,-0.2
2010-08-19 10:50:17.1381,-1.6,2.7,2010-08-19 10:52:09.1381,-1.7,-0.2
2010-08-19 10:50:17.1387,-1.4,2.9,2010-08-19 10:52:09.1387,-1.6,-0.2
2010-08-19 10:50:17.1393,-1,3.1,2010-08-19 10:52:09.1393,-1.5,-0.1
2010-08-19 10:50:17.1399,-0.9,3.2,2010-08-19 10:52:09.1399,-1.6,-0.2
2010-08-19 10:50:17.1405,-0.8,3.2,2010-08-19 10:52:09.1405,-1.6,-0.2
2010-08-19 10:50:17.1411,-0.9,3.2,2010-08-19 10:52:09.1411,-1.8,-0.4
2010-08-19 10:50:17.1417,-1,3.2,2010-08-19 10:52:09.1417,-1.8,-0.5
2010-08-19 10:50:17.1423,-1.3,3.2,2010-08-19 10:52:09.1423,-2.1,-0.7
2010-08-19 10:50:17.1428,-1.4,3.2,2010-08-19 10:52:09.1428,-2.3,-1
2010-08-19 10:50:17.1434,-1.6,3,2010-08-19 10:52:09.1434,-2.3,-1.2
2010-08-19 10:50:17.1440,-1.9,2.8,2010-08-19 10:52:09.1440,-2.4,-1.3
2010-08-19 10:50:17.1446,-2,2.5,2010-08-19 10:52:09.1446,-2.3,-1.4
2010-08-19 10:50:17.1452,-2,2.2,2010-08-19 10:52:09.1452,-2.3,-1.3
2010-08-19 10:50:17.1458,-1.9,2.1,2010-08-19 10:52:09.1458,-2.2,-1.2
2010-08-19 10:50:17.1464,-1.8,2.1,2010-08-19 10:52:09.1464,-2.1,-1
2010-08-19 10:50:17.1470,-1.8,2.1,2010-08-19 10:52:09.1470,-2,-0.9
2010-08-19 10:50:17.1476,-1.8,2.1,2010-08-19 10:52:09.1476,-1.9,-0.6
2010-08-19 10:50:17.1482,-1.8,2.2,2010-08-19 10:52:09.1482,-1.9,-0.5
2010-08-19 10:50:17.1487,-1.8,2.2,2010-08-19 10:52:09.1487,-2,-0.4
2010-08-19 10:50:17.1493,-1.7,2.3,2010-08-19 10:52:09.1493,-2.1,-0.3
2010-08-19 10:50:17.1499,-1.8,2.3,2010-08-19 10:52:09.1499,-2.1,-0.4
