TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2006-11-30 12:20:17.0531,0.2,2.1,2006-11-30 12:22:21.0531,0.9,2.2
2006-11-30 12:20:17.0537,0.4,2.1,2006-11-30 12:22:21.0537,0.9,2.4
2006-11-30 12:20:17.0543,0.5,2.1,2006-11-30 12:22:21.0543,0.9,2.5
2006-11-30 12:20:17.0549,0.6,2.1,2006-11-30 12:22:21.0549,0.9,2.6
2006-11-30 12:20:17.0555,0.6,2.2,2006-11-30 12:22:21.0555,0.8,2.7
2006-11-30 12:20:17.0561,0.6,2.1,2006-11-30 12:22:21.0561,0.7,2.9
2006-11-30 12:20:17.0567,0.6,2.1,2006-11-30 12:22:21.0567,0.6,2.8
2006-11-30 12:20:17.0573,0.6,2.1,2006-11-30 12:22:21.0573,0.6,2.9
2006-11-30 12:20:17.0578,0.6,1.9,2006-11-30 12:22:21.0578,0.3,3
2006-11-30 12:20:17.0584,0.6,1.9,2006-11-30 12:22:21.0584,0.4,2.9
2006-11-30 12:20:17.0590,0.6,1.7,2006-11-30 12:22:21.0590,0.1,2.7
2006-11-30 12:20:17.0596,0.5,1.6,2006-11-30 12:22:21.0596,0,2.6
2006-11-30 12:20:17.0602,0.5,1.5,2006-11-30 12:22:21.0602,0,2.6
2006-11-30 12:20:17.0608,0.4,1.4,2006-11-30 12:22:21.0608,0,2.6
2006-11-30 12:20:17.0614,0.4,1.4,2006-11-30 12:22:21.0614,0.1,2.6
2006-11-30 12:20:17.0620,0.2,1.3,2006-11-30 12:22:21.0620,0.2,2.7
2006-11-30 12:20:17.0626,0,1.2,2006-11-30 12:22:21.0626,0.2,2.7
2006-11-30 12:20:17.0632,-0.1,1,2006-11-30 12:22:21.0632,0.2,2.7
2006-11-30 12:20:17.0637,-0.2,1,2006-11-30 12:22:21.0637,0.3,2.6
2006-11-30 12:20:17.0643,-0.2,1,2006-11-30 12:22:21.0643,0.2,2.5
2006-11-30 12:20:17.0649,-0.2,1,2006-11-30 12:22:21.0649,0.1,2.4
2006-11-30 12:20:17.0655,-0.2,1,2006-11-30 12:22:21.0655,0.2,2.3
2006-11-30 12:20:17.0661,-0.2,0.8,2006-11-30 12:22:21.0661,0.2,2.2
2006-11-30 12:20:17.0667,-0.1,0.7,2006-11-30 12:22:21.0667,0.1,2.2
2006-11-30 12:20:17.0673,-0.4,0.3,2006-11-30 12:22:21.0673,0,2.1
2006-11-30 12:20:17.0679,-0.5,0.1,2006-11-30 12:22:21.0679,-0.1,2.1
2006-11-30 12:20:17.0685,-0.7,0,2006-11-30 12:22:21.0685,-0.1,2
2006-11-30 12:20:17.0691,-0.9,-0.2,2006-11-30 12:22:21.0691,-0.1,1.9
2006-11-30 12:20:17.0697,-1,-0.3,2006-11-30 12:22:21.0697,-0.3,1.8
2006-11-30 12:20:17.0702,-1.1,-0.4,2006-11-30 12:22:21.0702,-0.3,1.7
2006-11-30 12:20:17.0708,-1.3,-0.5,2006-11-30 12:22:21.0708,-0.4,1.6
2006-11-30 12:20:17.0714,-1.3,-0.7,2006-11-30 12:22:21.0714,-0.5,1.5
2006-11-30 12:20:17.0720,-1.4,-0.7,2006-11-30 12:22:21.0720,-0.6,1.4
2006-11-30 12:20:17.0726,-1.4,-0.7,2006-11-30 12:22:21.0726,-0.7,1.3
2006-11-30 12:20:17.0732,-1.4,-0.7,2006-11-30 12:22:21.0732,-0.8,1.1
2006-11-30 12:20:17.0738,-1.4,-0.5,2006-11-30 12:22:21.0738,-0.8,1
2006-11-30 12:20:17.0744,-1.3,-0.6,2006-11-30 12:22:21.0744,-0.9,0.8
2006-11-30 12:20:17.0750,-1.2,-0.7,2006-11-30 12:22:21.0750,-1.1,0.7
2006-11-30 12:20:17.0756,-1.3,-0.9,2006-11-30 12:22:21.0756,-1.4,0.5
2006-11-30 12:20:17.0761,-1.4,-1,2006-11-30 12:22:21.0761,-1.7,0.4
2006-11-30 12:20:17.0767,-1.5,-0.9,2006-11-30 12:22:21.0767,-2.1,0.3
2006-11-30 12:20:17.0773,-1.4,-0.9,2006-11-30 12:22:21.0773,-2.2,0.3
2006-11-30 12:20:17.0779,-1.3,-0.9,2006-11-30 12:22:21.0779,-2.3,0.2
2006-11-30 12:20:17.0785,-1.2,-0.8,2006-11-30 12:22:21.0785,-2.4,0.1
2006-11-30 12:20:17.0791,-1,-0.9,2006-11-30 12:22:21.0791,-2.5,0
2006-11-30 12:20:17.0797,-0.9,-0.8,2006-11-30 12:22:21.0797,-2.6,-0.1
2006-11-30 12:20:17.0803,-0.8,-1,2006-11-30 12:22:21.0803,-2.5,-0.3
2006-11-30 12:20:17.0809,-0.9,-1.2,2006-11-30 12:22:21.0809,-2.3,-0.5
2006-11-30 12:20:17.0815,-1,-1.3,2006-11-30 12:22:21.0815,-2.4,-0.6
2006-11-30 12:20:17.0820,-1.4,-1.5,2006-11-30 12:22:21.0820,-2.5,-0.8
2006-11-30 12:20:17.0826,-1.7,-1.6,2006-11-30 12:22:21.0826,-2.5,-0.7
2006-11-30 12:20:17.0832,-1.9,-1.8,2006-11-30 12:22:21.0832,-2.5,-0.9
2006-11-30 12:20:17.0838,-2.1,-1.9,2006-11-30 12:22:21.0838,-2.7,-1
2006-11-30 12:20:17.0844,-2.4,-2.1,2006-11-30 12:22:21.0844,-3,-1.2
2006-11-30 12:20:17.0850,-2.4,-2.1,2006-11-30 12:22:21.0850,-3.1,-1.4
2006-11-30 12:20:17.0856,-2.5,-2.1,2006-11-30 12:22:21.0856,-3.1,-1.5
2006-11-30 12:20:17.0862,-2.5,-2.1,2006-11-30 12:22:21.0862,-3.1,-1.4
2006-11-30 12:20:17.0868,-2.5,-2.3,2006-11-30 12:22:21.0868,-3,-1.4
2006-11-30 12:20:17.0874,-2.6,-2.4,2006-11-30 12:22:21.0874,-3,-1.4
2006-11-30 12:20:17.0880,-2.7,-2.5,2006-11-30 12:22:21.0880,-2.9,-1.3
2006-11-30 12:20:17.0885,-2.8,-2.6,2006-11-30 12:22:21.0885,-2.9,-1.3
2006-11-30 12:20:17.0891,-2.8,-2.8,2006-11-30 12:22:21.0891,-2.9,-1.3
2006-11-30 12:20:17.0897,-2.9,-2.9,2006-11-30 12:22:21.0897,-2.9,-1.3
2006-11-30 12:20:17.0903,-3.1,-3.1,2006-11-30 12:22:21.0903,-3,-1.3
2006-11-30 12:20:17.0909,-3.1,-3.2,2006-11-30 12:22:21.0909,-3.1,-1.2
2006-11-30 12:20:17.0915,-3.1,-3.1,2006-11-30 12:22:21.0915,-3.3,-1.2
2006-11-30 12:20:17.0921,-3.1,-3.2,2006-11-30 12:22:21.0921,-3.6,-1.3
2006-11-30 12:20:17.0927,-3.3,-3.3,2006-11-30 12:22:21.0927,-3.8,-1.5
2006-11-30 12:20:17.0933,-3.2,-3.2,2006-11-30 12:22:21.0933,-4,-1.7
2006-11-30 12:20:17.0939,-3.3,-3.2,2006-11-30 12:22:21.0939,-4.2,-2
2006-11-30 12:20:17.0944,-3.2,-3.3,2006-11-30 12:22:21.0944,-4.2,-2.1
2006-11-30 12:20:17.0950,-3.3,-3.2,2006-11-30 12:22:21.0950,-4.1,-2.2
2006-11-30 12:20:17.0956,-3.3,-3.2,2006-11-30 12:22:21.0956,-4.1,-2.3
2006-11-30 12:20:17.0962,-3.3,-3.2,2006-11-30 12:22:21.0962,-4.1,-2.5
2006-11-30 12:20:17.0968,-3.5,-3.3,2006-11-30 12:22:21.0968,-4.1,-2.5
2006-11-30 12:20:17.0974,-3.6,-3.1,2006-11-30 12:22:21.0974,-4.2,-2.6
2006-11-30 12:20:17.0980,-3.6,-2.9,2006-11-30 12:22:21.0980,-4.3,-2.5
2006-11-30 12:20:17.0986,-3.6,-2.8,2006-11-30 12:22:21.0986,-4.3,-2.5
2006-11-30 12:20:17.0992,-3.6,-2.7,2006-11-30 12:22:21.0992,-4.4,-2.5
2006-11-30 12:20:17.0998,-3.4,-2.6,2006-11-30 12:22:21.0998,-4.4,-2.4
2006-11-30 12:20:17.1003,-3.4,-2.8,2006-11-30 12:22:21.1003,-4.5,-2.5
2006-11-30 12:20:17.1009,-3.5,-2.9,2006-11-30 12:22:21.1009,-4.7,-2.5
2006-11-30 12:20:17.1015,-3.6,-2.8,2006-11-30 12:22:21.1015,-4.7,-2.5
2006-11-30 12:20:17.1021,-3.6,-2.9,2006-11-30 12:22:21.1021,-4.7,-2.5
2006-11-30 12:20:17.1027,-3.5,-2.9,2006-11-30 12:22:21.1027,-4.9,-2.5
2006-11-30 12:20:17.1033,-3.5,-2.7,2006-11-30 12:22:21.1033,-4.8,-2.5
2006-11-30 12:20:17.1039,-3.4,-2.8,2006-11-30 12:22:21.1039,-4.8,-2.5
2006-11-30 12:20:17.1045,-3.4,-2.7,2006-11-30 12:22:21.1045,-4.8,-2.6
2006-11-30 12:20:17.1051,-3.3,-2.6,2006-11-30 12:22:21.1051,-4.7,-2.6
2006-11-30 12:20:17.1057,-3.2,-2.6,2006-11-30 12:22:21.1057,-4.6,-2.6
2006-11-30 12:20:17.1062,-3.3,-2.6,2006-11-30 12:22:21.1062,-4.6,-2.5
2006-11-30 12:20:17.1068,-3.1,-2.6,2006-11-30 12:22:21.1068,-4.5,-2.5
2006-11-30 12:20:17.1074,-3,-2.8,2006-11-30 12:22:21.1074,-4.3,-2.3
2006-11-30 12:20:17.1080,-3.1,-2.9,2006-11-30 12:22:21.1080,-4.3,-2.1
2006-11-30 12:20:17.1086,-3.1,-3.2,2006-11-30 12:22:21.1086,-4.2,-2.1
2006-11-30 12:20:17.1092,-3.3,-3.4,2006-11-30 12:22:21.1092,-4.4,-2.1
2006-11-30 12:20:17.1098,-3.5,-3.5,2006-11-30 12:22:21.1098,-4.5,-2.1
2006-11-30 12:20:17.1104,-3.5,-3.5,2006-11-30 12:22:21.1104,-4.6,-2.2
2006-11-30 12:20:17.1110,-3.4,-3.5,2006-11-30 12:22:21.1110,-4.6,-2.2
2006-11-30 12:20:17.1116,-3.4,-3.3,2006-11-30 12:22:21.1116,-4.6,-2.3
2006-11-30 12:20:17.1122,-3.4,-3.3,2006-11-30 12:22:21.1122,-4.5,-2.4
2006-11-30 12:20:17.1127,-3.5,-3.1,2006-11-30 12:22:21.1127,-4.4,-2.4
2006-11-30 12:20:17.1133,-3.4,-3,2006-11-30 12:22:21.1133,-4.3,-2.4
2006-11-30 12:20:17.1139,-3.4,-3.1,2006-11-30 12:22:21.1139,-4.2,-2.4
2006-11-30 12:20:17.1145,-3.3,-3.1,2006-11-30 12:22:21.1145,-4.2,-2.4
2006-11-30 12:20:17.1151,-3.3,-3,2006-11-30 12:22:21.1151,-4.2,-2.3
2006-11-30 12:20:17.1157,-3.2,-2.9,2006-11-30 12:22:21.1157,-4.2,-2.3
2006-11-30 12:20:17.1163,-3.1,-2.9,2006-11-30 12:22:21.1163,-4.2,-2.4
2006-11-30 12:20:17.1169,-3,-2.9,2006-11-30 12:22:21.1169,-4.3,-2.5
2006-11-30 12:20:17.1175,-2.9,-2.9,2006-11-30 12:22:21.1175,-4.4,-2.8
2006-11-30 12:20:17.1181,-2.8,-2.8,2006-11-30 12:22:21.1181,-4.6,-2.8
2006-11-30 12:20:17.1186,-2.7,-2.7,2006-11-30 12:22:21.1186,-4.6,-2.8
2006-11-30 12:20:17.1192,-2.5,-2.7,2006-11-30 12:22:21.1192,-4.5,-2.6
2006-11-30 12:20:17.1198,-2.3,-2.4,2006-11-30 12:22:21.1198,-4.3,-2.5
2006-11-30 12:20:17.1204,-2.1,-2.3,2006-11-30 12:22:21.1204,-4.2,-2.2
2006-11-30 12:20:17.1210,-2.1,-2.1,2006-11-30 12:22:21.1210,-4,-2.1
2006-11-30 12:20:17.1216,-1.9,-2.1,2006-11-30 12:22:21.1216,-3.7,-2
2006-11-30 12:20:17.1222,-1.9,-2,2006-11-30 12:22:21.1222,-3.5,-1.9
2006-11-30 12:20:17.1228,-2,-2,2006-11-30 12:22:21.1228,-3.3,-1.8
2006-11-30 12:20:17.1234,-1.9,-1.9,2006-11-30 12:22:21.1234,-3.2,-1.7
2006-11-30 12:20:17.1240,-1.8,-1.8,2006-11-30 12:22:21.1240,-3.2,-1.5
2006-11-30 12:20:17.1245,-1.8,-1.8,2006-11-30 12:22:21.1245,-3.2,-1.4
2006-11-30 12:20:17.1251,-1.8,-1.9,2006-11-30 12:22:21.1251,-3,-1.3
2006-11-30 12:20:17.1257,-1.9,-2,2006-11-30 12:22:21.1257,-3.2,-1.4
2006-11-30 12:20:17.1263,-2,-2.1,2006-11-30 12:22:21.1263,-3.1,-1.4
2006-11-30 12:20:17.1269,-1.9,-2.1,2006-11-30 12:22:21.1269,-3,-1.3
2006-11-30 12:20:17.1275,-2,-2.1,2006-11-30 12:22:21.1275,-2.9,-1.3
2006-11-30 12:20:17.1281,-2,-2.1,2006-11-30 12:22:21.1281,-2.8,-1.3
2006-11-30 12:20:17.1287,-2.1,-2.1,2006-11-30 12:22:21.1287,-2.6,-1.3
2006-11-30 12:20:17.1293,-2.1,-2.1,2006-11-30 12:22:21.1293,-2.4,-1.2
2006-11-30 12:20:17.1299,-2.3,-2.2,2006-11-30 12:22:21.1299,-2.3,-1.2
2006-11-30 12:20:17.1305,-2.2,-2.1,2006-11-30 12:22:21.1305,-2.3,-1.2
2006-11-30 12:20:17.1310,-2.1,-2.1,2006-11-30 12:22:21.1310,-2.3,-1.2
2006-11-30 12:20:17.1316,-2.1,-2.1,2006-11-30 12:22:21.1316,-2.3,-1.1
2006-11-30 12:20:17.1322,-1.9,-2,2006-11-30 12:22:21.1322,-2.3,-1
2006-11-30 12:20:17.1328,-1.7,-1.8,2006-11-30 12:22:21.1328,-2.3,-1
2006-11-30 12:20:17.1334,-1.6,-1.8,2006-11-30 12:22:21.1334,-2.3,-0.9
2006-11-30 12:20:17.1340,-1.5,-1.8,2006-11-30 12:22:21.1340,-2.5,-1
2006-11-30 12:20:17.1346,-1.5,-1.8,2006-11-30 12:22:21.1346,-2.5,-0.9
2006-11-30 12:20:17.1352,-1.3,-1.6,2006-11-30 12:22:21.1352,-2.5,-1
2006-11-30 12:20:17.1358,-1.2,-1.7,2006-11-30 12:22:21.1358,-2.4,-1.1
2006-11-30 12:20:17.1364,-1.2,-1.6,2006-11-30 12:22:21.1364,-2.5,-1.2
2006-11-30 12:20:17.1369,-1,-1.6,2006-11-30 12:22:21.1369,-2.3,-1.4
2006-11-30 12:20:17.1375,-0.8,-1.5,2006-11-30 12:22:21.1375,-2.3,-1.4
2006-11-30 12:20:17.1381,-0.5,-1.5,2006-11-30 12:22:21.1381,-2.3,-1.4
2006-11-30 12:20:17.1387,-0.3,-1.3,2006-11-30 12:22:21.1387,-2.2,-1.4
2006-11-30 12:20:17.1393,-0.2,-1.2,2006-11-30 12:22:21.1393,-2.1,-1.3
2006-11-30 12:20:17.1399,-0.1,-1.1,2006-11-30 12:22:21.1399,-2.1,-1.3
2006-11-30 12:20:17.1405,0,-1,2006-11-30 12:22:21.1405,-2,-1.1
2006-11-30 12:20:17.1411,0,-0.9,2006-11-30 12:22:21.1411,-2,-1
2006-11-30 12:20:17.1417,0,-0.8,2006-11-30 12:22:21.1417,-1.8,-0.9
2006-11-30 12:20:17.1423,0,-0.9,2006-11-30 12:22:21.1423,-1.8,-0.8
2006-11-30 12:20:17.1428,-0.2,-1,2006-11-30 12:22:21.1428,-1.8,-0.8
2006-11-30 12:20:17.1434,-0.1,-1.2,2006-11-30 12:22:21.1434,-1.8,-0.8
2006-11-30 12:20:17.1440,-0.3,-1.3,2006-11-30 12:22:21.1440,-1.7,-0.7
2006-11-30 12:20:17.1446,-0.1,-1.4,2006-11-30 12:22:21.1446,-1.5,-0.6
2006-11-30 12:20:17.1452,-0.1,-1.3,2006-11-30 12:22:21.1452,-1.4,-0.6
2006-11-30 12:20:17.1458,0,-1.3,2006-11-30 12:22:21.1458,-1.2,-0.5
2006-11-30 12:20:17.1464,0,-1.2,2006-11-30 12:22:21.1464,-1.2,-0.3
2006-11-30 12:20:17.1470,0,-1,2006-11-30 12:22:21.1470,-1.1,-0.2
2006-11-30 12:20:17.1476,-0.1,-1,2006-11-30 12:22:21.1476,-1.2,-0.1
2006-11-30 12:20:17.1482,-0.2,-0.9,2006-11-30 12:22:21.1482,-1.2,-0.1
2006-11-30 12:20:17.1487,-0.3,-1,2006-11-30 12:22:21.1487,-1.3,0
2006-11-30 12:20:17.1493,-0.3,-1.1,2006-11-30 12:22:21.1493,-1.4,0
2006-11-30 12:20:17.1499,-0.3,-1.1,2006-11-30 12:22:21.1499,-1.5,0
