TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2019-12-20 13:26:59.0236,-1.9,-0.6,2019-12-20 13:28:08.0236,-1.1,-0.8
2019-12-20 13:26:59.0242,-1.9,-0.6,2019-12-20 13:28:08.0242,-1.2,-0.8
2019-12-20 13:26:59.0248,-2.1,-0.6,2019-12-20 13:28:08.0248,-1.3,-0.8
2019-12-20 13:26:59.0254,-2.1,-0.5,2019-12-20 13:28:08.0254,-1.4,-0.9
2019-12-20 13:26:59.0260,-2.1,-0.5,2019-12-20 13:28:08.0260,-1.5,-0.9
2019-12-20 13:26:59.0266,-2.2,-0.4,2019-12-20 13:28:08.0266,-1.6,-1
2019-12-20 13:26:59.0272,-2.3,-0.3,2019-12-20 13:28:08.0272,-1.6,-1.1
2019-12-20 13:26:59.0277,-2.3,-0.2,2019-12-20 13:28:08.0277,-1.6,-1
2019-12-20 13:26:59.0283,-2.3,-0.1,2019-12-20 13:28:08.0283,-1.6,-1.1
2019-12-20 13:26:59.0289,-2.3,0,2019-12-20 13:28:08.0289,-1.7,-1
2019-12-20 13:26:59.0295,-2.3,0,2019-12-20 13:28:08.0295,-1.7,-1
2019-12-20 13:26:59.0301,-2.2,0.1,2019-12-20 13:28:08.0301,-1.6,-0.9
2019-12-20 13:26:59.0307,-2.2,0.2,2019-12-20 13:28:08.0307,-1.6,-0.8
2019-12-20 13:26:59.0313,-2.2,0.2,2019-12-20 13:28:08.0313,-1.6,-0.6
2019-12-20 13:26:59.0319,-2.1,0.3,2019-12-20 13:28:08.0319,-1.6,-0.5
2019-12-20 13:26:59.0325,-2.2,0.5,2019-12-20 13:28:08.0325,-1.6,-0.3
2019-12-20 13:26:59.0331,-2.1,0.5,2019-12-20 13:28:08.0331,-1.4,-0.2
2019-12-20 13:26:59.0336,-2.2,0.6,2019-12-20 13:28:08.0336,-1.3,-0.1
2019-12-20 13:26:59.0342,-2.1,0.7,2019-12-20 13:28:08.0342,-1.4,0.2
2019-12-20 13:26:59.0348,-2.1,0.8,2019-12-20 13:28:08.0348,-1.3,0.3
2019-12-20 13:26:59.0354,-2,1,2019-12-20 13:28:08.0354,-1.1,0.5
2019-12-20 13:26:59.0360,-1.9,1.2,2019-12-20 13:28:08.0360,-1,0.6
2019-12-20 13:26:59.0366,-1.7,1.3,2019-12-20 13:28:08.0366,-0.9,0.7
2019-12-20 13:26:59.0372,-1.6,1.4,2019-12-20 13:28:08.0372,-0.7,0.7
2019-12-20 13:26:59.0378,-1.3,1.6,2019-12-20 13:28:08.0378,-0.4,0.7
2019-12-20 13:26:59.0384,-1.2,1.7,2019-12-20 13:28:08.0384,-0.2,0.8
2019-12-20 13:26:59.0390,-1.1,1.9,2019-12-20 13:28:08.0390,0.1,0.8
2019-12-20 13:26:59.0395,-1,2.1,2019-12-20 13:28:08.0395,0.4,0.8
2019-12-20 13:26:59.0401,-0.9,2.1,2019-12-20 13:28:08.0401,0.5,0.8
2019-12-20 13:26:59.0407,-0.8,2.2,2019-12-20 13:28:08.0407,0.6,0.9
2019-12-20 13:26:59.0413,-0.7,2.2,2019-12-20 13:28:08.0413,0.7,1
2019-12-20 13:26:59.0419,-0.7,2.3,2019-12-20 13:28:08.0419,0.8,1.2
2019-12-20 13:26:59.0425,-0.7,2.3,2019-12-20 13:28:08.0425,0.8,1.2
2019-12-20 13:26:59.0431,-0.6,2.4,2019-12-20 13:28:08.0431,0.8,1.4
2019-12-20 13:26:59.0437,-0.6,2.5,2019-12-20 13:28:08.0437,0.8,1.6
2019-12-20 13:26:59.0443,-0.6,2.6,2019-12-20 13:28:08.0443,0.8,1.6
2019-12-20 13:26:59.0449,-0.7,2.7,2019-12-20 13:28:08.0449,0.8,1.7
2019-12-20 13:26:59.0455,-0.8,2.8,2019-12-20 13:28:08.0455,0.7,1.8
2019-12-20 13:26:59.0460,-0.8,3,2019-12-20 13:28:08.0460,0.8,1.9
2019-12-20 13:26:59.0466,-0.7,3,2019-12-20 13:28:08.0466,0.9,2
2019-12-20 13:26:59.0472,-0.6,3.2,2019-12-20 13:28:08.0472,0.9,2.1
2019-12-20 13:26:59.0478,-0.4,3.3,2019-12-20 13:28:08.0478,0.9,2.1
2019-12-20 13:26:59.0484,-0.3,3.3,2019-12-20 13:28:08.0484,0.9,2.1
2019-12-20 13:26:59.0490,-0.1,3.4,2019-12-20 13:28:08.0490,0.7,2.1
2019-12-20 13:26:59.0496,0,3.4,2019-12-20 13:28:08.0496,0.5,2.1
2019-12-20 13:26:59.0502,-0.1,3.3,2019-12-20 13:28:08.0502,0.5,2
2019-12-20 13:26:59.0508,-0.2,3.2,2019-12-20 13:28:08.0508,0.2,1.9
2019-12-20 13:26:59.0514,-0.5,3.1,2019-12-20 13:28:08.0514,0,1.8
2019-12-20 13:26:59.0519,-0.7,2.9,2019-12-20 13:28:08.0519,-0.3,1.7
2019-12-20 13:26:59.0525,-0.9,2.9,2019-12-20 13:28:08.0525,-0.4,1.6
2019-12-20 13:26:59.0531,-1,2.7,2019-12-20 13:28:08.0531,-0.5,1.6
2019-12-20 13:26:59.0537,-1.2,2.6,2019-12-20 13:28:08.0537,-0.5,1.5
2019-12-20 13:26:59.0543,-1.3,2.5,2019-12-20 13:28:08.0543,-0.7,1.5
2019-12-20 13:26:59.0549,-1.4,2.4,2019-12-20 13:28:08.0549,-0.7,1.5
2019-12-20 13:26:59.0555,-1.5,2.3,2019-12-20 13:28:08.0555,-0.8,1.3
2019-12-20 13:26:59.0561,-1.5,2.1,2019-12-20 13:28:08.0561,-0.9,1.4
2019-12-20 13:26:59.0567,-1.5,2,2019-12-20 13:28:08.0567,-0.9,1.3
2019-12-20 13:26:59.0573,-1.4,1.8,2019-12-20 13:28:08.0573,-1,1.1
2019-12-20 13:26:59.0578,-1.5,1.7,2019-12-20 13:28:08.0578,-1.1,1
2019-12-20 13:26:59.0584,-1.3,1.6,2019-12-20 13:28:08.0584,-1.2,0.8
2019-12-20 13:26:59.0590,-1.3,1.4,2019-12-20 13:28:08.0590,-1.3,0.7
2019-12-20 13:26:59.0596,-1.3,1.2,2019-12-20 13:28:08.0596,-1.4,0.5
2019-12-20 13:26:59.0602,-1.4,1.2,2019-12-20 13:28:08.0602,-1.6,0.3
2019-12-20 13:26:59.0608,-1.5,1,2019-12-20 13:28:08.0608,-1.7,0.1
2019-12-20 13:26:59.0614,-1.7,1,2019-12-20 13:28:08.0614,-2,0
2019-12-20 13:26:59.0620,-2,1.1,2019-12-20 13:28:08.0620,-2.1,-0.1
2019-12-20 13:26:59.0626,-2.2,1.2,2019-12-20 13:28:08.0626,-2.2,-0.3
2019-12-20 13:26:59.0632,-2.5,1.2,2019-12-20 13:28:08.0632,-2.3,-0.4
2019-12-20 13:26:59.0637,-2.7,1.3,2019-12-20 13:28:08.0637,-2.5,-0.5
2019-12-20 13:26:59.0643,-3,1.2,2019-12-20 13:28:08.0643,-2.5,-0.6
2019-12-20 13:26:59.0649,-3.1,1.1,2019-12-20 13:28:08.0649,-2.6,-0.7
2019-12-20 13:26:59.0655,-3.1,0.8,2019-12-20 13:28:08.0655,-2.7,-0.7
2019-12-20 13:26:59.0661,-3.1,0.7,2019-12-20 13:28:08.0661,-2.8,-0.8
2019-12-20 13:26:59.0667,-3,0.5,2019-12-20 13:28:08.0667,-2.9,-0.9
2019-12-20 13:26:59.0673,-3,0.4,2019-12-20 13:28:08.0673,-3,-0.8
2019-12-20 13:26:59.0679,-3,0.3,2019-12-20 13:28:08.0679,-3.1,-0.9
2019-12-20 13:26:59.0685,-3,0.2,2019-12-20 13:28:08.0685,-3.1,-0.9
2019-12-20 13:26:59.0691,-3.1,0.1,2019-12-20 13:28:08.0691,-3.3,-0.9
2019-12-20 13:26:59.0697,-3.1,0.2,2019-12-20 13:28:08.0697,-3.2,-0.9
2019-12-20 13:26:59.0702,-3.3,0.2,2019-12-20 13:28:08.0702,-3.3,-0.9
2019-12-20 13:26:59.0708,-3.5,0.2,2019-12-20 13:28:08.0708,-3.4,-0.9
2019-12-20 13:26:59.0714,-3.5,0.3,2019-12-20 13:28:08.0714,-3.5,-1
2019-12-20 13:26:59.0720,-3.8,0.3,2019-12-20 13:28:08.0720,-3.6,-1
2019-12-20 13:26:59.0726,-3.9,0.2,2019-12-20 13:28:08.0726,-3.8,-1.1
2019-12-20 13:26:59.0732,-4.1,0.2,2019-12-20 13:28:08.0732,-4,-1.3
2019-12-20 13:26:59.0738,-4.3,0.1,2019-12-20 13:28:08.0738,-4.1,-1.6
2019-12-20 13:26:59.0744,-4.5,0,2019-12-20 13:28:08.0744,-4.3,-1.6
2019-12-20 13:26:59.0750,-4.8,0,2019-12-20 13:28:08.0750,-4.3,-1.7
2019-12-20 13:26:59.0756,-5.1,-0.1,2019-12-20 13:28:08.0756,-4.2,-1.8
2019-12-20 13:26:59.0761,-5.2,-0.2,2019-12-20 13:28:08.0761,-4.2,-1.7
2019-12-20 13:26:59.0767,-5.2,-0.4,2019-12-20 13:28:08.0767,-4.1,-1.8
2019-12-20 13:26:59.0773,-5.2,-0.4,2019-12-20 13:28:08.0773,-3.9,-1.8
2019-12-20 13:26:59.0779,-5.2,-0.6,2019-12-20 13:28:08.0779,-3.8,-1.8
2019-12-20 13:26:59.0785,-5.1,-0.6,2019-12-20 13:28:08.0785,-3.8,-1.9
2019-12-20 13:26:59.0791,-5,-0.7,2019-12-20 13:28:08.0791,-3.6,-2
2019-12-20 13:26:59.0797,-5,-0.7,2019-12-20 13:28:08.0797,-3.5,-2.1
2019-12-20 13:26:59.0803,-4.9,-0.9,2019-12-20 13:28:08.0803,-3.5,-2.1
2019-12-20 13:26:59.0809,-4.9,-1.1,2019-12-20 13:28:08.0809,-3.5,-2.2
2019-12-20 13:26:59.0815,-4.7,-1.1,2019-12-20 13:28:08.0815,-3.6,-2.3
2019-12-20 13:26:59.0820,-4.6,-1.2,2019-12-20 13:28:08.0820,-3.7,-2.4
2019-12-20 13:26:59.0826,-4.6,-1.1,2019-12-20 13:28:08.0826,-3.9,-2.5
2019-12-20 13:26:59.0832,-4.5,-1.2,2019-12-20 13:28:08.0832,-3.9,-2.6
2019-12-20 13:26:59.0838,-4.6,-1.1,2019-12-20 13:28:08.0838,-4.1,-2.5
2019-12-20 13:26:59.0844,-4.8,-1.1,2019-12-20 13:28:08.0844,-4.4,-2.4
2019-12-20 13:26:59.0850,-5,-1,2019-12-20 13:28:08.0850,-4.8,-2.5
2019-12-20 13:26:59.0856,-5.2,-1.1,2019-12-20 13:28:08.0856,-5,-2.4
2019-12-20 13:26:59.0862,-5.4,-1.1,2019-12-20 13:28:08.0862,-5.3,-2.3
2019-12-20 13:26:59.0868,-5.5,-1.2,2019-12-20 13:28:08.0868,-5.5,-2.3
2019-12-20 13:26:59.0874,-5.7,-1.2,2019-12-20 13:28:08.0874,-5.6,-2.3
2019-12-20 13:26:59.0880,-5.8,-1.3,2019-12-20 13:28:08.0880,-5.9,-2.3
2019-12-20 13:26:59.0885,-6,-1.2,2019-12-20 13:28:08.0885,-6,-2.4
2019-12-20 13:26:59.0891,-6.3,-1.2,2019-12-20 13:28:08.0891,-6.2,-2.6
2019-12-20 13:26:59.0897,-6.4,-1.1,2019-12-20 13:28:08.0897,-6.3,-2.7
2019-12-20 13:26:59.0903,-6.5,-1.2,2019-12-20 13:28:08.0903,-6.3,-2.9
2019-12-20 13:26:59.0909,-6.7,-1.3,2019-12-20 13:28:08.0909,-6.3,-3
2019-12-20 13:26:59.0915,-6.7,-1.4,2019-12-20 13:28:08.0915,-6.3,-3.1
2019-12-20 13:26:59.0921,-6.7,-1.3,2019-12-20 13:28:08.0921,-6.5,-3
2019-12-20 13:26:59.0927,-6.7,-1.5,2019-12-20 13:28:08.0927,-6.6,-3
2019-12-20 13:26:59.0933,-6.8,-1.5,2019-12-20 13:28:08.0933,-6.8,-3
2019-12-20 13:26:59.0939,-6.9,-1.6,2019-12-20 13:28:08.0939,-6.9,-3
2019-12-20 13:26:59.0944,-6.9,-1.7,2019-12-20 13:28:08.0944,-7,-3.1
2019-12-20 13:26:59.0950,-7,-1.8,2019-12-20 13:28:08.0950,-7,-3.2
2019-12-20 13:26:59.0956,-7,-1.9,2019-12-20 13:28:08.0956,-7.2,-3.2
2019-12-20 13:26:59.0962,-7,-1.9,2019-12-20 13:28:08.0962,-7.3,-3.1
2019-12-20 13:26:59.0968,-7.1,-2,2019-12-20 13:28:08.0968,-7.5,-3.1
2019-12-20 13:26:59.0974,-7.1,-1.9,2019-12-20 13:28:08.0974,-7.6,-3
2019-12-20 13:26:59.0980,-7.1,-1.8,2019-12-20 13:28:08.0980,-7.6,-2.9
2019-12-20 13:26:59.0986,-7.1,-1.6,2019-12-20 13:28:08.0986,-7.8,-2.9
2019-12-20 13:26:59.0992,-7.1,-1.6,2019-12-20 13:28:08.0992,-7.7,-2.6
2019-12-20 13:26:59.0998,-7.2,-1.6,2019-12-20 13:28:08.0998,-7.9,-2.6
2019-12-20 13:26:59.1003,-7.3,-1.5,2019-12-20 13:28:08.1003,-8,-2.6
2019-12-20 13:26:59.1009,-7.3,-1.5,2019-12-20 13:28:08.1009,-8.1,-2.6
2019-12-20 13:26:59.1015,-7.4,-1.5,2019-12-20 13:28:08.1015,-8.2,-2.5
2019-12-20 13:26:59.1021,-7.5,-1.4,2019-12-20 13:28:08.1021,-8.3,-2.6
2019-12-20 13:26:59.1027,-7.5,-1.2,2019-12-20 13:28:08.1027,-8.3,-2.6
2019-12-20 13:26:59.1033,-7.5,-1.1,2019-12-20 13:28:08.1033,-8.4,-2.6
2019-12-20 13:26:59.1039,-7.4,-1.3,2019-12-20 13:28:08.1039,-8.4,-2.6
2019-12-20 13:26:59.1045,-7.4,-1.2,2019-12-20 13:28:08.1045,-8.4,-2.6
2019-12-20 13:26:59.1051,-7.2,-1.4,2019-12-20 13:28:08.1051,-8.4,-2.6
2019-12-20 13:26:59.1057,-7.2,-1.5,2019-12-20 13:28:08.1057,-8.6,-2.5
2019-12-20 13:26:59.1062,-7.1,-1.6,2019-12-20 13:28:08.1062,-8.6,-2.6
2019-12-20 13:26:59.1068,-7,-1.5,2019-12-20 13:28:08.1068,-8.8,-2.6
2019-12-20 13:26:59.1074,-7,-1.5,2019-12-20 13:28:08.1074,-8.9,-2.7
2019-12-20 13:26:59.1080,-7,-1.6,2019-12-20 13:28:08.1080,-9.1,-2.8
2019-12-20 13:26:59.1086,-6.8,-1.5,2019-12-20 13:28:08.1086,-9.1,-2.8
2019-12-20 13:26:59.1092,-6.8,-1.6,2019-12-20 13:28:08.1092,-9.2,-2.8
2019-12-20 13:26:59.1098,-6.9,-1.4,2019-12-20 13:28:08.1098,-9.3,-2.8
2019-12-20 13:26:59.1104,-6.9,-1.4,2019-12-20 13:28:08.1104,-9.5,-2.7
2019-12-20 13:26:59.1110,-7,-1.4,2019-12-20 13:28:08.1110,-9.4,-2.8
2019-12-20 13:26:59.1116,-7.2,-1.3,2019-12-20 13:28:08.1116,-9.3,-2.7
2019-12-20 13:26:59.1122,-7.4,-1.2,2019-12-20 13:28:08.1122,-9.2,-2.8
2019-12-20 13:26:59.1127,-7.5,-1.1,2019-12-20 13:28:08.1127,-9.1,-2.9
2019-12-20 13:26:59.1133,-7.8,-1.1,2019-12-20 13:28:08.1133,-9,-2.8
2019-12-20 13:26:59.1139,-7.7,-0.9,2019-12-20 13:28:08.1139,-8.9,-2.7
2019-12-20 13:26:59.1145,-7.8,-0.9,2019-12-20 13:28:08.1145,-8.9,-2.7
2019-12-20 13:26:59.1151,-7.7,-0.8,2019-12-20 13:28:08.1151,-8.8,-2.6
2019-12-20 13:26:59.1157,-7.8,-0.8,2019-12-20 13:28:08.1157,-8.8,-2.6
2019-12-20 13:26:59.1163,-7.6,-0.7,2019-12-20 13:28:08.1163,-8.7,-2.5
2019-12-20 13:26:59.1169,-7.5,-0.7,2019-12-20 13:28:08.1169,-8.6,-2.3
2019-12-20 13:26:59.1175,-7.3,-0.6,2019-12-20 13:28:08.1175,-8.5,-2.3
2019-12-20 13:26:59.1181,-7.2,-0.5,2019-12-20 13:28:08.1181,-8.4,-2.3
2019-12-20 13:26:59.1186,-7.1,-0.5,2019-12-20 13:28:08.1186,-8.2,-2.1
2019-12-20 13:26:59.1192,-6.9,-0.4,2019-12-20 13:28:08.1192,-8,-2.1
2019-12-20 13:26:59.1198,-6.8,-0.5,2019-12-20 13:28:08.1198,-7.8,-2.1
2019-12-20 13:26:59.1204,-6.7,-0.6,2019-12-20 13:28:08.1204,-7.6,-2.1
2019-12-20 13:26:59.1210,-6.7,-0.6,2019-12-20 13:28:08.1210,-7.5,-2
2019-12-20 13:26:59.1216,-6.5,-0.6,2019-12-20 13:28:08.1216,-7.3,-2.1
2019-12-20 13:26:59.1222,-6.4,-0.5,2019-12-20 13:28:08.1222,-7.2,-2.1
2019-12-20 13:26:59.1228,-6.4,-0.4,2019-12-20 13:28:08.1228,-7.2,-2.1
2019-12-20 13:26:59.1234,-6.4,-0.4,2019-12-20 13:28:08.1234,-7.2,-2.1
2019-12-20 13:26:59.1240,-6.4,-0.3,2019-12-20 13:28:08.1240,-7.2,-2
2019-12-20 13:26:59.1245,-6.5,-0.3,2019-12-20 13:28:08.1245,-7.1,-2
2019-12-20 13:26:59.1251,-6.5,-0.2,2019-12-20 13:28:08.1251,-7.1,-2
2019-12-20 13:26:59.1257,-6.6,-0.2,2019-12-20 13:28:08.1257,-7,-2
2019-12-20 13:26:59.1263,-6.6,-0.1,2019-12-20 13:28:08.1263,-6.8,-2
2019-12-20 13:26:59.1269,-6.7,0,2019-12-20 13:28:08.1269,-6.8,-1.9
2019-12-20 13:26:59.1275,-6.7,0,2019-12-20 13:28:08.1275,-6.8,-2
2019-12-20 13:26:59.1281,-6.8,-0.1,2019-12-20 13:28:08.1281,-6.7,-2.1
2019-12-20 13:26:59.1287,-6.7,-0.1,2019-12-20 13:28:08.1287,-6.6,-2
2019-12-20 13:26:59.1293,-6.6,-0.2,2019-12-20 13:28:08.1293,-6.5,-2.1
2019-12-20 13:26:59.1299,-6.5,-0.3,2019-12-20 13:28:08.1299,-6.3,-2.1
2019-12-20 13:26:59.1305,-6.3,-0.4,2019-12-20 13:28:08.1305,-6.2,-2.1
2019-12-20 13:26:59.1310,-6.3,-0.5,2019-12-20 13:28:08.1310,-6.1,-2.1
2019-12-20 13:26:59.1316,-6.3,-0.7,2019-12-20 13:28:08.1316,-6.1,-2.1
2019-12-20 13:26:59.1322,-6.3,-0.7,2019-12-20 13:28:08.1322,-6.1,-2.1
2019-12-20 13:26:59.1328,-6.3,-0.6,2019-12-20 13:28:08.1328,-6.1,-2.1
2019-12-20 13:26:59.1334,-6.3,-0.6,2019-12-20 13:28:08.1334,-6.2,-2.1
2019-12-20 13:26:59.1340,-6.3,-0.7,2019-12-20 13:28:08.1340,-6.3,-2.1
2019-12-20 13:26:59.1346,-6.3,-0.5,2019-12-20 13:28:08.1346,-6.4,-2.1
2019-12-20 13:26:59.1352,-6.3,-0.5,2019-12-20 13:28:08.1352,-6.5,-2.1
2019-12-20 13:26:59.1358,-6.3,-0.3,2019-12-20 13:28:08.1358,-6.4,-2.1
2019-12-20 13:26:59.1364,-6.4,-0.3,2019-12-20 13:28:08.1364,-6.6,-2.1
2019-12-20 13:26:59.1369,-6.3,-0.2,2019-12-20 13:28:08.1369,-6.6,-2.1
2019-12-20 13:26:59.1375,-6.3,-0.2,2019-12-20 13:28:08.1375,-6.5,-2.1
2019-12-20 13:26:59.1381,-6.2,-0.2,2019-12-20 13:28:08.1381,-6.5,-2.1
2019-12-20 13:26:59.1387,-6,-0.2,2019-12-20 13:28:08.1387,-6.5,-2.1
2019-12-20 13:26:59.1393,-5.9,-0.1,2019-12-20 13:28:08.1393,-6.4,-2.1
2019-12-20 13:26:59.1399,-5.8,-0.2,2019-12-20 13:28:08.1399,-6.4,-2
2019-12-20 13:26:59.1405,-5.7,-0.2,2019-12-20 13:28:08.1405,-6.3,-1.9
2019-12-20 13:26:59.1411,-5.6,-0.3,2019-12-20 13:28:08.1411,-6.3,-1.8
2019-12-20 13:26:59.1417,-5.4,-0.3,2019-12-20 13:28:08.1417,-6.2,-1.8
2019-12-20 13:26:59.1423,-5.3,-0.3,2019-12-20 13:28:08.1423,-6.2,-1.6
2019-12-20 13:26:59.1428,-5.2,-0.3,2019-12-20 13:28:08.1428,-6.2,-1.5
2019-12-20 13:26:59.1434,-5.2,-0.2,2019-12-20 13:28:08.1434,-6.2,-1.4
2019-12-20 13:26:59.1440,-5.3,-0.3,2019-12-20 13:28:08.1440,-6.3,-1.6
2019-12-20 13:26:59.1446,-5.3,-0.3,2019-12-20 13:28:08.1446,-6.4,-1.5
2019-12-20 13:26:59.1452,-5.3,-0.2,2019-12-20 13:28:08.1452,-6.7,-1.7
2019-12-20 13:26:59.1458,-5.3,-0.4,2019-12-20 13:28:08.1458,-6.9,-1.8
2019-12-20 13:26:59.1464,-5.3,-0.5,2019-12-20 13:28:08.1464,-6.9,-1.9
2019-12-20 13:26:59.1470,-5.2,-0.6,2019-12-20 13:28:08.1470,-6.9,-2
2019-12-20 13:26:59.1476,-5.3,-0.8,2019-12-20 13:28:08.1476,-6.7,-2.1
2019-12-20 13:26:59.1482,-5.2,-0.9,2019-12-20 13:28:08.1482,-6.6,-2.1
2019-12-20 13:26:59.1487,-5.2,-1.1,2019-12-20 13:28:08.1487,-6.4,-2.2
2019-12-20 13:26:59.1493,-5.2,-1.1,2019-12-20 13:28:08.1493,-6.3,-2.2
2019-12-20 13:26:59.1499,-5.1,-1.1,2019-12-20 13:28:08.1499,-6.2,-2.1
