TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2020-05-22 10:17:04.0443,-0.9,-2.5,2020-05-22 10:20:55.0443,-1.4,-2.7
2020-05-22 10:17:04.0449,-0.9,-2.4,2020-05-22 10:20:55.0449,-1.2,-2.8
2020-05-22 10:17:04.0455,-0.8,-2.5,2020-05-22 10:20:55.0455,-0.9,-2.7
2020-05-22 10:17:04.0460,-0.7,-2.4,2020-05-22 10:20:55.0460,-0.7,-2.6
2020-05-22 10:17:04.0466,-0.8,-2.4,2020-05-22 10:20:55.0466,-0.7,-2.6
2020-05-22 10:17:04.0472,-0.8,-2.4,2020-05-22 10:20:55.0472,-0.7,-2.6
2020-05-22 10:17:04.0478,-0.8,-2.4,2020-05-22 10:20:55.0478,-0.7,-2.6
2020-05-22 10:17:04.0484,-0.8,-2.7,2020-05-22 10:20:55.0484,-0.5,-2.6
2020-05-22 10:17:04.0490,-0.9,-2.8,2020-05-22 10:20:55.0490,-0.5,-2.6
2020-05-22 10:17:04.0496,-0.9,-3.1,2020-05-22 10:20:55.0496,-0.6,-2.7
2020-05-22 10:17:04.0502,-1.1,-3.1,2020-05-22 10:20:55.0502,-0.7,-2.7
2020-05-22 10:17:04.0508,-1.3,-3.2,2020-05-22 10:20:55.0508,-1,-2.8
2020-05-22 10:17:04.0514,-1.3,-3.2,2020-05-22 10:20:55.0514,-1.1,-2.8
2020-05-22 10:17:04.0519,-1.3,-3.2,2020-05-22 10:20:55.0519,-1.2,-2.8
2020-05-22 10:17:04.0525,-1.3,-3.2,2020-05-22 10:20:55.0525,-1.2,-2.8
2020-05-22 10:17:04.0531,-1.2,-3.2,2020-05-22 10:20:55.0531,-1,-2.9
2020-05-22 10:17:04.0537,-1.3,-3.3,2020-05-22 10:20:55.0537,-0.9,-3.1
2020-05-22 10:17:04.0543,-1.2,-3.2,2020-05-22 10:20:55.0543,-0.9,-3.3
2020-05-22 10:17:04.0549,-1.1,-3.2,2020-05-22 10:20:55.0549,-0.9,-3.5
2020-05-22 10:17:04.0555,-1.1,-3.1,2020-05-22 10:20:55.0555,-1.1,-3.5
2020-05-22 10:17:04.0561,-1.1,-3,2020-05-22 10:20:55.0561,-1.1,-3.5
2020-05-22 10:17:04.0567,-1.1,-2.9,2020-05-22 10:20:55.0567,-1,-3.3
2020-05-22 10:17:04.0573,-1.1,-3.1,2020-05-22 10:20:55.0573,-0.8,-3.3
2020-05-22 10:17:04.0578,-1.1,-3.1,2020-05-22 10:20:55.0578,-0.8,-3.4
2020-05-22 10:17:04.0584,-1.3,-3.1,2020-05-22 10:20:55.0584,-0.9,-3.6
2020-05-22 10:17:04.0590,-1.4,-3.1,2020-05-22 10:20:55.0590,-0.9,-3.7
2020-05-22 10:17:04.0596,-1.5,-3.1,2020-05-22 10:20:55.0596,-0.8,-3.8
2020-05-22 10:17:04.0602,-1.5,-3.2,2020-05-22 10:20:55.0602,-0.9,-3.8
2020-05-22 10:17:04.0608,-1.5,-3.3,2020-05-22 10:20:55.0608,-0.8,-3.8
2020-05-22 10:17:04.0614,-1.6,-3.3,2020-05-22 10:20:55.0614,-0.8,-3.9
2020-05-22 10:17:04.0620,-1.4,-3.3,2020-05-22 10:20:55.0620,-0.8,-3.9
2020-05-22 10:17:04.0626,-1.4,-3.4,2020-05-22 10:20:55.0626,-0.9,-4.2
2020-05-22 10:17:04.0632,-1.3,-3.4,2020-05-22 10:20:55.0632,-0.8,-4.3
2020-05-22 10:17:04.0637,-1.2,-3.5,2020-05-22 10:20:55.0637,-0.8,-4.4
2020-05-22 10:17:04.0643,-1.2,-3.5,2020-05-22 10:20:55.0643,-0.8,-4.2
2020-05-22 10:17:04.0649,-1.2,-3.6,2020-05-22 10:20:55.0649,-0.7,-4.1
2020-05-22 10:17:04.0655,-1.2,-3.8,2020-05-22 10:20:55.0655,-0.5,-3.9
2020-05-22 10:17:04.0661,-1.2,-3.8,2020-05-22 10:20:55.0661,-0.5,-3.8
2020-05-22 10:17:04.0667,-1.2,-3.8,2020-05-22 10:20:55.0667,-0.8,-3.9
2020-05-22 10:17:04.0673,-1.2,-3.8,2020-05-22 10:20:55.0673,-1,-4
2020-05-22 10:17:04.0679,-1.2,-4,2020-05-22 10:20:55.0679,-1.2,-4.3
2020-05-22 10:17:04.0685,-1.4,-4.2,2020-05-22 10:20:55.0685,-1.2,-4.4
2020-05-22 10:17:04.0691,-1.4,-4.4,2020-05-22 10:20:55.0691,-1,-4.5
2020-05-22 10:17:04.0697,-1.5,-4.4,2020-05-22 10:20:55.0697,-1.2,-4.6
2020-05-22 10:17:04.0702,-1.5,-4.6,2020-05-22 10:20:55.0702,-1.2,-4.5
2020-05-22 10:17:04.0708,-1.5,-4.6,2020-05-22 10:20:55.0708,-1.1,-4.4
2020-05-22 10:17:04.0714,-1.5,-4.7,2020-05-22 10:20:55.0714,-1.1,-4.5
2020-05-22 10:17:04.0720,-1.5,-4.7,2020-05-22 10:20:55.0720,-1.1,-4.5
2020-05-22 10:17:04.0726,-1.6,-4.6,2020-05-22 10:20:55.0726,-1.2,-4.6
2020-05-22 10:17:04.0732,-1.6,-4.5,2020-05-22 10:20:55.0732,-1.1,-5
2020-05-22 10:17:04.0738,-1.7,-4.4,2020-05-22 10:20:55.0738,-1.1,-5.2
2020-05-22 10:17:04.0744,-1.8,-4.3,2020-05-22 10:20:55.0744,-1,-5.2
2020-05-22 10:17:04.0750,-1.7,-4.3,2020-05-22 10:20:55.0750,-1.1,-5.3
2020-05-22 10:17:04.0756,-1.7,-4.5,2020-05-22 10:20:55.0756,-1.3,-5.2
2020-05-22 10:17:04.0761,-1.8,-4.8,2020-05-22 10:20:55.0761,-1.5,-5.1
2020-05-22 10:17:04.0767,-1.9,-5,2020-05-22 10:20:55.0767,-1.6,-5
2020-05-22 10:17:04.0773,-1.9,-5.1,2020-05-22 10:20:55.0773,-1.5,-5
2020-05-22 10:17:04.0779,-1.8,-5.1,2020-05-22 10:20:55.0779,-1.6,-4.9
2020-05-22 10:17:04.0785,-1.8,-5,2020-05-22 10:20:55.0785,-1.7,-4.8
2020-05-22 10:17:04.0791,-1.8,-5,2020-05-22 10:20:55.0791,-1.7,-4.8
2020-05-22 10:17:04.0797,-1.7,-5,2020-05-22 10:20:55.0797,-1.6,-4.8
2020-05-22 10:17:04.0803,-1.8,-5.2,2020-05-22 10:20:55.0803,-1.4,-4.7
2020-05-22 10:17:04.0809,-1.7,-5.5,2020-05-22 10:20:55.0809,-1.3,-4.6
2020-05-22 10:17:04.0815,-1.7,-5.7,2020-05-22 10:20:55.0815,-1.3,-4.6
2020-05-22 10:17:04.0820,-1.7,-5.9,2020-05-22 10:20:55.0820,-1.2,-4.5
2020-05-22 10:17:04.0826,-1.7,-6,2020-05-22 10:20:55.0826,-1.1,-4.6
2020-05-22 10:17:04.0832,-1.8,-6,2020-05-22 10:20:55.0832,-1.1,-4.5
2020-05-22 10:17:04.0838,-1.7,-6,2020-05-22 10:20:55.0838,-1.4,-4.4
2020-05-22 10:17:04.0844,-1.7,-5.9,2020-05-22 10:20:55.0844,-1.4,-4.2
2020-05-22 10:17:04.0850,-1.8,-5.9,2020-05-22 10:20:55.0850,-1.4,-3.9
2020-05-22 10:17:04.0856,-1.8,-5.8,2020-05-22 10:20:55.0856,-1.3,-3.8
2020-05-22 10:17:04.0862,-1.8,-5.8,2020-05-22 10:20:55.0862,-1.3,-3.8
2020-05-22 10:17:04.0868,-1.8,-6,2020-05-22 10:20:55.0868,-1.4,-4
2020-05-22 10:17:04.0874,-1.9,-6.1,2020-05-22 10:20:55.0874,-1.5,-4.3
2020-05-22 10:17:04.0880,-1.8,-6.2,2020-05-22 10:20:55.0880,-1.6,-4.4
2020-05-22 10:17:04.0885,-1.9,-6.2,2020-05-22 10:20:55.0885,-1.6,-4.6
2020-05-22 10:17:04.0891,-1.9,-6,2020-05-22 10:20:55.0891,-1.6,-4.7
2020-05-22 10:17:04.0897,-1.9,-5.7,2020-05-22 10:20:55.0897,-1.8,-4.8
2020-05-22 10:17:04.0903,-1.9,-5.5,2020-05-22 10:20:55.0903,-1.9,-4.8
2020-05-22 10:17:04.0909,-2,-5.4,2020-05-22 10:20:55.0909,-1.9,-5
2020-05-22 10:17:04.0915,-2,-5.5,2020-05-22 10:20:55.0915,-1.9,-5.1
2020-05-22 10:17:04.0921,-2,-5.7,2020-05-22 10:20:55.0921,-2,-5.4
2020-05-22 10:17:04.0927,-2.1,-6,2020-05-22 10:20:55.0927,-2.1,-5.5
2020-05-22 10:17:04.0933,-2,-6.3,2020-05-22 10:20:55.0933,-2.1,-5.4
2020-05-22 10:17:04.0939,-1.9,-6.5,2020-05-22 10:20:55.0939,-2,-5.3
2020-05-22 10:17:04.0944,-1.7,-6.7,2020-05-22 10:20:55.0944,-2,-5.2
2020-05-22 10:17:04.0950,-1.7,-6.7,2020-05-22 10:20:55.0950,-2.1,-5.1
2020-05-22 10:17:04.0956,-1.6,-6.9,2020-05-22 10:20:55.0956,-2.1,-4.9
2020-05-22 10:17:04.0962,-1.6,-6.9,2020-05-22 10:20:55.0962,-2.1,-4.7
2020-05-22 10:17:04.0968,-1.6,-6.9,2020-05-22 10:20:55.0968,-1.8,-4.5
2020-05-22 10:17:04.0974,-1.5,-6.8,2020-05-22 10:20:55.0974,-1.8,-4.4
2020-05-22 10:17:04.0980,-1.6,-6.6,2020-05-22 10:20:55.0980,-1.8,-4.5
2020-05-22 10:17:04.0986,-1.6,-6.3,2020-05-22 10:20:55.0986,-2,-4.6
2020-05-22 10:17:04.0992,-1.6,-6,2020-05-22 10:20:55.0992,-1.9,-4.5
2020-05-22 10:17:04.0998,-1.6,-5.8,2020-05-22 10:20:55.0998,-1.8,-4.4
2020-05-22 10:17:04.1003,-1.6,-5.8,2020-05-22 10:20:55.1003,-1.8,-4.4
2020-05-22 10:17:04.1009,-1.8,-6,2020-05-22 10:20:55.1009,-1.8,-4.2
2020-05-22 10:17:04.1015,-1.8,-6.3,2020-05-22 10:20:55.1015,-1.9,-4.1
2020-05-22 10:17:04.1021,-1.8,-6.7,2020-05-22 10:20:55.1021,-2,-3.9
2020-05-22 10:17:04.1027,-1.7,-7.2,2020-05-22 10:20:55.1027,-2,-3.8
2020-05-22 10:17:04.1033,-1.7,-7.5,2020-05-22 10:20:55.1033,-2,-3.8
2020-05-22 10:17:04.1039,-1.7,-7.7,2020-05-22 10:20:55.1039,-2.1,-3.7
2020-05-22 10:17:04.1045,-1.8,-7.6,2020-05-22 10:20:55.1045,-2,-3.7
2020-05-22 10:17:04.1051,-1.7,-7.2,2020-05-22 10:20:55.1051,-1.8,-3.8
2020-05-22 10:17:04.1057,-1.8,-7,2020-05-22 10:20:55.1057,-1.7,-4.1
2020-05-22 10:17:04.1062,-1.8,-6.8,2020-05-22 10:20:55.1062,-1.8,-4.3
2020-05-22 10:17:04.1068,-1.7,-6.6,2020-05-22 10:20:55.1068,-2,-4.6
2020-05-22 10:17:04.1074,-1.7,-6.7,2020-05-22 10:20:55.1074,-2.1,-4.7
2020-05-22 10:17:04.1080,-1.7,-7,2020-05-22 10:20:55.1080,-2.1,-4.7
2020-05-22 10:17:04.1086,-1.7,-7.2,2020-05-22 10:20:55.1086,-2.1,-4.7
2020-05-22 10:17:04.1092,-1.9,-7.4,2020-05-22 10:20:55.1092,-2.3,-4.7
2020-05-22 10:17:04.1098,-1.9,-7.4,2020-05-22 10:20:55.1098,-2.4,-4.6
2020-05-22 10:17:04.1104,-1.9,-7.3,2020-05-22 10:20:55.1104,-2.6,-4.5
2020-05-22 10:17:04.1110,-1.9,-7.4,2020-05-22 10:20:55.1110,-2.7,-4.4
2020-05-22 10:17:04.1116,-2,-7.5,2020-05-22 10:20:55.1116,-2.7,-4.3
2020-05-22 10:17:04.1122,-2.1,-7.6,2020-05-22 10:20:55.1122,-2.7,-4.1
2020-05-22 10:17:04.1127,-2,-7.6,2020-05-22 10:20:55.1127,-2.6,-3.8
2020-05-22 10:17:04.1133,-2,-7.4,2020-05-22 10:20:55.1133,-2.4,-3.6
2020-05-22 10:17:04.1139,-1.9,-7.2,2020-05-22 10:20:55.1139,-2.3,-3.6
2020-05-22 10:17:04.1145,-1.8,-7,2020-05-22 10:20:55.1145,-2.2,-3.5
2020-05-22 10:17:04.1151,-1.7,-6.7,2020-05-22 10:20:55.1151,-2.3,-3.4
2020-05-22 10:17:04.1157,-1.6,-6.6,2020-05-22 10:20:55.1157,-2.3,-3.4
2020-05-22 10:17:04.1163,-1.6,-6.5,2020-05-22 10:20:55.1163,-2.1,-3.2
2020-05-22 10:17:04.1169,-1.6,-6.6,2020-05-22 10:20:55.1169,-2.1,-3.2
2020-05-22 10:17:04.1175,-1.7,-6.8,2020-05-22 10:20:55.1175,-2.2,-3.2
2020-05-22 10:17:04.1181,-1.8,-6.9,2020-05-22 10:20:55.1181,-2.3,-3.2
2020-05-22 10:17:04.1186,-1.8,-7.1,2020-05-22 10:20:55.1186,-2.6,-3.2
2020-05-22 10:17:04.1192,-1.8,-7.2,2020-05-22 10:20:55.1192,-2.5,-3.2
2020-05-22 10:17:04.1198,-1.7,-7.3,2020-05-22 10:20:55.1198,-2.5,-3.1
2020-05-22 10:17:04.1204,-1.6,-7.3,2020-05-22 10:20:55.1204,-2.5,-3.2
2020-05-22 10:17:04.1210,-1.6,-7.2,2020-05-22 10:20:55.1210,-2.3,-3.2
2020-05-22 10:17:04.1216,-1.4,-7.2,2020-05-22 10:20:55.1216,-2.3,-3.5
2020-05-22 10:17:04.1222,-1.3,-7.2,2020-05-22 10:20:55.1222,-2.2,-3.7
2020-05-22 10:17:04.1228,-1.4,-7.2,2020-05-22 10:20:55.1228,-2.3,-3.8
2020-05-22 10:17:04.1234,-1.3,-7.3,2020-05-22 10:20:55.1234,-2.3,-3.7
2020-05-22 10:17:04.1240,-1.3,-7.3,2020-05-22 10:20:55.1240,-2.3,-3.5
2020-05-22 10:17:04.1245,-1.4,-7.3,2020-05-22 10:20:55.1245,-2.3,-3.2
2020-05-22 10:17:04.1251,-1.4,-7.2,2020-05-22 10:20:55.1251,-2.1,-2.9
2020-05-22 10:17:04.1257,-1.6,-7.2,2020-05-22 10:20:55.1257,-2.2,-3
2020-05-22 10:17:04.1263,-1.8,-7,2020-05-22 10:20:55.1263,-2.5,-3.3
2020-05-22 10:17:04.1269,-1.8,-7,2020-05-22 10:20:55.1269,-2.6,-3.4
2020-05-22 10:17:04.1275,-1.8,-6.9,2020-05-22 10:20:55.1275,-2.6,-3.5
2020-05-22 10:17:04.1281,-1.8,-6.9,2020-05-22 10:20:55.1281,-2.5,-3.4
2020-05-22 10:17:04.1287,-1.8,-6.8,2020-05-22 10:20:55.1287,-2.4,-3.4
2020-05-22 10:17:04.1293,-1.8,-6.7,2020-05-22 10:20:55.1293,-2.3,-3.3
2020-05-22 10:17:04.1299,-1.7,-6.5,2020-05-22 10:20:55.1299,-2.3,-3.2
2020-05-22 10:17:04.1305,-1.6,-6.4,2020-05-22 10:20:55.1305,-2.4,-3.1
2020-05-22 10:17:04.1310,-1.5,-6.3,2020-05-22 10:20:55.1310,-2.5,-2.8
2020-05-22 10:17:04.1316,-1.4,-6.3,2020-05-22 10:20:55.1316,-2.6,-2.7
2020-05-22 10:17:04.1322,-1.4,-6.3,2020-05-22 10:20:55.1322,-2.6,-2.5
2020-05-22 10:17:04.1328,-1.4,-6.4,2020-05-22 10:20:55.1328,-2.7,-2.3
2020-05-22 10:17:04.1334,-1.4,-6.3,2020-05-22 10:20:55.1334,-2.7,-2.1
2020-05-22 10:17:04.1340,-1.4,-6.3,2020-05-22 10:20:55.1340,-2.7,-2.1
2020-05-22 10:17:04.1346,-1.5,-6.3,2020-05-22 10:20:55.1346,-2.9,-2.1
2020-05-22 10:17:04.1352,-1.5,-6.3,2020-05-22 10:20:55.1352,-3,-2.1
2020-05-22 10:17:04.1358,-1.4,-6.3,2020-05-22 10:20:55.1358,-3.1,-2.1
2020-05-22 10:17:04.1364,-1.5,-6.4,2020-05-22 10:20:55.1364,-3.1,-2.3
2020-05-22 10:17:04.1369,-1.4,-6.6,2020-05-22 10:20:55.1369,-2.9,-2.7
2020-05-22 10:17:04.1375,-1.3,-6.8,2020-05-22 10:20:55.1375,-2.9,-2.9
2020-05-22 10:17:04.1381,-1.4,-6.8,2020-05-22 10:20:55.1381,-3,-3.1
2020-05-22 10:17:04.1387,-1.3,-6.8,2020-05-22 10:20:55.1387,-3.1,-3.1
2020-05-22 10:17:04.1393,-1.3,-6.6,2020-05-22 10:20:55.1393,-3.1,-3.1
2020-05-22 10:17:04.1399,-1.3,-6.3,2020-05-22 10:20:55.1399,-3.2,-2.9
2020-05-22 10:17:04.1405,-1.3,-6.3,2020-05-22 10:20:55.1405,-3.1,-2.7
2020-05-22 10:17:04.1411,-1.3,-6.1,2020-05-22 10:20:55.1411,-3.1,-2.5
2020-05-22 10:17:04.1417,-1.3,-6.1,2020-05-22 10:20:55.1417,-3.2,-2.4
2020-05-22 10:17:04.1423,-1.5,-6.1,2020-05-22 10:20:55.1423,-3.2,-2.3
2020-05-22 10:17:04.1428,-1.5,-6.1,2020-05-22 10:20:55.1428,-3.5,-2.3
2020-05-22 10:17:04.1434,-1.6,-6.2,2020-05-22 10:20:55.1434,-3.6,-2.2
2020-05-22 10:17:04.1440,-1.6,-6.3,2020-05-22 10:20:55.1440,-3.7,-2.1
2020-05-22 10:17:04.1446,-1.6,-6.4,2020-05-22 10:20:55.1446,-3.6,-2.1
2020-05-22 10:17:04.1452,-1.7,-6.4,2020-05-22 10:20:55.1452,-3.6,-2
2020-05-22 10:17:04.1458,-1.6,-6.3,2020-05-22 10:20:55.1458,-3.7,-2
2020-05-22 10:17:04.1464,-1.7,-6.3,2020-05-22 10:20:55.1464,-3.9,-2.1
2020-05-22 10:17:04.1470,-1.7,-6,2020-05-22 10:20:55.1470,-4.2,-2.1
2020-05-22 10:17:04.1476,-1.7,-5.7,2020-05-22 10:20:55.1476,-4.3,-2.1
2020-05-22 10:17:04.1482,-1.7,-5.4,2020-05-22 10:20:55.1482,-4.3,-2
2020-05-22 10:17:04.1487,-1.7,-5.4,2020-05-22 10:20:55.1487,-4.3,-2
2020-05-22 10:17:04.1493,-1.6,-5.5,2020-05-22 10:20:55.1493,-4.5,-2
2020-05-22 10:17:04.1499,-1.7,-5.4,2020-05-22 10:20:55.1499,-4.5,-1.9
