TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2006-06-23 11:27:34.0260,-0.5,0,2006-06-23 11:32:53.0260,0.1,0.9
2006-06-23 11:27:34.0266,-0.4,0,2006-06-23 11:32:53.0266,0,0.8
2006-06-23 11:27:34.0272,-0.3,0,2006-06-23 11:32:53.0272,0,0.7
2006-06-23 11:27:34.0277,-0.2,0.1,2006-06-23 11:32:53.0277,-0.2,0.8
2006-06-23 11:27:34.0283,0,0.2,2006-06-23 11:32:53.0283,-0.2,0.8
2006-06-23 11:27:34.0289,0.1,0.4,2006-06-23 11:32:53.0289,-0.3,0.8
2006-06-23 11:27:34.0295,0.1,0.6,2006-06-23 11:32:53.0295,-0.3,0.8
2006-06-23 11:27:34.0301,0,1,2006-06-23 11:32:53.0301,-0.2,0.9
2006-06-23 11:27:34.0307,0,1,2006-06-23 11:32:53.0307,-0.2,1
2006-06-23 11:27:34.0313,-0.1,1,2006-06-23 11:32:53.0313,0,1.2
2006-06-23 11:27:34.0319,0,0.9,2006-06-23 11:32:53.0319,0,1.4
2006-06-23 11:27:34.0325,0,0.8,2006-06-23 11:32:53.0325,0,1.6
2006-06-23 11:27:34.0331,0,0.8,2006-06-23 11:32:53.0331,0.2,1.9
2006-06-23 11:27:34.0336,0.1,0.6,2006-06-23 11:32:53.0336,0.3,2
2006-06-23 11:27:34.0342,0,0.4,2006-06-23 11:32:53.0342,0.2,1.9
2006-06-23 11:27:34.0348,0,0.2,2006-06-23 11:32:53.0348,0.2,2
2006-06-23 11:27:34.0354,0,0.1,2006-06-23 11:32:53.0354,0.2,1.8
2006-06-23 11:27:34.0360,0.1,0.1,2006-06-23 11:32:53.0360,0.2,1.7
2006-06-23 11:27:34.0366,0.3,0.2,2006-06-23 11:32:53.0366,0.4,1.5
2006-06-23 11:27:34.0372,0.5,0.2,2006-06-23 11:32:53.0372,0.6,1.4
2006-06-23 11:27:34.0378,0.7,0.1,2006-06-23 11:32:53.0378,0.7,1.3
2006-06-23 11:27:34.0384,0.8,0,2006-06-23 11:32:53.0384,1,1.4
2006-06-23 11:27:34.0390,0.9,-0.1,2006-06-23 11:32:53.0390,1.1,1.4
2006-06-23 11:27:34.0395,1,-0.3,2006-06-23 11:32:53.0395,1.3,1.6
2006-06-23 11:27:34.0401,1.2,-0.4,2006-06-23 11:32:53.0401,1.3,1.6
2006-06-23 11:27:34.0407,1.3,-0.5,2006-06-23 11:32:53.0407,1.3,1.6
2006-06-23 11:27:34.0413,1.3,-0.4,2006-06-23 11:32:53.0413,1.3,1.5
2006-06-23 11:27:34.0419,1.5,-0.4,2006-06-23 11:32:53.0419,1.3,1.5
2006-06-23 11:27:34.0425,1.5,-0.4,2006-06-23 11:32:53.0425,1.1,1.6
2006-06-23 11:27:34.0431,1.7,-0.3,2006-06-23 11:32:53.0431,1.1,1.8
2006-06-23 11:27:34.0437,1.7,0,2006-06-23 11:32:53.0437,1.1,2
2006-06-23 11:27:34.0443,1.7,0.2,2006-06-23 11:32:53.0443,1.2,2.1
2006-06-23 11:27:34.0449,1.7,0.4,2006-06-23 11:32:53.0449,1.2,2.1
2006-06-23 11:27:34.0455,1.7,0.5,2006-06-23 11:32:53.0455,1.4,2
2006-06-23 11:27:34.0460,1.6,0.6,2006-06-23 11:32:53.0460,1.5,1.8
2006-06-23 11:27:34.0466,1.6,0.7,2006-06-23 11:32:53.0466,1.6,1.7
2006-06-23 11:27:34.0472,1.7,0.8,2006-06-23 11:32:53.0472,1.7,1.7
2006-06-23 11:27:34.0478,2,0.8,2006-06-23 11:32:53.0478,1.8,1.7
2006-06-23 11:27:34.0484,2.1,0.6,2006-06-23 11:32:53.0484,1.9,1.8
2006-06-23 11:27:34.0490,2.3,0.5,2006-06-23 11:32:53.0490,2,1.8
2006-06-23 11:27:34.0496,2.6,0.1,2006-06-23 11:32:53.0496,2.1,1.9
2006-06-23 11:27:34.0502,2.7,0,2006-06-23 11:32:53.0502,2.1,2
2006-06-23 11:27:34.0508,2.7,-0.2,2006-06-23 11:32:53.0508,2.1,2.1
2006-06-23 11:27:34.0514,2.6,-0.3,2006-06-23 11:32:53.0514,2.1,2.1
2006-06-23 11:27:34.0519,2.5,-0.4,2006-06-23 11:32:53.0519,2.1,2.1
2006-06-23 11:27:34.0525,2.4,-0.4,2006-06-23 11:32:53.0525,2.1,2.2
2006-06-23 11:27:34.0531,2.3,-0.3,2006-06-23 11:32:53.0531,2.1,2.2
2006-06-23 11:27:34.0537,2.2,-0.2,2006-06-23 11:32:53.0537,2.1,2.2
2006-06-23 11:27:34.0543,2.1,-0.1,2006-06-23 11:32:53.0543,2.4,2.1
2006-06-23 11:27:34.0549,2.1,-0.1,2006-06-23 11:32:53.0549,2.5,2.1
2006-06-23 11:27:34.0555,2.1,-0.1,2006-06-23 11:32:53.0555,2.7,2.3
2006-06-23 11:27:34.0561,2.1,0,2006-06-23 11:32:53.0561,2.8,2.4
2006-06-23 11:27:34.0567,2.1,0,2006-06-23 11:32:53.0567,2.9,2.6
2006-06-23 11:27:34.0573,2.1,0,2006-06-23 11:32:53.0573,3,2.8
2006-06-23 11:27:34.0578,2,0.2,2006-06-23 11:32:53.0578,3.2,2.8
2006-06-23 11:27:34.0584,1.9,0.2,2006-06-23 11:32:53.0584,3.3,3
2006-06-23 11:27:34.0590,1.8,0.1,2006-06-23 11:32:53.0590,3.3,2.9
2006-06-23 11:27:34.0596,1.8,0.2,2006-06-23 11:32:53.0596,3.4,2.8
2006-06-23 11:27:34.0602,2,0.3,2006-06-23 11:32:53.0602,3.3,2.8
2006-06-23 11:27:34.0608,2.2,0.3,2006-06-23 11:32:53.0608,3.3,2.7
2006-06-23 11:27:34.0614,2.4,0.4,2006-06-23 11:32:53.0614,3.3,2.8
2006-06-23 11:27:34.0620,2.5,0.4,2006-06-23 11:32:53.0620,3.3,2.7
2006-06-23 11:27:34.0626,2.4,0.4,2006-06-23 11:32:53.0626,3.3,2.7
2006-06-23 11:27:34.0632,2.2,0.5,2006-06-23 11:32:53.0632,3.4,2.7
2006-06-23 11:27:34.0637,2.1,0.4,2006-06-23 11:32:53.0637,3.4,2.7
2006-06-23 11:27:34.0643,2,0.3,2006-06-23 11:32:53.0643,3.4,2.7
2006-06-23 11:27:34.0649,2,0,2006-06-23 11:32:53.0649,3.5,2.6
2006-06-23 11:27:34.0655,1.9,-0.2,2006-06-23 11:32:53.0655,3.4,2.5
2006-06-23 11:27:34.0661,1.9,-0.3,2006-06-23 11:32:53.0661,3.3,2.3
2006-06-23 11:27:34.0667,1.9,-0.5,2006-06-23 11:32:53.0667,3.2,2.1
2006-06-23 11:27:34.0673,1.8,-0.7,2006-06-23 11:32:53.0673,3,1.9
2006-06-23 11:27:34.0679,1.6,-0.7,2006-06-23 11:32:53.0679,2.9,1.7
2006-06-23 11:27:34.0685,1.5,-0.8,2006-06-23 11:32:53.0685,2.7,1.5
2006-06-23 11:27:34.0691,1.2,-0.9,2006-06-23 11:32:53.0691,2.6,1.2
2006-06-23 11:27:34.0697,0.9,-0.9,2006-06-23 11:32:53.0697,2.5,1.1
2006-06-23 11:27:34.0702,0.9,-0.9,2006-06-23 11:32:53.0702,2.3,1
2006-06-23 11:27:34.0708,0.8,-1,2006-06-23 11:32:53.0708,2.2,0.9
2006-06-23 11:27:34.0714,0.7,-1,2006-06-23 11:32:53.0714,2.2,0.7
2006-06-23 11:27:34.0720,0.8,-1,2006-06-23 11:32:53.0720,2.1,0.5
2006-06-23 11:27:34.0726,0.9,-1,2006-06-23 11:32:53.0726,2.1,0.4
2006-06-23 11:27:34.0732,1,-1,2006-06-23 11:32:53.0732,2,0.2
2006-06-23 11:27:34.0738,1.1,-1.2,2006-06-23 11:32:53.0738,1.9,0.2
2006-06-23 11:27:34.0744,1,-1.2,2006-06-23 11:32:53.0744,1.8,0.1
2006-06-23 11:27:34.0750,1.1,-1.5,2006-06-23 11:32:53.0750,1.6,0.2
2006-06-23 11:27:34.0756,0.9,-1.8,2006-06-23 11:32:53.0756,1.5,0.3
2006-06-23 11:27:34.0761,0.8,-2.1,2006-06-23 11:32:53.0761,1.3,0.4
2006-06-23 11:27:34.0767,0.7,-2.3,2006-06-23 11:32:53.0767,1.3,0.4
2006-06-23 11:27:34.0773,0.6,-2.4,2006-06-23 11:32:53.0773,1.1,0.4
2006-06-23 11:27:34.0779,0.4,-2.4,2006-06-23 11:32:53.0779,1.1,0.3
2006-06-23 11:27:34.0785,0.3,-2.2,2006-06-23 11:32:53.0785,1.3,0.3
2006-06-23 11:27:34.0791,0.1,-2.1,2006-06-23 11:32:53.0791,1.3,0.3
2006-06-23 11:27:34.0797,0,-1.9,2006-06-23 11:32:53.0797,1.4,0.4
2006-06-23 11:27:34.0803,-0.1,-1.7,2006-06-23 11:32:53.0803,1.5,0.6
2006-06-23 11:27:34.0809,-0.2,-1.4,2006-06-23 11:32:53.0809,1.7,0.7
2006-06-23 11:27:34.0815,-0.2,-1.1,2006-06-23 11:32:53.0815,1.9,0.9
2006-06-23 11:27:34.0820,-0.2,-1,2006-06-23 11:32:53.0820,1.9,1
2006-06-23 11:27:34.0826,-0.1,-1.1,2006-06-23 11:32:53.0826,2,1.1
2006-06-23 11:27:34.0832,-0.1,-1.3,2006-06-23 11:32:53.0832,2.1,1.3
2006-06-23 11:27:34.0838,-0.2,-1.4,2006-06-23 11:32:53.0838,2.1,1.3
2006-06-23 11:27:34.0844,-0.4,-1.4,2006-06-23 11:32:53.0844,2,1.3
2006-06-23 11:27:34.0850,-0.5,-1.3,2006-06-23 11:32:53.0850,2,1.3
2006-06-23 11:27:34.0856,-0.5,-1.3,2006-06-23 11:32:53.0856,2.1,1.2
2006-06-23 11:27:34.0862,-0.3,-1.1,2006-06-23 11:32:53.0862,2.1,1
2006-06-23 11:27:34.0868,-0.2,-1.1,2006-06-23 11:32:53.0868,2.1,1
2006-06-23 11:27:34.0874,0,-1.1,2006-06-23 11:32:53.0874,2.1,0.9
2006-06-23 11:27:34.0880,0.1,-0.9,2006-06-23 11:32:53.0880,2.1,0.8
2006-06-23 11:27:34.0885,0.1,-1.1,2006-06-23 11:32:53.0885,2.1,0.7
2006-06-23 11:27:34.0891,0.1,-1.3,2006-06-23 11:32:53.0891,2.1,0.5
2006-06-23 11:27:34.0897,0.2,-1.5,2006-06-23 11:32:53.0897,2,0.2
2006-06-23 11:27:34.0903,0.2,-1.7,2006-06-23 11:32:53.0903,1.9,0
2006-06-23 11:27:34.0909,0.2,-1.8,2006-06-23 11:32:53.0909,1.9,0
2006-06-23 11:27:34.0915,0.4,-2,2006-06-23 11:32:53.0915,1.9,-0.1
2006-06-23 11:27:34.0921,0.4,-2.1,2006-06-23 11:32:53.0921,1.8,-0.2
2006-06-23 11:27:34.0927,0.3,-2.4,2006-06-23 11:32:53.0927,1.7,-0.3
2006-06-23 11:27:34.0933,0.4,-2.5,2006-06-23 11:32:53.0933,1.5,-0.4
2006-06-23 11:27:34.0939,0.3,-2.6,2006-06-23 11:32:53.0939,1.5,-0.5
2006-06-23 11:27:34.0944,0.2,-2.5,2006-06-23 11:32:53.0944,1.5,-0.6
2006-06-23 11:27:34.0950,0,-2.6,2006-06-23 11:32:53.0950,1.5,-0.6
2006-06-23 11:27:34.0956,0,-2.7,2006-06-23 11:32:53.0956,1.5,-0.6
2006-06-23 11:27:34.0962,-0.4,-2.8,2006-06-23 11:32:53.0962,1.7,-0.5
2006-06-23 11:27:34.0968,-0.5,-3,2006-06-23 11:32:53.0968,1.7,-0.5
2006-06-23 11:27:34.0974,-0.7,-3,2006-06-23 11:32:53.0974,1.8,-0.6
2006-06-23 11:27:34.0980,-0.8,-2.9,2006-06-23 11:32:53.0980,1.8,-0.6
2006-06-23 11:27:34.0986,-0.8,-2.6,2006-06-23 11:32:53.0986,1.8,-0.6
2006-06-23 11:27:34.0992,-0.8,-2.3,2006-06-23 11:32:53.0992,1.9,-0.7
2006-06-23 11:27:34.0998,-0.8,-2.1,2006-06-23 11:32:53.0998,1.8,-0.8
2006-06-23 11:27:34.1003,-0.9,-1.9,2006-06-23 11:32:53.1003,1.8,-0.9
2006-06-23 11:27:34.1009,-1,-1.7,2006-06-23 11:32:53.1009,1.6,-1.1
2006-06-23 11:27:34.1015,-1.1,-1.5,2006-06-23 11:32:53.1015,1.5,-1.3
2006-06-23 11:27:34.1021,-1.2,-1.2,2006-06-23 11:32:53.1021,1.4,-1.3
2006-06-23 11:27:34.1027,-1.2,-1,2006-06-23 11:32:53.1027,1.5,-1.3
2006-06-23 11:27:34.1033,-1.1,-0.8,2006-06-23 11:32:53.1033,1.6,-1.2
2006-06-23 11:27:34.1039,-0.8,-0.9,2006-06-23 11:32:53.1039,1.6,-1
2006-06-23 11:27:34.1045,-0.7,-0.9,2006-06-23 11:32:53.1045,1.6,-0.8
2006-06-23 11:27:34.1051,-0.5,-0.8,2006-06-23 11:32:53.1051,1.7,-0.6
2006-06-23 11:27:34.1057,-0.5,-0.8,2006-06-23 11:32:53.1057,1.8,-0.4
2006-06-23 11:27:34.1062,-0.6,-0.8,2006-06-23 11:32:53.1062,1.8,-0.3
2006-06-23 11:27:34.1068,-0.6,-0.9,2006-06-23 11:32:53.1068,1.7,-0.2
2006-06-23 11:27:34.1074,-0.6,-0.9,2006-06-23 11:32:53.1074,1.8,-0.3
2006-06-23 11:27:34.1080,-0.5,-1,2006-06-23 11:32:53.1080,1.9,-0.2
2006-06-23 11:27:34.1086,-0.5,-1.1,2006-06-23 11:32:53.1086,2.1,-0.3
2006-06-23 11:27:34.1092,-0.4,-1.2,2006-06-23 11:32:53.1092,2.1,-0.2
2006-06-23 11:27:34.1098,-0.3,-1.4,2006-06-23 11:32:53.1098,2.1,-0.2
2006-06-23 11:27:34.1104,-0.3,-1.5,2006-06-23 11:32:53.1104,2.2,-0.1
2006-06-23 11:27:34.1110,-0.4,-1.6,2006-06-23 11:32:53.1110,2.4,-0.1
2006-06-23 11:27:34.1116,-0.4,-1.5,2006-06-23 11:32:53.1116,2.5,0
2006-06-23 11:27:34.1122,-0.5,-1.3,2006-06-23 11:32:53.1122,2.7,0
2006-06-23 11:27:34.1127,-0.5,-1.2,2006-06-23 11:32:53.1127,2.8,0
2006-06-23 11:27:34.1133,-0.6,-1.2,2006-06-23 11:32:53.1133,2.9,0.1
2006-06-23 11:27:34.1139,-0.6,-1.1,2006-06-23 11:32:53.1139,2.8,0
2006-06-23 11:27:34.1145,-0.7,-1.1,2006-06-23 11:32:53.1145,3,0
2006-06-23 11:27:34.1151,-0.6,-1.2,2006-06-23 11:32:53.1151,2.8,0
2006-06-23 11:27:34.1157,-0.4,-1.4,2006-06-23 11:32:53.1157,2.9,0
2006-06-23 11:27:34.1163,-0.4,-1.5,2006-06-23 11:32:53.1163,2.9,0
2006-06-23 11:27:34.1169,-0.3,-1.6,2006-06-23 11:32:53.1169,2.9,0
2006-06-23 11:27:34.1175,-0.2,-1.8,2006-06-23 11:32:53.1175,3,0
2006-06-23 11:27:34.1181,-0.3,-1.8,2006-06-23 11:32:53.1181,3,-0.1
2006-06-23 11:27:34.1186,-0.4,-1.9,2006-06-23 11:32:53.1186,3.1,-0.1
2006-06-23 11:27:34.1192,-0.6,-1.9,2006-06-23 11:32:53.1192,3.4,0
2006-06-23 11:27:34.1198,-0.8,-2.1,2006-06-23 11:32:53.1198,3.6,0
2006-06-23 11:27:34.1204,-0.9,-2.1,2006-06-23 11:32:53.1204,3.8,0.2
2006-06-23 11:27:34.1210,-0.9,-2.1,2006-06-23 11:32:53.1210,4,0.3
2006-06-23 11:27:34.1216,-0.9,-2.1,2006-06-23 11:32:53.1216,4.4,0.4
2006-06-23 11:27:34.1222,-0.9,-2.1,2006-06-23 11:32:53.1222,4.4,0.5
2006-06-23 11:27:34.1228,-0.8,-2,2006-06-23 11:32:53.1228,4.6,0.5
2006-06-23 11:27:34.1234,-0.6,-1.9,2006-06-23 11:32:53.1234,4.6,0.6
2006-06-23 11:27:34.1240,-0.3,-1.9,2006-06-23 11:32:53.1240,4.6,0.4
2006-06-23 11:27:34.1245,-0.1,-1.8,2006-06-23 11:32:53.1245,4.6,0.4
2006-06-23 11:27:34.1251,0,-1.8,2006-06-23 11:32:53.1251,4.6,0.3
2006-06-23 11:27:34.1257,-0.1,-1.7,2006-06-23 11:32:53.1257,4.6,0.3
2006-06-23 11:27:34.1263,-0.2,-1.4,2006-06-23 11:32:53.1263,4.5,0.4
2006-06-23 11:27:34.1269,-0.4,-1,2006-06-23 11:32:53.1269,4.5,0.6
2006-06-23 11:27:34.1275,-0.4,-0.4,2006-06-23 11:32:53.1275,4.6,0.8
2006-06-23 11:27:34.1281,-0.4,0,2006-06-23 11:32:53.1281,4.7,1.2
2006-06-23 11:27:34.1287,-0.1,0.4,2006-06-23 11:32:53.1287,4.8,1.5
2006-06-23 11:27:34.1293,-0.1,0.6,2006-06-23 11:32:53.1293,4.9,1.6
2006-06-23 11:27:34.1299,0,0.5,2006-06-23 11:32:53.1299,4.9,1.8
2006-06-23 11:27:34.1305,0,0.4,2006-06-23 11:32:53.1305,5,1.8
2006-06-23 11:27:34.1310,0,0.4,2006-06-23 11:32:53.1310,5.1,1.8
2006-06-23 11:27:34.1316,0,0.4,2006-06-23 11:32:53.1316,5.3,1.6
2006-06-23 11:27:34.1322,0,0.4,2006-06-23 11:32:53.1322,5.3,1.5
2006-06-23 11:27:34.1328,0.1,0.2,2006-06-23 11:32:53.1328,5.3,1.3
2006-06-23 11:27:34.1334,0,0.1,2006-06-23 11:32:53.1334,5.3,1
2006-06-23 11:27:34.1340,0,0,2006-06-23 11:32:53.1340,5.2,0.8
2006-06-23 11:27:34.1346,-0.1,0,2006-06-23 11:32:53.1346,5.3,0.6
2006-06-23 11:27:34.1352,-0.2,-0.1,2006-06-23 11:32:53.1352,5.3,0.6
2006-06-23 11:27:34.1358,-0.2,-0.2,2006-06-23 11:32:53.1358,5.4,0.6
2006-06-23 11:27:34.1364,0,-0.4,2006-06-23 11:32:53.1364,5.5,0.8
2006-06-23 11:27:34.1369,0.1,-0.4,2006-06-23 11:32:53.1369,5.6,0.9
2006-06-23 11:27:34.1375,0,-0.4,2006-06-23 11:32:53.1375,5.6,1.1
2006-06-23 11:27:34.1381,0.2,-0.4,2006-06-23 11:32:53.1381,5.8,1.2
2006-06-23 11:27:34.1387,0.1,-0.2,2006-06-23 11:32:53.1387,5.9,1.4
2006-06-23 11:27:34.1393,0.2,-0.1,2006-06-23 11:32:53.1393,6,1.6
2006-06-23 11:27:34.1399,0.2,0,2006-06-23 11:32:53.1399,6.1,1.7
2006-06-23 11:27:34.1405,0.2,0.1,2006-06-23 11:32:53.1405,6.1,1.8
2006-06-23 11:27:34.1411,0.4,0.3,2006-06-23 11:32:53.1411,6.2,2
2006-06-23 11:27:34.1417,0.6,0.3,2006-06-23 11:32:53.1417,6.1,2.1
2006-06-23 11:27:34.1423,0.8,0.2,2006-06-23 11:32:53.1423,6.1,2.3
2006-06-23 11:27:34.1428,1,0.3,2006-06-23 11:32:53.1428,6.1,2.4
2006-06-23 11:27:34.1434,1.1,0.5,2006-06-23 11:32:53.1434,6.2,2.4
2006-06-23 11:27:34.1440,1,0.7,2006-06-23 11:32:53.1440,6.3,2.4
2006-06-23 11:27:34.1446,1,0.9,2006-06-23 11:32:53.1446,6.4,2.4
2006-06-23 11:27:34.1452,0.9,1,2006-06-23 11:32:53.1452,6.6,2.2
2006-06-23 11:27:34.1458,1,1,2006-06-23 11:32:53.1458,6.6,2.2
2006-06-23 11:27:34.1464,1.1,1,2006-06-23 11:32:53.1464,6.8,2.1
2006-06-23 11:27:34.1470,1.3,0.9,2006-06-23 11:32:53.1470,6.8,2.1
2006-06-23 11:27:34.1476,1.4,1,2006-06-23 11:32:53.1476,6.8,2.1
2006-06-23 11:27:34.1482,1.6,1,2006-06-23 11:32:53.1482,6.9,2
2006-06-23 11:27:34.1487,1.6,1,2006-06-23 11:32:53.1487,6.9,2
2006-06-23 11:27:34.1493,1.5,0.8,2006-06-23 11:32:53.1493,6.9,1.9
2006-06-23 11:27:34.1499,1.1,0.7,2006-06-23 11:32:53.1499,6.7,1.8
