TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2018-03-14 13:33:50.0390,1,-2.3,2018-03-14 13:34:06.0390,-1.8,-2
2018-03-14 13:33:50.0395,1.1,-2.2,2018-03-14 13:34:06.0395,-1.8,-1.9
2018-03-14 13:33:50.0401,1,-2.2,2018-03-14 13:34:06.0401,-1.8,-1.8
2018-03-14 13:33:50.0407,1,-2.1,2018-03-14 13:34:06.0407,-2,-1.7
2018-03-14 13:33:50.0413,0.9,-2.1,2018-03-14 13:34:06.0413,-1.9,-1.6
2018-03-14 13:33:50.0419,0.8,-2.1,2018-03-14 13:34:06.0419,-1.9,-1.6
2018-03-14 13:33:50.0425,0.4,-2.2,2018-03-14 13:34:06.0425,-2.1,-1.5
2018-03-14 13:33:50.0431,0,-2.1,2018-03-14 13:34:06.0431,-2.3,-1.5
2018-03-14 13:33:50.0437,-0.1,-2.2,2018-03-14 13:34:06.0437,-2.3,-1.4
2018-03-14 13:33:50.0443,-0.1,-2.1,2018-03-14 13:34:06.0443,-2.2,-1.3
2018-03-14 13:33:50.0449,0,-2.1,2018-03-14 13:34:06.0449,-2.1,-1.2
2018-03-14 13:33:50.0455,0.3,-2.1,2018-03-14 13:34:06.0455,-2,-0.9
2018-03-14 13:33:50.0460,0.5,-2.1,2018-03-14 13:34:06.0460,-1.8,-0.8
2018-03-14 13:33:50.0466,0.7,-2,2018-03-14 13:34:06.0466,-1.7,-0.5
2018-03-14 13:33:50.0472,0.8,-2,2018-03-14 13:34:06.0472,-1.5,-0.3
2018-03-14 13:33:50.0478,0.9,-1.8,2018-03-14 13:34:06.0478,-1.3,-0.2
2018-03-14 13:33:50.0484,1.1,-1.7,2018-03-14 13:34:06.0484,-1.3,-0.1
2018-03-14 13:33:50.0490,1.3,-1.5,2018-03-14 13:34:06.0490,-1.4,0
2018-03-14 13:33:50.0496,1.5,-1.3,2018-03-14 13:34:06.0496,-1.3,0
2018-03-14 13:33:50.0502,1.7,-1.2,2018-03-14 13:34:06.0502,-1.4,0
2018-03-14 13:33:50.0508,1.5,-1.3,2018-03-14 13:34:06.0508,-1.6,0
2018-03-14 13:33:50.0514,1.4,-1.2,2018-03-14 13:34:06.0514,-1.8,0.1
2018-03-14 13:33:50.0519,1.3,-1.2,2018-03-14 13:34:06.0519,-1.8,0.1
2018-03-14 13:33:50.0525,1.4,-0.9,2018-03-14 13:34:06.0525,-1.8,0.4
2018-03-14 13:33:50.0531,1.6,-0.6,2018-03-14 13:34:06.0531,-1.7,0.7
2018-03-14 13:33:50.0537,1.8,-0.5,2018-03-14 13:34:06.0537,-1.5,0.9
2018-03-14 13:33:50.0543,1.8,-0.2,2018-03-14 13:34:06.0543,-1.4,1.2
2018-03-14 13:33:50.0549,2,0,2018-03-14 13:34:06.0549,-1.3,1.3
2018-03-14 13:33:50.0555,1.9,0,2018-03-14 13:34:06.0555,-1.3,1.5
2018-03-14 13:33:50.0561,2,0,2018-03-14 13:34:06.0561,-1.2,1.7
2018-03-14 13:33:50.0567,2.1,0,2018-03-14 13:34:06.0567,-1.2,1.9
2018-03-14 13:33:50.0573,2.1,0,2018-03-14 13:34:06.0573,-1.2,1.9
2018-03-14 13:33:50.0578,2.1,0,2018-03-14 13:34:06.0578,-1.1,2
2018-03-14 13:33:50.0584,2.2,-0.1,2018-03-14 13:34:06.0584,-1,2
2018-03-14 13:33:50.0590,2,-0.2,2018-03-14 13:34:06.0590,-1.1,1.9
2018-03-14 13:33:50.0596,1.6,-0.3,2018-03-14 13:34:06.0596,-1.2,1.9
2018-03-14 13:33:50.0602,1.4,-0.3,2018-03-14 13:34:06.0602,-1.3,1.9
2018-03-14 13:33:50.0608,1.3,-0.2,2018-03-14 13:34:06.0608,-1.2,1.9
2018-03-14 13:33:50.0614,1.4,-0.2,2018-03-14 13:34:06.0614,-1.1,2
2018-03-14 13:33:50.0620,1.4,-0.1,2018-03-14 13:34:06.0620,-0.9,2.1
2018-03-14 13:33:50.0626,1.4,-0.1,2018-03-14 13:34:06.0626,-1,2
2018-03-14 13:33:50.0632,1.5,-0.1,2018-03-14 13:34:06.0632,-0.9,2.1
2018-03-14 13:33:50.0637,1.6,-0.1,2018-03-14 13:34:06.0637,-1,2.1
2018-03-14 13:33:50.0643,1.9,-0.1,2018-03-14 13:34:06.0643,-1,2
2018-03-14 13:33:50.0649,2,-0.1,2018-03-14 13:34:06.0649,-0.9,2
2018-03-14 13:33:50.0655,2.1,-0.1,2018-03-14 13:34:06.0655,-1,2
2018-03-14 13:33:50.0661,2.1,-0.3,2018-03-14 13:34:06.0661,-1,2
2018-03-14 13:33:50.0667,2.2,-0.4,2018-03-14 13:34:06.0667,-1.2,2
2018-03-14 13:33:50.0673,2,-0.8,2018-03-14 13:34:06.0673,-1.3,1.9
2018-03-14 13:33:50.0679,1.5,-1,2018-03-14 13:34:06.0679,-1.6,1.9
2018-03-14 13:33:50.0685,1.4,-1.2,2018-03-14 13:34:06.0685,-1.7,1.8
2018-03-14 13:33:50.0691,1.5,-1.1,2018-03-14 13:34:06.0691,-1.8,1.8
2018-03-14 13:33:50.0697,1.7,-1.1,2018-03-14 13:34:06.0697,-1.8,1.7
2018-03-14 13:33:50.0702,1.8,-1.2,2018-03-14 13:34:06.0702,-1.6,1.6
2018-03-14 13:33:50.0708,1.9,-1.3,2018-03-14 13:34:06.0708,-1.6,1.6
2018-03-14 13:33:50.0714,2.1,-1.5,2018-03-14 13:34:06.0714,-1.6,1.3
2018-03-14 13:33:50.0720,2.1,-1.5,2018-03-14 13:34:06.0720,-1.5,1.3
2018-03-14 13:33:50.0726,2.1,-1.5,2018-03-14 13:34:06.0726,-1.5,1.2
2018-03-14 13:33:50.0732,2.3,-1.4,2018-03-14 13:34:06.0732,-1.6,1.2
2018-03-14 13:33:50.0738,2.4,-1.6,2018-03-14 13:34:06.0738,-1.5,1.1
2018-03-14 13:33:50.0744,2.5,-1.7,2018-03-14 13:34:06.0744,-1.6,0.9
2018-03-14 13:33:50.0750,2.6,-1.7,2018-03-14 13:34:06.0750,-1.7,0.8
2018-03-14 13:33:50.0756,2.4,-2,2018-03-14 13:34:06.0756,-2,0.5
2018-03-14 13:33:50.0761,2.2,-2.1,2018-03-14 13:34:06.0761,-2.1,0.4
2018-03-14 13:33:50.0767,2.1,-2.2,2018-03-14 13:34:06.0767,-2.1,0.4
2018-03-14 13:33:50.0773,2.2,-2.3,2018-03-14 13:34:06.0773,-2.1,0.3
2018-03-14 13:33:50.0779,2.3,-2.4,2018-03-14 13:34:06.0779,-2.1,0.3
2018-03-14 13:33:50.0785,2.4,-2.4,2018-03-14 13:34:06.0785,-2.1,0.3
2018-03-14 13:33:50.0791,2.5,-2.5,2018-03-14 13:34:06.0791,-1.9,0.1
2018-03-14 13:33:50.0797,2.6,-2.6,2018-03-14 13:34:06.0797,-2,0
2018-03-14 13:33:50.0803,2.6,-2.8,2018-03-14 13:34:06.0803,-1.9,0
2018-03-14 13:33:50.0809,2.6,-2.9,2018-03-14 13:34:06.0809,-1.9,-0.2
2018-03-14 13:33:50.0815,2.5,-3.2,2018-03-14 13:34:06.0815,-1.8,-0.4
2018-03-14 13:33:50.0820,2.5,-3.5,2018-03-14 13:34:06.0820,-1.8,-0.5
2018-03-14 13:33:50.0826,2.4,-3.7,2018-03-14 13:34:06.0826,-1.8,-0.7
2018-03-14 13:33:50.0832,2.3,-3.9,2018-03-14 13:34:06.0832,-1.8,-0.8
2018-03-14 13:33:50.0838,2.1,-4,2018-03-14 13:34:06.0838,-1.9,-1
2018-03-14 13:33:50.0844,1.8,-4.1,2018-03-14 13:34:06.0844,-2.1,-1.2
2018-03-14 13:33:50.0850,1.6,-4.2,2018-03-14 13:34:06.0850,-2.1,-1.3
2018-03-14 13:33:50.0856,1.5,-4.2,2018-03-14 13:34:06.0856,-2.1,-1.5
2018-03-14 13:33:50.0862,1.4,-4.2,2018-03-14 13:34:06.0862,-2.1,-1.6
2018-03-14 13:33:50.0868,1.3,-4.2,2018-03-14 13:34:06.0868,-2,-1.7
2018-03-14 13:33:50.0874,1.1,-4.2,2018-03-14 13:34:06.0874,-1.9,-1.7
2018-03-14 13:33:50.0880,1,-4.2,2018-03-14 13:34:06.0880,-1.9,-1.9
2018-03-14 13:33:50.0885,0.8,-4.2,2018-03-14 13:34:06.0885,-1.9,-2
2018-03-14 13:33:50.0891,0.8,-4.1,2018-03-14 13:34:06.0891,-2,-2.1
2018-03-14 13:33:50.0897,1,-4.1,2018-03-14 13:34:06.0897,-2,-2.2
2018-03-14 13:33:50.0903,0.9,-4.3,2018-03-14 13:34:06.0903,-2,-2.3
2018-03-14 13:33:50.0909,0.8,-4.4,2018-03-14 13:34:06.0909,-2,-2.4
2018-03-14 13:33:50.0915,0.7,-4.6,2018-03-14 13:34:06.0915,-2.1,-2.6
2018-03-14 13:33:50.0921,0.4,-4.8,2018-03-14 13:34:06.0921,-2.2,-2.8
2018-03-14 13:33:50.0927,0.2,-4.9,2018-03-14 13:34:06.0927,-2.5,-3
2018-03-14 13:33:50.0933,0.2,-4.9,2018-03-14 13:34:06.0933,-2.6,-2.9
2018-03-14 13:33:50.0939,0.1,-4.8,2018-03-14 13:34:06.0939,-2.5,-2.9
2018-03-14 13:33:50.0944,0.2,-4.6,2018-03-14 13:34:06.0944,-2.6,-2.9
2018-03-14 13:33:50.0950,0.2,-4.6,2018-03-14 13:34:06.0950,-2.6,-3
2018-03-14 13:33:50.0956,0.2,-4.5,2018-03-14 13:34:06.0956,-2.6,-2.9
2018-03-14 13:33:50.0962,0.2,-4.5,2018-03-14 13:34:06.0962,-2.6,-2.9
2018-03-14 13:33:50.0968,0.3,-4.4,2018-03-14 13:34:06.0968,-2.7,-3
2018-03-14 13:33:50.0974,0.3,-4.4,2018-03-14 13:34:06.0974,-2.7,-3.1
2018-03-14 13:33:50.0980,0.4,-4.4,2018-03-14 13:34:06.0980,-2.8,-3.1
2018-03-14 13:33:50.0986,0.5,-4.2,2018-03-14 13:34:06.0986,-2.7,-3.1
2018-03-14 13:33:50.0992,0.5,-4.2,2018-03-14 13:34:06.0992,-2.7,-3.2
2018-03-14 13:33:50.0998,0.4,-4.2,2018-03-14 13:34:06.0998,-2.7,-3.2
2018-03-14 13:33:50.1003,0.4,-4.2,2018-03-14 13:34:06.1003,-2.8,-3.4
2018-03-14 13:33:50.1009,0.2,-4.3,2018-03-14 13:34:06.1009,-3.1,-3.5
2018-03-14 13:33:50.1015,0.1,-4.5,2018-03-14 13:34:06.1015,-3.1,-3.6
2018-03-14 13:33:50.1021,0.2,-4.5,2018-03-14 13:34:06.1021,-3.1,-3.6
2018-03-14 13:33:50.1027,0.2,-4.6,2018-03-14 13:34:06.1027,-3.1,-3.6
2018-03-14 13:33:50.1033,0.2,-4.4,2018-03-14 13:34:06.1033,-3.1,-3.6
2018-03-14 13:33:50.1039,0.3,-4.5,2018-03-14 13:34:06.1039,-3.1,-3.5
2018-03-14 13:33:50.1045,0.3,-4.4,2018-03-14 13:34:06.1045,-3.1,-3.6
2018-03-14 13:33:50.1051,0.3,-4.4,2018-03-14 13:34:06.1051,-3.1,-3.5
2018-03-14 13:33:50.1057,0.4,-4.5,2018-03-14 13:34:06.1057,-3,-3.5
2018-03-14 13:33:50.1062,0.2,-4.6,2018-03-14 13:34:06.1062,-3.2,-3.6
2018-03-14 13:33:50.1068,0.1,-4.9,2018-03-14 13:34:06.1068,-3.2,-3.6
2018-03-14 13:33:50.1074,-0.1,-5.1,2018-03-14 13:34:06.1074,-3.2,-3.5
2018-03-14 13:33:50.1080,-0.2,-5.2,2018-03-14 13:34:06.1080,-3.2,-3.5
2018-03-14 13:33:50.1086,-0.4,-5.4,2018-03-14 13:34:06.1086,-3.2,-3.7
2018-03-14 13:33:50.1092,-0.7,-5.4,2018-03-14 13:34:06.1092,-3.5,-3.8
2018-03-14 13:33:50.1098,-0.8,-5.4,2018-03-14 13:34:06.1098,-3.8,-3.9
2018-03-14 13:33:50.1104,-1,-5.5,2018-03-14 13:34:06.1104,-3.9,-4
2018-03-14 13:33:50.1110,-1.1,-5.5,2018-03-14 13:34:06.1110,-3.9,-4.1
2018-03-14 13:33:50.1116,-1.2,-5.5,2018-03-14 13:34:06.1116,-3.9,-4.1
2018-03-14 13:33:50.1122,-1,-5.4,2018-03-14 13:34:06.1122,-3.9,-4.1
2018-03-14 13:33:50.1127,-1,-5.2,2018-03-14 13:34:06.1127,-3.9,-4.1
2018-03-14 13:33:50.1133,-0.8,-5,2018-03-14 13:34:06.1133,-3.8,-4.2
2018-03-14 13:33:50.1139,-0.7,-4.9,2018-03-14 13:34:06.1139,-3.8,-4.2
2018-03-14 13:33:50.1145,-0.7,-4.8,2018-03-14 13:34:06.1145,-3.9,-4.3
2018-03-14 13:33:50.1151,-0.7,-4.8,2018-03-14 13:34:06.1151,-4,-4.3
2018-03-14 13:33:50.1157,-0.7,-4.9,2018-03-14 13:34:06.1157,-4.1,-4.2
2018-03-14 13:33:50.1163,-0.7,-4.8,2018-03-14 13:34:06.1163,-4,-4.4
2018-03-14 13:33:50.1169,-0.8,-5,2018-03-14 13:34:06.1169,-4.1,-4.3
2018-03-14 13:33:50.1175,-1,-5.2,2018-03-14 13:34:06.1175,-4.4,-4.5
2018-03-14 13:33:50.1181,-1,-5.2,2018-03-14 13:34:06.1181,-4.6,-4.5
2018-03-14 13:33:50.1186,-1,-5.3,2018-03-14 13:34:06.1186,-4.6,-4.6
2018-03-14 13:33:50.1192,-0.9,-5.2,2018-03-14 13:34:06.1192,-4.5,-4.6
2018-03-14 13:33:50.1198,-1,-5.2,2018-03-14 13:34:06.1198,-4.5,-4.6
2018-03-14 13:33:50.1204,-0.8,-5.2,2018-03-14 13:34:06.1204,-4.4,-4.6
2018-03-14 13:33:50.1210,-0.7,-5.2,2018-03-14 13:34:06.1210,-4.2,-4.6
2018-03-14 13:33:50.1216,-0.7,-5.2,2018-03-14 13:34:06.1216,-4,-4.6
2018-03-14 13:33:50.1222,-0.6,-5.3,2018-03-14 13:34:06.1222,-3.8,-4.6
2018-03-14 13:33:50.1228,-0.6,-5.3,2018-03-14 13:34:06.1228,-3.9,-4.6
2018-03-14 13:33:50.1234,-0.6,-5.5,2018-03-14 13:34:06.1234,-3.8,-4.6
2018-03-14 13:33:50.1240,-0.7,-5.5,2018-03-14 13:34:06.1240,-3.8,-4.6
2018-03-14 13:33:50.1245,-0.7,-5.5,2018-03-14 13:34:06.1245,-3.7,-4.6
2018-03-14 13:33:50.1251,-0.8,-5.7,2018-03-14 13:34:06.1251,-3.6,-4.6
2018-03-14 13:33:50.1257,-1.1,-5.9,2018-03-14 13:34:06.1257,-3.9,-4.8
2018-03-14 13:33:50.1263,-1.4,-6,2018-03-14 13:34:06.1263,-4.2,-4.8
2018-03-14 13:33:50.1269,-1.6,-6.2,2018-03-14 13:34:06.1269,-4.2,-4.9
2018-03-14 13:33:50.1275,-1.8,-6.2,2018-03-14 13:34:06.1275,-4.2,-5
2018-03-14 13:33:50.1281,-1.9,-6.3,2018-03-14 13:34:06.1281,-4.1,-5
2018-03-14 13:33:50.1287,-1.8,-6.3,2018-03-14 13:34:06.1287,-4.2,-5
2018-03-14 13:33:50.1293,-1.6,-6.3,2018-03-14 13:34:06.1293,-4.3,-5
2018-03-14 13:33:50.1299,-1.4,-6.3,2018-03-14 13:34:06.1299,-4.3,-4.9
2018-03-14 13:33:50.1305,-1.2,-6.4,2018-03-14 13:34:06.1305,-4.4,-5
2018-03-14 13:33:50.1310,-1.2,-6.3,2018-03-14 13:34:06.1310,-4.4,-5.1
2018-03-14 13:33:50.1316,-1.2,-6.5,2018-03-14 13:34:06.1316,-4.4,-5
2018-03-14 13:33:50.1322,-1.2,-6.5,2018-03-14 13:34:06.1322,-4.6,-5
2018-03-14 13:33:50.1328,-1,-6.4,2018-03-14 13:34:06.1328,-4.5,-5
2018-03-14 13:33:50.1334,-0.9,-6.4,2018-03-14 13:34:06.1334,-4.5,-5
2018-03-14 13:33:50.1340,-1.2,-6.5,2018-03-14 13:34:06.1340,-4.7,-5.1
2018-03-14 13:33:50.1346,-1.3,-6.4,2018-03-14 13:34:06.1346,-4.8,-5.1
2018-03-14 13:33:50.1352,-1.4,-6.4,2018-03-14 13:34:06.1352,-4.8,-5
2018-03-14 13:33:50.1358,-1.5,-6.3,2018-03-14 13:34:06.1358,-4.8,-4.9
2018-03-14 13:33:50.1364,-1.5,-6.3,2018-03-14 13:34:06.1364,-4.5,-4.7
2018-03-14 13:33:50.1369,-1.5,-6.3,2018-03-14 13:34:06.1369,-4.3,-4.5
2018-03-14 13:33:50.1375,-1.4,-6.3,2018-03-14 13:34:06.1375,-4.1,-4.3
2018-03-14 13:33:50.1381,-1.3,-6.1,2018-03-14 13:34:06.1381,-3.8,-4.1
2018-03-14 13:33:50.1387,-1.2,-6.2,2018-03-14 13:34:06.1387,-3.6,-4
2018-03-14 13:33:50.1393,-1.1,-6.3,2018-03-14 13:34:06.1393,-3.5,-3.9
2018-03-14 13:33:50.1399,-1.1,-6.3,2018-03-14 13:34:06.1399,-3.4,-3.9
2018-03-14 13:33:50.1405,-0.9,-6.3,2018-03-14 13:34:06.1405,-3.4,-3.9
2018-03-14 13:33:50.1411,-1.1,-6.3,2018-03-14 13:34:06.1411,-3.4,-3.9
2018-03-14 13:33:50.1417,-0.9,-6.3,2018-03-14 13:34:06.1417,-3.3,-3.8
2018-03-14 13:33:50.1423,-1.1,-6.4,2018-03-14 13:34:06.1423,-3.5,-4
2018-03-14 13:33:50.1428,-1.4,-6.5,2018-03-14 13:34:06.1428,-3.6,-4
2018-03-14 13:33:50.1434,-1.4,-6.4,2018-03-14 13:34:06.1434,-3.8,-4
2018-03-14 13:33:50.1440,-1.3,-6.3,2018-03-14 13:34:06.1440,-3.8,-4
2018-03-14 13:33:50.1446,-1.2,-6.2,2018-03-14 13:34:06.1446,-3.7,-3.9
2018-03-14 13:33:50.1452,-1.2,-6,2018-03-14 13:34:06.1452,-3.7,-3.7
2018-03-14 13:33:50.1458,-1,-5.9,2018-03-14 13:34:06.1458,-3.7,-3.6
2018-03-14 13:33:50.1464,-0.9,-5.9,2018-03-14 13:34:06.1464,-3.8,-3.6
2018-03-14 13:33:50.1470,-1,-5.9,2018-03-14 13:34:06.1470,-3.7,-3.5
2018-03-14 13:33:50.1476,-1.1,-5.9,2018-03-14 13:34:06.1476,-3.7,-3.2
2018-03-14 13:33:50.1482,-1.2,-6.1,2018-03-14 13:34:06.1482,-3.7,-3.2
2018-03-14 13:33:50.1487,-1.2,-6.1,2018-03-14 13:34:06.1487,-3.7,-3
2018-03-14 13:33:50.1493,-1.1,-6.1,2018-03-14 13:34:06.1493,-3.8,-2.9
2018-03-14 13:33:50.1499,-1,-6,2018-03-14 13:34:06.1499,-3.9,-2.9
