TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2007-03-24 13:39:04.1334,-0.5,-2,2007-03-24 13:46:56.1334,-0.3,-2.1
2007-03-24 13:39:04.1340,-1,-2.2,2007-03-24 13:46:56.1340,-0.6,-2.3
2007-03-24 13:39:04.1346,-1.2,-2.3,2007-03-24 13:46:56.1346,-0.8,-2.3
2007-03-24 13:39:04.1352,-1.4,-2.4,2007-03-24 13:46:56.1352,-0.9,-2.4
2007-03-24 13:39:04.1358,-1.5,-2.4,2007-03-24 13:46:56.1358,-1,-2.2
2007-03-24 13:39:04.1364,-1.6,-2.4,2007-03-24 13:46:56.1364,-0.8,-2.1
2007-03-24 13:39:04.1369,-1.5,-2.2,2007-03-24 13:46:56.1369,-0.8,-2.1
2007-03-24 13:39:04.1375,-1.5,-2.1,2007-03-24 13:46:56.1375,-0.6,-2
2007-03-24 13:39:04.1381,-1.5,-2,2007-03-24 13:46:56.1381,-0.5,-1.9
2007-03-24 13:39:04.1387,-1.4,-2,2007-03-24 13:46:56.1387,-0.4,-1.8
2007-03-24 13:39:04.1393,-1.3,-1.9,2007-03-24 13:46:56.1393,-0.3,-1.7
2007-03-24 13:39:04.1399,-1.2,-1.9,2007-03-24 13:46:56.1399,-0.2,-1.7
2007-03-24 13:39:04.1405,-1.1,-1.9,2007-03-24 13:46:56.1405,-0.2,-1.6
2007-03-24 13:39:04.1411,-0.9,-1.9,2007-03-24 13:46:56.1411,-0.1,-1.7
2007-03-24 13:39:04.1417,-0.8,-1.9,2007-03-24 13:46:56.1417,-0.1,-1.8
2007-03-24 13:39:04.1423,-1.1,-2.1,2007-03-24 13:46:56.1423,-0.3,-2
2007-03-24 13:39:04.1428,-1.4,-2.3,2007-03-24 13:46:56.1428,-0.4,-2.1
2007-03-24 13:39:04.1434,-1.5,-2.2,2007-03-24 13:46:56.1434,-0.4,-2.1
2007-03-24 13:39:04.1440,-1.5,-2.2,2007-03-24 13:46:56.1440,-0.3,-2
2007-03-24 13:39:04.1446,-1.5,-2.1,2007-03-24 13:46:56.1446,-0.4,-1.9
2007-03-24 13:39:04.1452,-1.5,-2.1,2007-03-24 13:46:56.1452,-0.4,-1.9
2007-03-24 13:39:04.1458,-1.6,-2,2007-03-24 13:46:56.1458,-0.5,-1.9
2007-03-24 13:39:04.1464,-1.6,-1.9,2007-03-24 13:46:56.1464,-0.5,-1.9
2007-03-24 13:39:04.1470,-1.6,-1.9,2007-03-24 13:46:56.1470,-0.7,-1.8
2007-03-24 13:39:04.1476,-1.5,-1.9,2007-03-24 13:46:56.1476,-0.7,-1.7
2007-03-24 13:39:04.1482,-1.4,-1.9,2007-03-24 13:46:56.1482,-0.8,-1.8
2007-03-24 13:39:04.1487,-1.4,-1.9,2007-03-24 13:46:56.1487,-0.8,-1.7
2007-03-24 13:39:04.1493,-1.3,-1.8,2007-03-24 13:46:56.1493,-0.7,-1.6
2007-03-24 13:39:04.1499,-1.2,-1.7,2007-03-24 13:46:56.1499,-0.6,-1.5
