TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2021-08-28 08:59:57.0726,-0.4,-0.1,2021-08-28 09:05:57.0726,1.7,-1.2
2021-08-28 08:59:57.0732,-0.4,0,2021-08-28 09:05:57.0732,1.7,-1.3
2021-08-28 08:59:57.0738,-0.4,0,2021-08-28 09:05:57.0738,1.7,-1.3
2021-08-28 08:59:57.0744,-0.4,0,2021-08-28 09:05:57.0744,1.7,-1.4
2021-08-28 08:59:57.0750,-0.4,0,2021-08-28 09:05:57.0750,1.6,-1.5
2021-08-28 08:59:57.0756,-0.6,-0.3,2021-08-28 09:05:57.0756,1.2,-1.9
2021-08-28 08:59:57.0761,-0.9,-0.4,2021-08-28 09:05:57.0761,1,-2
2021-08-28 08:59:57.0767,-1.1,-0.5,2021-08-28 09:05:57.0767,0.7,-2
2021-08-28 08:59:57.0773,-1.2,-0.6,2021-08-28 09:05:57.0773,0.6,-2.1
2021-08-28 08:59:57.0779,-1.2,-0.6,2021-08-28 09:05:57.0779,0.4,-2.1
2021-08-28 08:59:57.0785,-1.3,-0.5,2021-08-28 09:05:57.0785,0.3,-2.2
2021-08-28 08:59:57.0791,-1.4,-0.6,2021-08-28 09:05:57.0791,0.1,-2.4
2021-08-28 08:59:57.0797,-1.4,-0.6,2021-08-28 09:05:57.0797,0.1,-2.3
2021-08-28 08:59:57.0803,-1.6,-0.8,2021-08-28 09:05:57.0803,0,-2.5
2021-08-28 08:59:57.0809,-1.7,-1,2021-08-28 09:05:57.0809,-0.1,-2.5
2021-08-28 08:59:57.0815,-1.7,-1.2,2021-08-28 09:05:57.0815,-0.1,-2.8
2021-08-28 08:59:57.0820,-1.9,-1.4,2021-08-28 09:05:57.0820,-0.2,-2.9
2021-08-28 08:59:57.0826,-2,-1.4,2021-08-28 09:05:57.0826,-0.3,-2.9
2021-08-28 08:59:57.0832,-2.1,-1.5,2021-08-28 09:05:57.0832,-0.4,-3
2021-08-28 08:59:57.0838,-2.3,-1.8,2021-08-28 09:05:57.0838,-0.7,-3.3
2021-08-28 08:59:57.0844,-2.6,-2.1,2021-08-28 09:05:57.0844,-1.1,-3.5
2021-08-28 08:59:57.0850,-2.9,-2,2021-08-28 09:05:57.0850,-1.3,-3.5
2021-08-28 08:59:57.0856,-3,-2.1,2021-08-28 09:05:57.0856,-1.3,-3.5
2021-08-28 08:59:57.0862,-3.2,-2.1,2021-08-28 09:05:57.0862,-1.3,-3.6
2021-08-28 08:59:57.0868,-3,-2.1,2021-08-28 09:05:57.0868,-1.4,-3.5
2021-08-28 08:59:57.0874,-3,-2.1,2021-08-28 09:05:57.0874,-1.3,-3.4
2021-08-28 08:59:57.0880,-3,-2.1,2021-08-28 09:05:57.0880,-1.3,-3.3
2021-08-28 08:59:57.0885,-2.9,-2.1,2021-08-28 09:05:57.0885,-1.4,-3.3
2021-08-28 08:59:57.0891,-2.9,-2.1,2021-08-28 09:05:57.0891,-1.5,-3.4
2021-08-28 08:59:57.0897,-3,-2.1,2021-08-28 09:05:57.0897,-1.5,-3.4
2021-08-28 08:59:57.0903,-3,-2.1,2021-08-28 09:05:57.0903,-1.5,-3.5
2021-08-28 08:59:57.0909,-3,-2,2021-08-28 09:05:57.0909,-1.6,-3.5
2021-08-28 08:59:57.0915,-3.1,-2.1,2021-08-28 09:05:57.0915,-1.5,-3.7
2021-08-28 08:59:57.0921,-3.2,-2.3,2021-08-28 09:05:57.0921,-1.7,-3.9
2021-08-28 08:59:57.0927,-3.6,-2.5,2021-08-28 09:05:57.0927,-1.9,-4.2
2021-08-28 08:59:57.0933,-3.8,-2.5,2021-08-28 09:05:57.0933,-2,-4.4
2021-08-28 08:59:57.0939,-3.8,-2.5,2021-08-28 09:05:57.0939,-2.1,-4.3
2021-08-28 08:59:57.0944,-3.9,-2.4,2021-08-28 09:05:57.0944,-2.1,-4.4
2021-08-28 08:59:57.0950,-3.8,-2.3,2021-08-28 09:05:57.0950,-2.1,-4.4
2021-08-28 08:59:57.0956,-3.7,-2.2,2021-08-28 09:05:57.0956,-2.1,-4.3
2021-08-28 08:59:57.0962,-3.5,-2.1,2021-08-28 09:05:57.0962,-2,-4.3
2021-08-28 08:59:57.0968,-3.5,-2.1,2021-08-28 09:05:57.0968,-2,-4.1
2021-08-28 08:59:57.0974,-3.4,-2.1,2021-08-28 09:05:57.0974,-1.9,-4.1
2021-08-28 08:59:57.0980,-3.5,-2.1,2021-08-28 09:05:57.0980,-2,-4.1
2021-08-28 08:59:57.0986,-3.4,-2.1,2021-08-28 09:05:57.0986,-2,-4
2021-08-28 08:59:57.0992,-3.3,-2.1,2021-08-28 09:05:57.0992,-2,-4
2021-08-28 08:59:57.0998,-3.3,-2,2021-08-28 09:05:57.0998,-2,-3.9
2021-08-28 08:59:57.1003,-3.4,-2.1,2021-08-28 09:05:57.1003,-2.1,-4.2
2021-08-28 08:59:57.1009,-3.8,-2.2,2021-08-28 09:05:57.1009,-2.2,-4.5
2021-08-28 08:59:57.1015,-3.9,-2.1,2021-08-28 09:05:57.1015,-2.3,-4.6
2021-08-28 08:59:57.1021,-4,-1.9,2021-08-28 09:05:57.1021,-2.2,-4.6
2021-08-28 08:59:57.1027,-4,-1.7,2021-08-28 09:05:57.1027,-2.1,-4.5
2021-08-28 08:59:57.1033,-4,-1.6,2021-08-28 09:05:57.1033,-2,-4.3
2021-08-28 08:59:57.1039,-3.8,-1.4,2021-08-28 09:05:57.1039,-1.9,-4.3
2021-08-28 08:59:57.1045,-3.6,-1.2,2021-08-28 09:05:57.1045,-1.8,-4.1
2021-08-28 08:59:57.1051,-3.3,-1.2,2021-08-28 09:05:57.1051,-1.8,-3.9
2021-08-28 08:59:57.1057,-3.1,-1,2021-08-28 09:05:57.1057,-1.8,-4
2021-08-28 08:59:57.1062,-3.1,-0.9,2021-08-28 09:05:57.1062,-1.7,-3.8
2021-08-28 08:59:57.1068,-3,-0.8,2021-08-28 09:05:57.1068,-1.7,-3.8
2021-08-28 08:59:57.1074,-2.8,-0.8,2021-08-28 09:05:57.1074,-1.6,-3.7
2021-08-28 08:59:57.1080,-2.8,-0.8,2021-08-28 09:05:57.1080,-1.6,-3.5
2021-08-28 08:59:57.1086,-2.8,-1,2021-08-28 09:05:57.1086,-1.6,-3.7
2021-08-28 08:59:57.1092,-3.1,-1.2,2021-08-28 09:05:57.1092,-1.9,-4
2021-08-28 08:59:57.1098,-3.2,-1.3,2021-08-28 09:05:57.1098,-2.1,-4
2021-08-28 08:59:57.1104,-3.2,-1.2,2021-08-28 09:05:57.1104,-2.1,-4
2021-08-28 08:59:57.1110,-3.1,-1.1,2021-08-28 09:05:57.1110,-2.1,-3.9
2021-08-28 08:59:57.1116,-3,-0.9,2021-08-28 09:05:57.1116,-1.9,-3.7
2021-08-28 08:59:57.1122,-2.9,-0.7,2021-08-28 09:05:57.1122,-1.6,-3.7
2021-08-28 08:59:57.1127,-2.9,-0.6,2021-08-28 09:05:57.1127,-1.4,-3.6
2021-08-28 08:59:57.1133,-2.9,-0.5,2021-08-28 09:05:57.1133,-1.2,-3.4
2021-08-28 08:59:57.1139,-2.8,-0.4,2021-08-28 09:05:57.1139,-1.1,-3.3
2021-08-28 08:59:57.1145,-2.8,-0.3,2021-08-28 09:05:57.1145,-1,-3.3
2021-08-28 08:59:57.1151,-2.8,-0.3,2021-08-28 09:05:57.1151,-1.1,-3.2
2021-08-28 08:59:57.1157,-2.7,-0.1,2021-08-28 09:05:57.1157,-1.1,-3.1
2021-08-28 08:59:57.1163,-2.5,0,2021-08-28 09:05:57.1163,-1.1,-3
2021-08-28 08:59:57.1169,-2.4,-0.1,2021-08-28 09:05:57.1169,-1,-3
2021-08-28 08:59:57.1175,-2.8,-0.4,2021-08-28 09:05:57.1175,-1.2,-3.2
2021-08-28 08:59:57.1181,-2.9,-0.3,2021-08-28 09:05:57.1181,-1.4,-3.1
2021-08-28 08:59:57.1186,-2.9,-0.2,2021-08-28 09:05:57.1186,-1.4,-3
2021-08-28 08:59:57.1192,-2.7,-0.1,2021-08-28 09:05:57.1192,-1.2,-2.8
2021-08-28 08:59:57.1198,-2.5,-0.1,2021-08-28 09:05:57.1198,-1,-2.7
2021-08-28 08:59:57.1204,-2.5,0,2021-08-28 09:05:57.1204,-0.8,-2.5
2021-08-28 08:59:57.1210,-2.4,0,2021-08-28 09:05:57.1210,-0.7,-2.5
2021-08-28 08:59:57.1216,-2.3,0,2021-08-28 09:05:57.1216,-0.7,-2.3
2021-08-28 08:59:57.1222,-2.2,0.2,2021-08-28 09:05:57.1222,-0.5,-2.2
2021-08-28 08:59:57.1228,-2.1,0.4,2021-08-28 09:05:57.1228,-0.6,-2.1
2021-08-28 08:59:57.1234,-2.1,0.5,2021-08-28 09:05:57.1234,-0.6,-2
2021-08-28 08:59:57.1240,-2,0.6,2021-08-28 09:05:57.1240,-0.6,-1.9
2021-08-28 08:59:57.1245,-2,0.7,2021-08-28 09:05:57.1245,-0.6,-1.8
2021-08-28 08:59:57.1251,-2.1,0.6,2021-08-28 09:05:57.1251,-0.6,-1.8
2021-08-28 08:59:57.1257,-2.2,0.4,2021-08-28 09:05:57.1257,-0.9,-2.1
2021-08-28 08:59:57.1263,-2.6,0.3,2021-08-28 09:05:57.1263,-1,-2.1
2021-08-28 08:59:57.1269,-2.5,0.3,2021-08-28 09:05:57.1269,-1,-2.1
2021-08-28 08:59:57.1275,-2.4,0.6,2021-08-28 09:05:57.1275,-0.8,-2
2021-08-28 08:59:57.1281,-2.3,0.7,2021-08-28 09:05:57.1281,-0.6,-1.8
2021-08-28 08:59:57.1287,-2.1,0.8,2021-08-28 09:05:57.1287,-0.4,-1.7
2021-08-28 08:59:57.1293,-2.1,1.1,2021-08-28 09:05:57.1293,-0.2,-1.4
2021-08-28 08:59:57.1299,-1.9,1.3,2021-08-28 09:05:57.1299,0,-1.2
2021-08-28 08:59:57.1305,-1.8,1.5,2021-08-28 09:05:57.1305,0,-1
2021-08-28 08:59:57.1310,-1.7,1.6,2021-08-28 09:05:57.1310,0.2,-0.9
2021-08-28 08:59:57.1316,-1.6,1.6,2021-08-28 09:05:57.1316,0.4,-0.8
2021-08-28 08:59:57.1322,-1.5,1.7,2021-08-28 09:05:57.1322,0.5,-0.7
2021-08-28 08:59:57.1328,-1.5,1.6,2021-08-28 09:05:57.1328,0.5,-0.8
2021-08-28 08:59:57.1334,-1.5,1.5,2021-08-28 09:05:57.1334,0.6,-0.8
2021-08-28 08:59:57.1340,-1.7,1.2,2021-08-28 09:05:57.1340,0.2,-1
2021-08-28 08:59:57.1346,-1.9,1.1,2021-08-28 09:05:57.1346,0,-1.2
2021-08-28 08:59:57.1352,-1.9,1.2,2021-08-28 09:05:57.1352,0,-1.2
2021-08-28 08:59:57.1358,-1.8,1.4,2021-08-28 09:05:57.1358,0,-1.1
2021-08-28 08:59:57.1364,-1.8,1.6,2021-08-28 09:05:57.1364,0.1,-1
2021-08-28 08:59:57.1369,-1.6,1.8,2021-08-28 09:05:57.1369,0.2,-0.8
2021-08-28 08:59:57.1375,-1.6,1.9,2021-08-28 09:05:57.1375,0.3,-0.7
2021-08-28 08:59:57.1381,-1.4,2.1,2021-08-28 09:05:57.1381,0.4,-0.6
2021-08-28 08:59:57.1387,-1.2,2.1,2021-08-28 09:05:57.1387,0.5,-0.5
2021-08-28 08:59:57.1393,-0.9,2.2,2021-08-28 09:05:57.1393,0.7,-0.4
2021-08-28 08:59:57.1399,-0.9,2.1,2021-08-28 09:05:57.1399,0.8,-0.3
2021-08-28 08:59:57.1405,-0.9,2.1,2021-08-28 09:05:57.1405,0.9,-0.2
2021-08-28 08:59:57.1411,-0.9,2.1,2021-08-28 09:05:57.1411,1,-0.2
2021-08-28 08:59:57.1417,-1,2.2,2021-08-28 09:05:57.1417,1,-0.1
2021-08-28 08:59:57.1423,-1.2,2.1,2021-08-28 09:05:57.1423,0.8,-0.4
2021-08-28 08:59:57.1428,-1.4,1.9,2021-08-28 09:05:57.1428,0.7,-0.4
2021-08-28 08:59:57.1434,-1.5,2,2021-08-28 09:05:57.1434,0.7,-0.4
2021-08-28 08:59:57.1440,-1.4,2.1,2021-08-28 09:05:57.1440,0.6,-0.2
2021-08-28 08:59:57.1446,-1.3,2.1,2021-08-28 09:05:57.1446,0.8,0
2021-08-28 08:59:57.1452,-1.1,2.2,2021-08-28 09:05:57.1452,1,0.2
2021-08-28 08:59:57.1458,-1,2.3,2021-08-28 09:05:57.1458,1.2,0.3
2021-08-28 08:59:57.1464,-0.9,2.4,2021-08-28 09:05:57.1464,1.3,0.4
2021-08-28 08:59:57.1470,-0.8,2.5,2021-08-28 09:05:57.1470,1.4,0.5
2021-08-28 08:59:57.1476,-0.7,2.6,2021-08-28 09:05:57.1476,1.6,0.5
2021-08-28 08:59:57.1482,-0.7,2.6,2021-08-28 09:05:57.1482,1.8,0.6
2021-08-28 08:59:57.1487,-0.6,2.7,2021-08-28 09:05:57.1487,1.9,0.7
2021-08-28 08:59:57.1493,-0.7,2.7,2021-08-28 09:05:57.1493,1.9,0.6
2021-08-28 08:59:57.1499,-0.7,2.7,2021-08-28 09:05:57.1499,2,0.5
