TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2005-09-14 12:46:31.0425,1.3,13.5,2005-09-14 12:48:17.0425,2.2,6.7
2005-09-14 12:46:31.0431,1.5,13.7,2005-09-14 12:48:17.0431,2.4,7
2005-09-14 12:46:31.0437,1.5,13.9,2005-09-14 12:48:17.0437,2.7,7.2
2005-09-14 12:46:31.0443,1.6,14.1,2005-09-14 12:48:17.0443,2.8,7.4
2005-09-14 12:46:31.0449,1.5,14.2,2005-09-14 12:48:17.0449,3,7.5
2005-09-14 12:46:31.0455,1.6,14.4,2005-09-14 12:48:17.0455,3,7.6
2005-09-14 12:46:31.0460,1.5,14.5,2005-09-14 12:48:17.0460,2.9,7.6
2005-09-14 12:46:31.0466,1.4,14.6,2005-09-14 12:48:17.0466,2.8,7.6
2005-09-14 12:46:31.0472,1.4,14.6,2005-09-14 12:48:17.0472,2.5,7.5
2005-09-14 12:46:31.0478,1.3,14.5,2005-09-14 12:48:17.0478,2.3,7.4
2005-09-14 12:46:31.0484,1.2,14.5,2005-09-14 12:48:17.0484,2,7.2
2005-09-14 12:46:31.0490,0.9,14.4,2005-09-14 12:48:17.0490,1.7,7.1
2005-09-14 12:46:31.0496,0.8,14.2,2005-09-14 12:48:17.0496,1.5,7
2005-09-14 12:46:31.0502,0.6,13.9,2005-09-14 12:48:17.0502,1.4,6.7
2005-09-14 12:46:31.0508,0.3,13.6,2005-09-14 12:48:17.0508,1.1,6.6
2005-09-14 12:46:31.0514,0,13.3,2005-09-14 12:48:17.0514,1,6.5
2005-09-14 12:46:31.0519,-0.2,13.1,2005-09-14 12:48:17.0519,0.9,6.4
2005-09-14 12:46:31.0525,-0.4,12.9,2005-09-14 12:48:17.0525,0.7,6.3
2005-09-14 12:46:31.0531,-0.7,12.7,2005-09-14 12:48:17.0531,0.5,6.3
2005-09-14 12:46:31.0537,-0.9,12.7,2005-09-14 12:48:17.0537,0.4,6.2
2005-09-14 12:46:31.0543,-1,12.6,2005-09-14 12:48:17.0543,0.3,6
2005-09-14 12:46:31.0549,-1.1,12.4,2005-09-14 12:48:17.0549,0.2,6
2005-09-14 12:46:31.0555,-1.2,12.4,2005-09-14 12:48:17.0555,0,5.9
2005-09-14 12:46:31.0561,-1.3,12.2,2005-09-14 12:48:17.0561,-0.1,5.9
2005-09-14 12:46:31.0567,-1.3,12.2,2005-09-14 12:48:17.0567,-0.1,5.8
2005-09-14 12:46:31.0573,-1.4,12.2,2005-09-14 12:48:17.0573,-0.2,5.7
2005-09-14 12:46:31.0578,-1.5,12.1,2005-09-14 12:48:17.0578,-0.2,5.5
2005-09-14 12:46:31.0584,-1.7,12.1,2005-09-14 12:48:17.0584,-0.4,5.4
2005-09-14 12:46:31.0590,-1.8,12,2005-09-14 12:48:17.0590,-0.5,5.1
2005-09-14 12:46:31.0596,-2.1,12,2005-09-14 12:48:17.0596,-0.8,4.9
2005-09-14 12:46:31.0602,-2.1,11.9,2005-09-14 12:48:17.0602,-0.9,4.6
2005-09-14 12:46:31.0608,-2.5,11.6,2005-09-14 12:48:17.0608,-1.1,4.5
2005-09-14 12:46:31.0614,-2.7,11.5,2005-09-14 12:48:17.0614,-1.3,4.3
2005-09-14 12:46:31.0620,-3,11.3,2005-09-14 12:48:17.0620,-1.4,4.3
2005-09-14 12:46:31.0626,-3.3,11.2,2005-09-14 12:48:17.0626,-1.6,4.1
2005-09-14 12:46:31.0632,-3.5,11,2005-09-14 12:48:17.0632,-1.8,4.2
2005-09-14 12:46:31.0637,-3.7,10.9,2005-09-14 12:48:17.0637,-1.9,4.2
2005-09-14 12:46:31.0643,-3.9,10.9,2005-09-14 12:48:17.0643,-2,4.1
2005-09-14 12:46:31.0649,-4.1,10.8,2005-09-14 12:48:17.0649,-2.1,4.2
2005-09-14 12:46:31.0655,-4.2,10.7,2005-09-14 12:48:17.0655,-2.2,4.1
2005-09-14 12:46:31.0661,-4.2,10.7,2005-09-14 12:48:17.0661,-2.2,4.1
2005-09-14 12:46:31.0667,-4.1,10.5,2005-09-14 12:48:17.0667,-2.2,3.9
2005-09-14 12:46:31.0673,-4.1,10.4,2005-09-14 12:48:17.0673,-2.4,3.9
2005-09-14 12:46:31.0679,-4.3,10.3,2005-09-14 12:48:17.0679,-2.5,3.8
2005-09-14 12:46:31.0685,-4.2,10.3,2005-09-14 12:48:17.0685,-2.6,3.8
2005-09-14 12:46:31.0691,-4.2,10.4,2005-09-14 12:48:17.0691,-2.5,3.7
2005-09-14 12:46:31.0697,-4.2,10.3,2005-09-14 12:48:17.0697,-2.5,3.7
2005-09-14 12:46:31.0702,-4.3,10.4,2005-09-14 12:48:17.0702,-2.5,3.6
2005-09-14 12:46:31.0708,-4.3,10.5,2005-09-14 12:48:17.0708,-2.5,3.7
2005-09-14 12:46:31.0714,-4.4,10.4,2005-09-14 12:48:17.0714,-2.6,3.6
2005-09-14 12:46:31.0720,-4.3,10.4,2005-09-14 12:48:17.0720,-2.6,3.5
2005-09-14 12:46:31.0726,-4.4,10.4,2005-09-14 12:48:17.0726,-2.7,3.5
2005-09-14 12:46:31.0732,-4.5,10.4,2005-09-14 12:48:17.0732,-2.8,3.4
2005-09-14 12:46:31.0738,-4.6,10.4,2005-09-14 12:48:17.0738,-2.8,3.3
2005-09-14 12:46:31.0744,-5,10.4,2005-09-14 12:48:17.0744,-2.9,3.4
2005-09-14 12:46:31.0750,-5.2,10.2,2005-09-14 12:48:17.0750,-3,3.4
2005-09-14 12:46:31.0756,-5.4,10.2,2005-09-14 12:48:17.0756,-2.9,3.3
2005-09-14 12:46:31.0761,-5.7,10.2,2005-09-14 12:48:17.0761,-2.9,3.3
2005-09-14 12:46:31.0767,-5.8,10.1,2005-09-14 12:48:17.0767,-2.9,3.2
2005-09-14 12:46:31.0773,-5.9,10.3,2005-09-14 12:48:17.0773,-2.9,3.2
2005-09-14 12:46:31.0779,-6,10.3,2005-09-14 12:48:17.0779,-2.9,3.2
2005-09-14 12:46:31.0785,-6.1,10.3,2005-09-14 12:48:17.0785,-3,2.9
2005-09-14 12:46:31.0791,-6.2,10.2,2005-09-14 12:48:17.0791,-3.1,2.9
2005-09-14 12:46:31.0797,-6.3,10.4,2005-09-14 12:48:17.0797,-3.2,2.8
2005-09-14 12:46:31.0803,-6.3,10.4,2005-09-14 12:48:17.0803,-3.3,2.7
2005-09-14 12:46:31.0809,-6.3,10.3,2005-09-14 12:48:17.0809,-3.5,2.5
2005-09-14 12:46:31.0815,-6.5,10.4,2005-09-14 12:48:17.0815,-3.6,2.4
2005-09-14 12:46:31.0820,-6.6,10.4,2005-09-14 12:48:17.0820,-3.7,2.3
2005-09-14 12:46:31.0826,-6.7,10.4,2005-09-14 12:48:17.0826,-3.9,2.2
2005-09-14 12:46:31.0832,-6.8,10.5,2005-09-14 12:48:17.0832,-3.9,2.2
2005-09-14 12:46:31.0838,-7,10.4,2005-09-14 12:48:17.0838,-4,2.1
2005-09-14 12:46:31.0844,-7.1,10.5,2005-09-14 12:48:17.0844,-4,2
2005-09-14 12:46:31.0850,-7.2,10.5,2005-09-14 12:48:17.0850,-4,1.9
2005-09-14 12:46:31.0856,-7.2,10.5,2005-09-14 12:48:17.0856,-4.1,1.9
2005-09-14 12:46:31.0862,-7.2,10.5,2005-09-14 12:48:17.0862,-4,1.9
2005-09-14 12:46:31.0868,-7.3,10.4,2005-09-14 12:48:17.0868,-4,1.9
2005-09-14 12:46:31.0874,-7.3,10.4,2005-09-14 12:48:17.0874,-3.9,1.9
2005-09-14 12:46:31.0880,-7.4,10.3,2005-09-14 12:48:17.0880,-3.9,2
2005-09-14 12:46:31.0885,-7.5,10.2,2005-09-14 12:48:17.0885,-3.8,1.9
2005-09-14 12:46:31.0891,-7.6,10,2005-09-14 12:48:17.0891,-3.8,2.1
2005-09-14 12:46:31.0897,-7.6,10,2005-09-14 12:48:17.0897,-3.8,2.1
2005-09-14 12:46:31.0903,-7.7,10,2005-09-14 12:48:17.0903,-3.8,1.9
2005-09-14 12:46:31.0909,-7.6,10.1,2005-09-14 12:48:17.0909,-3.8,1.9
2005-09-14 12:46:31.0915,-7.6,10.2,2005-09-14 12:48:17.0915,-3.8,1.9
2005-09-14 12:46:31.0921,-7.5,10.4,2005-09-14 12:48:17.0921,-3.8,1.7
2005-09-14 12:46:31.0927,-7.4,10.4,2005-09-14 12:48:17.0927,-3.8,1.6
2005-09-14 12:46:31.0933,-7.3,10.5,2005-09-14 12:48:17.0933,-3.9,1.5
2005-09-14 12:46:31.0939,-7.2,10.6,2005-09-14 12:48:17.0939,-3.9,1.4
2005-09-14 12:46:31.0944,-7.2,10.7,2005-09-14 12:48:17.0944,-4,1.4
2005-09-14 12:46:31.0950,-7,10.7,2005-09-14 12:48:17.0950,-4,1.5
2005-09-14 12:46:31.0956,-6.9,10.7,2005-09-14 12:48:17.0956,-4,1.5
2005-09-14 12:46:31.0962,-6.8,10.7,2005-09-14 12:48:17.0962,-4,1.5
2005-09-14 12:46:31.0968,-6.8,10.7,2005-09-14 12:48:17.0968,-4,1.6
2005-09-14 12:46:31.0974,-6.7,10.7,2005-09-14 12:48:17.0974,-3.9,1.6
2005-09-14 12:46:31.0980,-6.6,10.9,2005-09-14 12:48:17.0980,-3.9,1.7
2005-09-14 12:46:31.0986,-6.5,11,2005-09-14 12:48:17.0986,-3.8,1.8
2005-09-14 12:46:31.0992,-6.6,10.9,2005-09-14 12:48:17.0992,-3.7,1.7
2005-09-14 12:46:31.0998,-6.6,11,2005-09-14 12:48:17.0998,-3.7,1.7
2005-09-14 12:46:31.1003,-6.6,10.8,2005-09-14 12:48:17.1003,-3.7,1.7
2005-09-14 12:46:31.1009,-6.7,10.7,2005-09-14 12:48:17.1009,-3.7,1.6
2005-09-14 12:46:31.1015,-6.6,10.7,2005-09-14 12:48:17.1015,-3.6,1.5
2005-09-14 12:46:31.1021,-6.6,10.6,2005-09-14 12:48:17.1021,-3.7,1.5
2005-09-14 12:46:31.1027,-6.5,10.7,2005-09-14 12:48:17.1027,-3.5,1.5
2005-09-14 12:46:31.1033,-6.3,10.8,2005-09-14 12:48:17.1033,-3.5,1.6
2005-09-14 12:46:31.1039,-6.3,10.9,2005-09-14 12:48:17.1039,-3.3,1.6
2005-09-14 12:46:31.1045,-6.1,11,2005-09-14 12:48:17.1045,-3.2,1.7
2005-09-14 12:46:31.1051,-6,11,2005-09-14 12:48:17.1051,-3.1,1.7
2005-09-14 12:46:31.1057,-5.7,11,2005-09-14 12:48:17.1057,-3.1,1.7
2005-09-14 12:46:31.1062,-5.6,10.9,2005-09-14 12:48:17.1062,-3.1,1.8
2005-09-14 12:46:31.1068,-5.5,10.8,2005-09-14 12:48:17.1068,-3.2,1.9
2005-09-14 12:46:31.1074,-5.4,10.6,2005-09-14 12:48:17.1074,-3.1,2
2005-09-14 12:46:31.1080,-5.3,10.6,2005-09-14 12:48:17.1080,-3.1,2.1
2005-09-14 12:46:31.1086,-5.3,10.4,2005-09-14 12:48:17.1086,-3.1,2.1
2005-09-14 12:46:31.1092,-5.3,10.4,2005-09-14 12:48:17.1092,-3.1,2.1
2005-09-14 12:46:31.1098,-5.3,10.4,2005-09-14 12:48:17.1098,-3.1,2.1
2005-09-14 12:46:31.1104,-5.3,10.3,2005-09-14 12:48:17.1104,-3,2.1
2005-09-14 12:46:31.1110,-5.3,10.2,2005-09-14 12:48:17.1110,-2.9,2.2
2005-09-14 12:46:31.1116,-5.2,10.1,2005-09-14 12:48:17.1116,-2.9,2.2
2005-09-14 12:46:31.1122,-5.1,10,2005-09-14 12:48:17.1122,-2.8,2.2
2005-09-14 12:46:31.1127,-5.1,9.9,2005-09-14 12:48:17.1127,-2.6,2.2
2005-09-14 12:46:31.1133,-5,9.8,2005-09-14 12:48:17.1133,-2.5,2.2
2005-09-14 12:46:31.1139,-4.9,9.9,2005-09-14 12:48:17.1139,-2.4,2.2
2005-09-14 12:46:31.1145,-4.8,10,2005-09-14 12:48:17.1145,-2.2,2.3
2005-09-14 12:46:31.1151,-4.5,10.1,2005-09-14 12:48:17.1151,-2.1,2.4
2005-09-14 12:46:31.1157,-4.4,10.2,2005-09-14 12:48:17.1157,-2.1,2.4
2005-09-14 12:46:31.1163,-4.2,10.3,2005-09-14 12:48:17.1163,-1.9,2.4
2005-09-14 12:46:31.1169,-4,10.1,2005-09-14 12:48:17.1169,-1.8,2.4
2005-09-14 12:46:31.1175,-3.9,10.1,2005-09-14 12:48:17.1175,-1.8,2.3
2005-09-14 12:46:31.1181,-3.9,10,2005-09-14 12:48:17.1181,-1.8,2.1
2005-09-14 12:46:31.1186,-3.7,10.1,2005-09-14 12:48:17.1186,-1.7,2.1
2005-09-14 12:46:31.1192,-3.5,10,2005-09-14 12:48:17.1192,-1.7,2.1
2005-09-14 12:46:31.1198,-3.5,9.9,2005-09-14 12:48:17.1198,-1.6,2.1
2005-09-14 12:46:31.1204,-3.4,9.9,2005-09-14 12:48:17.1204,-1.5,2.1
2005-09-14 12:46:31.1210,-3.3,9.8,2005-09-14 12:48:17.1210,-1.5,2
2005-09-14 12:46:31.1216,-3.2,9.6,2005-09-14 12:48:17.1216,-1.5,2
2005-09-14 12:46:31.1222,-3.1,9.7,2005-09-14 12:48:17.1222,-1.5,2.1
2005-09-14 12:46:31.1228,-3.2,9.7,2005-09-14 12:48:17.1228,-1.6,2.1
2005-09-14 12:46:31.1234,-3.1,9.7,2005-09-14 12:48:17.1234,-1.5,2.1
2005-09-14 12:46:31.1240,-3.1,9.7,2005-09-14 12:48:17.1240,-1.5,2.1
2005-09-14 12:46:31.1245,-3,9.7,2005-09-14 12:48:17.1245,-1.4,2.1
2005-09-14 12:46:31.1251,-3,9.6,2005-09-14 12:48:17.1251,-1.5,2.1
2005-09-14 12:46:31.1257,-3.1,9.5,2005-09-14 12:48:17.1257,-1.4,2
2005-09-14 12:46:31.1263,-3.1,9.5,2005-09-14 12:48:17.1263,-1.5,1.8
2005-09-14 12:46:31.1269,-3,9.5,2005-09-14 12:48:17.1269,-1.3,1.7
2005-09-14 12:46:31.1275,-2.9,9.6,2005-09-14 12:48:17.1275,-1.2,1.6
2005-09-14 12:46:31.1281,-2.9,9.6,2005-09-14 12:48:17.1281,-0.9,1.6
2005-09-14 12:46:31.1287,-2.9,9.6,2005-09-14 12:48:17.1287,-0.8,1.5
2005-09-14 12:46:31.1293,-2.8,9.7,2005-09-14 12:48:17.1293,-0.6,1.4
2005-09-14 12:46:31.1299,-2.6,9.7,2005-09-14 12:48:17.1299,-0.5,1.4
2005-09-14 12:46:31.1305,-2.7,9.5,2005-09-14 12:48:17.1305,-0.4,1.4
2005-09-14 12:46:31.1310,-2.6,9.5,2005-09-14 12:48:17.1310,-0.3,1.4
2005-09-14 12:46:31.1316,-2.6,9.4,2005-09-14 12:48:17.1316,-0.2,1.5
2005-09-14 12:46:31.1322,-2.5,9.3,2005-09-14 12:48:17.1322,-0.1,1.4
2005-09-14 12:46:31.1328,-2.5,9.1,2005-09-14 12:48:17.1328,0,1.6
2005-09-14 12:46:31.1334,-2.5,8.9,2005-09-14 12:48:17.1334,0,1.6
2005-09-14 12:46:31.1340,-2.5,8.7,2005-09-14 12:48:17.1340,-0.1,1.7
2005-09-14 12:46:31.1346,-2.5,8.6,2005-09-14 12:48:17.1346,-0.3,1.7
2005-09-14 12:46:31.1352,-2.4,8.5,2005-09-14 12:48:17.1352,-0.2,1.9
2005-09-14 12:46:31.1358,-2.3,8.6,2005-09-14 12:48:17.1358,-0.2,2.1
2005-09-14 12:46:31.1364,-2.2,8.6,2005-09-14 12:48:17.1364,-0.1,2.1
2005-09-14 12:46:31.1369,-2.1,8.8,2005-09-14 12:48:17.1369,0,2.1
2005-09-14 12:46:31.1375,-2,8.9,2005-09-14 12:48:17.1375,0.2,2.1
2005-09-14 12:46:31.1381,-1.9,8.9,2005-09-14 12:48:17.1381,0.4,2.1
2005-09-14 12:46:31.1387,-1.8,9.1,2005-09-14 12:48:17.1387,0.5,2.1
2005-09-14 12:46:31.1393,-1.7,9.1,2005-09-14 12:48:17.1393,0.6,2.1
2005-09-14 12:46:31.1399,-1.6,9,2005-09-14 12:48:17.1399,0.7,2
2005-09-14 12:46:31.1405,-1.5,9.1,2005-09-14 12:48:17.1405,0.8,1.8
2005-09-14 12:46:31.1411,-1.4,8.9,2005-09-14 12:48:17.1411,0.9,1.7
2005-09-14 12:46:31.1417,-1.3,8.8,2005-09-14 12:48:17.1417,1,1.7
2005-09-14 12:46:31.1423,-1.3,8.5,2005-09-14 12:48:17.1423,0.9,1.5
2005-09-14 12:46:31.1428,-1.3,8.4,2005-09-14 12:48:17.1428,0.9,1.5
2005-09-14 12:46:31.1434,-1.4,8.3,2005-09-14 12:48:17.1434,0.9,1.5
2005-09-14 12:46:31.1440,-1.3,8.2,2005-09-14 12:48:17.1440,1,1.5
2005-09-14 12:46:31.1446,-1.3,8.2,2005-09-14 12:48:17.1446,1,1.5
2005-09-14 12:46:31.1452,-1.3,8.2,2005-09-14 12:48:17.1452,1,1.5
2005-09-14 12:46:31.1458,-1.3,8.1,2005-09-14 12:48:17.1458,0.9,1.5
2005-09-14 12:46:31.1464,-1.4,8.1,2005-09-14 12:48:17.1464,0.9,1.5
2005-09-14 12:46:31.1470,-1.3,8,2005-09-14 12:48:17.1470,0.8,1.6
2005-09-14 12:46:31.1476,-1.2,7.9,2005-09-14 12:48:17.1476,0.9,1.6
2005-09-14 12:46:31.1482,-1.1,7.8,2005-09-14 12:48:17.1482,0.8,1.5
2005-09-14 12:46:31.1487,-1,7.7,2005-09-14 12:48:17.1487,0.8,1.4
2005-09-14 12:46:31.1493,-0.9,7.5,2005-09-14 12:48:17.1493,0.9,1.5
2005-09-14 12:46:31.1499,-0.8,7.5,2005-09-14 12:48:17.1499,1,1.4
