TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-04-10 14:41:03.0348,-0.8,-0.7,2015-04-10 14:44:44.0348,-0.8,-0.4
2015-04-10 14:41:03.0354,-0.7,-0.7,2015-04-10 14:44:44.0354,-0.9,-0.6
2015-04-10 14:41:03.0360,-0.8,-0.7,2015-04-10 14:44:44.0360,-0.7,-0.4
2015-04-10 14:41:03.0366,-0.8,-0.7,2015-04-10 14:44:44.0366,-0.3,-0.4
2015-04-10 14:41:03.0372,-0.7,-0.7,2015-04-10 14:44:44.0372,-0.1,-0.2
2015-04-10 14:41:03.0378,-0.5,-0.6,2015-04-10 14:44:44.0378,0,-0.1
2015-04-10 14:41:03.0384,-0.4,-0.5,2015-04-10 14:44:44.0384,0.1,0
2015-04-10 14:41:03.0390,-0.2,-0.4,2015-04-10 14:44:44.0390,0,0
2015-04-10 14:41:03.0395,0,-0.3,2015-04-10 14:44:44.0395,0,0.1
2015-04-10 14:41:03.0401,0.1,-0.3,2015-04-10 14:44:44.0401,0,0.2
2015-04-10 14:41:03.0407,0.3,-0.3,2015-04-10 14:44:44.0407,0,0.3
2015-04-10 14:41:03.0413,0.3,-0.3,2015-04-10 14:44:44.0413,0.2,0.4
2015-04-10 14:41:03.0419,0.4,-0.4,2015-04-10 14:44:44.0419,0.4,0.1
2015-04-10 14:41:03.0425,0.2,-0.6,2015-04-10 14:44:44.0425,0.2,0
2015-04-10 14:41:03.0431,0.1,-0.5,2015-04-10 14:44:44.0431,0,-0.1
2015-04-10 14:41:03.0437,0,-0.4,2015-04-10 14:44:44.0437,0.1,-0.1
2015-04-10 14:41:03.0443,0,-0.3,2015-04-10 14:44:44.0443,0.2,0
2015-04-10 14:41:03.0449,0.2,-0.3,2015-04-10 14:44:44.0449,0.6,0.2
2015-04-10 14:41:03.0455,0.3,-0.2,2015-04-10 14:44:44.0455,1,0.3
2015-04-10 14:41:03.0460,0.4,0,2015-04-10 14:44:44.0460,1.3,0.5
2015-04-10 14:41:03.0466,0.8,0.1,2015-04-10 14:44:44.0466,1.6,0.5
2015-04-10 14:41:03.0472,1,0.2,2015-04-10 14:44:44.0472,1.8,0.6
2015-04-10 14:41:03.0478,1.1,0.2,2015-04-10 14:44:44.0478,1.9,0.6
2015-04-10 14:41:03.0484,1.1,0.2,2015-04-10 14:44:44.0484,2.1,0.7
2015-04-10 14:41:03.0490,1.2,0.1,2015-04-10 14:44:44.0490,2,0.7
2015-04-10 14:41:03.0496,1.3,0.2,2015-04-10 14:44:44.0496,1.9,0.7
2015-04-10 14:41:03.0502,1.4,0.1,2015-04-10 14:44:44.0502,1.8,0.7
2015-04-10 14:41:03.0508,1.3,-0.2,2015-04-10 14:44:44.0508,1.3,0.5
2015-04-10 14:41:03.0514,1.2,-0.3,2015-04-10 14:44:44.0514,1,0.4
2015-04-10 14:41:03.0519,1.1,-0.5,2015-04-10 14:44:44.0519,0.7,0.4
2015-04-10 14:41:03.0525,1.1,-0.6,2015-04-10 14:44:44.0525,0.8,0.4
2015-04-10 14:41:03.0531,1.2,-0.7,2015-04-10 14:44:44.0531,1.1,0.6
2015-04-10 14:41:03.0537,1.3,-0.7,2015-04-10 14:44:44.0537,1.4,0.7
2015-04-10 14:41:03.0543,1.5,-0.6,2015-04-10 14:44:44.0543,1.7,0.7
2015-04-10 14:41:03.0549,1.5,-0.5,2015-04-10 14:44:44.0549,1.6,0.8
2015-04-10 14:41:03.0555,1.6,-0.3,2015-04-10 14:44:44.0555,1.5,0.9
2015-04-10 14:41:03.0561,1.6,-0.3,2015-04-10 14:44:44.0561,1.5,1
2015-04-10 14:41:03.0567,1.5,-0.2,2015-04-10 14:44:44.0567,1.4,1.1
2015-04-10 14:41:03.0573,1.5,-0.3,2015-04-10 14:44:44.0573,1.5,1.2
2015-04-10 14:41:03.0578,1.6,-0.2,2015-04-10 14:44:44.0578,1.6,1.2
2015-04-10 14:41:03.0584,1.6,-0.1,2015-04-10 14:44:44.0584,1.5,1.1
2015-04-10 14:41:03.0590,1.5,-0.3,2015-04-10 14:44:44.0590,1.2,0.8
2015-04-10 14:41:03.0596,1.2,-0.4,2015-04-10 14:44:44.0596,1,0.6
2015-04-10 14:41:03.0602,1.1,-0.5,2015-04-10 14:44:44.0602,0.8,0.3
2015-04-10 14:41:03.0608,1.1,-0.4,2015-04-10 14:44:44.0608,0.7,0.3
2015-04-10 14:41:03.0614,1.2,-0.4,2015-04-10 14:44:44.0614,0.7,0.4
2015-04-10 14:41:03.0620,1.3,-0.3,2015-04-10 14:44:44.0620,0.6,0.3
2015-04-10 14:41:03.0626,1.5,-0.3,2015-04-10 14:44:44.0626,0.6,0.2
2015-04-10 14:41:03.0632,1.6,-0.2,2015-04-10 14:44:44.0632,0.5,0.2
2015-04-10 14:41:03.0637,1.6,-0.3,2015-04-10 14:44:44.0637,0.3,0.1
2015-04-10 14:41:03.0643,1.5,-0.3,2015-04-10 14:44:44.0643,0.3,0.2
2015-04-10 14:41:03.0649,1.4,-0.4,2015-04-10 14:44:44.0649,0.3,0.3
2015-04-10 14:41:03.0655,1.4,-0.5,2015-04-10 14:44:44.0655,0.3,0.3
2015-04-10 14:41:03.0661,1.4,-0.5,2015-04-10 14:44:44.0661,0.2,0.3
2015-04-10 14:41:03.0667,1.5,-0.5,2015-04-10 14:44:44.0667,0.3,0.2
2015-04-10 14:41:03.0673,1.2,-0.9,2015-04-10 14:44:44.0673,0.2,0
2015-04-10 14:41:03.0679,0.9,-1.1,2015-04-10 14:44:44.0679,0,0
2015-04-10 14:41:03.0685,0.6,-1.1,2015-04-10 14:44:44.0685,0,0
2015-04-10 14:41:03.0691,0.5,-1.2,2015-04-10 14:44:44.0691,0,0
2015-04-10 14:41:03.0697,0.5,-1.1,2015-04-10 14:44:44.0697,0,0
2015-04-10 14:41:03.0702,0.5,-1,2015-04-10 14:44:44.0702,0,0
2015-04-10 14:41:03.0708,0.4,-0.8,2015-04-10 14:44:44.0708,-0.1,-0.1
2015-04-10 14:41:03.0714,0.4,-0.8,2015-04-10 14:44:44.0714,-0.2,-0.3
2015-04-10 14:41:03.0720,0.4,-0.8,2015-04-10 14:44:44.0720,-0.4,-0.2
2015-04-10 14:41:03.0726,0.4,-0.9,2015-04-10 14:44:44.0726,-0.5,-0.2
2015-04-10 14:41:03.0732,0.3,-1.1,2015-04-10 14:44:44.0732,-0.4,-0.2
2015-04-10 14:41:03.0738,0.3,-1,2015-04-10 14:44:44.0738,-0.4,-0.2
2015-04-10 14:41:03.0744,0.4,-1,2015-04-10 14:44:44.0744,-0.4,-0.2
2015-04-10 14:41:03.0750,0.4,-1.2,2015-04-10 14:44:44.0750,-0.4,-0.4
2015-04-10 14:41:03.0756,0.2,-1.4,2015-04-10 14:44:44.0756,-0.4,-0.6
2015-04-10 14:41:03.0761,-0.1,-1.8,2015-04-10 14:44:44.0761,-0.7,-0.8
2015-04-10 14:41:03.0767,-0.4,-2,2015-04-10 14:44:44.0767,-0.6,-0.7
2015-04-10 14:41:03.0773,-0.5,-1.9,2015-04-10 14:44:44.0773,-0.7,-0.7
2015-04-10 14:41:03.0779,-0.5,-1.9,2015-04-10 14:44:44.0779,-0.7,-0.7
2015-04-10 14:41:03.0785,-0.4,-1.9,2015-04-10 14:44:44.0785,-0.8,-0.7
2015-04-10 14:41:03.0791,-0.3,-1.8,2015-04-10 14:44:44.0791,-0.9,-0.7
2015-04-10 14:41:03.0797,-0.3,-1.7,2015-04-10 14:44:44.0797,-0.8,-0.9
2015-04-10 14:41:03.0803,-0.3,-1.6,2015-04-10 14:44:44.0803,-0.7,-0.8
2015-04-10 14:41:03.0809,-0.3,-1.5,2015-04-10 14:44:44.0809,-0.5,-0.8
2015-04-10 14:41:03.0815,-0.3,-1.3,2015-04-10 14:44:44.0815,-0.4,-0.8
2015-04-10 14:41:03.0820,-0.3,-1.2,2015-04-10 14:44:44.0820,-0.3,-0.8
2015-04-10 14:41:03.0826,-0.4,-1.1,2015-04-10 14:44:44.0826,-0.4,-0.9
2015-04-10 14:41:03.0832,-0.4,-1.1,2015-04-10 14:44:44.0832,-0.6,-1
2015-04-10 14:41:03.0838,-0.5,-1.4,2015-04-10 14:44:44.0838,-1,-1.3
2015-04-10 14:41:03.0844,-1,-1.8,2015-04-10 14:44:44.0844,-1.4,-1.3
2015-04-10 14:41:03.0850,-1.2,-1.9,2015-04-10 14:44:44.0850,-1.5,-1.2
2015-04-10 14:41:03.0856,-1.2,-2,2015-04-10 14:44:44.0856,-1.7,-1.3
2015-04-10 14:41:03.0862,-1.2,-2,2015-04-10 14:44:44.0862,-1.7,-1.3
2015-04-10 14:41:03.0868,-1.1,-2,2015-04-10 14:44:44.0868,-1.8,-1.4
2015-04-10 14:41:03.0874,-1,-2.1,2015-04-10 14:44:44.0874,-1.8,-1.4
2015-04-10 14:41:03.0880,-1,-2.1,2015-04-10 14:44:44.0880,-1.8,-1.3
2015-04-10 14:41:03.0885,-1.1,-2.1,2015-04-10 14:44:44.0885,-1.6,-1.4
2015-04-10 14:41:03.0891,-1.1,-2.1,2015-04-10 14:44:44.0891,-1.5,-1.4
2015-04-10 14:41:03.0897,-1.1,-2.1,2015-04-10 14:44:44.0897,-1.4,-1.5
2015-04-10 14:41:03.0903,-1,-2.1,2015-04-10 14:44:44.0903,-1.5,-1.5
2015-04-10 14:41:03.0909,-1,-2.1,2015-04-10 14:44:44.0909,-1.5,-1.5
2015-04-10 14:41:03.0915,-1,-2.2,2015-04-10 14:44:44.0915,-1.6,-1.5
2015-04-10 14:41:03.0921,-1.1,-2.4,2015-04-10 14:44:44.0921,-1.7,-1.6
2015-04-10 14:41:03.0927,-1.4,-2.6,2015-04-10 14:44:44.0927,-2,-1.7
2015-04-10 14:41:03.0933,-1.6,-2.5,2015-04-10 14:44:44.0933,-1.9,-1.7
2015-04-10 14:41:03.0939,-1.7,-2.5,2015-04-10 14:44:44.0939,-1.8,-1.7
2015-04-10 14:41:03.0944,-1.7,-2.4,2015-04-10 14:44:44.0944,-1.8,-1.8
2015-04-10 14:41:03.0950,-1.6,-2.3,2015-04-10 14:44:44.0950,-1.9,-1.8
2015-04-10 14:41:03.0956,-1.6,-2.3,2015-04-10 14:44:44.0956,-2,-1.9
2015-04-10 14:41:03.0962,-1.5,-2.4,2015-04-10 14:44:44.0962,-1.9,-1.9
2015-04-10 14:41:03.0968,-1.5,-2.5,2015-04-10 14:44:44.0968,-1.7,-1.8
2015-04-10 14:41:03.0974,-1.5,-2.5,2015-04-10 14:44:44.0974,-1.6,-1.8
2015-04-10 14:41:03.0980,-1.3,-2.6,2015-04-10 14:44:44.0980,-1.6,-1.6
2015-04-10 14:41:03.0986,-1.3,-2.5,2015-04-10 14:44:44.0986,-1.6,-1.6
2015-04-10 14:41:03.0992,-1.2,-2.5,2015-04-10 14:44:44.0992,-1.6,-1.5
2015-04-10 14:41:03.0998,-1.3,-2.4,2015-04-10 14:44:44.0998,-1.7,-1.6
2015-04-10 14:41:03.1003,-1.3,-2.7,2015-04-10 14:44:44.1003,-1.9,-1.8
2015-04-10 14:41:03.1009,-1.6,-2.8,2015-04-10 14:44:44.1009,-2.1,-2
2015-04-10 14:41:03.1015,-1.8,-2.8,2015-04-10 14:44:44.1015,-2.2,-2.1
2015-04-10 14:41:03.1021,-1.8,-2.7,2015-04-10 14:44:44.1021,-2.2,-2.1
2015-04-10 14:41:03.1027,-1.9,-2.6,2015-04-10 14:44:44.1027,-2.3,-2
2015-04-10 14:41:03.1033,-1.7,-2.6,2015-04-10 14:44:44.1033,-2.3,-2
2015-04-10 14:41:03.1039,-1.9,-2.7,2015-04-10 14:44:44.1039,-2.2,-1.9
2015-04-10 14:41:03.1045,-1.9,-2.7,2015-04-10 14:44:44.1045,-2.3,-1.7
2015-04-10 14:41:03.1051,-2,-2.7,2015-04-10 14:44:44.1051,-2.1,-1.7
2015-04-10 14:41:03.1057,-2.1,-2.6,2015-04-10 14:44:44.1057,-2,-1.7
2015-04-10 14:41:03.1062,-2,-2.4,2015-04-10 14:44:44.1062,-1.9,-1.7
2015-04-10 14:41:03.1068,-1.9,-2.3,2015-04-10 14:44:44.1068,-1.8,-1.8
2015-04-10 14:41:03.1074,-1.8,-2.4,2015-04-10 14:44:44.1074,-1.8,-1.8
2015-04-10 14:41:03.1080,-1.9,-2.5,2015-04-10 14:44:44.1080,-1.8,-1.8
2015-04-10 14:41:03.1086,-2,-2.9,2015-04-10 14:44:44.1086,-1.8,-2
2015-04-10 14:41:03.1092,-2.1,-3.1,2015-04-10 14:44:44.1092,-2.1,-2.1
2015-04-10 14:41:03.1098,-2.2,-3.4,2015-04-10 14:44:44.1098,-2.2,-2.1
2015-04-10 14:41:03.1104,-2.1,-3.3,2015-04-10 14:44:44.1104,-2.2,-2.1
2015-04-10 14:41:03.1110,-2.1,-3.3,2015-04-10 14:44:44.1110,-2.2,-2.1
2015-04-10 14:41:03.1116,-2,-3.2,2015-04-10 14:44:44.1116,-2.2,-2
2015-04-10 14:41:03.1122,-2,-3.1,2015-04-10 14:44:44.1122,-2.1,-1.8
2015-04-10 14:41:03.1127,-1.9,-3,2015-04-10 14:44:44.1127,-2.1,-1.7
2015-04-10 14:41:03.1133,-1.9,-3,2015-04-10 14:44:44.1133,-2,-1.6
2015-04-10 14:41:03.1139,-1.8,-2.8,2015-04-10 14:44:44.1139,-1.8,-1.5
2015-04-10 14:41:03.1145,-1.8,-2.7,2015-04-10 14:44:44.1145,-1.8,-1.6
2015-04-10 14:41:03.1151,-1.7,-2.8,2015-04-10 14:44:44.1151,-1.7,-1.7
2015-04-10 14:41:03.1157,-1.6,-2.8,2015-04-10 14:44:44.1157,-1.6,-1.8
2015-04-10 14:41:03.1163,-1.6,-2.8,2015-04-10 14:44:44.1163,-1.5,-1.7
2015-04-10 14:41:03.1169,-1.7,-3,2015-04-10 14:44:44.1169,-1.3,-1.8
2015-04-10 14:41:03.1175,-1.8,-3.1,2015-04-10 14:44:44.1175,-1.4,-2
2015-04-10 14:41:03.1181,-1.9,-3.2,2015-04-10 14:44:44.1181,-1.6,-2.1
2015-04-10 14:41:03.1186,-1.9,-3,2015-04-10 14:44:44.1186,-1.6,-2.1
2015-04-10 14:41:03.1192,-1.9,-2.9,2015-04-10 14:44:44.1192,-1.6,-2.1
2015-04-10 14:41:03.1198,-1.8,-2.8,2015-04-10 14:44:44.1198,-1.5,-2.1
2015-04-10 14:41:03.1204,-1.8,-2.6,2015-04-10 14:44:44.1204,-1.3,-2
2015-04-10 14:41:03.1210,-1.8,-2.4,2015-04-10 14:44:44.1210,-1,-1.9
2015-04-10 14:41:03.1216,-1.9,-2.3,2015-04-10 14:44:44.1216,-0.8,-1.7
2015-04-10 14:41:03.1222,-1.9,-2.1,2015-04-10 14:44:44.1222,-0.6,-1.6
2015-04-10 14:41:03.1228,-1.8,-2.1,2015-04-10 14:44:44.1228,-0.6,-1.6
2015-04-10 14:41:03.1234,-1.7,-2.1,2015-04-10 14:44:44.1234,-0.7,-1.3
2015-04-10 14:41:03.1240,-1.8,-2.2,2015-04-10 14:44:44.1240,-0.7,-1.3
2015-04-10 14:41:03.1245,-1.8,-2.2,2015-04-10 14:44:44.1245,-0.9,-1.1
2015-04-10 14:41:03.1251,-1.8,-2.5,2015-04-10 14:44:44.1251,-0.9,-1
2015-04-10 14:41:03.1257,-2,-2.7,2015-04-10 14:44:44.1257,-1.2,-1.1
2015-04-10 14:41:03.1263,-2.1,-2.6,2015-04-10 14:44:44.1263,-1.3,-1.2
2015-04-10 14:41:03.1269,-2,-2.7,2015-04-10 14:44:44.1269,-1.3,-1.2
2015-04-10 14:41:03.1275,-1.8,-2.6,2015-04-10 14:44:44.1275,-1.2,-1.3
2015-04-10 14:41:03.1281,-1.8,-2.6,2015-04-10 14:44:44.1281,-1,-1.4
2015-04-10 14:41:03.1287,-1.8,-2.6,2015-04-10 14:44:44.1287,-0.8,-1.3
2015-04-10 14:41:03.1293,-1.7,-2.6,2015-04-10 14:44:44.1293,-0.6,-1.2
2015-04-10 14:41:03.1299,-1.5,-2.3,2015-04-10 14:44:44.1299,-0.4,-1.3
2015-04-10 14:41:03.1305,-1.5,-2.2,2015-04-10 14:44:44.1305,-0.3,-1.2
2015-04-10 14:41:03.1310,-1.4,-2.1,2015-04-10 14:44:44.1310,-0.5,-1.4
2015-04-10 14:41:03.1316,-1.3,-2.1,2015-04-10 14:44:44.1316,-0.6,-1.4
2015-04-10 14:41:03.1322,-1.2,-1.9,2015-04-10 14:44:44.1322,-0.6,-1.3
2015-04-10 14:41:03.1328,-1.3,-1.9,2015-04-10 14:44:44.1328,-0.5,-1.2
2015-04-10 14:41:03.1334,-1.2,-2,2015-04-10 14:44:44.1334,-0.5,-1.2
2015-04-10 14:41:03.1340,-1.4,-2.1,2015-04-10 14:44:44.1340,-0.6,-1.3
2015-04-10 14:41:03.1346,-1.4,-2.1,2015-04-10 14:44:44.1346,-0.7,-1.4
2015-04-10 14:41:03.1352,-1.5,-2.2,2015-04-10 14:44:44.1352,-0.9,-1.4
2015-04-10 14:41:03.1358,-1.5,-2.2,2015-04-10 14:44:44.1358,-1,-1.4
2015-04-10 14:41:03.1364,-1.6,-2.4,2015-04-10 14:44:44.1364,-1,-1.4
2015-04-10 14:41:03.1369,-1.6,-2.4,2015-04-10 14:44:44.1369,-0.9,-1.2
2015-04-10 14:41:03.1375,-1.4,-2.4,2015-04-10 14:44:44.1375,-0.7,-1.1
2015-04-10 14:41:03.1381,-1.3,-2.3,2015-04-10 14:44:44.1381,-0.4,-1
2015-04-10 14:41:03.1387,-1.3,-2.2,2015-04-10 14:44:44.1387,-0.1,-0.9
2015-04-10 14:41:03.1393,-1.1,-2.1,2015-04-10 14:44:44.1393,0,-0.8
2015-04-10 14:41:03.1399,-1,-2.1,2015-04-10 14:44:44.1399,0.2,-0.7
2015-04-10 14:41:03.1405,-1.1,-2.1,2015-04-10 14:44:44.1405,0.2,-0.7
2015-04-10 14:41:03.1411,-1,-1.9,2015-04-10 14:44:44.1411,0,-0.7
2015-04-10 14:41:03.1417,-1,-2,2015-04-10 14:44:44.1417,-0.1,-0.8
2015-04-10 14:41:03.1423,-1.1,-2,2015-04-10 14:44:44.1423,-0.6,-1
2015-04-10 14:41:03.1428,-1.2,-2,2015-04-10 14:44:44.1428,-1,-1.1
2015-04-10 14:41:03.1434,-1.1,-2.1,2015-04-10 14:44:44.1434,-1.2,-1.1
2015-04-10 14:41:03.1440,-1.1,-2,2015-04-10 14:44:44.1440,-1.1,-1.1
2015-04-10 14:41:03.1446,-1,-1.9,2015-04-10 14:44:44.1446,-0.9,-0.8
2015-04-10 14:41:03.1452,-1,-1.8,2015-04-10 14:44:44.1452,-0.5,-0.7
2015-04-10 14:41:03.1458,-0.9,-1.7,2015-04-10 14:44:44.1458,-0.3,-0.6
2015-04-10 14:41:03.1464,-0.7,-1.5,2015-04-10 14:44:44.1464,-0.2,-0.6
2015-04-10 14:41:03.1470,-0.5,-1.5,2015-04-10 14:44:44.1470,-0.2,-0.6
2015-04-10 14:41:03.1476,-0.5,-1.6,2015-04-10 14:44:44.1476,-0.2,-0.8
2015-04-10 14:41:03.1482,-0.3,-1.7,2015-04-10 14:44:44.1482,-0.2,-0.7
2015-04-10 14:41:03.1487,-0.3,-1.8,2015-04-10 14:44:44.1487,-0.2,-0.7
2015-04-10 14:41:03.1493,-0.2,-1.9,2015-04-10 14:44:44.1493,-0.3,-0.7
2015-04-10 14:41:03.1499,-0.1,-1.9,2015-04-10 14:44:44.1499,-0.3,-0.5
