TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2004-11-27 12:25:17.0449,1.3,0,2004-11-27 12:27:08.0449,0.4,0.6
2004-11-27 12:25:17.0455,1.3,0,2004-11-27 12:27:08.0455,0.3,0.7
2004-11-27 12:25:17.0460,1.3,0,2004-11-27 12:27:08.0460,0.2,0.8
2004-11-27 12:25:17.0466,1.2,-0.1,2004-11-27 12:27:08.0466,0.2,0.9
2004-11-27 12:25:17.0472,1.2,-0.1,2004-11-27 12:27:08.0472,0.2,0.9
2004-11-27 12:25:17.0478,1.2,-0.1,2004-11-27 12:27:08.0478,0.1,0.8
2004-11-27 12:25:17.0484,1.2,-0.1,2004-11-27 12:27:08.0484,0.1,0.9
2004-11-27 12:25:17.0490,1,-0.1,2004-11-27 12:27:08.0490,0.1,0.7
2004-11-27 12:25:17.0496,0.9,0,2004-11-27 12:27:08.0496,0.1,0.7
2004-11-27 12:25:17.0502,1,0,2004-11-27 12:27:08.0502,0.1,0.6
2004-11-27 12:25:17.0508,1,0,2004-11-27 12:27:08.0508,0.1,0.6
2004-11-27 12:25:17.0514,1,0,2004-11-27 12:27:08.0514,0,0.5
2004-11-27 12:25:17.0519,1,0,2004-11-27 12:27:08.0519,0,0.6
2004-11-27 12:25:17.0525,1.1,0.1,2004-11-27 12:27:08.0525,0.1,0.6
2004-11-27 12:25:17.0531,1.2,0.3,2004-11-27 12:27:08.0531,0.2,0.8
2004-11-27 12:25:17.0537,1.3,0.4,2004-11-27 12:27:08.0537,0.2,1
2004-11-27 12:25:17.0543,1.3,0.6,2004-11-27 12:27:08.0543,0.3,1.1
2004-11-27 12:25:17.0549,1.4,0.6,2004-11-27 12:27:08.0549,0.3,1.2
2004-11-27 12:25:17.0555,1.4,0.6,2004-11-27 12:27:08.0555,0.4,1.1
2004-11-27 12:25:17.0561,1.3,0.6,2004-11-27 12:27:08.0561,0.4,1
2004-11-27 12:25:17.0567,1.4,0.4,2004-11-27 12:27:08.0567,0.2,1
2004-11-27 12:25:17.0573,1.4,0.3,2004-11-27 12:27:08.0573,0.3,0.9
2004-11-27 12:25:17.0578,1.5,0.2,2004-11-27 12:27:08.0578,0.2,0.8
2004-11-27 12:25:17.0584,1.6,0.1,2004-11-27 12:27:08.0584,0.2,0.8
2004-11-27 12:25:17.0590,1.4,0.1,2004-11-27 12:27:08.0590,0.1,0.8
2004-11-27 12:25:17.0596,1.3,0.1,2004-11-27 12:27:08.0596,0,0.7
2004-11-27 12:25:17.0602,1.1,0,2004-11-27 12:27:08.0602,0,0.6
2004-11-27 12:25:17.0608,1.2,0,2004-11-27 12:27:08.0608,0,0.6
2004-11-27 12:25:17.0614,0.9,-0.2,2004-11-27 12:27:08.0614,0,0.6
2004-11-27 12:25:17.0620,0.8,-0.3,2004-11-27 12:27:08.0620,0,0.5
2004-11-27 12:25:17.0626,0.8,-0.4,2004-11-27 12:27:08.0626,0.1,0.6
2004-11-27 12:25:17.0632,0.8,-0.4,2004-11-27 12:27:08.0632,0.2,0.6
2004-11-27 12:25:17.0637,0.8,-0.2,2004-11-27 12:27:08.0637,0.3,0.6
2004-11-27 12:25:17.0643,0.9,0,2004-11-27 12:27:08.0643,0.5,0.7
2004-11-27 12:25:17.0649,1,0.1,2004-11-27 12:27:08.0649,0.7,0.8
2004-11-27 12:25:17.0655,1.2,0.3,2004-11-27 12:27:08.0655,0.9,0.9
2004-11-27 12:25:17.0661,1.2,0.5,2004-11-27 12:27:08.0661,1,1
2004-11-27 12:25:17.0667,1.1,0.7,2004-11-27 12:27:08.0667,1,1.1
2004-11-27 12:25:17.0673,1.1,0.7,2004-11-27 12:27:08.0673,0.9,1.2
2004-11-27 12:25:17.0679,1.1,0.7,2004-11-27 12:27:08.0679,0.9,1.1
2004-11-27 12:25:17.0685,1,0.7,2004-11-27 12:27:08.0685,1,1.1
2004-11-27 12:25:17.0691,1.1,0.6,2004-11-27 12:27:08.0691,1,1.1
2004-11-27 12:25:17.0697,1.1,0.6,2004-11-27 12:27:08.0697,1,1
2004-11-27 12:25:17.0702,1.2,0.5,2004-11-27 12:27:08.0702,1,1
2004-11-27 12:25:17.0708,1.3,0.5,2004-11-27 12:27:08.0708,1,0.9
2004-11-27 12:25:17.0714,1.4,0.4,2004-11-27 12:27:08.0714,1,0.7
2004-11-27 12:25:17.0720,1.5,0.5,2004-11-27 12:27:08.0720,0.9,0.7
2004-11-27 12:25:17.0726,1.4,0.6,2004-11-27 12:27:08.0726,0.8,0.5
2004-11-27 12:25:17.0732,1.5,0.7,2004-11-27 12:27:08.0732,0.8,0.5
2004-11-27 12:25:17.0738,1.5,0.8,2004-11-27 12:27:08.0738,0.9,0.5
2004-11-27 12:25:17.0744,1.6,0.9,2004-11-27 12:27:08.0744,1,0.5
2004-11-27 12:25:17.0750,1.7,0.9,2004-11-27 12:27:08.0750,1.1,0.6
2004-11-27 12:25:17.0756,1.5,0.9,2004-11-27 12:27:08.0756,1.1,0.7
2004-11-27 12:25:17.0761,1.6,0.9,2004-11-27 12:27:08.0761,1.1,0.8
2004-11-27 12:25:17.0767,1.6,1,2004-11-27 12:27:08.0767,1.1,0.8
2004-11-27 12:25:17.0773,1.8,1.1,2004-11-27 12:27:08.0773,1.3,0.8
2004-11-27 12:25:17.0779,1.9,1.1,2004-11-27 12:27:08.0779,1.4,0.8
2004-11-27 12:25:17.0785,1.9,1,2004-11-27 12:27:08.0785,1.6,0.7
2004-11-27 12:25:17.0791,1.8,0.9,2004-11-27 12:27:08.0791,1.7,0.7
2004-11-27 12:25:17.0797,1.8,0.8,2004-11-27 12:27:08.0797,1.7,0.9
2004-11-27 12:25:17.0803,1.8,0.9,2004-11-27 12:27:08.0803,1.6,1
2004-11-27 12:25:17.0809,1.7,0.9,2004-11-27 12:27:08.0809,1.7,1.1
2004-11-27 12:25:17.0815,1.6,0.9,2004-11-27 12:27:08.0815,1.7,1.2
2004-11-27 12:25:17.0820,1.4,1,2004-11-27 12:27:08.0820,1.8,1.3
2004-11-27 12:25:17.0826,1.4,1.2,2004-11-27 12:27:08.0826,1.8,1.2
2004-11-27 12:25:17.0832,1.3,1.3,2004-11-27 12:27:08.0832,1.8,1.2
2004-11-27 12:25:17.0838,1.4,1.3,2004-11-27 12:27:08.0838,1.8,1.1
2004-11-27 12:25:17.0844,1.5,1.4,2004-11-27 12:27:08.0844,1.7,1
2004-11-27 12:25:17.0850,1.8,1.4,2004-11-27 12:27:08.0850,1.7,0.9
2004-11-27 12:25:17.0856,1.8,1.4,2004-11-27 12:27:08.0856,1.8,0.8
2004-11-27 12:25:17.0862,1.8,1.3,2004-11-27 12:27:08.0862,1.8,0.7
2004-11-27 12:25:17.0868,1.9,1.3,2004-11-27 12:27:08.0868,1.9,0.8
2004-11-27 12:25:17.0874,1.9,1.2,2004-11-27 12:27:08.0874,1.9,0.9
2004-11-27 12:25:17.0880,1.9,1.2,2004-11-27 12:27:08.0880,2,1
2004-11-27 12:25:17.0885,2,1.1,2004-11-27 12:27:08.0885,2,1.1
2004-11-27 12:25:17.0891,2.1,1.1,2004-11-27 12:27:08.0891,2.1,1.1
2004-11-27 12:25:17.0897,2,1.1,2004-11-27 12:27:08.0897,2.1,1.1
2004-11-27 12:25:17.0903,2,1.1,2004-11-27 12:27:08.0903,2.1,1.2
2004-11-27 12:25:17.0909,1.9,1.2,2004-11-27 12:27:08.0909,2.1,1.2
2004-11-27 12:25:17.0915,1.7,1.1,2004-11-27 12:27:08.0915,2.1,1.3
2004-11-27 12:25:17.0921,1.4,1.1,2004-11-27 12:27:08.0921,2.1,1.3
2004-11-27 12:25:17.0927,1.3,1,2004-11-27 12:27:08.0927,2.1,1.3
2004-11-27 12:25:17.0933,1.2,0.8,2004-11-27 12:27:08.0933,2,1.4
2004-11-27 12:25:17.0939,1.3,0.8,2004-11-27 12:27:08.0939,2,1.5
2004-11-27 12:25:17.0944,1.2,0.9,2004-11-27 12:27:08.0944,1.9,1.5
2004-11-27 12:25:17.0950,1.2,1,2004-11-27 12:27:08.0950,1.8,1.6
2004-11-27 12:25:17.0956,1.2,1.2,2004-11-27 12:27:08.0956,1.9,1.5
2004-11-27 12:25:17.0962,1.4,1.3,2004-11-27 12:27:08.0962,1.9,1.6
2004-11-27 12:25:17.0968,1.5,1.1,2004-11-27 12:27:08.0968,1.8,1.6
2004-11-27 12:25:17.0974,1.6,1.1,2004-11-27 12:27:08.0974,1.7,1.5
2004-11-27 12:25:17.0980,1.5,1,2004-11-27 12:27:08.0980,1.7,1.6
2004-11-27 12:25:17.0986,1.5,1,2004-11-27 12:27:08.0986,1.7,1.7
2004-11-27 12:25:17.0992,1.4,1.1,2004-11-27 12:27:08.0992,1.7,1.8
2004-11-27 12:25:17.0998,1.3,1.1,2004-11-27 12:27:08.0998,1.6,1.8
2004-11-27 12:25:17.1003,1.2,1.1,2004-11-27 12:27:08.1003,1.6,1.7
2004-11-27 12:25:17.1009,1.2,1.1,2004-11-27 12:27:08.1009,1.5,1.4
2004-11-27 12:25:17.1015,1.3,1.1,2004-11-27 12:27:08.1015,1.3,1.2
2004-11-27 12:25:17.1021,1.2,1.1,2004-11-27 12:27:08.1021,1.1,1
2004-11-27 12:25:17.1027,1.1,1.1,2004-11-27 12:27:08.1027,1.2,0.8
2004-11-27 12:25:17.1033,1,1,2004-11-27 12:27:08.1033,1.3,0.7
2004-11-27 12:25:17.1039,0.9,0.9,2004-11-27 12:27:08.1039,1.4,0.8
2004-11-27 12:25:17.1045,0.9,0.9,2004-11-27 12:27:08.1045,1.6,0.9
2004-11-27 12:25:17.1051,0.9,0.9,2004-11-27 12:27:08.1051,1.7,1
2004-11-27 12:25:17.1057,0.9,0.9,2004-11-27 12:27:08.1057,1.7,1.3
2004-11-27 12:25:17.1062,0.9,0.9,2004-11-27 12:27:08.1062,1.7,1.5
2004-11-27 12:25:17.1068,0.8,0.9,2004-11-27 12:27:08.1068,1.5,1.7
2004-11-27 12:25:17.1074,0.7,0.8,2004-11-27 12:27:08.1074,1.5,1.8
2004-11-27 12:25:17.1080,0.6,0.8,2004-11-27 12:27:08.1080,1.5,1.9
2004-11-27 12:25:17.1086,0.5,0.6,2004-11-27 12:27:08.1086,1.6,1.8
2004-11-27 12:25:17.1092,0.3,0.6,2004-11-27 12:27:08.1092,1.6,1.7
2004-11-27 12:25:17.1098,0,0.6,2004-11-27 12:27:08.1098,1.7,1.7
2004-11-27 12:25:17.1104,0,0.5,2004-11-27 12:27:08.1104,1.6,1.6
2004-11-27 12:25:17.1110,-0.2,0.5,2004-11-27 12:27:08.1110,1.6,1.6
2004-11-27 12:25:17.1116,-0.2,0.6,2004-11-27 12:27:08.1116,1.4,1.5
2004-11-27 12:25:17.1122,-0.2,0.5,2004-11-27 12:27:08.1122,1.4,1.4
2004-11-27 12:25:17.1127,-0.2,0.5,2004-11-27 12:27:08.1127,1.4,1.4
2004-11-27 12:25:17.1133,-0.2,0.5,2004-11-27 12:27:08.1133,1.4,1.4
2004-11-27 12:25:17.1139,-0.3,0.5,2004-11-27 12:27:08.1139,1.5,1.5
2004-11-27 12:25:17.1145,-0.3,0.4,2004-11-27 12:27:08.1145,1.7,1.7
2004-11-27 12:25:17.1151,-0.2,0.4,2004-11-27 12:27:08.1151,1.9,1.7
2004-11-27 12:25:17.1157,-0.2,0.4,2004-11-27 12:27:08.1157,2.1,1.9
2004-11-27 12:25:17.1163,-0.3,0.4,2004-11-27 12:27:08.1163,2.1,1.9
2004-11-27 12:25:17.1169,-0.3,0.5,2004-11-27 12:27:08.1169,2.1,1.9
2004-11-27 12:25:17.1175,-0.5,0.5,2004-11-27 12:27:08.1175,2.1,1.8
2004-11-27 12:25:17.1181,-0.8,0.6,2004-11-27 12:27:08.1181,2.1,1.8
2004-11-27 12:25:17.1186,-1,0.6,2004-11-27 12:27:08.1186,2.1,1.8
2004-11-27 12:25:17.1192,-1.1,0.6,2004-11-27 12:27:08.1192,2.1,2
2004-11-27 12:25:17.1198,-1.1,0.6,2004-11-27 12:27:08.1198,2.1,2
2004-11-27 12:25:17.1204,-1.1,0.6,2004-11-27 12:27:08.1204,2.2,2.1
2004-11-27 12:25:17.1210,-1.2,0.6,2004-11-27 12:27:08.1210,2.4,2
2004-11-27 12:25:17.1216,-1,0.6,2004-11-27 12:27:08.1216,2.5,2.1
2004-11-27 12:25:17.1222,-1,0.8,2004-11-27 12:27:08.1222,2.5,2.1
2004-11-27 12:25:17.1228,-1,0.9,2004-11-27 12:27:08.1228,2.5,2.1
2004-11-27 12:25:17.1234,-1,0.9,2004-11-27 12:27:08.1234,2.5,2.1
2004-11-27 12:25:17.1240,-1.1,0.9,2004-11-27 12:27:08.1240,2.5,2.1
2004-11-27 12:25:17.1245,-1.3,0.7,2004-11-27 12:27:08.1245,2.5,2
2004-11-27 12:25:17.1251,-1.5,0.5,2004-11-27 12:27:08.1251,2.5,2
2004-11-27 12:25:17.1257,-1.8,0.3,2004-11-27 12:27:08.1257,2.4,1.8
2004-11-27 12:25:17.1263,-2.1,0.3,2004-11-27 12:27:08.1263,2.4,1.8
2004-11-27 12:25:17.1269,-2.1,0.2,2004-11-27 12:27:08.1269,2.4,1.8
2004-11-27 12:25:17.1275,-2.1,0.2,2004-11-27 12:27:08.1275,2.4,1.9
2004-11-27 12:25:17.1281,-2.2,0.2,2004-11-27 12:27:08.1281,2.4,1.8
2004-11-27 12:25:17.1287,-2.1,0.3,2004-11-27 12:27:08.1287,2.5,1.9
2004-11-27 12:25:17.1293,-2.1,0.2,2004-11-27 12:27:08.1293,2.4,1.9
2004-11-27 12:25:17.1299,-2.1,0.2,2004-11-27 12:27:08.1299,2.4,1.8
2004-11-27 12:25:17.1305,-2,0.1,2004-11-27 12:27:08.1305,2.4,1.9
2004-11-27 12:25:17.1310,-2,0,2004-11-27 12:27:08.1310,2.3,1.9
2004-11-27 12:25:17.1316,-1.9,0.1,2004-11-27 12:27:08.1316,2.2,1.9
2004-11-27 12:25:17.1322,-2,0.1,2004-11-27 12:27:08.1322,2.1,1.9
2004-11-27 12:25:17.1328,-2,0.2,2004-11-27 12:27:08.1328,2.1,1.9
2004-11-27 12:25:17.1334,-2,0.2,2004-11-27 12:27:08.1334,2.1,1.7
2004-11-27 12:25:17.1340,-2.1,0.2,2004-11-27 12:27:08.1340,2.1,1.7
2004-11-27 12:25:17.1346,-2.2,0.2,2004-11-27 12:27:08.1346,1.9,1.7
2004-11-27 12:25:17.1352,-2.3,0.2,2004-11-27 12:27:08.1352,1.8,1.6
2004-11-27 12:25:17.1358,-2.4,0.2,2004-11-27 12:27:08.1358,1.7,1.5
2004-11-27 12:25:17.1364,-2.5,0.2,2004-11-27 12:27:08.1364,1.6,1.5
2004-11-27 12:25:17.1369,-2.5,0.2,2004-11-27 12:27:08.1369,1.7,1.5
2004-11-27 12:25:17.1375,-2.6,0.1,2004-11-27 12:27:08.1375,1.7,1.5
2004-11-27 12:25:17.1381,-2.5,0,2004-11-27 12:27:08.1381,1.7,1.6
2004-11-27 12:25:17.1387,-2.6,0,2004-11-27 12:27:08.1387,1.8,1.7
2004-11-27 12:25:17.1393,-2.7,-0.1,2004-11-27 12:27:08.1393,1.8,1.8
2004-11-27 12:25:17.1399,-2.7,-0.2,2004-11-27 12:27:08.1399,1.7,1.9
2004-11-27 12:25:17.1405,-2.8,-0.2,2004-11-27 12:27:08.1405,1.5,1.9
2004-11-27 12:25:17.1411,-3,0,2004-11-27 12:27:08.1411,1.3,1.8
2004-11-27 12:25:17.1417,-3.2,0,2004-11-27 12:27:08.1417,1.2,1.8
2004-11-27 12:25:17.1423,-3.4,0.1,2004-11-27 12:27:08.1423,1,1.6
2004-11-27 12:25:17.1428,-3.5,0.1,2004-11-27 12:27:08.1428,0.9,1.6
2004-11-27 12:25:17.1434,-3.6,0.1,2004-11-27 12:27:08.1434,1,1.4
2004-11-27 12:25:17.1440,-3.6,0.1,2004-11-27 12:27:08.1440,0.9,1.4
2004-11-27 12:25:17.1446,-3.7,0,2004-11-27 12:27:08.1446,1,1.2
2004-11-27 12:25:17.1452,-3.7,-0.1,2004-11-27 12:27:08.1452,0.9,1.3
2004-11-27 12:25:17.1458,-3.7,-0.2,2004-11-27 12:27:08.1458,1,1.4
2004-11-27 12:25:17.1464,-3.7,-0.3,2004-11-27 12:27:08.1464,1,1.6
2004-11-27 12:25:17.1470,-3.6,-0.3,2004-11-27 12:27:08.1470,1,1.6
2004-11-27 12:25:17.1476,-3.6,-0.4,2004-11-27 12:27:08.1476,1,1.7
2004-11-27 12:25:17.1482,-3.5,-0.4,2004-11-27 12:27:08.1482,0.9,1.6
2004-11-27 12:25:17.1487,-3.6,-0.4,2004-11-27 12:27:08.1487,0.9,1.6
2004-11-27 12:25:17.1493,-3.5,-0.3,2004-11-27 12:27:08.1493,0.8,1.6
2004-11-27 12:25:17.1499,-3.6,-0.2,2004-11-27 12:27:08.1499,0.7,1.7
