TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3
2014-04-01 14:20:39.1116,-3.7,-2.9,2014-04-01 14:22:58.1116,-4.2,-3.1,2014-04-01 14:23:30.1116,-1.7,-3.9
2014-04-01 14:20:39.1122,-3.7,-2.7,2014-04-01 14:22:58.1122,-4,-3.1,2014-04-01 14:23:30.1122,-1.6,-3.7
2014-04-01 14:20:39.1127,-3.6,-2.8,2014-04-01 14:22:58.1127,-4,-3.1,2014-04-01 14:23:30.1127,-1.4,-3.7
2014-04-01 14:20:39.1133,-3.4,-2.7,2014-04-01 14:22:58.1133,-4,-3,2014-04-01 14:23:30.1133,-1.4,-3.6
2014-04-01 14:20:39.1139,-3.2,-2.5,2014-04-01 14:22:58.1139,-4,-3,2014-04-01 14:23:30.1139,-1.3,-3.5
2014-04-01 14:20:39.1145,-3,-2.5,2014-04-01 14:22:58.1145,-4.2,-2.9,2014-04-01 14:23:30.1145,-1.3,-3.4
2014-04-01 14:20:39.1151,-3,-2.4,2014-04-01 14:22:58.1151,-4.2,-2.8,2014-04-01 14:23:30.1151,-1.2,-3.3
2014-04-01 14:20:39.1157,-2.9,-2.2,2014-04-01 14:22:58.1157,-4.1,-2.9,2014-04-01 14:23:30.1157,-1.2,-3.2
2014-04-01 14:20:39.1163,-2.9,-2.1,2014-04-01 14:22:58.1163,-4.1,-2.8,2014-04-01 14:23:30.1163,-1.2,-3.1
2014-04-01 14:20:39.1169,-2.9,-2.3,2014-04-01 14:22:58.1169,-4.1,-3,2014-04-01 14:23:30.1169,-1.1,-3.2
2014-04-01 14:20:39.1175,-3.2,-2.5,2014-04-01 14:22:58.1175,-4.3,-3.2,2014-04-01 14:23:30.1175,-1.6,-3.5
2014-04-01 14:20:39.1181,-3.1,-2.4,2014-04-01 14:22:58.1181,-4.6,-3.2,2014-04-01 14:23:30.1181,-1.8,-3.7
2014-04-01 14:20:39.1186,-3.1,-2.4,2014-04-01 14:22:58.1186,-4.6,-3.1,2014-04-01 14:23:30.1186,-1.9,-3.8
2014-04-01 14:20:39.1192,-3.1,-2.3,2014-04-01 14:22:58.1192,-4.6,-2.9,2014-04-01 14:23:30.1192,-1.7,-3.9
2014-04-01 14:20:39.1198,-2.9,-2.2,2014-04-01 14:22:58.1198,-4.5,-2.8,2014-04-01 14:23:30.1198,-1.7,-4
2014-04-01 14:20:39.1204,-2.8,-2.1,2014-04-01 14:22:58.1204,-4.5,-2.6,2014-04-01 14:23:30.1204,-1.5,-3.9
2014-04-01 14:20:39.1210,-2.6,-1.9,2014-04-01 14:22:58.1210,-4.4,-2.5,2014-04-01 14:23:30.1210,-1.5,-4.1
2014-04-01 14:20:39.1216,-2.5,-1.8,2014-04-01 14:22:58.1216,-4.2,-2.4,2014-04-01 14:23:30.1216,-1.4,-4
2014-04-01 14:20:39.1222,-2.5,-1.7,2014-04-01 14:22:58.1222,-4.2,-2.3,2014-04-01 14:23:30.1222,-1.3,-3.7
2014-04-01 14:20:39.1228,-2.4,-1.8,2014-04-01 14:22:58.1228,-4.1,-2.3,2014-04-01 14:23:30.1228,-1.2,-3.5
2014-04-01 14:20:39.1234,-2.4,-1.6,2014-04-01 14:22:58.1234,-3.9,-2.3,2014-04-01 14:23:30.1234,-1,-3.2
2014-04-01 14:20:39.1240,-2.3,-1.5,2014-04-01 14:22:58.1240,-3.7,-2.2,2014-04-01 14:23:30.1240,-0.7,-3.1
2014-04-01 14:20:39.1245,-2.1,-1.5,2014-04-01 14:22:58.1245,-3.5,-2.2,2014-04-01 14:23:30.1245,-0.7,-3
2014-04-01 14:20:39.1251,-2.1,-1.5,2014-04-01 14:22:58.1251,-3.3,-2.3,2014-04-01 14:23:30.1251,-0.8,-3.1
2014-04-01 14:20:39.1257,-2.4,-1.7,2014-04-01 14:22:58.1257,-3.3,-2.4,2014-04-01 14:23:30.1257,-1.3,-3.3
2014-04-01 14:20:39.1263,-2.6,-1.7,2014-04-01 14:22:58.1263,-3.4,-2.4,2014-04-01 14:23:30.1263,-1.6,-3.4
2014-04-01 14:20:39.1269,-2.8,-1.7,2014-04-01 14:22:58.1269,-3.3,-2.2,2014-04-01 14:23:30.1269,-1.7,-3.3
2014-04-01 14:20:39.1275,-2.8,-1.7,2014-04-01 14:22:58.1275,-3.1,-2.1,2014-04-01 14:23:30.1275,-1.6,-3.1
2014-04-01 14:20:39.1281,-2.9,-1.6,2014-04-01 14:22:58.1281,-2.9,-1.9,2014-04-01 14:23:30.1281,-1.3,-2.8
2014-04-01 14:20:39.1287,-2.7,-1.5,2014-04-01 14:22:58.1287,-2.7,-1.9,2014-04-01 14:23:30.1287,-0.9,-2.6
2014-04-01 14:20:39.1293,-2.5,-1.3,2014-04-01 14:22:58.1293,-2.6,-1.9,2014-04-01 14:23:30.1293,-0.6,-2.4
2014-04-01 14:20:39.1299,-2.2,-1.2,2014-04-01 14:22:58.1299,-2.5,-1.9,2014-04-01 14:23:30.1299,-0.4,-2.2
2014-04-01 14:20:39.1305,-2.1,-1.1,2014-04-01 14:22:58.1305,-2.3,-1.9,2014-04-01 14:23:30.1305,-0.1,-2.1
2014-04-01 14:20:39.1310,-2,-1.1,2014-04-01 14:22:58.1310,-2.1,-1.7,2014-04-01 14:23:30.1310,0.1,-1.9
2014-04-01 14:20:39.1316,-1.9,-0.9,2014-04-01 14:22:58.1316,-2,-1.5,2014-04-01 14:23:30.1316,0.4,-1.8
2014-04-01 14:20:39.1322,-1.8,-0.8,2014-04-01 14:22:58.1322,-2,-1.3,2014-04-01 14:23:30.1322,0.6,-1.8
2014-04-01 14:20:39.1328,-1.7,-0.7,2014-04-01 14:22:58.1328,-2.1,-1.3,2014-04-01 14:23:30.1328,0.6,-1.8
2014-04-01 14:20:39.1334,-1.5,-0.8,2014-04-01 14:22:58.1334,-2.2,-1.2,2014-04-01 14:23:30.1334,0.4,-1.9
2014-04-01 14:20:39.1340,-1.6,-1.1,2014-04-01 14:22:58.1340,-2.8,-1.5,2014-04-01 14:23:30.1340,0.2,-2.2
2014-04-01 14:20:39.1346,-1.5,-1.2,2014-04-01 14:22:58.1346,-3,-1.4,2014-04-01 14:23:30.1346,0,-2.2
2014-04-01 14:20:39.1352,-1.3,-1.2,2014-04-01 14:22:58.1352,-3,-1.4,2014-04-01 14:23:30.1352,0,-2.1
2014-04-01 14:20:39.1358,-1.2,-1,2014-04-01 14:22:58.1358,-2.9,-1.3,2014-04-01 14:23:30.1358,0,-1.9
2014-04-01 14:20:39.1364,-1.3,-0.8,2014-04-01 14:22:58.1364,-2.8,-1.2,2014-04-01 14:23:30.1364,0.1,-1.7
2014-04-01 14:20:39.1369,-1.3,-0.6,2014-04-01 14:22:58.1369,-2.6,-1.2,2014-04-01 14:23:30.1369,0.1,-1.6
2014-04-01 14:20:39.1375,-1.2,-0.2,2014-04-01 14:22:58.1375,-2.5,-1.3,2014-04-01 14:23:30.1375,0.1,-1.6
2014-04-01 14:20:39.1381,-1.2,0,2014-04-01 14:22:58.1381,-2.4,-1.2,2014-04-01 14:23:30.1381,0.1,-1.5
2014-04-01 14:20:39.1387,-1.3,0.1,2014-04-01 14:22:58.1387,-2.3,-1.1,2014-04-01 14:23:30.1387,0.1,-1.4
2014-04-01 14:20:39.1393,-1.3,0,2014-04-01 14:22:58.1393,-2.1,-1.1,2014-04-01 14:23:30.1393,0.3,-1.2
2014-04-01 14:20:39.1399,-1.3,0,2014-04-01 14:22:58.1399,-2,-1.1,2014-04-01 14:23:30.1399,0.4,-1.2
2014-04-01 14:20:39.1405,-1.3,0,2014-04-01 14:22:58.1405,-2,-1.1,2014-04-01 14:23:30.1405,0.5,-1.3
2014-04-01 14:20:39.1411,-1.2,0,2014-04-01 14:22:58.1411,-2,-1,2014-04-01 14:23:30.1411,0.4,-1.4
2014-04-01 14:20:39.1417,-0.9,-0.1,2014-04-01 14:22:58.1417,-2,-1.1,2014-04-01 14:23:30.1417,0.3,-1.7
2014-04-01 14:20:39.1423,-1,-0.2,2014-04-01 14:22:58.1423,-2.2,-1.4,2014-04-01 14:23:30.1423,0,-2.1
2014-04-01 14:20:39.1428,-1.1,-0.3,2014-04-01 14:22:58.1428,-2.4,-1.4,2014-04-01 14:23:30.1428,0,-2.2
2014-04-01 14:20:39.1434,-1.1,-0.3,2014-04-01 14:22:58.1434,-2.5,-1.3,2014-04-01 14:23:30.1434,-0.1,-2.2
2014-04-01 14:20:39.1440,-1.2,-0.3,2014-04-01 14:22:58.1440,-2.5,-1.2,2014-04-01 14:23:30.1440,0,-2.3
2014-04-01 14:20:39.1446,-1.2,-0.1,2014-04-01 14:22:58.1446,-2.5,-0.9,2014-04-01 14:23:30.1446,0,-2.2
2014-04-01 14:20:39.1452,-1.2,0,2014-04-01 14:22:58.1452,-2.5,-0.7,2014-04-01 14:23:30.1452,0,-2.1
2014-04-01 14:20:39.1458,-1,0.2,2014-04-01 14:22:58.1458,-2.5,-0.6,2014-04-01 14:23:30.1458,0,-2.2
2014-04-01 14:20:39.1464,-0.7,0.3,2014-04-01 14:22:58.1464,-2.3,-0.4,2014-04-01 14:23:30.1464,0,-2.1
2014-04-01 14:20:39.1470,-0.7,0.3,2014-04-01 14:22:58.1470,-2.1,-0.3,2014-04-01 14:23:30.1470,0.1,-2.1
2014-04-01 14:20:39.1476,-0.8,0.2,2014-04-01 14:22:58.1476,-2,-0.2,2014-04-01 14:23:30.1476,0.2,-2
2014-04-01 14:20:39.1482,-0.9,0,2014-04-01 14:22:58.1482,-1.7,-0.3,2014-04-01 14:23:30.1482,0.3,-1.8
2014-04-01 14:20:39.1487,-0.9,0,2014-04-01 14:22:58.1487,-1.6,-0.5,2014-04-01 14:23:30.1487,0.4,-1.8
2014-04-01 14:20:39.1493,-0.8,0,2014-04-01 14:22:58.1493,-1.5,-0.6,2014-04-01 14:23:30.1493,0.4,-1.9
2014-04-01 14:20:39.1499,-0.7,0,2014-04-01 14:22:58.1499,-1.5,-0.8,2014-04-01 14:23:30.1499,0.3,-2
