TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-01-09 10:37:10.0136,-0.1,-1.1,2015-01-09 10:41:17.0136,0.1,-0.7
2015-01-09 10:37:10.0142,-0.1,-1.1,2015-01-09 10:41:17.0142,0,-0.7
2015-01-09 10:37:10.0148,0,-1.1,2015-01-09 10:41:17.0148,0,-0.6
2015-01-09 10:37:10.0153,0,-1.1,2015-01-09 10:41:17.0153,0.1,-0.6
2015-01-09 10:37:10.0159,-0.1,-1.2,2015-01-09 10:41:17.0159,0.2,-0.5
2015-01-09 10:37:10.0165,-0.3,-1.2,2015-01-09 10:41:17.0165,0.2,-0.5
2015-01-09 10:37:10.0171,-0.5,-1.4,2015-01-09 10:41:17.0171,0.2,-0.6
2015-01-09 10:37:10.0177,-0.7,-1.6,2015-01-09 10:41:17.0177,0,-0.8
2015-01-09 10:37:10.0183,-0.8,-1.7,2015-01-09 10:41:17.0183,-0.1,-0.8
2015-01-09 10:37:10.0189,-0.9,-2.1,2015-01-09 10:41:17.0189,-0.2,-0.9
2015-01-09 10:37:10.0195,-0.8,-2.1,2015-01-09 10:41:17.0195,-0.2,-0.9
2015-01-09 10:37:10.0201,-0.9,-2.2,2015-01-09 10:41:17.0201,-0.4,-1
2015-01-09 10:37:10.0207,-1,-2.4,2015-01-09 10:41:17.0207,-0.4,-1
2015-01-09 10:37:10.0212,-1.1,-2.5,2015-01-09 10:41:17.0212,-0.6,-0.9
2015-01-09 10:37:10.0218,-1.2,-2.6,2015-01-09 10:41:17.0218,-0.7,-0.9
2015-01-09 10:37:10.0224,-1.4,-2.6,2015-01-09 10:41:17.0224,-0.8,-0.7
2015-01-09 10:37:10.0230,-1.3,-2.6,2015-01-09 10:41:17.0230,-0.9,-0.7
2015-01-09 10:37:10.0236,-1.5,-2.6,2015-01-09 10:41:17.0236,-1,-0.7
2015-01-09 10:37:10.0242,-1.6,-2.7,2015-01-09 10:41:17.0242,-1.2,-0.6
2015-01-09 10:37:10.0248,-1.9,-2.7,2015-01-09 10:41:17.0248,-1.2,-0.7
2015-01-09 10:37:10.0254,-2,-2.8,2015-01-09 10:41:17.0254,-1.2,-0.9
2015-01-09 10:37:10.0260,-2.3,-2.8,2015-01-09 10:41:17.0260,-1.5,-1
2015-01-09 10:37:10.0266,-2.2,-2.7,2015-01-09 10:41:17.0266,-1.7,-1.3
2015-01-09 10:37:10.0272,-2.2,-2.5,2015-01-09 10:41:17.0272,-1.6,-1.3
2015-01-09 10:37:10.0277,-2.2,-2.4,2015-01-09 10:41:17.0277,-1.5,-1.6
2015-01-09 10:37:10.0283,-2.1,-2.4,2015-01-09 10:41:17.0283,-1.4,-1.7
2015-01-09 10:37:10.0289,-2.1,-2.2,2015-01-09 10:41:17.0289,-1.4,-1.7
2015-01-09 10:37:10.0295,-2,-2.2,2015-01-09 10:41:17.0295,-1.4,-1.7
2015-01-09 10:37:10.0301,-1.8,-2.2,2015-01-09 10:41:17.0301,-1.4,-1.6
2015-01-09 10:37:10.0307,-1.6,-2.3,2015-01-09 10:41:17.0307,-1.3,-1.5
2015-01-09 10:37:10.0313,-1.4,-2.2,2015-01-09 10:41:17.0313,-1.1,-1.4
2015-01-09 10:37:10.0319,-1.2,-2.2,2015-01-09 10:41:17.0319,-1,-1.3
2015-01-09 10:37:10.0325,-1.2,-2.1,2015-01-09 10:41:17.0325,-1,-1.2
2015-01-09 10:37:10.0331,-1.1,-2.2,2015-01-09 10:41:17.0331,-1,-1
2015-01-09 10:37:10.0336,-1.1,-2.1,2015-01-09 10:41:17.0336,-1,-0.9
2015-01-09 10:37:10.0342,-1.1,-2.1,2015-01-09 10:41:17.0342,-1.3,-0.8
2015-01-09 10:37:10.0348,-1,-2,2015-01-09 10:41:17.0348,-1.5,-0.5
2015-01-09 10:37:10.0354,-1,-2,2015-01-09 10:41:17.0354,-1.6,-0.4
2015-01-09 10:37:10.0360,-1,-1.9,2015-01-09 10:41:17.0360,-1.5,-0.3
2015-01-09 10:37:10.0366,-1,-2,2015-01-09 10:41:17.0366,-1.4,-0.2
2015-01-09 10:37:10.0372,-1.1,-2,2015-01-09 10:41:17.0372,-1.4,-0.3
2015-01-09 10:37:10.0378,-1.1,-1.8,2015-01-09 10:41:17.0378,-1.3,-0.3
2015-01-09 10:37:10.0384,-0.9,-1.8,2015-01-09 10:41:17.0384,-1.2,-0.3
2015-01-09 10:37:10.0390,-0.7,-1.7,2015-01-09 10:41:17.0390,-1,-0.2
2015-01-09 10:37:10.0395,-0.6,-1.7,2015-01-09 10:41:17.0395,-0.8,-0.2
2015-01-09 10:37:10.0401,-0.5,-1.5,2015-01-09 10:41:17.0401,-0.7,-0.3
2015-01-09 10:37:10.0407,-0.5,-1.3,2015-01-09 10:41:17.0407,-0.5,-0.2
2015-01-09 10:37:10.0413,-0.5,-1.2,2015-01-09 10:41:17.0413,-0.3,-0.3
2015-01-09 10:37:10.0419,-0.6,-1,2015-01-09 10:41:17.0419,-0.1,-0.3
2015-01-09 10:37:10.0425,-0.6,-1,2015-01-09 10:41:17.0425,-0.2,-0.4
2015-01-09 10:37:10.0431,-0.7,-0.8,2015-01-09 10:41:17.0431,0,-0.3
2015-01-09 10:37:10.0437,-0.6,-0.8,2015-01-09 10:41:17.0437,0,-0.3
2015-01-09 10:37:10.0443,-0.6,-0.7,2015-01-09 10:41:17.0443,0.1,-0.2
2015-01-09 10:37:10.0449,-0.6,-0.8,2015-01-09 10:41:17.0449,0.2,-0.2
2015-01-09 10:37:10.0455,-0.6,-0.8,2015-01-09 10:41:17.0455,0.3,-0.2
2015-01-09 10:37:10.0460,-0.4,-0.8,2015-01-09 10:41:17.0460,0.4,-0.3
2015-01-09 10:37:10.0466,0,-0.7,2015-01-09 10:41:17.0466,0.6,-0.2
2015-01-09 10:37:10.0472,0.2,-0.8,2015-01-09 10:41:17.0472,0.8,-0.2
2015-01-09 10:37:10.0478,0.4,-0.8,2015-01-09 10:41:17.0478,1,-0.1
2015-01-09 10:37:10.0484,0.5,-0.8,2015-01-09 10:41:17.0484,1.3,0
2015-01-09 10:37:10.0490,0.7,-0.7,2015-01-09 10:41:17.0490,1.3,0.1
2015-01-09 10:37:10.0496,1,-0.7,2015-01-09 10:41:17.0496,1.3,0.3
2015-01-09 10:37:10.0502,1.3,-0.6,2015-01-09 10:41:17.0502,1.4,0.2
2015-01-09 10:37:10.0508,1.4,-0.5,2015-01-09 10:41:17.0508,1.3,0.3
2015-01-09 10:37:10.0514,1.4,-0.4,2015-01-09 10:41:17.0514,1.1,0.3
2015-01-09 10:37:10.0519,1.5,-0.1,2015-01-09 10:41:17.0519,1.2,0.4
2015-01-09 10:37:10.0525,1.6,-0.1,2015-01-09 10:41:17.0525,1.1,0.3
2015-01-09 10:37:10.0531,1.6,0,2015-01-09 10:41:17.0531,1,0.2
2015-01-09 10:37:10.0537,1.6,0,2015-01-09 10:41:17.0537,1,0.1
2015-01-09 10:37:10.0543,1.8,0,2015-01-09 10:41:17.0543,1.1,0.1
2015-01-09 10:37:10.0549,1.9,0.1,2015-01-09 10:41:17.0549,1.1,0
2015-01-09 10:37:10.0555,2.1,0,2015-01-09 10:41:17.0555,1.1,-0.1
2015-01-09 10:37:10.0561,2,-0.1,2015-01-09 10:41:17.0561,1.1,-0.1
2015-01-09 10:37:10.0567,1.9,-0.2,2015-01-09 10:41:17.0567,1,-0.1
2015-01-09 10:37:10.0573,1.7,-0.5,2015-01-09 10:41:17.0573,0.8,-0.2
2015-01-09 10:37:10.0578,1.6,-0.6,2015-01-09 10:41:17.0578,0.6,-0.3
2015-01-09 10:37:10.0584,1.5,-0.8,2015-01-09 10:41:17.0584,0.3,-0.3
2015-01-09 10:37:10.0590,1.1,-1,2015-01-09 10:41:17.0590,0,-0.5
2015-01-09 10:37:10.0596,0.8,-1.1,2015-01-09 10:41:17.0596,-0.3,-0.6
2015-01-09 10:37:10.0602,0.5,-1.2,2015-01-09 10:41:17.0602,-0.4,-0.6
2015-01-09 10:37:10.0608,0.3,-1.2,2015-01-09 10:41:17.0608,-0.6,-0.6
2015-01-09 10:37:10.0614,0,-1.2,2015-01-09 10:41:17.0614,-0.9,-0.8
2015-01-09 10:37:10.0620,-0.1,-1.3,2015-01-09 10:41:17.0620,-1,-0.8
2015-01-09 10:37:10.0626,-0.1,-1.3,2015-01-09 10:41:17.0626,-1,-0.8
2015-01-09 10:37:10.0632,-0.1,-1.4,2015-01-09 10:41:17.0632,-1,-0.7
2015-01-09 10:37:10.0637,-0.3,-1.6,2015-01-09 10:41:17.0637,-1,-0.7
2015-01-09 10:37:10.0643,-0.5,-1.7,2015-01-09 10:41:17.0643,-1,-0.5
2015-01-09 10:37:10.0649,-0.7,-1.9,2015-01-09 10:41:17.0649,-0.9,-0.5
2015-01-09 10:37:10.0655,-0.8,-2,2015-01-09 10:41:17.0655,-1,-0.5
2015-01-09 10:37:10.0661,-0.8,-2.1,2015-01-09 10:41:17.0661,-1,-0.4
2015-01-09 10:37:10.0667,-0.7,-2.1,2015-01-09 10:41:17.0667,-1,-0.4
2015-01-09 10:37:10.0673,-0.6,-2.2,2015-01-09 10:41:17.0673,-1.1,-0.3
2015-01-09 10:37:10.0679,-0.8,-2.2,2015-01-09 10:41:17.0679,-1.3,-0.3
2015-01-09 10:37:10.0685,-1,-2.2,2015-01-09 10:41:17.0685,-1.4,-0.2
2015-01-09 10:37:10.0691,-1,-2.1,2015-01-09 10:41:17.0691,-1.5,-0.3
2015-01-09 10:37:10.0697,-0.9,-2.1,2015-01-09 10:41:17.0697,-1.7,-0.2
2015-01-09 10:37:10.0702,-0.7,-1.9,2015-01-09 10:41:17.0702,-1.8,-0.2
2015-01-09 10:37:10.0708,-0.6,-1.7,2015-01-09 10:41:17.0708,-1.9,-0.2
2015-01-09 10:37:10.0714,-0.4,-1.5,2015-01-09 10:41:17.0714,-1.8,-0.1
2015-01-09 10:37:10.0720,-0.1,-1.4,2015-01-09 10:41:17.0720,-1.7,-0.2
2015-01-09 10:37:10.0726,-0.1,-1.4,2015-01-09 10:41:17.0726,-1.7,-0.2
2015-01-09 10:37:10.0732,0,-1.4,2015-01-09 10:41:17.0732,-1.8,-0.1
2015-01-09 10:37:10.0738,0,-1.5,2015-01-09 10:41:17.0738,-1.7,0
2015-01-09 10:37:10.0744,0.2,-1.4,2015-01-09 10:41:17.0744,-1.7,-0.1
2015-01-09 10:37:10.0750,0.3,-1.5,2015-01-09 10:41:17.0750,-1.6,0
2015-01-09 10:37:10.0756,0.2,-1.6,2015-01-09 10:41:17.0756,-1.7,-0.1
2015-01-09 10:37:10.0761,0,-1.7,2015-01-09 10:41:17.0761,-1.8,-0.2
2015-01-09 10:37:10.0767,-0.3,-1.8,2015-01-09 10:41:17.0767,-2,-0.2
2015-01-09 10:37:10.0773,-0.5,-1.8,2015-01-09 10:41:17.0773,-2.1,-0.4
2015-01-09 10:37:10.0779,-0.5,-1.7,2015-01-09 10:41:17.0779,-2.3,-0.5
2015-01-09 10:37:10.0785,-0.5,-1.6,2015-01-09 10:41:17.0785,-2.5,-0.6
2015-01-09 10:37:10.0791,-0.7,-1.6,2015-01-09 10:41:17.0791,-2.6,-0.5
2015-01-09 10:37:10.0797,-0.8,-1.8,2015-01-09 10:41:17.0797,-2.7,-0.6
2015-01-09 10:37:10.0803,-0.9,-1.9,2015-01-09 10:41:17.0803,-2.7,-0.6
2015-01-09 10:37:10.0809,-1,-2.1,2015-01-09 10:41:17.0809,-2.8,-0.5
2015-01-09 10:37:10.0815,-1.1,-2.2,2015-01-09 10:41:17.0815,-2.9,-0.7
2015-01-09 10:37:10.0820,-1.2,-2.3,2015-01-09 10:41:17.0820,-2.8,-0.6
2015-01-09 10:37:10.0826,-1.2,-2.4,2015-01-09 10:41:17.0826,-2.6,-0.6
2015-01-09 10:37:10.0832,-1.2,-2.6,2015-01-09 10:41:17.0832,-2.6,-0.8
2015-01-09 10:37:10.0838,-1.4,-2.8,2015-01-09 10:41:17.0838,-2.5,-1
2015-01-09 10:37:10.0844,-1.9,-3.1,2015-01-09 10:41:17.0844,-2.6,-1.3
2015-01-09 10:37:10.0850,-2.1,-3.3,2015-01-09 10:41:17.0850,-2.8,-1.4
2015-01-09 10:37:10.0856,-2.2,-3.4,2015-01-09 10:41:17.0856,-2.8,-1.7
2015-01-09 10:37:10.0862,-2.2,-3.4,2015-01-09 10:41:17.0862,-2.9,-1.9
2015-01-09 10:37:10.0868,-2.1,-3.4,2015-01-09 10:41:17.0868,-3,-2.1
2015-01-09 10:37:10.0874,-2.1,-3.3,2015-01-09 10:41:17.0874,-3.1,-2.2
2015-01-09 10:37:10.0880,-2.1,-3.2,2015-01-09 10:41:17.0880,-3.1,-2.4
2015-01-09 10:37:10.0885,-2.1,-3.1,2015-01-09 10:41:17.0885,-3.1,-2.6
2015-01-09 10:37:10.0891,-2.1,-3,2015-01-09 10:41:17.0891,-3.3,-2.8
2015-01-09 10:37:10.0897,-2,-2.9,2015-01-09 10:41:17.0897,-3.4,-2.9
2015-01-09 10:37:10.0903,-1.9,-3,2015-01-09 10:41:17.0903,-3.5,-3.1
2015-01-09 10:37:10.0909,-1.8,-3,2015-01-09 10:41:17.0909,-3.7,-3
2015-01-09 10:37:10.0915,-1.7,-3,2015-01-09 10:41:17.0915,-3.7,-2.9
2015-01-09 10:37:10.0921,-1.7,-3.1,2015-01-09 10:41:17.0921,-3.7,-2.9
2015-01-09 10:37:10.0927,-1.9,-3.2,2015-01-09 10:41:17.0927,-4,-2.9
2015-01-09 10:37:10.0933,-2.1,-3.3,2015-01-09 10:41:17.0933,-4.2,-2.7
2015-01-09 10:37:10.0939,-2.1,-3.4,2015-01-09 10:41:17.0939,-4.3,-2.7
2015-01-09 10:37:10.0944,-2.1,-3.4,2015-01-09 10:41:17.0944,-4.4,-2.7
2015-01-09 10:37:10.0950,-2.1,-3.4,2015-01-09 10:41:17.0950,-4.5,-2.8
2015-01-09 10:37:10.0956,-2.1,-3.4,2015-01-09 10:41:17.0956,-4.5,-2.7
2015-01-09 10:37:10.0962,-2.1,-3.4,2015-01-09 10:41:17.0962,-4.5,-2.8
2015-01-09 10:37:10.0968,-2.2,-3.4,2015-01-09 10:41:17.0968,-4.4,-2.8
2015-01-09 10:37:10.0974,-2.3,-3.4,2015-01-09 10:41:17.0974,-4.5,-3
2015-01-09 10:37:10.0980,-2.3,-3.5,2015-01-09 10:41:17.0980,-4.6,-3.1
2015-01-09 10:37:10.0986,-2.4,-3.4,2015-01-09 10:41:17.0986,-4.8,-3.3
2015-01-09 10:37:10.0992,-2.5,-3.4,2015-01-09 10:41:17.0992,-4.9,-3.4
2015-01-09 10:37:10.0998,-2.6,-3.3,2015-01-09 10:41:17.0998,-5,-3.6
2015-01-09 10:37:10.1003,-2.8,-3.3,2015-01-09 10:41:17.1003,-5.1,-3.8
2015-01-09 10:37:10.1009,-3.1,-3.3,2015-01-09 10:41:17.1009,-5.5,-3.9
2015-01-09 10:37:10.1015,-3.2,-3.1,2015-01-09 10:41:17.1015,-5.5,-4.1
2015-01-09 10:37:10.1021,-3.3,-3.2,2015-01-09 10:41:17.1021,-5.5,-4.2
2015-01-09 10:37:10.1027,-3.2,-3.3,2015-01-09 10:41:17.1027,-5.4,-4.2
2015-01-09 10:37:10.1033,-3.1,-3.4,2015-01-09 10:41:17.1033,-5.2,-4.3
2015-01-09 10:37:10.1039,-3.1,-3.6,2015-01-09 10:41:17.1039,-4.9,-4.4
2015-01-09 10:37:10.1045,-3.2,-3.7,2015-01-09 10:41:17.1045,-4.8,-4.3
2015-01-09 10:37:10.1051,-3.4,-3.6,2015-01-09 10:41:17.1051,-4.6,-4.4
2015-01-09 10:37:10.1057,-3.4,-3.6,2015-01-09 10:41:17.1057,-4.7,-4.4
2015-01-09 10:37:10.1062,-3.3,-3.5,2015-01-09 10:41:17.1062,-4.8,-4.5
2015-01-09 10:37:10.1068,-3.2,-3.3,2015-01-09 10:41:17.1068,-4.9,-4.6
2015-01-09 10:37:10.1074,-3.1,-3.2,2015-01-09 10:41:17.1074,-5.1,-4.3
2015-01-09 10:37:10.1080,-3.1,-3.3,2015-01-09 10:41:17.1080,-5.1,-4.2
2015-01-09 10:37:10.1086,-3.2,-3.3,2015-01-09 10:41:17.1086,-5.2,-4.3
2015-01-09 10:37:10.1092,-3.3,-3.2,2015-01-09 10:41:17.1092,-5.5,-4.4
2015-01-09 10:37:10.1098,-3.3,-3.3,2015-01-09 10:41:17.1098,-5.6,-4.3
2015-01-09 10:37:10.1104,-3.1,-3.2,2015-01-09 10:41:17.1104,-5.5,-4.3
2015-01-09 10:37:10.1110,-3,-3.2,2015-01-09 10:41:17.1110,-5.3,-4.2
2015-01-09 10:37:10.1116,-2.7,-3.2,2015-01-09 10:41:17.1116,-5.1,-4.2
2015-01-09 10:37:10.1122,-2.5,-3.1,2015-01-09 10:41:17.1122,-5,-4.2
2015-01-09 10:37:10.1127,-2.4,-3.1,2015-01-09 10:41:17.1127,-5,-4.3
2015-01-09 10:37:10.1133,-2.4,-3,2015-01-09 10:41:17.1133,-4.9,-4.3
2015-01-09 10:37:10.1139,-2.3,-2.9,2015-01-09 10:41:17.1139,-5,-4.3
2015-01-09 10:37:10.1145,-2.1,-2.8,2015-01-09 10:41:17.1145,-5.1,-4.5
2015-01-09 10:37:10.1151,-2,-2.8,2015-01-09 10:41:17.1151,-5.1,-4.5
2015-01-09 10:37:10.1157,-1.9,-2.7,2015-01-09 10:41:17.1157,-5.2,-4.4
2015-01-09 10:37:10.1163,-2,-2.9,2015-01-09 10:41:17.1163,-5.2,-4.4
2015-01-09 10:37:10.1169,-2.1,-3,2015-01-09 10:41:17.1169,-5.2,-4.4
2015-01-09 10:37:10.1175,-2.4,-3.1,2015-01-09 10:41:17.1175,-5.4,-4.5
2015-01-09 10:37:10.1181,-2.6,-3,2015-01-09 10:41:17.1181,-5.5,-4.4
2015-01-09 10:37:10.1186,-2.6,-3.1,2015-01-09 10:41:17.1186,-5.5,-4.3
2015-01-09 10:37:10.1192,-2.7,-3,2015-01-09 10:41:17.1192,-5.4,-4.3
2015-01-09 10:37:10.1198,-2.7,-2.9,2015-01-09 10:41:17.1198,-5.2,-4
2015-01-09 10:37:10.1204,-2.6,-2.8,2015-01-09 10:41:17.1204,-5.1,-4.2
2015-01-09 10:37:10.1210,-2.6,-2.7,2015-01-09 10:41:17.1210,-5,-4.2
2015-01-09 10:37:10.1216,-2.5,-2.4,2015-01-09 10:41:17.1216,-5.1,-4.3
2015-01-09 10:37:10.1222,-2.4,-2.3,2015-01-09 10:41:17.1222,-5,-4.4
2015-01-09 10:37:10.1228,-2.4,-2.1,2015-01-09 10:41:17.1228,-5,-4.4
2015-01-09 10:37:10.1234,-2.2,-2,2015-01-09 10:41:17.1234,-5,-4.5
2015-01-09 10:37:10.1240,-2.2,-2.1,2015-01-09 10:41:17.1240,-4.8,-4.6
2015-01-09 10:37:10.1245,-2.4,-2.1,2015-01-09 10:41:17.1245,-4.9,-4.4
2015-01-09 10:37:10.1251,-2.5,-2.1,2015-01-09 10:41:17.1251,-4.9,-4.3
2015-01-09 10:37:10.1257,-2.7,-2.2,2015-01-09 10:41:17.1257,-5.1,-4.1
2015-01-09 10:37:10.1263,-2.7,-2.2,2015-01-09 10:41:17.1263,-5.3,-3.9
2015-01-09 10:37:10.1269,-2.6,-2.2,2015-01-09 10:41:17.1269,-5.3,-3.6
2015-01-09 10:37:10.1275,-2.6,-2.2,2015-01-09 10:41:17.1275,-5.2,-3.2
2015-01-09 10:37:10.1281,-2.5,-2.1,2015-01-09 10:41:17.1281,-5.2,-3
2015-01-09 10:37:10.1287,-2.5,-2,2015-01-09 10:41:17.1287,-5.3,-2.8
2015-01-09 10:37:10.1293,-2.3,-1.9,2015-01-09 10:41:17.1293,-5.5,-2.6
2015-01-09 10:37:10.1299,-2.2,-1.8,2015-01-09 10:41:17.1299,-5.6,-2.5
2015-01-09 10:37:10.1305,-2.1,-1.6,2015-01-09 10:41:17.1305,-5.6,-2.5
2015-01-09 10:37:10.1310,-1.9,-1.3,2015-01-09 10:41:17.1310,-5.6,-2.4
2015-01-09 10:37:10.1316,-1.8,-1.2,2015-01-09 10:41:17.1316,-5.5,-2.5
2015-01-09 10:37:10.1322,-1.7,-1.2,2015-01-09 10:41:17.1322,-5.4,-2.5
2015-01-09 10:37:10.1328,-1.6,-1,2015-01-09 10:41:17.1328,-5.4,-2.6
2015-01-09 10:37:10.1334,-1.6,-1,2015-01-09 10:41:17.1334,-5.4,-2.5
2015-01-09 10:37:10.1340,-1.5,-1,2015-01-09 10:41:17.1340,-5.6,-2.7
2015-01-09 10:37:10.1346,-1.4,-1,2015-01-09 10:41:17.1346,-5.7,-2.7
2015-01-09 10:37:10.1352,-1.2,-1,2015-01-09 10:41:17.1352,-5.9,-2.6
2015-01-09 10:37:10.1358,-1,-0.9,2015-01-09 10:41:17.1358,-5.8,-2.6
2015-01-09 10:37:10.1364,-1.1,-0.9,2015-01-09 10:41:17.1364,-5.7,-2.6
2015-01-09 10:37:10.1369,-1.3,-0.9,2015-01-09 10:41:17.1369,-5.8,-2.7
2015-01-09 10:37:10.1375,-1.4,-0.9,2015-01-09 10:41:17.1375,-5.7,-2.7
2015-01-09 10:37:10.1381,-1.4,-0.8,2015-01-09 10:41:17.1381,-5.7,-2.6
2015-01-09 10:37:10.1387,-1.6,-0.8,2015-01-09 10:41:17.1387,-5.5,-2.4
2015-01-09 10:37:10.1393,-1.5,-0.8,2015-01-09 10:41:17.1393,-5.4,-2.2
2015-01-09 10:37:10.1399,-1.6,-0.9,2015-01-09 10:41:17.1399,-5.1,-2.1
2015-01-09 10:37:10.1405,-1.7,-0.9,2015-01-09 10:41:17.1405,-5,-2
2015-01-09 10:37:10.1411,-1.6,-1,2015-01-09 10:41:17.1411,-5.1,-1.9
2015-01-09 10:37:10.1417,-1.6,-1,2015-01-09 10:41:17.1417,-4.9,-1.8
2015-01-09 10:37:10.1423,-1.5,-1.1,2015-01-09 10:41:17.1423,-4.9,-1.8
2015-01-09 10:37:10.1428,-1.6,-1.1,2015-01-09 10:41:17.1428,-5,-1.8
2015-01-09 10:37:10.1434,-1.5,-1.2,2015-01-09 10:41:17.1434,-4.9,-1.8
2015-01-09 10:37:10.1440,-1.5,-1.2,2015-01-09 10:41:17.1440,-5.1,-1.9
2015-01-09 10:37:10.1446,-1.5,-1.2,2015-01-09 10:41:17.1446,-5.1,-2.1
2015-01-09 10:37:10.1452,-1.6,-1.2,2015-01-09 10:41:17.1452,-5.2,-2.1
2015-01-09 10:37:10.1458,-1.7,-1.1,2015-01-09 10:41:17.1458,-5.4,-2.1
2015-01-09 10:37:10.1464,-1.6,-1,2015-01-09 10:41:17.1464,-5.5,-2.1
2015-01-09 10:37:10.1470,-1.4,-0.9,2015-01-09 10:41:17.1470,-5.6,-2
2015-01-09 10:37:10.1476,-1.5,-0.7,2015-01-09 10:41:17.1476,-5.6,-2
2015-01-09 10:37:10.1482,-1.4,-0.6,2015-01-09 10:41:17.1482,-5.7,-2
2015-01-09 10:37:10.1487,-1.4,-0.5,2015-01-09 10:41:17.1487,-5.6,-2
2015-01-09 10:37:10.1493,-1.3,-0.3,2015-01-09 10:41:17.1493,-5.7,-2.1
2015-01-09 10:37:10.1499,-1.2,-0.2,2015-01-09 10:41:17.1499,-5.5,-2.1
