TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2014-03-26 11:48:25.0549,1.7,4.5,2014-03-26 11:49:04.0549,2.1,2.7
2014-03-26 11:48:25.0555,1.8,4.6,2014-03-26 11:49:04.0555,2.1,2.9
2014-03-26 11:48:25.0561,1.8,4.6,2014-03-26 11:49:04.0561,2.2,3
2014-03-26 11:48:25.0567,1.8,4.7,2014-03-26 11:49:04.0567,2.2,3.1
2014-03-26 11:48:25.0573,1.8,4.7,2014-03-26 11:49:04.0573,2.2,3.2
2014-03-26 11:48:25.0578,1.9,4.6,2014-03-26 11:49:04.0578,2.3,3.2
2014-03-26 11:48:25.0584,1.9,4.3,2014-03-26 11:49:04.0584,2.4,3.3
2014-03-26 11:48:25.0590,1.5,4.1,2014-03-26 11:49:04.0590,2.2,3.1
2014-03-26 11:48:25.0596,1.3,3.9,2014-03-26 11:49:04.0596,2,3
2014-03-26 11:48:25.0602,1.2,3.8,2014-03-26 11:49:04.0602,1.8,2.9
2014-03-26 11:48:25.0608,1.2,3.7,2014-03-26 11:49:04.0608,1.7,2.9
2014-03-26 11:48:25.0614,1.3,3.7,2014-03-26 11:49:04.0614,1.8,3
2014-03-26 11:48:25.0620,1.2,3.6,2014-03-26 11:49:04.0620,1.7,3
2014-03-26 11:48:25.0626,1.2,3.6,2014-03-26 11:49:04.0626,1.8,3
2014-03-26 11:48:25.0632,1.3,3.7,2014-03-26 11:49:04.0632,1.8,2.9
2014-03-26 11:48:25.0637,1.2,3.6,2014-03-26 11:49:04.0637,1.9,2.9
2014-03-26 11:48:25.0643,1.2,3.7,2014-03-26 11:49:04.0643,2,2.8
2014-03-26 11:48:25.0649,1.2,3.7,2014-03-26 11:49:04.0649,2.1,2.7
2014-03-26 11:48:25.0655,1.3,3.9,2014-03-26 11:49:04.0655,2.1,2.4
2014-03-26 11:48:25.0661,1.4,4,2014-03-26 11:49:04.0661,2.1,2.4
2014-03-26 11:48:25.0667,1.6,3.9,2014-03-26 11:49:04.0667,2.3,2.3
2014-03-26 11:48:25.0673,1.4,3.8,2014-03-26 11:49:04.0673,2.1,2.2
2014-03-26 11:48:25.0679,1.1,3.9,2014-03-26 11:49:04.0679,1.9,2.1
2014-03-26 11:48:25.0685,1.1,3.9,2014-03-26 11:49:04.0685,1.7,2.1
2014-03-26 11:48:25.0691,1.1,3.9,2014-03-26 11:49:04.0691,1.5,2.1
2014-03-26 11:48:25.0697,1.2,4,2014-03-26 11:49:04.0697,1.5,2
2014-03-26 11:48:25.0702,1.3,4.1,2014-03-26 11:49:04.0702,1.4,2
2014-03-26 11:48:25.0708,1.1,4.2,2014-03-26 11:49:04.0708,1.2,1.9
2014-03-26 11:48:25.0714,1.1,4.3,2014-03-26 11:49:04.0714,1.1,1.9
2014-03-26 11:48:25.0720,1,4.4,2014-03-26 11:49:04.0720,1.2,1.8
2014-03-26 11:48:25.0726,0.9,4.6,2014-03-26 11:49:04.0726,1.1,1.8
2014-03-26 11:48:25.0732,0.8,4.6,2014-03-26 11:49:04.0732,1.1,1.8
2014-03-26 11:48:25.0738,0.8,4.7,2014-03-26 11:49:04.0738,1,1.8
2014-03-26 11:48:25.0744,0.7,4.6,2014-03-26 11:49:04.0744,1.1,1.8
2014-03-26 11:48:25.0750,0.7,4.4,2014-03-26 11:49:04.0750,1.2,1.8
2014-03-26 11:48:25.0756,0.5,4.1,2014-03-26 11:49:04.0756,1.1,1.6
2014-03-26 11:48:25.0761,0.1,3.9,2014-03-26 11:49:04.0761,0.8,1.4
2014-03-26 11:48:25.0767,0,3.8,2014-03-26 11:49:04.0767,0.7,1.3
2014-03-26 11:48:25.0773,0,3.8,2014-03-26 11:49:04.0773,0.6,1.3
2014-03-26 11:48:25.0779,0,3.6,2014-03-26 11:49:04.0779,0.7,1.4
2014-03-26 11:48:25.0785,0.1,3.5,2014-03-26 11:49:04.0785,0.8,1.6
2014-03-26 11:48:25.0791,0.2,3.4,2014-03-26 11:49:04.0791,0.9,1.6
2014-03-26 11:48:25.0797,0.2,3.2,2014-03-26 11:49:04.0797,0.9,1.6
2014-03-26 11:48:25.0803,0.1,3.1,2014-03-26 11:49:04.0803,1,1.7
2014-03-26 11:48:25.0809,0.2,2.9,2014-03-26 11:49:04.0809,1,1.7
2014-03-26 11:48:25.0815,0.2,3,2014-03-26 11:49:04.0815,0.9,1.6
2014-03-26 11:48:25.0820,0.2,3,2014-03-26 11:49:04.0820,0.8,1.6
2014-03-26 11:48:25.0826,0.2,2.9,2014-03-26 11:49:04.0826,0.7,1.3
2014-03-26 11:48:25.0832,0.2,2.8,2014-03-26 11:49:04.0832,0.8,1.1
2014-03-26 11:48:25.0838,0,2.7,2014-03-26 11:49:04.0838,0.6,0.7
2014-03-26 11:48:25.0844,-0.1,2.5,2014-03-26 11:49:04.0844,0.1,0.5
2014-03-26 11:48:25.0850,-0.2,2.4,2014-03-26 11:49:04.0850,-0.1,0.2
2014-03-26 11:48:25.0856,-0.3,2.4,2014-03-26 11:49:04.0856,-0.4,0.1
2014-03-26 11:48:25.0862,-0.2,2.3,2014-03-26 11:49:04.0862,-0.5,0
2014-03-26 11:48:25.0868,-0.1,2.4,2014-03-26 11:49:04.0868,-0.5,-0.1
2014-03-26 11:48:25.0874,-0.2,2.4,2014-03-26 11:49:04.0874,-0.4,-0.1
2014-03-26 11:48:25.0880,-0.2,2.4,2014-03-26 11:49:04.0880,-0.5,-0.1
2014-03-26 11:48:25.0885,-0.3,2.4,2014-03-26 11:49:04.0885,-0.6,-0.1
2014-03-26 11:48:25.0891,-0.4,2.4,2014-03-26 11:49:04.0891,-0.4,-0.1
2014-03-26 11:48:25.0897,-0.4,2.3,2014-03-26 11:49:04.0897,-0.3,-0.1
2014-03-26 11:48:25.0903,-0.4,2.3,2014-03-26 11:49:04.0903,-0.4,0
2014-03-26 11:48:25.0909,-0.4,2.3,2014-03-26 11:49:04.0909,-0.4,-0.1
2014-03-26 11:48:25.0915,-0.4,2.2,2014-03-26 11:49:04.0915,-0.5,0
2014-03-26 11:48:25.0921,-0.5,2.1,2014-03-26 11:49:04.0921,-0.6,-0.1
2014-03-26 11:48:25.0927,-0.7,2,2014-03-26 11:49:04.0927,-1,-0.3
2014-03-26 11:48:25.0933,-0.9,1.8,2014-03-26 11:49:04.0933,-1.2,-0.3
2014-03-26 11:48:25.0939,-1,1.8,2014-03-26 11:49:04.0939,-1.3,-0.4
2014-03-26 11:48:25.0944,-0.9,1.7,2014-03-26 11:49:04.0944,-1.3,-0.6
2014-03-26 11:48:25.0950,-0.8,1.6,2014-03-26 11:49:04.0950,-1.3,-0.5
2014-03-26 11:48:25.0956,-0.8,1.6,2014-03-26 11:49:04.0956,-1.3,-0.5
2014-03-26 11:48:25.0962,-0.8,1.4,2014-03-26 11:49:04.0962,-1.3,-0.6
2014-03-26 11:48:25.0968,-0.8,1.4,2014-03-26 11:49:04.0968,-1.3,-0.6
2014-03-26 11:48:25.0974,-0.7,1.2,2014-03-26 11:49:04.0974,-1.2,-0.6
2014-03-26 11:48:25.0980,-0.7,1.1,2014-03-26 11:49:04.0980,-1.2,-0.7
2014-03-26 11:48:25.0986,-0.6,1,2014-03-26 11:49:04.0986,-1.2,-0.8
2014-03-26 11:48:25.0992,-0.6,0.9,2014-03-26 11:49:04.0992,-1.1,-0.8
2014-03-26 11:48:25.0998,-0.6,0.9,2014-03-26 11:49:04.0998,-1.1,-0.9
2014-03-26 11:48:25.1003,-0.6,0.9,2014-03-26 11:49:04.1003,-1.1,-0.9
2014-03-26 11:48:25.1009,-0.8,0.7,2014-03-26 11:49:04.1009,-1.3,-0.9
2014-03-26 11:48:25.1015,-1.1,0.8,2014-03-26 11:49:04.1015,-1.4,-0.9
2014-03-26 11:48:25.1021,-1.2,0.7,2014-03-26 11:49:04.1021,-1.5,-0.9
2014-03-26 11:48:25.1027,-1.3,0.6,2014-03-26 11:49:04.1027,-1.6,-0.8
2014-03-26 11:48:25.1033,-1.3,0.5,2014-03-26 11:49:04.1033,-1.6,-0.8
2014-03-26 11:48:25.1039,-1.2,0.5,2014-03-26 11:49:04.1039,-1.5,-0.9
2014-03-26 11:48:25.1045,-1.1,0.5,2014-03-26 11:49:04.1045,-1.5,-0.9
2014-03-26 11:48:25.1051,-1,0.6,2014-03-26 11:49:04.1051,-1.7,-1
2014-03-26 11:48:25.1057,-0.9,0.7,2014-03-26 11:49:04.1057,-1.8,-1.2
2014-03-26 11:48:25.1062,-0.8,0.7,2014-03-26 11:49:04.1062,-1.8,-1.2
2014-03-26 11:48:25.1068,-0.9,0.6,2014-03-26 11:49:04.1068,-1.7,-1.5
2014-03-26 11:48:25.1074,-0.8,0.6,2014-03-26 11:49:04.1074,-1.6,-1.5
2014-03-26 11:48:25.1080,-0.8,0.5,2014-03-26 11:49:04.1080,-1.5,-1.5
2014-03-26 11:48:25.1086,-0.9,0.5,2014-03-26 11:49:04.1086,-1.6,-1.6
2014-03-26 11:48:25.1092,-1.3,0.3,2014-03-26 11:49:04.1092,-1.9,-1.6
2014-03-26 11:48:25.1098,-1.4,0.3,2014-03-26 11:49:04.1098,-1.9,-1.6
2014-03-26 11:48:25.1104,-1.5,0.2,2014-03-26 11:49:04.1104,-2,-1.6
2014-03-26 11:48:25.1110,-1.5,0.2,2014-03-26 11:49:04.1110,-1.9,-1.5
2014-03-26 11:48:25.1116,-1.4,0.2,2014-03-26 11:49:04.1116,-1.8,-1.4
2014-03-26 11:48:25.1122,-1.2,0.2,2014-03-26 11:49:04.1122,-1.5,-1.3
2014-03-26 11:48:25.1127,-1.1,0.3,2014-03-26 11:49:04.1127,-1.3,-1.1
2014-03-26 11:48:25.1133,-1,0.4,2014-03-26 11:49:04.1133,-1.1,-1.1
2014-03-26 11:48:25.1139,-1,0.5,2014-03-26 11:49:04.1139,-0.9,-1
2014-03-26 11:48:25.1145,-1,0.6,2014-03-26 11:49:04.1145,-0.7,-0.8
2014-03-26 11:48:25.1151,-0.9,0.7,2014-03-26 11:49:04.1151,-0.5,-0.7
2014-03-26 11:48:25.1157,-1,0.9,2014-03-26 11:49:04.1157,-0.3,-0.7
2014-03-26 11:48:25.1163,-1,1,2014-03-26 11:49:04.1163,-0.4,-0.5
2014-03-26 11:48:25.1169,-1.1,1,2014-03-26 11:49:04.1169,-0.4,-0.5
2014-03-26 11:48:25.1175,-1.3,0.9,2014-03-26 11:49:04.1175,-0.7,-0.6
2014-03-26 11:48:25.1181,-1.5,0.9,2014-03-26 11:49:04.1181,-0.8,-0.6
2014-03-26 11:48:25.1186,-1.5,0.9,2014-03-26 11:49:04.1186,-0.8,-0.6
2014-03-26 11:48:25.1192,-1.5,0.9,2014-03-26 11:49:04.1192,-0.7,-0.6
2014-03-26 11:48:25.1198,-1.4,1,2014-03-26 11:49:04.1198,-0.6,-0.7
2014-03-26 11:48:25.1204,-1.3,1,2014-03-26 11:49:04.1204,-0.5,-0.8
2014-03-26 11:48:25.1210,-1.3,1.2,2014-03-26 11:49:04.1210,-0.3,-0.9
2014-03-26 11:48:25.1216,-1.3,1.2,2014-03-26 11:49:04.1216,-0.2,-1
2014-03-26 11:48:25.1222,-1.3,1.3,2014-03-26 11:49:04.1222,-0.3,-1.1
2014-03-26 11:48:25.1228,-1.3,1.2,2014-03-26 11:49:04.1228,-0.3,-1.2
2014-03-26 11:48:25.1234,-1.4,1.2,2014-03-26 11:49:04.1234,-0.4,-1.3
2014-03-26 11:48:25.1240,-1.3,1.2,2014-03-26 11:49:04.1240,-0.2,-1.3
2014-03-26 11:48:25.1245,-1.3,1.2,2014-03-26 11:49:04.1245,-0.4,-1.4
2014-03-26 11:48:25.1251,-1.3,1.2,2014-03-26 11:49:04.1251,-0.6,-1.5
2014-03-26 11:48:25.1257,-1.5,1,2014-03-26 11:49:04.1257,-1,-1.5
2014-03-26 11:48:25.1263,-1.7,0.9,2014-03-26 11:49:04.1263,-1.4,-1.5
2014-03-26 11:48:25.1269,-1.8,0.8,2014-03-26 11:49:04.1269,-1.3,-1.4
2014-03-26 11:48:25.1275,-1.8,0.9,2014-03-26 11:49:04.1275,-1.4,-1.2
2014-03-26 11:48:25.1281,-1.8,0.8,2014-03-26 11:49:04.1281,-1.4,-1.1
2014-03-26 11:48:25.1287,-1.9,0.9,2014-03-26 11:49:04.1287,-1.4,-1
2014-03-26 11:48:25.1293,-1.8,0.9,2014-03-26 11:49:04.1293,-1.4,-0.9
2014-03-26 11:48:25.1299,-1.7,1,2014-03-26 11:49:04.1299,-1.2,-0.8
2014-03-26 11:48:25.1305,-1.6,1,2014-03-26 11:49:04.1305,-1,-0.7
2014-03-26 11:48:25.1310,-1.4,1,2014-03-26 11:49:04.1310,-0.9,-0.6
2014-03-26 11:48:25.1316,-1.2,0.9,2014-03-26 11:49:04.1316,-0.8,-0.5
2014-03-26 11:48:25.1322,-1.2,0.9,2014-03-26 11:49:04.1322,-0.7,-0.4
2014-03-26 11:48:25.1328,-1.1,0.8,2014-03-26 11:49:04.1328,-0.6,-0.3
2014-03-26 11:48:25.1334,-1.1,0.8,2014-03-26 11:49:04.1334,-0.6,-0.3
2014-03-26 11:48:25.1340,-1.4,0.7,2014-03-26 11:49:04.1340,-0.8,-0.3
2014-03-26 11:48:25.1346,-1.6,0.7,2014-03-26 11:49:04.1346,-0.9,-0.2
2014-03-26 11:48:25.1352,-1.6,0.7,2014-03-26 11:49:04.1352,-0.8,-0.1
2014-03-26 11:48:25.1358,-1.6,0.9,2014-03-26 11:49:04.1358,-0.7,0
2014-03-26 11:48:25.1364,-1.7,0.8,2014-03-26 11:49:04.1364,-0.6,0.1
2014-03-26 11:48:25.1369,-1.6,1,2014-03-26 11:49:04.1369,-0.5,0.2
2014-03-26 11:48:25.1375,-1.4,1,2014-03-26 11:49:04.1375,-0.4,0.3
2014-03-26 11:48:25.1381,-1.2,1,2014-03-26 11:49:04.1381,-0.2,0.3
2014-03-26 11:48:25.1387,-1.1,1.1,2014-03-26 11:49:04.1387,-0.2,0.2
2014-03-26 11:48:25.1393,-0.9,1.1,2014-03-26 11:49:04.1393,-0.2,0
2014-03-26 11:48:25.1399,-0.9,1.1,2014-03-26 11:49:04.1399,-0.2,0
2014-03-26 11:48:25.1405,-0.7,1.2,2014-03-26 11:49:04.1405,-0.1,0
2014-03-26 11:48:25.1411,-0.6,1.2,2014-03-26 11:49:04.1411,0,-0.1
2014-03-26 11:48:25.1417,-0.7,1.3,2014-03-26 11:49:04.1417,0,-0.2
2014-03-26 11:48:25.1423,-1,1.4,2014-03-26 11:49:04.1423,-0.2,-0.3
2014-03-26 11:48:25.1428,-1.4,1.5,2014-03-26 11:49:04.1428,-0.4,-0.4
2014-03-26 11:48:25.1434,-1.4,1.6,2014-03-26 11:49:04.1434,-0.3,-0.5
2014-03-26 11:48:25.1440,-1.5,1.6,2014-03-26 11:49:04.1440,-0.2,-0.5
2014-03-26 11:48:25.1446,-1.4,1.7,2014-03-26 11:49:04.1446,-0.1,-0.4
2014-03-26 11:48:25.1452,-1.2,1.8,2014-03-26 11:49:04.1452,0,-0.5
2014-03-26 11:48:25.1458,-1,1.8,2014-03-26 11:49:04.1458,0,-0.4
2014-03-26 11:48:25.1464,-0.7,1.8,2014-03-26 11:49:04.1464,0,-0.3
2014-03-26 11:48:25.1470,-0.6,1.7,2014-03-26 11:49:04.1470,0.1,-0.1
2014-03-26 11:48:25.1476,-0.4,1.8,2014-03-26 11:49:04.1476,0.1,0
2014-03-26 11:48:25.1482,-0.4,1.7,2014-03-26 11:49:04.1482,0.1,0.1
2014-03-26 11:48:25.1487,-0.2,1.7,2014-03-26 11:49:04.1487,0,0.2
2014-03-26 11:48:25.1493,-0.2,1.7,2014-03-26 11:49:04.1493,0.1,0.3
2014-03-26 11:48:25.1499,-0.1,1.9,2014-03-26 11:49:04.1499,0.2,0.5
