TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2012-12-12 12:16:03.0732,1.9,0.7,2012-12-12 12:20:37.0732,0.5,-0.1
2012-12-12 12:16:03.0738,1.9,0.8,2012-12-12 12:20:37.0738,0.4,-0.2
2012-12-12 12:16:03.0744,1.9,1,2012-12-12 12:20:37.0744,0.3,-0.2
2012-12-12 12:16:03.0750,1.8,1.1,2012-12-12 12:20:37.0750,0.4,0
2012-12-12 12:16:03.0756,1.7,1.2,2012-12-12 12:20:37.0756,0.4,0.1
2012-12-12 12:16:03.0761,1.4,1.1,2012-12-12 12:20:37.0761,0.1,0.1
2012-12-12 12:16:03.0767,1.2,1.1,2012-12-12 12:20:37.0767,0,0.2
2012-12-12 12:16:03.0773,1.1,1.1,2012-12-12 12:20:37.0773,0,0.2
2012-12-12 12:16:03.0779,1.1,1.2,2012-12-12 12:20:37.0779,0,0.4
2012-12-12 12:16:03.0785,1.3,1.1,2012-12-12 12:20:37.0785,0,0.5
2012-12-12 12:16:03.0791,1.3,1.1,2012-12-12 12:20:37.0791,0.1,0.5
2012-12-12 12:16:03.0797,1.5,1,2012-12-12 12:20:37.0797,0.1,0.7
2012-12-12 12:16:03.0803,1.5,1,2012-12-12 12:20:37.0803,0.1,0.6
2012-12-12 12:16:03.0809,1.5,0.7,2012-12-12 12:20:37.0809,0,0.6
2012-12-12 12:16:03.0815,1.4,0.5,2012-12-12 12:20:37.0815,0,0.5
2012-12-12 12:16:03.0820,1.5,0.4,2012-12-12 12:20:37.0820,-0.1,0.5
2012-12-12 12:16:03.0826,1.4,0.3,2012-12-12 12:20:37.0826,-0.2,0.5
2012-12-12 12:16:03.0832,1.4,0.2,2012-12-12 12:20:37.0832,-0.3,0.5
2012-12-12 12:16:03.0838,1.3,0.1,2012-12-12 12:20:37.0838,-0.4,0.5
2012-12-12 12:16:03.0844,1,0.1,2012-12-12 12:20:37.0844,-0.7,0.4
2012-12-12 12:16:03.0850,0.6,0,2012-12-12 12:20:37.0850,-1,0.4
2012-12-12 12:16:03.0856,0.6,0,2012-12-12 12:20:37.0856,-1.1,0.3
2012-12-12 12:16:03.0862,0.6,-0.1,2012-12-12 12:20:37.0862,-1.2,0.3
2012-12-12 12:16:03.0868,0.7,-0.1,2012-12-12 12:20:37.0868,-1.2,0.4
2012-12-12 12:16:03.0874,0.9,-0.3,2012-12-12 12:20:37.0874,-1,0.2
2012-12-12 12:16:03.0880,1.1,-0.2,2012-12-12 12:20:37.0880,-1.1,0.1
2012-12-12 12:16:03.0885,1,-0.2,2012-12-12 12:20:37.0885,-1.3,0
2012-12-12 12:16:03.0891,1.2,-0.1,2012-12-12 12:20:37.0891,-1.5,-0.1
2012-12-12 12:16:03.0897,1.2,0,2012-12-12 12:20:37.0897,-1.6,-0.2
2012-12-12 12:16:03.0903,1.2,0,2012-12-12 12:20:37.0903,-1.6,-0.2
2012-12-12 12:16:03.0909,1.2,0,2012-12-12 12:20:37.0909,-1.5,-0.3
2012-12-12 12:16:03.0915,1.2,0,2012-12-12 12:20:37.0915,-1.4,-0.3
2012-12-12 12:16:03.0921,1.2,0.1,2012-12-12 12:20:37.0921,-1.2,-0.5
2012-12-12 12:16:03.0927,1,0.3,2012-12-12 12:20:37.0927,-1.3,-0.6
2012-12-12 12:16:03.0933,0.9,0.3,2012-12-12 12:20:37.0933,-1.3,-0.7
2012-12-12 12:16:03.0939,1,0.5,2012-12-12 12:20:37.0939,-1.4,-0.8
2012-12-12 12:16:03.0944,1.1,0.6,2012-12-12 12:20:37.0944,-1.2,-0.8
2012-12-12 12:16:03.0950,1.1,0.6,2012-12-12 12:20:37.0950,-1.1,-0.7
2012-12-12 12:16:03.0956,1.3,0.7,2012-12-12 12:20:37.0956,-1,-0.6
2012-12-12 12:16:03.0962,1.3,0.8,2012-12-12 12:20:37.0962,-0.8,-0.5
2012-12-12 12:16:03.0968,1.2,0.8,2012-12-12 12:20:37.0968,-0.8,-0.3
2012-12-12 12:16:03.0974,1,0.7,2012-12-12 12:20:37.0974,-0.8,-0.2
2012-12-12 12:16:03.0980,1,0.7,2012-12-12 12:20:37.0980,-0.9,0
2012-12-12 12:16:03.0986,0.9,0.7,2012-12-12 12:20:37.0986,-1,0
2012-12-12 12:16:03.0992,0.8,0.7,2012-12-12 12:20:37.0992,-1,0.1
2012-12-12 12:16:03.0998,0.9,0.7,2012-12-12 12:20:37.0998,-1.1,0
2012-12-12 12:16:03.1003,0.8,0.5,2012-12-12 12:20:37.1003,-1.2,0
2012-12-12 12:16:03.1009,0.4,0.3,2012-12-12 12:20:37.1009,-1.6,0
2012-12-12 12:16:03.1015,0.3,0.1,2012-12-12 12:20:37.1015,-1.7,0
2012-12-12 12:16:03.1021,0.1,0,2012-12-12 12:20:37.1021,-1.8,0
2012-12-12 12:16:03.1027,0.2,0,2012-12-12 12:20:37.1027,-1.9,0.2
2012-12-12 12:16:03.1033,0.3,-0.1,2012-12-12 12:20:37.1033,-1.7,0.3
2012-12-12 12:16:03.1039,0.4,-0.3,2012-12-12 12:20:37.1039,-1.7,0.3
2012-12-12 12:16:03.1045,0.5,-0.3,2012-12-12 12:20:37.1045,-1.6,0.2
2012-12-12 12:16:03.1051,0.5,-0.5,2012-12-12 12:20:37.1051,-1.6,0.1
2012-12-12 12:16:03.1057,0.5,-0.4,2012-12-12 12:20:37.1057,-1.6,0
2012-12-12 12:16:03.1062,0.7,-0.5,2012-12-12 12:20:37.1062,-1.6,0
2012-12-12 12:16:03.1068,0.8,-0.4,2012-12-12 12:20:37.1068,-1.5,-0.1
2012-12-12 12:16:03.1074,1,-0.4,2012-12-12 12:20:37.1074,-1.4,-0.2
2012-12-12 12:16:03.1080,1,-0.5,2012-12-12 12:20:37.1080,-1.4,-0.3
2012-12-12 12:16:03.1086,0.9,-0.4,2012-12-12 12:20:37.1086,-1.5,-0.6
2012-12-12 12:16:03.1092,0.8,-0.4,2012-12-12 12:20:37.1092,-1.7,-0.9
2012-12-12 12:16:03.1098,0.6,-0.6,2012-12-12 12:20:37.1098,-1.8,-0.9
2012-12-12 12:16:03.1104,0.6,-0.6,2012-12-12 12:20:37.1104,-1.8,-1
2012-12-12 12:16:03.1110,0.6,-0.6,2012-12-12 12:20:37.1110,-1.7,-0.9
2012-12-12 12:16:03.1116,0.7,-0.5,2012-12-12 12:20:37.1116,-1.5,-0.9
2012-12-12 12:16:03.1122,0.9,-0.4,2012-12-12 12:20:37.1122,-1.4,-0.8
2012-12-12 12:16:03.1127,1,-0.3,2012-12-12 12:20:37.1127,-1.3,-0.7
2012-12-12 12:16:03.1133,1,-0.2,2012-12-12 12:20:37.1133,-1.3,-0.7
2012-12-12 12:16:03.1139,1.1,-0.1,2012-12-12 12:20:37.1139,-1.3,-0.6
2012-12-12 12:16:03.1145,1.2,0,2012-12-12 12:20:37.1145,-1.1,-0.5
2012-12-12 12:16:03.1151,1.1,0,2012-12-12 12:20:37.1151,-0.9,-0.5
2012-12-12 12:16:03.1157,1.1,0.1,2012-12-12 12:20:37.1157,-0.9,-0.4
2012-12-12 12:16:03.1163,1,0.2,2012-12-12 12:20:37.1163,-1,-0.2
2012-12-12 12:16:03.1169,0.7,0.3,2012-12-12 12:20:37.1169,-1,-0.1
2012-12-12 12:16:03.1175,0.3,0.4,2012-12-12 12:20:37.1175,-1.3,0
2012-12-12 12:16:03.1181,0.2,0.5,2012-12-12 12:20:37.1181,-1.6,0.1
2012-12-12 12:16:03.1186,0.2,0.5,2012-12-12 12:20:37.1186,-1.5,0.3
2012-12-12 12:16:03.1192,0.3,0.6,2012-12-12 12:20:37.1192,-1.3,0.5
2012-12-12 12:16:03.1198,0.5,0.5,2012-12-12 12:20:37.1198,-1.2,0.5
2012-12-12 12:16:03.1204,0.6,0.3,2012-12-12 12:20:37.1204,-1.3,0.5
2012-12-12 12:16:03.1210,0.6,0.2,2012-12-12 12:20:37.1210,-1.4,0.5
2012-12-12 12:16:03.1216,0.6,0,2012-12-12 12:20:37.1216,-1.4,0.4
2012-12-12 12:16:03.1222,0.6,0,2012-12-12 12:20:37.1222,-1.4,0.5
2012-12-12 12:16:03.1228,0.6,-0.1,2012-12-12 12:20:37.1228,-1.4,0.5
2012-12-12 12:16:03.1234,0.6,-0.2,2012-12-12 12:20:37.1234,-1.3,0.6
2012-12-12 12:16:03.1240,0.5,-0.2,2012-12-12 12:20:37.1240,-1.4,0.5
2012-12-12 12:16:03.1245,0.5,-0.3,2012-12-12 12:20:37.1245,-1.5,0.4
2012-12-12 12:16:03.1251,0.5,-0.5,2012-12-12 12:20:37.1251,-1.8,0.3
2012-12-12 12:16:03.1257,0.3,-0.6,2012-12-12 12:20:37.1257,-2.1,0.1
2012-12-12 12:16:03.1263,0.3,-0.7,2012-12-12 12:20:37.1263,-2.2,0.1
2012-12-12 12:16:03.1269,0.4,-0.8,2012-12-12 12:20:37.1269,-2.2,0
2012-12-12 12:16:03.1275,0.3,-0.8,2012-12-12 12:20:37.1275,-2.1,0.1
2012-12-12 12:16:03.1281,0.4,-0.9,2012-12-12 12:20:37.1281,-2.1,0.2
2012-12-12 12:16:03.1287,0.5,-0.9,2012-12-12 12:20:37.1287,-2.1,0.1
2012-12-12 12:16:03.1293,0.5,-0.8,2012-12-12 12:20:37.1293,-2.1,0.2
2012-12-12 12:16:03.1299,0.5,-0.9,2012-12-12 12:20:37.1299,-2.1,0.2
2012-12-12 12:16:03.1305,0.6,-0.8,2012-12-12 12:20:37.1305,-2.1,0.2
2012-12-12 12:16:03.1310,0.6,-0.7,2012-12-12 12:20:37.1310,-2.1,0.2
2012-12-12 12:16:03.1316,0.7,-0.6,2012-12-12 12:20:37.1316,-2.1,0.1
2012-12-12 12:16:03.1322,0.8,-0.4,2012-12-12 12:20:37.1322,-2.1,0
2012-12-12 12:16:03.1328,0.9,-0.4,2012-12-12 12:20:37.1328,-2.1,0
2012-12-12 12:16:03.1334,0.9,-0.4,2012-12-12 12:20:37.1334,-2.3,0
2012-12-12 12:16:03.1340,0.7,-0.4,2012-12-12 12:20:37.1340,-2.5,0
2012-12-12 12:16:03.1346,0.5,-0.2,2012-12-12 12:20:37.1346,-2.6,0
2012-12-12 12:16:03.1352,0.5,0,2012-12-12 12:20:37.1352,-2.5,0.2
2012-12-12 12:16:03.1358,0.4,0,2012-12-12 12:20:37.1358,-2.4,0.3
2012-12-12 12:16:03.1364,0.3,0.1,2012-12-12 12:20:37.1364,-2.2,0.4
2012-12-12 12:16:03.1369,0.2,0.1,2012-12-12 12:20:37.1369,-2.2,0.5
2012-12-12 12:16:03.1375,0.1,0,2012-12-12 12:20:37.1375,-2.2,0.6
2012-12-12 12:16:03.1381,0.1,0.1,2012-12-12 12:20:37.1381,-2.1,0.8
2012-12-12 12:16:03.1387,0.1,0,2012-12-12 12:20:37.1387,-2.1,0.9
2012-12-12 12:16:03.1393,0.1,0,2012-12-12 12:20:37.1393,-2,1
2012-12-12 12:16:03.1399,0.2,0,2012-12-12 12:20:37.1399,-2,1.1
2012-12-12 12:16:03.1405,0.3,-0.1,2012-12-12 12:20:37.1405,-2,1.1
2012-12-12 12:16:03.1411,0.2,-0.2,2012-12-12 12:20:37.1411,-2.1,1.1
2012-12-12 12:16:03.1417,0.1,-0.5,2012-12-12 12:20:37.1417,-2.2,1.1
2012-12-12 12:16:03.1423,0,-0.7,2012-12-12 12:20:37.1423,-2.4,1.1
2012-12-12 12:16:03.1428,-0.1,-0.8,2012-12-12 12:20:37.1428,-2.7,1.1
2012-12-12 12:16:03.1434,-0.1,-1.1,2012-12-12 12:20:37.1434,-2.8,1.2
2012-12-12 12:16:03.1440,-0.1,-1.2,2012-12-12 12:20:37.1440,-2.7,1.3
2012-12-12 12:16:03.1446,-0.1,-1.4,2012-12-12 12:20:37.1446,-2.8,1.3
2012-12-12 12:16:03.1452,-0.1,-1.7,2012-12-12 12:20:37.1452,-2.7,1.2
2012-12-12 12:16:03.1458,-0.1,-1.7,2012-12-12 12:20:37.1458,-2.6,1.2
2012-12-12 12:16:03.1464,0,-1.8,2012-12-12 12:20:37.1464,-2.5,1.3
2012-12-12 12:16:03.1470,0.1,-1.7,2012-12-12 12:20:37.1470,-2.4,1.3
2012-12-12 12:16:03.1476,0.3,-1.5,2012-12-12 12:20:37.1476,-2.3,1.3
2012-12-12 12:16:03.1482,0.4,-1.4,2012-12-12 12:20:37.1482,-2.2,1.3
2012-12-12 12:16:03.1487,0.4,-1.4,2012-12-12 12:20:37.1487,-2.1,1.1
2012-12-12 12:16:03.1493,0.5,-1.3,2012-12-12 12:20:37.1493,-2.1,1
2012-12-12 12:16:03.1499,0.5,-1.3,2012-12-12 12:20:37.1499,-2.1,0.9
