TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2019-08-07 11:03:36.0390,0,1.9,2019-08-07 11:12:22.0390,-0.5,0.7
2019-08-07 11:03:36.0395,-0.2,2,2019-08-07 11:12:22.0395,-0.5,0.8
2019-08-07 11:03:36.0401,-0.1,2,2019-08-07 11:12:22.0401,-0.5,0.7
2019-08-07 11:03:36.0407,0,1.9,2019-08-07 11:12:22.0407,-0.7,0.8
2019-08-07 11:03:36.0413,0.1,1.9,2019-08-07 11:12:22.0413,-0.7,0.9
2019-08-07 11:03:36.0419,0,2,2019-08-07 11:12:22.0419,-0.7,1
2019-08-07 11:03:36.0425,0,2,2019-08-07 11:12:22.0425,-0.8,0.8
2019-08-07 11:03:36.0431,0,2.1,2019-08-07 11:12:22.0431,-0.9,0.7
2019-08-07 11:03:36.0437,-0.1,2.1,2019-08-07 11:12:22.0437,-0.7,1
2019-08-07 11:03:36.0443,0.1,2.1,2019-08-07 11:12:22.0443,-0.5,1
2019-08-07 11:03:36.0449,0.3,2.2,2019-08-07 11:12:22.0449,-0.2,1.3
2019-08-07 11:03:36.0455,0.7,2.2,2019-08-07 11:12:22.0455,0.1,1.7
2019-08-07 11:03:36.0460,1,2.3,2019-08-07 11:12:22.0460,0.3,1.9
2019-08-07 11:03:36.0466,1.4,2.2,2019-08-07 11:12:22.0466,0.3,1.8
2019-08-07 11:03:36.0472,1.6,2.2,2019-08-07 11:12:22.0472,0.4,1.7
2019-08-07 11:03:36.0478,1.7,2.2,2019-08-07 11:12:22.0478,0.4,1.7
2019-08-07 11:03:36.0484,1.6,2.2,2019-08-07 11:12:22.0484,0.4,1.6
2019-08-07 11:03:36.0490,1.7,2.1,2019-08-07 11:12:22.0490,0.2,1.8
2019-08-07 11:03:36.0496,1.5,2.1,2019-08-07 11:12:22.0496,0,1.7
2019-08-07 11:03:36.0502,1.4,2.1,2019-08-07 11:12:22.0502,0,1.3
2019-08-07 11:03:36.0508,1.1,2,2019-08-07 11:12:22.0508,-0.4,1
2019-08-07 11:03:36.0514,0.6,2,2019-08-07 11:12:22.0514,-0.8,0.8
2019-08-07 11:03:36.0519,0.4,2,2019-08-07 11:12:22.0519,-0.9,0.7
2019-08-07 11:03:36.0525,0.2,2.1,2019-08-07 11:12:22.0525,-0.8,0.6
2019-08-07 11:03:36.0531,0.1,2.1,2019-08-07 11:12:22.0531,-0.7,0.7
2019-08-07 11:03:36.0537,0,2,2019-08-07 11:12:22.0537,-0.5,0.7
2019-08-07 11:03:36.0543,0,1.9,2019-08-07 11:12:22.0543,-0.2,0.8
2019-08-07 11:03:36.0549,0,1.8,2019-08-07 11:12:22.0549,-0.1,0.8
2019-08-07 11:03:36.0555,0,1.8,2019-08-07 11:12:22.0555,-0.1,0.9
2019-08-07 11:03:36.0561,0.1,1.8,2019-08-07 11:12:22.0561,-0.1,0.8
2019-08-07 11:03:36.0567,0.2,1.7,2019-08-07 11:12:22.0567,-0.2,0.9
2019-08-07 11:03:36.0573,0.3,1.7,2019-08-07 11:12:22.0573,-0.3,0.7
2019-08-07 11:03:36.0578,0.3,1.7,2019-08-07 11:12:22.0578,-0.4,0.5
2019-08-07 11:03:36.0584,0.3,1.7,2019-08-07 11:12:22.0584,-0.5,0.4
2019-08-07 11:03:36.0590,0.1,1.6,2019-08-07 11:12:22.0590,-0.8,0.1
2019-08-07 11:03:36.0596,-0.1,1.6,2019-08-07 11:12:22.0596,-1,0.1
2019-08-07 11:03:36.0602,-0.2,1.6,2019-08-07 11:12:22.0602,-1,0.2
2019-08-07 11:03:36.0608,-0.2,1.5,2019-08-07 11:12:22.0608,-1.1,0.5
2019-08-07 11:03:36.0614,-0.1,1.5,2019-08-07 11:12:22.0614,-0.8,0.5
2019-08-07 11:03:36.0620,0,1.4,2019-08-07 11:12:22.0620,-0.6,0.6
2019-08-07 11:03:36.0626,0,1.5,2019-08-07 11:12:22.0626,-0.2,0.6
2019-08-07 11:03:36.0632,0.1,1.5,2019-08-07 11:12:22.0632,0,0.5
2019-08-07 11:03:36.0637,0.1,1.5,2019-08-07 11:12:22.0637,0.2,0.6
2019-08-07 11:03:36.0643,0.1,1.4,2019-08-07 11:12:22.0643,0.3,0.7
2019-08-07 11:03:36.0649,0.1,1.5,2019-08-07 11:12:22.0649,0.2,0.8
2019-08-07 11:03:36.0655,0.1,1.5,2019-08-07 11:12:22.0655,0.1,0.8
2019-08-07 11:03:36.0661,0.2,1.6,2019-08-07 11:12:22.0661,-0.1,1
2019-08-07 11:03:36.0667,0.1,1.6,2019-08-07 11:12:22.0667,-0.2,0.9
2019-08-07 11:03:36.0673,0,1.7,2019-08-07 11:12:22.0673,-0.5,0.6
2019-08-07 11:03:36.0679,-0.2,1.7,2019-08-07 11:12:22.0679,-0.8,0.5
2019-08-07 11:03:36.0685,-0.2,1.8,2019-08-07 11:12:22.0685,-1,0.4
2019-08-07 11:03:36.0691,-0.1,1.8,2019-08-07 11:12:22.0691,-0.9,0.5
2019-08-07 11:03:36.0697,0,1.9,2019-08-07 11:12:22.0697,-0.9,0.4
2019-08-07 11:03:36.0702,0,1.8,2019-08-07 11:12:22.0702,-0.9,0.5
2019-08-07 11:03:36.0708,0.2,1.8,2019-08-07 11:12:22.0708,-1,0.3
2019-08-07 11:03:36.0714,0.2,1.7,2019-08-07 11:12:22.0714,-0.9,0.2
2019-08-07 11:03:36.0720,0.2,1.6,2019-08-07 11:12:22.0720,-0.9,0.3
2019-08-07 11:03:36.0726,0.2,1.7,2019-08-07 11:12:22.0726,-1,0.1
2019-08-07 11:03:36.0732,0,1.6,2019-08-07 11:12:22.0732,-1,0
2019-08-07 11:03:36.0738,0,1.7,2019-08-07 11:12:22.0738,-1,-0.2
2019-08-07 11:03:36.0744,-0.2,1.5,2019-08-07 11:12:22.0744,-1,-0.2
2019-08-07 11:03:36.0750,-0.2,1.5,2019-08-07 11:12:22.0750,-0.9,-0.4
2019-08-07 11:03:36.0756,-0.4,1.4,2019-08-07 11:12:22.0756,-0.9,-0.6
2019-08-07 11:03:36.0761,-0.7,1.3,2019-08-07 11:12:22.0761,-0.9,-0.9
2019-08-07 11:03:36.0767,-0.9,1.4,2019-08-07 11:12:22.0767,-0.7,-0.9
2019-08-07 11:03:36.0773,-0.9,1.3,2019-08-07 11:12:22.0773,-0.5,-0.8
2019-08-07 11:03:36.0779,-0.9,1.3,2019-08-07 11:12:22.0779,-0.4,-0.8
2019-08-07 11:03:36.0785,-0.9,1.4,2019-08-07 11:12:22.0785,-0.4,-0.9
2019-08-07 11:03:36.0791,-0.8,1.5,2019-08-07 11:12:22.0791,-0.4,-0.8
2019-08-07 11:03:36.0797,-0.7,1.4,2019-08-07 11:12:22.0797,-0.5,-0.9
2019-08-07 11:03:36.0803,-0.6,1.5,2019-08-07 11:12:22.0803,-0.6,-0.9
2019-08-07 11:03:36.0809,-0.5,1.5,2019-08-07 11:12:22.0809,-0.9,-1.1
2019-08-07 11:03:36.0815,-0.4,1.5,2019-08-07 11:12:22.0815,-1,-0.9
2019-08-07 11:03:36.0820,-0.3,1.5,2019-08-07 11:12:22.0820,-1.1,-0.9
2019-08-07 11:03:36.0826,-0.1,1.6,2019-08-07 11:12:22.0826,-1.2,-0.7
2019-08-07 11:03:36.0832,0,1.6,2019-08-07 11:12:22.0832,-1.3,-0.5
2019-08-07 11:03:36.0838,0,1.6,2019-08-07 11:12:22.0838,-1.5,-0.4
2019-08-07 11:03:36.0844,0,1.7,2019-08-07 11:12:22.0844,-1.7,-0.4
2019-08-07 11:03:36.0850,0,1.8,2019-08-07 11:12:22.0850,-1.9,-0.4
2019-08-07 11:03:36.0856,0.1,1.8,2019-08-07 11:12:22.0856,-1.9,-0.4
2019-08-07 11:03:36.0862,0.5,1.8,2019-08-07 11:12:22.0862,-1.9,-0.5
2019-08-07 11:03:36.0868,0.7,1.9,2019-08-07 11:12:22.0868,-1.8,-0.4
2019-08-07 11:03:36.0874,1.1,1.9,2019-08-07 11:12:22.0874,-1.7,-0.4
2019-08-07 11:03:36.0880,1.3,2,2019-08-07 11:12:22.0880,-1.6,-0.3
2019-08-07 11:03:36.0885,1.6,2,2019-08-07 11:12:22.0885,-1.5,-0.2
2019-08-07 11:03:36.0891,1.7,2.1,2019-08-07 11:12:22.0891,-1.6,0
2019-08-07 11:03:36.0897,1.7,2,2019-08-07 11:12:22.0897,-1.6,0
2019-08-07 11:03:36.0903,1.5,2.1,2019-08-07 11:12:22.0903,-1.7,0
2019-08-07 11:03:36.0909,1.4,2,2019-08-07 11:12:22.0909,-1.8,0
2019-08-07 11:03:36.0915,1.2,2,2019-08-07 11:12:22.0915,-1.9,-0.1
2019-08-07 11:03:36.0921,0.8,1.9,2019-08-07 11:12:22.0921,-2.1,-0.5
2019-08-07 11:03:36.0927,0.3,1.9,2019-08-07 11:12:22.0927,-2.4,-0.9
2019-08-07 11:03:36.0933,0,1.9,2019-08-07 11:12:22.0933,-2.5,-1
2019-08-07 11:03:36.0939,-0.3,1.7,2019-08-07 11:12:22.0939,-2.6,-1.2
2019-08-07 11:03:36.0944,-0.5,1.6,2019-08-07 11:12:22.0944,-2.7,-1.3
2019-08-07 11:03:36.0950,-0.8,1.6,2019-08-07 11:12:22.0950,-2.7,-1.2
2019-08-07 11:03:36.0956,-1.2,1.6,2019-08-07 11:12:22.0956,-2.9,-1.2
2019-08-07 11:03:36.0962,-1.2,1.5,2019-08-07 11:12:22.0962,-3.1,-1
2019-08-07 11:03:36.0968,-1.3,1.6,2019-08-07 11:12:22.0968,-3.3,-0.9
2019-08-07 11:03:36.0974,-1.2,1.6,2019-08-07 11:12:22.0974,-3.4,-0.9
2019-08-07 11:03:36.0980,-1.3,1.6,2019-08-07 11:12:22.0980,-3.5,-1
2019-08-07 11:03:36.0986,-1.3,1.6,2019-08-07 11:12:22.0986,-3.6,-1.1
2019-08-07 11:03:36.0992,-1.2,1.7,2019-08-07 11:12:22.0992,-3.5,-1.2
2019-08-07 11:03:36.0998,-1.3,1.7,2019-08-07 11:12:22.0998,-3.5,-1.5
2019-08-07 11:03:36.1003,-1.3,1.7,2019-08-07 11:12:22.1003,-3.4,-1.8
2019-08-07 11:03:36.1009,-1.6,1.6,2019-08-07 11:12:22.1009,-3.6,-2.1
2019-08-07 11:03:36.1015,-1.6,1.6,2019-08-07 11:12:22.1015,-3.6,-2.2
2019-08-07 11:03:36.1021,-1.6,1.5,2019-08-07 11:12:22.1021,-3.5,-2.2
2019-08-07 11:03:36.1027,-1.4,1.6,2019-08-07 11:12:22.1027,-3.4,-2.1
2019-08-07 11:03:36.1033,-1,1.6,2019-08-07 11:12:22.1033,-3.4,-2
2019-08-07 11:03:36.1039,-0.7,1.6,2019-08-07 11:12:22.1039,-3.4,-1.9
2019-08-07 11:03:36.1045,-0.4,1.7,2019-08-07 11:12:22.1045,-3.4,-1.9
2019-08-07 11:03:36.1051,-0.3,1.7,2019-08-07 11:12:22.1051,-3.4,-1.9
2019-08-07 11:03:36.1057,-0.2,1.7,2019-08-07 11:12:22.1057,-3.4,-1.8
2019-08-07 11:03:36.1062,-0.2,1.7,2019-08-07 11:12:22.1062,-3.4,-1.8
2019-08-07 11:03:36.1068,0,1.8,2019-08-07 11:12:22.1068,-3.4,-1.6
2019-08-07 11:03:36.1074,0,1.7,2019-08-07 11:12:22.1074,-3.3,-1.4
2019-08-07 11:03:36.1080,0,1.8,2019-08-07 11:12:22.1080,-3.1,-1.3
2019-08-07 11:03:36.1086,0,1.7,2019-08-07 11:12:22.1086,-3,-1.3
2019-08-07 11:03:36.1092,-0.1,1.7,2019-08-07 11:12:22.1092,-3.1,-1.4
2019-08-07 11:03:36.1098,-0.2,1.6,2019-08-07 11:12:22.1098,-3.1,-1.4
2019-08-07 11:03:36.1104,-0.3,1.6,2019-08-07 11:12:22.1104,-2.9,-1.5
2019-08-07 11:03:36.1110,-0.4,1.5,2019-08-07 11:12:22.1110,-2.8,-1.4
2019-08-07 11:03:36.1116,-0.6,1.5,2019-08-07 11:12:22.1116,-2.6,-1.4
2019-08-07 11:03:36.1122,-0.5,1.5,2019-08-07 11:12:22.1122,-2.7,-1.3
2019-08-07 11:03:36.1127,-0.8,1.5,2019-08-07 11:12:22.1127,-2.7,-1.4
2019-08-07 11:03:36.1133,-0.9,1.5,2019-08-07 11:12:22.1133,-2.7,-1.4
2019-08-07 11:03:36.1139,-1,1.6,2019-08-07 11:12:22.1139,-2.8,-1.6
2019-08-07 11:03:36.1145,-1,1.5,2019-08-07 11:12:22.1145,-2.8,-1.7
2019-08-07 11:03:36.1151,-1.1,1.5,2019-08-07 11:12:22.1151,-2.9,-1.7
2019-08-07 11:03:36.1157,-1.2,1.5,2019-08-07 11:12:22.1157,-2.9,-1.9
2019-08-07 11:03:36.1163,-1.4,1.5,2019-08-07 11:12:22.1163,-3,-1.9
2019-08-07 11:03:36.1169,-1.8,1.4,2019-08-07 11:12:22.1169,-2.9,-1.9
2019-08-07 11:03:36.1175,-2.1,1.4,2019-08-07 11:12:22.1175,-3.2,-2
2019-08-07 11:03:36.1181,-2.4,1.4,2019-08-07 11:12:22.1181,-3.2,-2
2019-08-07 11:03:36.1186,-2.6,1.4,2019-08-07 11:12:22.1186,-3.2,-2.1
2019-08-07 11:03:36.1192,-2.5,1.6,2019-08-07 11:12:22.1192,-2.8,-2
2019-08-07 11:03:36.1198,-2.2,1.6,2019-08-07 11:12:22.1198,-2.5,-2
2019-08-07 11:03:36.1204,-2.1,1.7,2019-08-07 11:12:22.1204,-2.3,-2
2019-08-07 11:03:36.1210,-1.8,1.8,2019-08-07 11:12:22.1210,-2.1,-2
2019-08-07 11:03:36.1216,-1.6,1.7,2019-08-07 11:12:22.1216,-2,-2
2019-08-07 11:03:36.1222,-1.4,1.7,2019-08-07 11:12:22.1222,-1.8,-2
2019-08-07 11:03:36.1228,-1.3,1.7,2019-08-07 11:12:22.1228,-1.5,-1.6
2019-08-07 11:03:36.1234,-1.1,1.7,2019-08-07 11:12:22.1234,-1.3,-1.3
2019-08-07 11:03:36.1240,-0.9,1.7,2019-08-07 11:12:22.1240,-1.1,-1
2019-08-07 11:03:36.1245,-0.7,1.7,2019-08-07 11:12:22.1245,-0.9,-0.5
2019-08-07 11:03:36.1251,-0.5,1.6,2019-08-07 11:12:22.1251,-0.6,-0.3
2019-08-07 11:03:36.1257,-0.7,1.6,2019-08-07 11:12:22.1257,-0.7,-0.4
2019-08-07 11:03:36.1263,-0.6,1.7,2019-08-07 11:12:22.1263,-0.9,-0.4
2019-08-07 11:03:36.1269,-0.4,1.6,2019-08-07 11:12:22.1269,-1.1,-0.2
2019-08-07 11:03:36.1275,-0.2,1.6,2019-08-07 11:12:22.1275,-1.2,-0.1
2019-08-07 11:03:36.1281,0.1,1.7,2019-08-07 11:12:22.1281,-1.3,-0.1
2019-08-07 11:03:36.1287,0.4,1.7,2019-08-07 11:12:22.1287,-1.2,0
2019-08-07 11:03:36.1293,0.6,1.7,2019-08-07 11:12:22.1293,-1.2,0
2019-08-07 11:03:36.1299,0.7,1.6,2019-08-07 11:12:22.1299,-1.1,0
2019-08-07 11:03:36.1305,0.7,1.6,2019-08-07 11:12:22.1305,-0.9,0
2019-08-07 11:03:36.1310,0.5,1.6,2019-08-07 11:12:22.1310,-0.8,-0.3
2019-08-07 11:03:36.1316,0.4,1.5,2019-08-07 11:12:22.1316,-0.8,-0.6
2019-08-07 11:03:36.1322,0.2,1.6,2019-08-07 11:12:22.1322,-0.7,-0.9
2019-08-07 11:03:36.1328,0.1,1.6,2019-08-07 11:12:22.1328,-0.6,-1.4
2019-08-07 11:03:36.1334,0,1.5,2019-08-07 11:12:22.1334,-0.6,-1.8
2019-08-07 11:03:36.1340,-0.3,1.6,2019-08-07 11:12:22.1340,-0.7,-2
2019-08-07 11:03:36.1346,-0.5,1.5,2019-08-07 11:12:22.1346,-0.9,-2.1
2019-08-07 11:03:36.1352,-0.5,1.5,2019-08-07 11:12:22.1352,-1,-2
2019-08-07 11:03:36.1358,-0.5,1.5,2019-08-07 11:12:22.1358,-0.9,-1.9
2019-08-07 11:03:36.1364,-0.3,1.4,2019-08-07 11:12:22.1364,-0.8,-1.6
2019-08-07 11:03:36.1369,-0.2,1.3,2019-08-07 11:12:22.1369,-0.7,-1.6
2019-08-07 11:03:36.1375,0,1.3,2019-08-07 11:12:22.1375,-0.9,-1.5
2019-08-07 11:03:36.1381,0.2,1.3,2019-08-07 11:12:22.1381,-1,-1.4
2019-08-07 11:03:36.1387,0.3,1.2,2019-08-07 11:12:22.1387,-1.1,-1.4
2019-08-07 11:03:36.1393,0.2,1.1,2019-08-07 11:12:22.1393,-1.1,-1.2
2019-08-07 11:03:36.1399,0.1,1.2,2019-08-07 11:12:22.1399,-1.1,-1.2
2019-08-07 11:03:36.1405,0,1,2019-08-07 11:12:22.1405,-0.9,-1
2019-08-07 11:03:36.1411,-0.1,1.1,2019-08-07 11:12:22.1411,-0.7,-1.1
2019-08-07 11:03:36.1417,-0.2,1.1,2019-08-07 11:12:22.1417,-0.6,-1.2
2019-08-07 11:03:36.1423,-0.4,1.1,2019-08-07 11:12:22.1423,-0.6,-1.4
2019-08-07 11:03:36.1428,-0.4,1.2,2019-08-07 11:12:22.1428,-0.6,-1.5
2019-08-07 11:03:36.1434,-0.1,1.2,2019-08-07 11:12:22.1434,-0.6,-1.4
2019-08-07 11:03:36.1440,0.1,1.2,2019-08-07 11:12:22.1440,-0.6,-1.3
2019-08-07 11:03:36.1446,0.5,1.2,2019-08-07 11:12:22.1446,-0.4,-1.2
2019-08-07 11:03:36.1452,0.9,1.2,2019-08-07 11:12:22.1452,-0.4,-1.1
2019-08-07 11:03:36.1458,1.4,1.1,2019-08-07 11:12:22.1458,-0.3,-0.9
2019-08-07 11:03:36.1464,1.6,1.2,2019-08-07 11:12:22.1464,-0.4,-0.7
2019-08-07 11:03:36.1470,2,1.2,2019-08-07 11:12:22.1470,-0.5,-0.6
2019-08-07 11:03:36.1476,2,1.1,2019-08-07 11:12:22.1476,-0.7,-0.4
2019-08-07 11:03:36.1482,2.1,1.2,2019-08-07 11:12:22.1482,-0.7,-0.4
2019-08-07 11:03:36.1487,2.1,1.1,2019-08-07 11:12:22.1487,-0.7,-0.4
2019-08-07 11:03:36.1493,2.1,1,2019-08-07 11:12:22.1493,-0.8,-0.5
2019-08-07 11:03:36.1499,2,1,2019-08-07 11:12:22.1499,-1,-0.7
