TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2016-08-10 09:46:32.0974,1.9,-0.2,2016-08-10 09:48:26.0974,-1.7,-3.5
2016-08-10 09:46:32.0980,1.7,-0.3,2016-08-10 09:48:26.0980,-1.7,-3.5
2016-08-10 09:46:32.0986,1.4,-0.6,2016-08-10 09:48:26.0986,-1.9,-3.6
2016-08-10 09:46:32.0992,1.2,-0.8,2016-08-10 09:48:26.0992,-2,-3.7
2016-08-10 09:46:32.0998,1.2,-0.9,2016-08-10 09:48:26.0998,-2.1,-3.7
2016-08-10 09:46:32.1003,1.3,-1.3,2016-08-10 09:48:26.1003,-2.1,-4
2016-08-10 09:46:32.1009,1.3,-1.5,2016-08-10 09:48:26.1009,-2.3,-4.2
2016-08-10 09:46:32.1015,1.4,-1.7,2016-08-10 09:48:26.1015,-2.4,-4.3
2016-08-10 09:46:32.1021,1.6,-1.6,2016-08-10 09:48:26.1021,-2.6,-4.1
2016-08-10 09:46:32.1027,1.5,-1.7,2016-08-10 09:48:26.1027,-2.6,-3.8
2016-08-10 09:46:32.1033,1.5,-1.5,2016-08-10 09:48:26.1033,-2.5,-3.5
2016-08-10 09:46:32.1039,1.6,-1.3,2016-08-10 09:48:26.1039,-2.5,-3.3
2016-08-10 09:46:32.1045,1.6,-1,2016-08-10 09:48:26.1045,-2.3,-3.1
2016-08-10 09:46:32.1051,1.6,-1,2016-08-10 09:48:26.1051,-2.1,-2.9
2016-08-10 09:46:32.1057,1.6,-1.1,2016-08-10 09:48:26.1057,-1.7,-2.8
2016-08-10 09:46:32.1062,1.5,-1.1,2016-08-10 09:48:26.1062,-1.5,-3
2016-08-10 09:46:32.1068,1.5,-1.1,2016-08-10 09:48:26.1068,-1.3,-3.1
2016-08-10 09:46:32.1074,1.6,-1,2016-08-10 09:48:26.1074,-1.4,-3.4
2016-08-10 09:46:32.1080,1.8,-0.9,2016-08-10 09:48:26.1080,-1.2,-3.5
2016-08-10 09:46:32.1086,2,-1,2016-08-10 09:48:26.1086,-1.3,-3.7
2016-08-10 09:46:32.1092,2.1,-1.3,2016-08-10 09:48:26.1092,-1.4,-4.1
2016-08-10 09:46:32.1098,2.1,-1.6,2016-08-10 09:48:26.1098,-1.5,-4.4
2016-08-10 09:46:32.1104,2,-1.6,2016-08-10 09:48:26.1104,-1.6,-4.5
2016-08-10 09:46:32.1110,1.9,-1.7,2016-08-10 09:48:26.1110,-1.6,-4.5
2016-08-10 09:46:32.1116,1.7,-1.6,2016-08-10 09:48:26.1116,-1.6,-4.4
2016-08-10 09:46:32.1122,1.7,-1.5,2016-08-10 09:48:26.1122,-1.6,-4.3
2016-08-10 09:46:32.1127,1.7,-1.3,2016-08-10 09:48:26.1127,-1.6,-4.1
2016-08-10 09:46:32.1133,1.8,-1.3,2016-08-10 09:48:26.1133,-1.6,-4
2016-08-10 09:46:32.1139,1.8,-1.5,2016-08-10 09:48:26.1139,-1.7,-3.8
2016-08-10 09:46:32.1145,1.9,-1.4,2016-08-10 09:48:26.1145,-1.8,-3.7
2016-08-10 09:46:32.1151,2.1,-1.3,2016-08-10 09:48:26.1151,-1.8,-3.8
2016-08-10 09:46:32.1157,2.1,-1.1,2016-08-10 09:48:26.1157,-1.8,-3.9
2016-08-10 09:46:32.1163,2.3,-1,2016-08-10 09:48:26.1163,-1.8,-4
2016-08-10 09:46:32.1169,2.4,-1,2016-08-10 09:48:26.1169,-1.8,-4.1
2016-08-10 09:46:32.1175,2.3,-1.4,2016-08-10 09:48:26.1175,-1.7,-4.4
2016-08-10 09:46:32.1181,2.3,-1.5,2016-08-10 09:48:26.1181,-1.6,-4.4
2016-08-10 09:46:32.1186,2.1,-1.5,2016-08-10 09:48:26.1186,-1.5,-4.4
2016-08-10 09:46:32.1192,2.1,-1.5,2016-08-10 09:48:26.1192,-1.4,-4.3
2016-08-10 09:46:32.1198,2,-1.3,2016-08-10 09:48:26.1198,-1.3,-4.2
2016-08-10 09:46:32.1204,2,-1.2,2016-08-10 09:48:26.1204,-1.1,-4.1
2016-08-10 09:46:32.1210,1.8,-1.1,2016-08-10 09:48:26.1210,-1.1,-4.1
2016-08-10 09:46:32.1216,1.6,-1,2016-08-10 09:48:26.1216,-1.3,-4.2
2016-08-10 09:46:32.1222,1.4,-1.1,2016-08-10 09:48:26.1222,-1.5,-4.2
2016-08-10 09:46:32.1228,1.3,-1.2,2016-08-10 09:48:26.1228,-1.8,-4.3
2016-08-10 09:46:32.1234,1.1,-1.2,2016-08-10 09:48:26.1234,-2.1,-4.4
2016-08-10 09:46:32.1240,1.1,-1.2,2016-08-10 09:48:26.1240,-2.2,-4.4
2016-08-10 09:46:32.1245,1.1,-1.2,2016-08-10 09:48:26.1245,-2.5,-4.6
2016-08-10 09:46:32.1251,1,-1.5,2016-08-10 09:48:26.1251,-2.5,-4.8
2016-08-10 09:46:32.1257,0.8,-2,2016-08-10 09:48:26.1257,-2.6,-5
2016-08-10 09:46:32.1263,0.7,-2.1,2016-08-10 09:48:26.1263,-2.7,-5.1
2016-08-10 09:46:32.1269,0.7,-2.2,2016-08-10 09:48:26.1269,-2.5,-5.1
2016-08-10 09:46:32.1275,0.7,-2.1,2016-08-10 09:48:26.1275,-2.2,-5
2016-08-10 09:46:32.1281,1,-2.1,2016-08-10 09:48:26.1281,-2,-4.5
2016-08-10 09:46:32.1287,1.2,-2.1,2016-08-10 09:48:26.1287,-1.7,-4.1
2016-08-10 09:46:32.1293,1.3,-2.1,2016-08-10 09:48:26.1293,-1.3,-3.7
2016-08-10 09:46:32.1299,1.5,-2.1,2016-08-10 09:48:26.1299,-1,-3.5
2016-08-10 09:46:32.1305,1.5,-2.1,2016-08-10 09:48:26.1305,-0.9,-3.2
2016-08-10 09:46:32.1310,1.5,-2.1,2016-08-10 09:48:26.1310,-0.7,-2.9
2016-08-10 09:46:32.1316,1.5,-2.1,2016-08-10 09:48:26.1316,-0.7,-2.7
2016-08-10 09:46:32.1322,1.6,-2,2016-08-10 09:48:26.1322,-0.7,-2.6
2016-08-10 09:46:32.1328,1.6,-1.9,2016-08-10 09:48:26.1328,-0.7,-2.7
2016-08-10 09:46:32.1334,1.5,-2.1,2016-08-10 09:48:26.1334,-1,-3.1
2016-08-10 09:46:32.1340,1.2,-2.6,2016-08-10 09:48:26.1340,-1.3,-3.6
2016-08-10 09:46:32.1346,0.9,-2.7,2016-08-10 09:48:26.1346,-1.6,-3.9
2016-08-10 09:46:32.1352,0.7,-2.7,2016-08-10 09:48:26.1352,-1.8,-4.1
2016-08-10 09:46:32.1358,0.6,-2.7,2016-08-10 09:48:26.1358,-2,-4.4
2016-08-10 09:46:32.1364,0.6,-2.5,2016-08-10 09:48:26.1364,-2.1,-4.4
2016-08-10 09:46:32.1369,0.6,-2.3,2016-08-10 09:48:26.1369,-2,-4.1
2016-08-10 09:46:32.1375,0.6,-2.1,2016-08-10 09:48:26.1375,-1.9,-3.9
2016-08-10 09:46:32.1381,0.6,-2,2016-08-10 09:48:26.1381,-1.8,-3.9
2016-08-10 09:46:32.1387,0.5,-1.9,2016-08-10 09:48:26.1387,-1.7,-3.7
2016-08-10 09:46:32.1393,0.5,-1.8,2016-08-10 09:48:26.1393,-1.6,-3.5
2016-08-10 09:46:32.1399,0.6,-1.8,2016-08-10 09:48:26.1399,-1.5,-3.2
2016-08-10 09:46:32.1405,0.6,-1.7,2016-08-10 09:48:26.1405,-1.4,-3.1
2016-08-10 09:46:32.1411,0.6,-1.5,2016-08-10 09:48:26.1411,-1.4,-2.9
2016-08-10 09:46:32.1417,0.5,-1.7,2016-08-10 09:48:26.1417,-1.4,-2.9
2016-08-10 09:46:32.1423,0.2,-2.1,2016-08-10 09:48:26.1423,-1.5,-3.3
2016-08-10 09:46:32.1428,0,-2,2016-08-10 09:48:26.1428,-1.6,-3.5
2016-08-10 09:46:32.1434,0,-1.9,2016-08-10 09:48:26.1434,-1.5,-3.7
2016-08-10 09:46:32.1440,0.4,-1.7,2016-08-10 09:48:26.1440,-1.5,-3.9
2016-08-10 09:46:32.1446,0.6,-1.5,2016-08-10 09:48:26.1446,-1.5,-4.1
2016-08-10 09:46:32.1452,0.8,-1.4,2016-08-10 09:48:26.1452,-1.5,-4.2
2016-08-10 09:46:32.1458,0.7,-1.4,2016-08-10 09:48:26.1458,-1.3,-4.2
2016-08-10 09:46:32.1464,0.8,-1.4,2016-08-10 09:48:26.1464,-1.4,-4.2
2016-08-10 09:46:32.1470,0.9,-1.5,2016-08-10 09:48:26.1470,-1.3,-4
2016-08-10 09:46:32.1476,1.1,-1.6,2016-08-10 09:48:26.1476,-1.4,-3.9
2016-08-10 09:46:32.1482,1.4,-1.5,2016-08-10 09:48:26.1482,-1.3,-3.8
2016-08-10 09:46:32.1487,1.6,-1.5,2016-08-10 09:48:26.1487,-1.3,-3.6
2016-08-10 09:46:32.1493,1.8,-1.6,2016-08-10 09:48:26.1493,-1.2,-3.4
2016-08-10 09:46:32.1499,1.7,-1.7,2016-08-10 09:48:26.1499,-1.3,-3.4
