TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2009-10-29 10:52:02.0844,0.2,-3,2009-10-29 10:54:42.0844,-3,-1.8
2009-10-29 10:52:02.0850,0.4,-3.1,2009-10-29 10:54:42.0850,-3,-1.7
2009-10-29 10:52:02.0856,0.6,-3.1,2009-10-29 10:54:42.0856,-3.2,-1.6
2009-10-29 10:52:02.0862,0.7,-3.1,2009-10-29 10:54:42.0862,-3.1,-1.5
2009-10-29 10:52:02.0868,0.8,-3.1,2009-10-29 10:54:42.0868,-3.1,-1.4
2009-10-29 10:52:02.0874,1,-3.3,2009-10-29 10:54:42.0874,-3,-1.3
2009-10-29 10:52:02.0880,1,-3.3,2009-10-29 10:54:42.0880,-3,-1.3
2009-10-29 10:52:02.0885,1,-3.2,2009-10-29 10:54:42.0885,-2.9,-1.2
2009-10-29 10:52:02.0891,1,-3,2009-10-29 10:54:42.0891,-2.8,-1.1
2009-10-29 10:52:02.0897,0.9,-2.9,2009-10-29 10:54:42.0897,-2.8,-0.9
2009-10-29 10:52:02.0903,0.8,-2.7,2009-10-29 10:54:42.0903,-2.6,-0.7
2009-10-29 10:52:02.0909,0.6,-2.5,2009-10-29 10:54:42.0909,-2.6,-0.6
2009-10-29 10:52:02.0915,0.4,-2.2,2009-10-29 10:54:42.0915,-2.5,-0.5
2009-10-29 10:52:02.0921,0.4,-2.1,2009-10-29 10:54:42.0921,-2.4,-0.5
2009-10-29 10:52:02.0927,0,-2,2009-10-29 10:54:42.0927,-2.6,-0.5
2009-10-29 10:52:02.0933,-0.4,-2.1,2009-10-29 10:54:42.0933,-2.6,-0.5
2009-10-29 10:52:02.0939,-0.8,-2.1,2009-10-29 10:54:42.0939,-2.6,-0.6
2009-10-29 10:52:02.0944,-1.1,-2.1,2009-10-29 10:54:42.0944,-2.5,-0.5
2009-10-29 10:52:02.0950,-1.5,-2.3,2009-10-29 10:54:42.0950,-2.4,-0.5
2009-10-29 10:52:02.0956,-1.9,-2.4,2009-10-29 10:54:42.0956,-2.2,-0.5
2009-10-29 10:52:02.0962,-2.1,-2.6,2009-10-29 10:54:42.0962,-2.2,-0.6
2009-10-29 10:52:02.0968,-2.5,-2.7,2009-10-29 10:54:42.0968,-2.1,-0.8
2009-10-29 10:52:02.0974,-2.6,-2.9,2009-10-29 10:54:42.0974,-1.9,-0.9
2009-10-29 10:52:02.0980,-2.9,-2.8,2009-10-29 10:54:42.0980,-1.9,-1.1
2009-10-29 10:52:02.0986,-2.8,-2.9,2009-10-29 10:54:42.0986,-1.8,-1.3
2009-10-29 10:52:02.0992,-2.9,-2.8,2009-10-29 10:54:42.0992,-1.9,-1.4
2009-10-29 10:52:02.0998,-2.8,-2.8,2009-10-29 10:54:42.0998,-1.9,-1.6
2009-10-29 10:52:02.1003,-2.7,-2.8,2009-10-29 10:54:42.1003,-2,-1.4
2009-10-29 10:52:02.1009,-2.7,-2.9,2009-10-29 10:54:42.1009,-2.3,-1.5
2009-10-29 10:52:02.1015,-2.5,-3,2009-10-29 10:54:42.1015,-2.5,-1.5
2009-10-29 10:52:02.1021,-2.3,-3.2,2009-10-29 10:54:42.1021,-2.6,-1.5
2009-10-29 10:52:02.1027,-2.1,-3.4,2009-10-29 10:54:42.1027,-2.8,-1.4
2009-10-29 10:52:02.1033,-1.7,-3.7,2009-10-29 10:54:42.1033,-2.9,-1.4
2009-10-29 10:52:02.1039,-1.3,-3.8,2009-10-29 10:54:42.1039,-2.8,-1.2
2009-10-29 10:52:02.1045,-0.8,-3.8,2009-10-29 10:54:42.1045,-2.8,-1.1
2009-10-29 10:52:02.1051,-0.5,-3.8,2009-10-29 10:54:42.1051,-2.7,-1
2009-10-29 10:52:02.1057,-0.1,-3.8,2009-10-29 10:54:42.1057,-2.5,-0.9
2009-10-29 10:52:02.1062,0,-3.7,2009-10-29 10:54:42.1062,-2.4,-0.9
2009-10-29 10:52:02.1068,0.2,-3.8,2009-10-29 10:54:42.1068,-2.4,-0.9
2009-10-29 10:52:02.1074,0.3,-3.8,2009-10-29 10:54:42.1074,-2.6,-0.7
2009-10-29 10:52:02.1080,0.3,-3.7,2009-10-29 10:54:42.1080,-2.5,-0.4
2009-10-29 10:52:02.1086,0.3,-3.6,2009-10-29 10:54:42.1086,-2.5,-0.2
2009-10-29 10:52:02.1092,0,-3.3,2009-10-29 10:54:42.1092,-2.6,-0.2
2009-10-29 10:52:02.1098,0,-3.1,2009-10-29 10:54:42.1098,-2.7,-0.1
2009-10-29 10:52:02.1104,-0.2,-2.7,2009-10-29 10:54:42.1104,-2.7,0
2009-10-29 10:52:02.1110,-0.2,-2.2,2009-10-29 10:54:42.1110,-2.6,0.1
2009-10-29 10:52:02.1116,0,-1.9,2009-10-29 10:54:42.1116,-2.6,0.2
2009-10-29 10:52:02.1122,0,-1.5,2009-10-29 10:54:42.1122,-2.4,0.4
2009-10-29 10:52:02.1127,-0.1,-1.3,2009-10-29 10:54:42.1127,-2.3,0.5
2009-10-29 10:52:02.1133,-0.3,-1.2,2009-10-29 10:54:42.1133,-2.1,0.6
2009-10-29 10:52:02.1139,-0.6,-1.1,2009-10-29 10:54:42.1139,-2,0.4
2009-10-29 10:52:02.1145,-0.9,-1.1,2009-10-29 10:54:42.1145,-1.8,0.3
2009-10-29 10:52:02.1151,-1.3,-1.2,2009-10-29 10:54:42.1151,-1.7,0.1
2009-10-29 10:52:02.1157,-1.6,-1.4,2009-10-29 10:54:42.1157,-1.6,0
2009-10-29 10:52:02.1163,-2.1,-1.9,2009-10-29 10:54:42.1163,-1.5,-0.2
2009-10-29 10:52:02.1169,-2.4,-2.1,2009-10-29 10:54:42.1169,-1.5,-0.2
2009-10-29 10:52:02.1175,-2.9,-2.5,2009-10-29 10:54:42.1175,-1.6,-0.3
2009-10-29 10:52:02.1181,-3.1,-2.8,2009-10-29 10:54:42.1181,-1.8,-0.2
2009-10-29 10:52:02.1186,-3.2,-3.1,2009-10-29 10:54:42.1186,-1.9,-0.1
2009-10-29 10:52:02.1192,-3.2,-3.2,2009-10-29 10:54:42.1192,-2,-0.2
2009-10-29 10:52:02.1198,-2.9,-3.2,2009-10-29 10:54:42.1198,-1.9,-0.1
2009-10-29 10:52:02.1204,-2.6,-3,2009-10-29 10:54:42.1204,-1.8,0
2009-10-29 10:52:02.1210,-2.2,-2.9,2009-10-29 10:54:42.1210,-1.7,0
2009-10-29 10:52:02.1216,-1.9,-2.8,2009-10-29 10:54:42.1216,-1.8,0
2009-10-29 10:52:02.1222,-1.6,-2.7,2009-10-29 10:54:42.1222,-1.7,0
2009-10-29 10:52:02.1228,-1.2,-2.7,2009-10-29 10:54:42.1228,-1.7,-0.2
2009-10-29 10:52:02.1234,-0.7,-2.7,2009-10-29 10:54:42.1234,-1.7,-0.3
2009-10-29 10:52:02.1240,-0.2,-2.7,2009-10-29 10:54:42.1240,-1.8,-0.5
2009-10-29 10:52:02.1245,0.1,-2.8,2009-10-29 10:54:42.1245,-1.7,-0.3
2009-10-29 10:52:02.1251,0.5,-2.9,2009-10-29 10:54:42.1251,-1.7,-0.2
2009-10-29 10:52:02.1257,0.5,-2.9,2009-10-29 10:54:42.1257,-2,0
2009-10-29 10:52:02.1263,0.7,-3,2009-10-29 10:54:42.1263,-2.1,0.2
2009-10-29 10:52:02.1269,0.6,-3,2009-10-29 10:54:42.1269,-2.1,0.5
2009-10-29 10:52:02.1275,0.7,-2.9,2009-10-29 10:54:42.1275,-2.2,0.6
2009-10-29 10:52:02.1281,0.7,-3,2009-10-29 10:54:42.1281,-2.2,0.7
2009-10-29 10:52:02.1287,0.8,-2.8,2009-10-29 10:54:42.1287,-2.1,0.6
2009-10-29 10:52:02.1293,0.9,-2.7,2009-10-29 10:54:42.1293,-2.1,0.7
2009-10-29 10:52:02.1299,0.9,-2.4,2009-10-29 10:54:42.1299,-2,0.7
2009-10-29 10:52:02.1305,0.9,-2.3,2009-10-29 10:54:42.1305,-1.8,0.8
2009-10-29 10:52:02.1310,0.8,-1.9,2009-10-29 10:54:42.1310,-1.6,0.9
2009-10-29 10:52:02.1316,0.6,-1.5,2009-10-29 10:54:42.1316,-1.5,1
2009-10-29 10:52:02.1322,0.5,-1.2,2009-10-29 10:54:42.1322,-1.3,1.1
2009-10-29 10:52:02.1328,0.2,-0.9,2009-10-29 10:54:42.1328,-1.2,1
2009-10-29 10:52:02.1334,0,-0.9,2009-10-29 10:54:42.1334,-1,0.9
2009-10-29 10:52:02.1340,-0.7,-0.9,2009-10-29 10:54:42.1340,-1.1,0.8
2009-10-29 10:52:02.1346,-1.2,-1,2009-10-29 10:54:42.1346,-1.1,1
2009-10-29 10:52:02.1352,-1.7,-1,2009-10-29 10:54:42.1352,-1.2,1
2009-10-29 10:52:02.1358,-2.1,-1.3,2009-10-29 10:54:42.1358,-1.1,1
2009-10-29 10:52:02.1364,-2.3,-1.5,2009-10-29 10:54:42.1364,-1.1,1
2009-10-29 10:52:02.1369,-2.6,-1.9,2009-10-29 10:54:42.1369,-1,1.1
2009-10-29 10:52:02.1375,-2.7,-2.1,2009-10-29 10:54:42.1375,-0.9,1.1
2009-10-29 10:52:02.1381,-2.8,-2.5,2009-10-29 10:54:42.1381,-0.9,1.1
2009-10-29 10:52:02.1387,-2.9,-2.6,2009-10-29 10:54:42.1387,-0.8,1.1
2009-10-29 10:52:02.1393,-2.7,-2.8,2009-10-29 10:54:42.1393,-0.7,0.9
2009-10-29 10:52:02.1399,-2.4,-3,2009-10-29 10:54:42.1399,-0.6,0.8
2009-10-29 10:52:02.1405,-2.1,-3.1,2009-10-29 10:54:42.1405,-0.4,0.7
2009-10-29 10:52:02.1411,-1.8,-3.3,2009-10-29 10:54:42.1411,-0.3,0.7
2009-10-29 10:52:02.1417,-1.5,-3.5,2009-10-29 10:54:42.1417,-0.3,0.6
2009-10-29 10:52:02.1423,-1.4,-3.6,2009-10-29 10:54:42.1423,-0.4,0.5
2009-10-29 10:52:02.1428,-1.3,-3.7,2009-10-29 10:54:42.1428,-0.7,0.6
2009-10-29 10:52:02.1434,-1,-3.7,2009-10-29 10:54:42.1434,-0.8,0.6
2009-10-29 10:52:02.1440,-0.7,-3.5,2009-10-29 10:54:42.1440,-1,0.7
2009-10-29 10:52:02.1446,-0.3,-3.3,2009-10-29 10:54:42.1446,-1,0.7
2009-10-29 10:52:02.1452,0,-3.4,2009-10-29 10:54:42.1452,-0.9,0.8
2009-10-29 10:52:02.1458,0.1,-3.5,2009-10-29 10:54:42.1458,-1,1
2009-10-29 10:52:02.1464,0.4,-3.6,2009-10-29 10:54:42.1464,-1,1.1
2009-10-29 10:52:02.1470,0.5,-3.6,2009-10-29 10:54:42.1470,-1,1
2009-10-29 10:52:02.1476,0.7,-3.6,2009-10-29 10:54:42.1476,-1.1,0.9
2009-10-29 10:52:02.1482,0.8,-3.3,2009-10-29 10:54:42.1482,-1,0.9
2009-10-29 10:52:02.1487,0.8,-3,2009-10-29 10:54:42.1487,-0.9,0.7
2009-10-29 10:52:02.1493,0.8,-2.6,2009-10-29 10:54:42.1493,-0.8,0.7
2009-10-29 10:52:02.1499,0.6,-2.3,2009-10-29 10:54:42.1499,-0.8,0.6
