TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2003-06-22 19:21:06.0124,0.1,0.4,2003-06-22 19:21:02.0124,0.1,0.4
2003-06-22 19:21:06.0130,0.1,0.5,2003-06-22 19:21:02.0130,0.1,0.5
2003-06-22 19:21:06.0136,0.1,0.5,2003-06-22 19:21:02.0136,0.1,0.5
2003-06-22 19:21:06.0142,0.1,0.5,2003-06-22 19:21:02.0142,0.1,0.5
2003-06-22 19:21:06.0148,0,0.4,2003-06-22 19:21:02.0148,0,0.4
2003-06-22 19:21:06.0153,0,0.4,2003-06-22 19:21:02.0153,0,0.4
2003-06-22 19:21:06.0159,0,0.5,2003-06-22 19:21:02.0159,0,0.5
2003-06-22 19:21:06.0165,0,0.4,2003-06-22 19:21:02.0165,0,0.4
2003-06-22 19:21:06.0171,0,0.4,2003-06-22 19:21:02.0171,0,0.4
2003-06-22 19:21:06.0177,-0.1,0.4,2003-06-22 19:21:02.0177,-0.1,0.4
2003-06-22 19:21:06.0183,-0.2,0.3,2003-06-22 19:21:02.0183,-0.2,0.3
2003-06-22 19:21:06.0189,-0.2,0.3,2003-06-22 19:21:02.0189,-0.2,0.3
2003-06-22 19:21:06.0195,-0.2,0.3,2003-06-22 19:21:02.0195,-0.2,0.3
2003-06-22 19:21:06.0201,-0.3,0.3,2003-06-22 19:21:02.0201,-0.3,0.3
2003-06-22 19:21:06.0207,-0.3,0.3,2003-06-22 19:21:02.0207,-0.3,0.3
2003-06-22 19:21:06.0212,-0.3,0.2,2003-06-22 19:21:02.0212,-0.3,0.2
2003-06-22 19:21:06.0218,-0.4,0.3,2003-06-22 19:21:02.0218,-0.4,0.3
2003-06-22 19:21:06.0224,-0.5,0.2,2003-06-22 19:21:02.0224,-0.5,0.2
2003-06-22 19:21:06.0230,-0.5,0.3,2003-06-22 19:21:02.0230,-0.5,0.3
2003-06-22 19:21:06.0236,-0.6,0.2,2003-06-22 19:21:02.0236,-0.6,0.2
2003-06-22 19:21:06.0242,-0.7,0.3,2003-06-22 19:21:02.0242,-0.7,0.3
2003-06-22 19:21:06.0248,-0.7,0.3,2003-06-22 19:21:02.0248,-0.7,0.3
2003-06-22 19:21:06.0254,-0.8,0.3,2003-06-22 19:21:02.0254,-0.8,0.3
2003-06-22 19:21:06.0260,-0.8,0.2,2003-06-22 19:21:02.0260,-0.8,0.2
2003-06-22 19:21:06.0266,-0.8,0.2,2003-06-22 19:21:02.0266,-0.8,0.2
2003-06-22 19:21:06.0272,-0.8,0.2,2003-06-22 19:21:02.0272,-0.8,0.2
2003-06-22 19:21:06.0277,-0.9,0.2,2003-06-22 19:21:02.0277,-0.9,0.2
2003-06-22 19:21:06.0283,-0.9,0.2,2003-06-22 19:21:02.0283,-0.9,0.2
2003-06-22 19:21:06.0289,-0.8,0.2,2003-06-22 19:21:02.0289,-0.8,0.2
2003-06-22 19:21:06.0295,-0.8,0.3,2003-06-22 19:21:02.0295,-0.8,0.3
2003-06-22 19:21:06.0301,-0.7,0.3,2003-06-22 19:21:02.0301,-0.7,0.3
2003-06-22 19:21:06.0307,-0.7,0.3,2003-06-22 19:21:02.0307,-0.7,0.3
2003-06-22 19:21:06.0313,-0.6,0.3,2003-06-22 19:21:02.0313,-0.6,0.3
2003-06-22 19:21:06.0319,-0.5,0.4,2003-06-22 19:21:02.0319,-0.5,0.4
2003-06-22 19:21:06.0325,-0.4,0.5,2003-06-22 19:21:02.0325,-0.4,0.5
2003-06-22 19:21:06.0331,-0.4,0.5,2003-06-22 19:21:02.0331,-0.4,0.5
2003-06-22 19:21:06.0336,-0.3,0.6,2003-06-22 19:21:02.0336,-0.3,0.6
2003-06-22 19:21:06.0342,-0.3,0.6,2003-06-22 19:21:02.0342,-0.3,0.6
2003-06-22 19:21:06.0348,-0.2,0.7,2003-06-22 19:21:02.0348,-0.2,0.7
2003-06-22 19:21:06.0354,-0.1,0.8,2003-06-22 19:21:02.0354,-0.1,0.8
2003-06-22 19:21:06.0360,0,0.9,2003-06-22 19:21:02.0360,0,0.9
2003-06-22 19:21:06.0366,0,1,2003-06-22 19:21:02.0366,0,1
2003-06-22 19:21:06.0372,0,1.1,2003-06-22 19:21:02.0372,0,1.1
2003-06-22 19:21:06.0378,0.1,1.1,2003-06-22 19:21:02.0378,0.1,1.1
2003-06-22 19:21:06.0384,0.2,1.2,2003-06-22 19:21:02.0384,0.2,1.2
2003-06-22 19:21:06.0390,0.3,1.3,2003-06-22 19:21:02.0390,0.3,1.3
2003-06-22 19:21:06.0395,0.4,1.4,2003-06-22 19:21:02.0395,0.4,1.4
2003-06-22 19:21:06.0401,0.6,1.4,2003-06-22 19:21:02.0401,0.6,1.4
2003-06-22 19:21:06.0407,0.7,1.5,2003-06-22 19:21:02.0407,0.7,1.5
2003-06-22 19:21:06.0413,0.8,1.6,2003-06-22 19:21:02.0413,0.8,1.6
2003-06-22 19:21:06.0419,1,1.7,2003-06-22 19:21:02.0419,1,1.7
2003-06-22 19:21:06.0425,1.1,1.8,2003-06-22 19:21:02.0425,1.1,1.8
2003-06-22 19:21:06.0431,1.2,1.9,2003-06-22 19:21:02.0431,1.2,1.9
2003-06-22 19:21:06.0437,1.3,2,2003-06-22 19:21:02.0437,1.3,2
2003-06-22 19:21:06.0443,1.5,2.1,2003-06-22 19:21:02.0443,1.5,2.1
2003-06-22 19:21:06.0449,1.6,2.1,2003-06-22 19:21:02.0449,1.6,2.1
2003-06-22 19:21:06.0455,1.8,2.3,2003-06-22 19:21:02.0455,1.8,2.3
2003-06-22 19:21:06.0460,2,2.4,2003-06-22 19:21:02.0460,2,2.4
2003-06-22 19:21:06.0466,2,2.5,2003-06-22 19:21:02.0466,2,2.5
2003-06-22 19:21:06.0472,2.1,2.5,2003-06-22 19:21:02.0472,2.1,2.5
2003-06-22 19:21:06.0478,2.1,2.5,2003-06-22 19:21:02.0478,2.1,2.5
2003-06-22 19:21:06.0484,2.1,2.5,2003-06-22 19:21:02.0484,2.1,2.5
2003-06-22 19:21:06.0490,2.1,2.5,2003-06-22 19:21:02.0490,2.1,2.5
2003-06-22 19:21:06.0496,2.1,2.5,2003-06-22 19:21:02.0496,2.1,2.5
2003-06-22 19:21:06.0502,2,2.5,2003-06-22 19:21:02.0502,2,2.5
2003-06-22 19:21:06.0508,1.9,2.5,2003-06-22 19:21:02.0508,1.9,2.5
2003-06-22 19:21:06.0514,1.8,2.5,2003-06-22 19:21:02.0514,1.8,2.5
2003-06-22 19:21:06.0519,1.7,2.6,2003-06-22 19:21:02.0519,1.7,2.6
2003-06-22 19:21:06.0525,1.6,2.6,2003-06-22 19:21:02.0525,1.6,2.6
2003-06-22 19:21:06.0531,1.6,2.7,2003-06-22 19:21:02.0531,1.6,2.7
2003-06-22 19:21:06.0537,1.6,2.7,2003-06-22 19:21:02.0537,1.6,2.7
2003-06-22 19:21:06.0543,1.5,2.7,2003-06-22 19:21:02.0543,1.5,2.7
2003-06-22 19:21:06.0549,1.4,2.7,2003-06-22 19:21:02.0549,1.4,2.7
2003-06-22 19:21:06.0555,1.4,2.7,2003-06-22 19:21:02.0555,1.4,2.7
2003-06-22 19:21:06.0561,1.3,2.6,2003-06-22 19:21:02.0561,1.3,2.6
2003-06-22 19:21:06.0567,1.3,2.6,2003-06-22 19:21:02.0567,1.3,2.6
2003-06-22 19:21:06.0573,1.3,2.6,2003-06-22 19:21:02.0573,1.3,2.6
2003-06-22 19:21:06.0578,1.3,2.6,2003-06-22 19:21:02.0578,1.3,2.6
2003-06-22 19:21:06.0584,1.2,2.6,2003-06-22 19:21:02.0584,1.2,2.6
2003-06-22 19:21:06.0590,1.2,2.5,2003-06-22 19:21:02.0590,1.2,2.5
2003-06-22 19:21:06.0596,1.2,2.5,2003-06-22 19:21:02.0596,1.2,2.5
2003-06-22 19:21:06.0602,1.2,2.5,2003-06-22 19:21:02.0602,1.2,2.5
2003-06-22 19:21:06.0608,1.2,2.5,2003-06-22 19:21:02.0608,1.2,2.5
2003-06-22 19:21:06.0614,1.2,2.5,2003-06-22 19:21:02.0614,1.2,2.5
2003-06-22 19:21:06.0620,1.1,2.5,2003-06-22 19:21:02.0620,1.1,2.5
2003-06-22 19:21:06.0626,1.1,2.4,2003-06-22 19:21:02.0626,1.1,2.4
2003-06-22 19:21:06.0632,1,2.4,2003-06-22 19:21:02.0632,1,2.4
2003-06-22 19:21:06.0637,0.9,2.3,2003-06-22 19:21:02.0637,0.9,2.3
2003-06-22 19:21:06.0643,0.8,2.3,2003-06-22 19:21:02.0643,0.8,2.3
2003-06-22 19:21:06.0649,0.7,2.3,2003-06-22 19:21:02.0649,0.7,2.3
2003-06-22 19:21:06.0655,0.7,2.3,2003-06-22 19:21:02.0655,0.7,2.3
2003-06-22 19:21:06.0661,0.6,2.2,2003-06-22 19:21:02.0661,0.6,2.2
2003-06-22 19:21:06.0667,0.5,2.1,2003-06-22 19:21:02.0667,0.5,2.1
2003-06-22 19:21:06.0673,0.4,2.1,2003-06-22 19:21:02.0673,0.4,2.1
2003-06-22 19:21:06.0679,0.3,2.1,2003-06-22 19:21:02.0679,0.3,2.1
2003-06-22 19:21:06.0685,0.3,2,2003-06-22 19:21:02.0685,0.3,2
2003-06-22 19:21:06.0691,0.3,2,2003-06-22 19:21:02.0691,0.3,2
2003-06-22 19:21:06.0697,0.2,1.9,2003-06-22 19:21:02.0697,0.2,1.9
2003-06-22 19:21:06.0702,0.2,1.9,2003-06-22 19:21:02.0702,0.2,1.9
2003-06-22 19:21:06.0708,0.2,1.9,2003-06-22 19:21:02.0708,0.2,1.9
2003-06-22 19:21:06.0714,0.2,1.9,2003-06-22 19:21:02.0714,0.2,1.9
2003-06-22 19:21:06.0720,0.1,1.9,2003-06-22 19:21:02.0720,0.1,1.9
2003-06-22 19:21:06.0726,0.1,1.9,2003-06-22 19:21:02.0726,0.1,1.9
2003-06-22 19:21:06.0732,0,1.9,2003-06-22 19:21:02.0732,0,1.9
2003-06-22 19:21:06.0738,0,1.9,2003-06-22 19:21:02.0738,0,1.9
2003-06-22 19:21:06.0744,0,1.8,2003-06-22 19:21:02.0744,0,1.8
2003-06-22 19:21:06.0750,0,1.8,2003-06-22 19:21:02.0750,0,1.8
2003-06-22 19:21:06.0756,-0.1,1.8,2003-06-22 19:21:02.0756,-0.1,1.8
2003-06-22 19:21:06.0761,-0.3,1.7,2003-06-22 19:21:02.0761,-0.3,1.7
2003-06-22 19:21:06.0767,-0.4,1.6,2003-06-22 19:21:02.0767,-0.4,1.6
2003-06-22 19:21:06.0773,-0.4,1.6,2003-06-22 19:21:02.0773,-0.4,1.6
2003-06-22 19:21:06.0779,-0.5,1.5,2003-06-22 19:21:02.0779,-0.5,1.5
2003-06-22 19:21:06.0785,-0.6,1.4,2003-06-22 19:21:02.0785,-0.6,1.4
2003-06-22 19:21:06.0791,-0.7,1.4,2003-06-22 19:21:02.0791,-0.7,1.4
2003-06-22 19:21:06.0797,-0.8,1.4,2003-06-22 19:21:02.0797,-0.8,1.4
2003-06-22 19:21:06.0803,-0.8,1.3,2003-06-22 19:21:02.0803,-0.8,1.3
2003-06-22 19:21:06.0809,-0.9,1.2,2003-06-22 19:21:02.0809,-0.9,1.2
2003-06-22 19:21:06.0815,-1,1.2,2003-06-22 19:21:02.0815,-1,1.2
2003-06-22 19:21:06.0820,-1,1.1,2003-06-22 19:21:02.0820,-1,1.1
2003-06-22 19:21:06.0826,-1,1.1,2003-06-22 19:21:02.0826,-1,1.1
2003-06-22 19:21:06.0832,-1,1.1,2003-06-22 19:21:02.0832,-1,1.1
2003-06-22 19:21:06.0838,-1,1.1,2003-06-22 19:21:02.0838,-1,1.1
2003-06-22 19:21:06.0844,-1.1,1.1,2003-06-22 19:21:02.0844,-1.1,1.1
2003-06-22 19:21:06.0850,-1.1,1,2003-06-22 19:21:02.0850,-1.1,1
2003-06-22 19:21:06.0856,-1.1,1,2003-06-22 19:21:02.0856,-1.1,1
2003-06-22 19:21:06.0862,-1.1,1,2003-06-22 19:21:02.0862,-1.1,1
2003-06-22 19:21:06.0868,-1.1,1,2003-06-22 19:21:02.0868,-1.1,1
2003-06-22 19:21:06.0874,-1.1,0.9,2003-06-22 19:21:02.0874,-1.1,0.9
2003-06-22 19:21:06.0880,-1.1,0.9,2003-06-22 19:21:02.0880,-1.1,0.9
2003-06-22 19:21:06.0885,-1.1,0.8,2003-06-22 19:21:02.0885,-1.1,0.8
2003-06-22 19:21:06.0891,-1.1,0.9,2003-06-22 19:21:02.0891,-1.1,0.9
2003-06-22 19:21:06.0897,-1.2,0.8,2003-06-22 19:21:02.0897,-1.2,0.8
2003-06-22 19:21:06.0903,-1.2,0.8,2003-06-22 19:21:02.0903,-1.2,0.8
2003-06-22 19:21:06.0909,-1.2,0.8,2003-06-22 19:21:02.0909,-1.2,0.8
2003-06-22 19:21:06.0915,-1.3,0.8,2003-06-22 19:21:02.0915,-1.3,0.8
2003-06-22 19:21:06.0921,-1.3,0.7,2003-06-22 19:21:02.0921,-1.3,0.7
2003-06-22 19:21:06.0927,-1.4,0.7,2003-06-22 19:21:02.0927,-1.4,0.7
2003-06-22 19:21:06.0933,-1.4,0.7,2003-06-22 19:21:02.0933,-1.4,0.7
2003-06-22 19:21:06.0939,-1.4,0.6,2003-06-22 19:21:02.0939,-1.4,0.6
2003-06-22 19:21:06.0944,-1.4,0.6,2003-06-22 19:21:02.0944,-1.4,0.6
2003-06-22 19:21:06.0950,-1.4,0.5,2003-06-22 19:21:02.0950,-1.4,0.5
2003-06-22 19:21:06.0956,-1.3,0.5,2003-06-22 19:21:02.0956,-1.3,0.5
2003-06-22 19:21:06.0962,-1.3,0.5,2003-06-22 19:21:02.0962,-1.3,0.5
2003-06-22 19:21:06.0968,-1.3,0.5,2003-06-22 19:21:02.0968,-1.3,0.5
2003-06-22 19:21:06.0974,-1.2,0.5,2003-06-22 19:21:02.0974,-1.2,0.5
2003-06-22 19:21:06.0980,-1.2,0.5,2003-06-22 19:21:02.0980,-1.2,0.5
2003-06-22 19:21:06.0986,-1.1,0.5,2003-06-22 19:21:02.0986,-1.1,0.5
2003-06-22 19:21:06.0992,-1.1,0.5,2003-06-22 19:21:02.0992,-1.1,0.5
2003-06-22 19:21:06.0998,-1,0.6,2003-06-22 19:21:02.0998,-1,0.6
2003-06-22 19:21:06.1003,-1,0.5,2003-06-22 19:21:02.1003,-1,0.5
2003-06-22 19:21:06.1009,-1.1,0.5,2003-06-22 19:21:02.1009,-1.1,0.5
2003-06-22 19:21:06.1015,-1.1,0.5,2003-06-22 19:21:02.1015,-1.1,0.5
2003-06-22 19:21:06.1021,-1.1,0.5,2003-06-22 19:21:02.1021,-1.1,0.5
2003-06-22 19:21:06.1027,-1.1,0.5,2003-06-22 19:21:02.1027,-1.1,0.5
2003-06-22 19:21:06.1033,-1.1,0.4,2003-06-22 19:21:02.1033,-1.1,0.4
2003-06-22 19:21:06.1039,-1.1,0.4,2003-06-22 19:21:02.1039,-1.1,0.4
2003-06-22 19:21:06.1045,-1.2,0.4,2003-06-22 19:21:02.1045,-1.2,0.4
2003-06-22 19:21:06.1051,-1.2,0.4,2003-06-22 19:21:02.1051,-1.2,0.4
2003-06-22 19:21:06.1057,-1.3,0.3,2003-06-22 19:21:02.1057,-1.3,0.3
2003-06-22 19:21:06.1062,-1.3,0.3,2003-06-22 19:21:02.1062,-1.3,0.3
2003-06-22 19:21:06.1068,-1.3,0.3,2003-06-22 19:21:02.1068,-1.3,0.3
2003-06-22 19:21:06.1074,-1.2,0.2,2003-06-22 19:21:02.1074,-1.2,0.2
2003-06-22 19:21:06.1080,-1.2,0.3,2003-06-22 19:21:02.1080,-1.2,0.3
2003-06-22 19:21:06.1086,-1.2,0.2,2003-06-22 19:21:02.1086,-1.2,0.2
2003-06-22 19:21:06.1092,-1.2,0.2,2003-06-22 19:21:02.1092,-1.2,0.2
2003-06-22 19:21:06.1098,-1.1,0.3,2003-06-22 19:21:02.1098,-1.1,0.3
2003-06-22 19:21:06.1104,-1.1,0.3,2003-06-22 19:21:02.1104,-1.1,0.3
2003-06-22 19:21:06.1110,-1,0.3,2003-06-22 19:21:02.1110,-1,0.3
2003-06-22 19:21:06.1116,-1,0.3,2003-06-22 19:21:02.1116,-1,0.3
2003-06-22 19:21:06.1122,-1,0.3,2003-06-22 19:21:02.1122,-1,0.3
2003-06-22 19:21:06.1127,-1,0.4,2003-06-22 19:21:02.1127,-1,0.4
2003-06-22 19:21:06.1133,-1,0.4,2003-06-22 19:21:02.1133,-1,0.4
2003-06-22 19:21:06.1139,-1,0.4,2003-06-22 19:21:02.1139,-1,0.4
2003-06-22 19:21:06.1145,-1,0.4,2003-06-22 19:21:02.1145,-1,0.4
2003-06-22 19:21:06.1151,-1,0.4,2003-06-22 19:21:02.1151,-1,0.4
2003-06-22 19:21:06.1157,-1.1,0.5,2003-06-22 19:21:02.1157,-1.1,0.5
2003-06-22 19:21:06.1163,-1,0.5,2003-06-22 19:21:02.1163,-1,0.5
2003-06-22 19:21:06.1169,-1,0.5,2003-06-22 19:21:02.1169,-1,0.5
2003-06-22 19:21:06.1175,-1.1,0.5,2003-06-22 19:21:02.1175,-1.1,0.5
2003-06-22 19:21:06.1181,-1.1,0.5,2003-06-22 19:21:02.1181,-1.1,0.5
2003-06-22 19:21:06.1186,-1.1,0.5,2003-06-22 19:21:02.1186,-1.1,0.5
2003-06-22 19:21:06.1192,-1.1,0.5,2003-06-22 19:21:02.1192,-1.1,0.5
2003-06-22 19:21:06.1198,-1.1,0.5,2003-06-22 19:21:02.1198,-1.1,0.5
2003-06-22 19:21:06.1204,-1,0.6,2003-06-22 19:21:02.1204,-1,0.6
2003-06-22 19:21:06.1210,-1,0.6,2003-06-22 19:21:02.1210,-1,0.6
2003-06-22 19:21:06.1216,-0.9,0.6,2003-06-22 19:21:02.1216,-0.9,0.6
2003-06-22 19:21:06.1222,-0.9,0.6,2003-06-22 19:21:02.1222,-0.9,0.6
2003-06-22 19:21:06.1228,-0.9,0.6,2003-06-22 19:21:02.1228,-0.9,0.6
2003-06-22 19:21:06.1234,-0.8,0.6,2003-06-22 19:21:02.1234,-0.8,0.6
2003-06-22 19:21:06.1240,-0.8,0.6,2003-06-22 19:21:02.1240,-0.8,0.6
2003-06-22 19:21:06.1245,-0.8,0.6,2003-06-22 19:21:02.1245,-0.8,0.6
2003-06-22 19:21:06.1251,-0.8,0.5,2003-06-22 19:21:02.1251,-0.8,0.5
2003-06-22 19:21:06.1257,-0.8,0.5,2003-06-22 19:21:02.1257,-0.8,0.5
2003-06-22 19:21:06.1263,-0.8,0.5,2003-06-22 19:21:02.1263,-0.8,0.5
2003-06-22 19:21:06.1269,-0.8,0.5,2003-06-22 19:21:02.1269,-0.8,0.5
2003-06-22 19:21:06.1275,-0.8,0.4,2003-06-22 19:21:02.1275,-0.8,0.4
2003-06-22 19:21:06.1281,-0.8,0.4,2003-06-22 19:21:02.1281,-0.8,0.4
2003-06-22 19:21:06.1287,-0.8,0.4,2003-06-22 19:21:02.1287,-0.8,0.4
2003-06-22 19:21:06.1293,-0.8,0.4,2003-06-22 19:21:02.1293,-0.8,0.4
2003-06-22 19:21:06.1299,-0.7,0.4,2003-06-22 19:21:02.1299,-0.7,0.4
2003-06-22 19:21:06.1305,-0.7,0.4,2003-06-22 19:21:02.1305,-0.7,0.4
2003-06-22 19:21:06.1310,-0.7,0.5,2003-06-22 19:21:02.1310,-0.7,0.5
2003-06-22 19:21:06.1316,-0.6,0.4,2003-06-22 19:21:02.1316,-0.6,0.4
2003-06-22 19:21:06.1322,-0.6,0.4,2003-06-22 19:21:02.1322,-0.6,0.4
2003-06-22 19:21:06.1328,-0.6,0.4,2003-06-22 19:21:02.1328,-0.6,0.4
2003-06-22 19:21:06.1334,-0.6,0.3,2003-06-22 19:21:02.1334,-0.6,0.3
2003-06-22 19:21:06.1340,-0.6,0.3,2003-06-22 19:21:02.1340,-0.6,0.3
2003-06-22 19:21:06.1346,-0.6,0.3,2003-06-22 19:21:02.1346,-0.6,0.3
2003-06-22 19:21:06.1352,-0.6,0.3,2003-06-22 19:21:02.1352,-0.6,0.3
2003-06-22 19:21:06.1358,-0.6,0.3,2003-06-22 19:21:02.1358,-0.6,0.3
2003-06-22 19:21:06.1364,-0.6,0.3,2003-06-22 19:21:02.1364,-0.6,0.3
2003-06-22 19:21:06.1369,-0.5,0.3,2003-06-22 19:21:02.1369,-0.5,0.3
2003-06-22 19:21:06.1375,-0.5,0.3,2003-06-22 19:21:02.1375,-0.5,0.3
2003-06-22 19:21:06.1381,-0.5,0.3,2003-06-22 19:21:02.1381,-0.5,0.3
2003-06-22 19:21:06.1387,-0.5,0.3,2003-06-22 19:21:02.1387,-0.5,0.3
2003-06-22 19:21:06.1393,-0.5,0.3,2003-06-22 19:21:02.1393,-0.5,0.3
2003-06-22 19:21:06.1399,-0.6,0.3,2003-06-22 19:21:02.1399,-0.6,0.3
2003-06-22 19:21:06.1405,-0.6,0.3,2003-06-22 19:21:02.1405,-0.6,0.3
2003-06-22 19:21:06.1411,-0.6,0.3,2003-06-22 19:21:02.1411,-0.6,0.3
2003-06-22 19:21:06.1417,-0.6,0.3,2003-06-22 19:21:02.1417,-0.6,0.3
2003-06-22 19:21:06.1423,-0.6,0.3,2003-06-22 19:21:02.1423,-0.6,0.3
2003-06-22 19:21:06.1428,-0.6,0.3,2003-06-22 19:21:02.1428,-0.6,0.3
2003-06-22 19:21:06.1434,-0.6,0.3,2003-06-22 19:21:02.1434,-0.6,0.3
2003-06-22 19:21:06.1440,-0.5,0.3,2003-06-22 19:21:02.1440,-0.5,0.3
2003-06-22 19:21:06.1446,-0.5,0.3,2003-06-22 19:21:02.1446,-0.5,0.3
2003-06-22 19:21:06.1452,-0.4,0.3,2003-06-22 19:21:02.1452,-0.4,0.3
2003-06-22 19:21:06.1458,-0.4,0.3,2003-06-22 19:21:02.1458,-0.4,0.3
2003-06-22 19:21:06.1464,-0.4,0.3,2003-06-22 19:21:02.1464,-0.4,0.3
2003-06-22 19:21:06.1470,-0.4,0.3,2003-06-22 19:21:02.1470,-0.4,0.3
2003-06-22 19:21:06.1476,-0.4,0.2,2003-06-22 19:21:02.1476,-0.4,0.2
2003-06-22 19:21:06.1482,-0.4,0.2,2003-06-22 19:21:02.1482,-0.4,0.2
2003-06-22 19:21:06.1487,-0.4,0.1,2003-06-22 19:21:02.1487,-0.4,0.1
2003-06-22 19:21:06.1493,-0.4,0.2,2003-06-22 19:21:02.1493,-0.4,0.2
2003-06-22 19:21:06.1499,-0.4,0.2,2003-06-22 19:21:02.1499,-0.4,0.2
