TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2014-01-02 11:19:27.0803,-2,-0.4,2014-01-02 11:22:54.0803,-4,-1
2014-01-02 11:19:27.0809,-2.1,-0.6,2014-01-02 11:22:54.0809,-4.6,-1.1
2014-01-02 11:19:27.0815,-2,-0.9,2014-01-02 11:22:54.0815,-4.9,-1
2014-01-02 11:19:27.0820,-2.2,-1.1,2014-01-02 11:22:54.0820,-4.7,-1.1
2014-01-02 11:19:27.0826,-2.3,-1.4,2014-01-02 11:22:54.0826,-4.4,-1.5
2014-01-02 11:19:27.0832,-2.2,-1.2,2014-01-02 11:22:54.0832,-3.7,-1
2014-01-02 11:19:27.0838,-2.3,-1.2,2014-01-02 11:22:54.0838,-3.3,-1.2
2014-01-02 11:19:27.0844,-2.3,-1.1,2014-01-02 11:22:54.0844,-3.3,-1.8
2014-01-02 11:19:27.0850,-2.4,-0.8,2014-01-02 11:22:54.0850,-3.3,-2.1
2014-01-02 11:19:27.0856,-2.4,-0.6,2014-01-02 11:22:54.0856,-3.6,-2.5
2014-01-02 11:19:27.0862,-2.2,0,2014-01-02 11:22:54.0862,-3.6,-2.1
2014-01-02 11:19:27.0868,-2.2,0.1,2014-01-02 11:22:54.0868,-3.2,-1.9
2014-01-02 11:19:27.0874,-2.4,0.1,2014-01-02 11:22:54.0874,-3.5,-2.1
2014-01-02 11:19:27.0880,-2.6,0.2,2014-01-02 11:22:54.0880,-4.2,-2.3
2014-01-02 11:19:27.0885,-2.7,0.4,2014-01-02 11:22:54.0885,-4.7,-3.4
2014-01-02 11:19:27.0891,-2.7,0.5,2014-01-02 11:22:54.0891,-5,-3.6
2014-01-02 11:19:27.0897,-2.6,0.8,2014-01-02 11:22:54.0897,-4.7,-3.4
2014-01-02 11:19:27.0903,-2.7,0.7,2014-01-02 11:22:54.0903,-4.4,-3.8
2014-01-02 11:19:27.0909,-3,0.6,2014-01-02 11:22:54.0909,-4.1,-3.6
2014-01-02 11:19:27.0915,-3.1,0.5,2014-01-02 11:22:54.0915,-3.9,-3.9
2014-01-02 11:19:27.0921,-3.1,0.4,2014-01-02 11:22:54.0921,-3.7,-4.1
2014-01-02 11:19:27.0927,-3,0.3,2014-01-02 11:22:54.0927,-3.5,-4.5
2014-01-02 11:19:27.0933,-3,0.3,2014-01-02 11:22:54.0933,-3.8,-4.2
2014-01-02 11:19:27.0939,-3,0.4,2014-01-02 11:22:54.0939,-3.6,-4.1
2014-01-02 11:19:27.0944,-2.9,0.3,2014-01-02 11:22:54.0944,-3.6,-3.8
2014-01-02 11:19:27.0950,-2.8,0.1,2014-01-02 11:22:54.0950,-3.1,-3.6
2014-01-02 11:19:27.0956,-2.8,-0.2,2014-01-02 11:22:54.0956,-2.8,-3.6
2014-01-02 11:19:27.0962,-2.9,-0.6,2014-01-02 11:22:54.0962,-3.3,-3.8
2014-01-02 11:19:27.0968,-2.8,-0.7,2014-01-02 11:22:54.0968,-3.7,-4
2014-01-02 11:19:27.0974,-2.7,-0.7,2014-01-02 11:22:54.0974,-4.1,-3.6
2014-01-02 11:19:27.0980,-2.3,-0.9,2014-01-02 11:22:54.0980,-3.9,-2.8
2014-01-02 11:19:27.0986,-2.4,-1.1,2014-01-02 11:22:54.0986,-3.5,-2.2
2014-01-02 11:19:27.0992,-2.6,-1.4,2014-01-02 11:22:54.0992,-3.3,-2.1
2014-01-02 11:19:27.0998,-2.7,-1.7,2014-01-02 11:22:54.0998,-3.6,-2.1
2014-01-02 11:19:27.1003,-2.7,-1.8,2014-01-02 11:22:54.1003,-3.9,-2.2
2014-01-02 11:19:27.1009,-2.8,-1.9,2014-01-02 11:22:54.1009,-4.1,-2.3
2014-01-02 11:19:27.1015,-3.1,-2.1,2014-01-02 11:22:54.1015,-4,-2.2
2014-01-02 11:19:27.1021,-3.3,-2.1,2014-01-02 11:22:54.1021,-3.7,-2.1
2014-01-02 11:19:27.1027,-3.3,-2.1,2014-01-02 11:22:54.1027,-3.7,-2.1
2014-01-02 11:19:27.1033,-3.2,-2.1,2014-01-02 11:22:54.1033,-3.4,-1.5
2014-01-02 11:19:27.1039,-3.1,-2.1,2014-01-02 11:22:54.1039,-3.6,-1.2
2014-01-02 11:19:27.1045,-2.8,-2,2014-01-02 11:22:54.1045,-3.6,-1.5
2014-01-02 11:19:27.1051,-2.7,-2,2014-01-02 11:22:54.1051,-3.7,-1.6
2014-01-02 11:19:27.1057,-2.3,-1.6,2014-01-02 11:22:54.1057,-3.8,-1.6
2014-01-02 11:19:27.1062,-1.9,-1.1,2014-01-02 11:22:54.1062,-3.4,-0.7
2014-01-02 11:19:27.1068,-1.8,-1.1,2014-01-02 11:22:54.1068,-2.8,-0.5
2014-01-02 11:19:27.1074,-1.8,-0.8,2014-01-02 11:22:54.1074,-2.7,-1
2014-01-02 11:19:27.1080,-1.9,-0.7,2014-01-02 11:22:54.1080,-3.1,-1.7
2014-01-02 11:19:27.1086,-1.7,-0.4,2014-01-02 11:22:54.1086,-3.6,-2.4
2014-01-02 11:19:27.1092,-1.8,-0.1,2014-01-02 11:22:54.1092,-3.6,-3
2014-01-02 11:19:27.1098,-1.7,0,2014-01-02 11:22:54.1098,-3.1,-2.7
2014-01-02 11:19:27.1104,-1.9,0.2,2014-01-02 11:22:54.1104,-2.7,-2.9
2014-01-02 11:19:27.1110,-2.1,0.1,2014-01-02 11:22:54.1110,-2.1,-3.2
2014-01-02 11:19:27.1116,-2.2,0.4,2014-01-02 11:22:54.1116,-2.3,-2.9
2014-01-02 11:19:27.1122,-2.2,0.4,2014-01-02 11:22:54.1122,-2.1,-2.5
2014-01-02 11:19:27.1127,-2.1,0.4,2014-01-02 11:22:54.1127,-2.1,-2.7
2014-01-02 11:19:27.1133,-2,0.3,2014-01-02 11:22:54.1133,-2.1,-2.9
2014-01-02 11:19:27.1139,-1.8,0.3,2014-01-02 11:22:54.1139,-2.2,-2.6
2014-01-02 11:19:27.1145,-1.7,0.1,2014-01-02 11:22:54.1145,-2.2,-2.4
2014-01-02 11:19:27.1151,-1.8,0.1,2014-01-02 11:22:54.1151,-1.7,-2.1
2014-01-02 11:19:27.1157,-1.8,-0.1,2014-01-02 11:22:54.1157,-1.6,-2.1
2014-01-02 11:19:27.1163,-1.9,-0.4,2014-01-02 11:22:54.1163,-1.8,-3.1
2014-01-02 11:19:27.1169,-1.8,-0.5,2014-01-02 11:22:54.1169,-2.1,-3.6
2014-01-02 11:19:27.1175,-1.4,-0.7,2014-01-02 11:22:54.1175,-2.2,-3.5
2014-01-02 11:19:27.1181,-1.4,-0.6,2014-01-02 11:22:54.1181,-2,-3
2014-01-02 11:19:27.1186,-1.2,-0.8,2014-01-02 11:22:54.1186,-1.9,-2.2
2014-01-02 11:19:27.1192,-1.3,-0.9,2014-01-02 11:22:54.1192,-1.7,-2
2014-01-02 11:19:27.1198,-1.2,-0.9,2014-01-02 11:22:54.1198,-2.2,-1.6
2014-01-02 11:19:27.1204,-1.3,-0.8,2014-01-02 11:22:54.1204,-2.5,-1.4
2014-01-02 11:19:27.1210,-1.2,-0.5,2014-01-02 11:22:54.1210,-3,-1
2014-01-02 11:19:27.1216,-1.1,-0.4,2014-01-02 11:22:54.1216,-2.8,-0.6
2014-01-02 11:19:27.1222,-0.9,-0.4,2014-01-02 11:22:54.1222,-2.5,-0.3
2014-01-02 11:19:27.1228,-1.2,-0.5,2014-01-02 11:22:54.1228,-2.4,0.1
2014-01-02 11:19:27.1234,-0.9,-0.5,2014-01-02 11:22:54.1234,-2.1,0.4
2014-01-02 11:19:27.1240,-1.2,-0.4,2014-01-02 11:22:54.1240,-2.1,0
2014-01-02 11:19:27.1245,-1.2,-0.2,2014-01-02 11:22:54.1245,-2,-0.3
2014-01-02 11:19:27.1251,-0.9,0,2014-01-02 11:22:54.1251,-2.3,-0.3
2014-01-02 11:19:27.1257,-0.8,0,2014-01-02 11:22:54.1257,-2.2,-0.6
2014-01-02 11:19:27.1263,-0.4,0.2,2014-01-02 11:22:54.1263,-1.7,0
2014-01-02 11:19:27.1269,-0.5,0.2,2014-01-02 11:22:54.1269,-0.9,0.7
2014-01-02 11:19:27.1275,-0.5,0.1,2014-01-02 11:22:54.1275,-0.7,0
2014-01-02 11:19:27.1281,-0.7,0.2,2014-01-02 11:22:54.1281,-0.5,0
2014-01-02 11:19:27.1287,-0.7,0.6,2014-01-02 11:22:54.1287,-1,-0.5
2014-01-02 11:19:27.1293,-0.8,1.1,2014-01-02 11:22:54.1293,-0.8,-0.5
2014-01-02 11:19:27.1299,-0.6,1.2,2014-01-02 11:22:54.1299,-0.5,0
2014-01-02 11:19:27.1305,-0.7,1.4,2014-01-02 11:22:54.1305,0.1,-0.3
2014-01-02 11:19:27.1310,-0.8,1.3,2014-01-02 11:22:54.1310,0.1,-0.4
2014-01-02 11:19:27.1316,-0.8,1.5,2014-01-02 11:22:54.1316,0.3,-1
2014-01-02 11:19:27.1322,-0.9,1.7,2014-01-02 11:22:54.1322,0,-1.3
2014-01-02 11:19:27.1328,-0.6,1.7,2014-01-02 11:22:54.1328,0,-1.6
2014-01-02 11:19:27.1334,-0.5,1.6,2014-01-02 11:22:54.1334,0,-2.1
2014-01-02 11:19:27.1340,-0.4,1.3,2014-01-02 11:22:54.1340,-0.2,-2.7
2014-01-02 11:19:27.1346,-0.2,1.3,2014-01-02 11:22:54.1346,-0.2,-2.7
2014-01-02 11:19:27.1352,-0.3,1,2014-01-02 11:22:54.1352,0.2,-2.1
2014-01-02 11:19:27.1358,-0.3,0.8,2014-01-02 11:22:54.1358,0.4,-2.1
2014-01-02 11:19:27.1364,-0.3,1.1,2014-01-02 11:22:54.1364,0,-2.6
2014-01-02 11:19:27.1369,-0.3,1.2,2014-01-02 11:22:54.1369,0,-2.1
2014-01-02 11:19:27.1375,0,1.5,2014-01-02 11:22:54.1375,-0.2,-1.2
2014-01-02 11:19:27.1381,0.3,1.5,2014-01-02 11:22:54.1381,0.2,-0.1
2014-01-02 11:19:27.1387,0.2,1.3,2014-01-02 11:22:54.1387,0.8,0.7
2014-01-02 11:19:27.1393,0,1.2,2014-01-02 11:22:54.1393,0.8,0.8
2014-01-02 11:19:27.1399,-0.1,1.2,2014-01-02 11:22:54.1399,0.6,0.9
2014-01-02 11:19:27.1405,0,1,2014-01-02 11:22:54.1405,0.3,0.7
2014-01-02 11:19:27.1411,0.2,1.2,2014-01-02 11:22:54.1411,0.1,1
2014-01-02 11:19:27.1417,0,1.1,2014-01-02 11:22:54.1417,0.1,0.8
2014-01-02 11:19:27.1423,0.3,0.7,2014-01-02 11:22:54.1423,0.1,0.8
2014-01-02 11:19:27.1428,0.4,0.6,2014-01-02 11:22:54.1428,0.1,0.6
2014-01-02 11:19:27.1434,0.6,0.2,2014-01-02 11:22:54.1434,0.2,0.9
2014-01-02 11:19:27.1440,0.5,0.2,2014-01-02 11:22:54.1440,0.6,1
2014-01-02 11:19:27.1446,0.5,0.1,2014-01-02 11:22:54.1446,0,0.6
2014-01-02 11:19:27.1452,0.6,0,2014-01-02 11:22:54.1452,-0.3,0.3
2014-01-02 11:19:27.1458,0.7,0,2014-01-02 11:22:54.1458,-0.5,0.8
2014-01-02 11:19:27.1464,0.8,0.1,2014-01-02 11:22:54.1464,0,1.1
2014-01-02 11:19:27.1470,0.6,0.2,2014-01-02 11:22:54.1470,0.2,1.3
2014-01-02 11:19:27.1476,0.4,0.1,2014-01-02 11:22:54.1476,0.1,0.9
2014-01-02 11:19:27.1482,0.2,0.5,2014-01-02 11:22:54.1482,0,0.1
2014-01-02 11:19:27.1487,0,0.9,2014-01-02 11:22:54.1487,-0.1,-0.3
2014-01-02 11:19:27.1493,0.1,1.4,2014-01-02 11:22:54.1493,0.3,-0.2
2014-01-02 11:19:27.1499,0.1,1.9,2014-01-02 11:22:54.1499,0.9,0
