TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2018-10-21 11:27:54.0903,-1.5,-2.3,2018-10-21 11:29:43.0903,-1.6,-0.7
2018-10-21 11:27:54.0909,-1.6,-2.6,2018-10-21 11:29:43.0909,-1.9,-0.9
2018-10-21 11:27:54.0915,-1.8,-2.9,2018-10-21 11:29:43.0915,-2,-1.2
2018-10-21 11:27:54.0921,-2.4,-3.9,2018-10-21 11:29:43.0921,-2.7,-2.2
2018-10-21 11:27:54.0927,-4,-4.8,2018-10-21 11:29:43.0927,-4.3,-3
2018-10-21 11:27:54.0933,-4.8,-5.3,2018-10-21 11:29:43.0933,-5.2,-3.4
2018-10-21 11:27:54.0939,-5,-5.3,2018-10-21 11:29:43.0939,-5.7,-3.5
2018-10-21 11:27:54.0944,-4.8,-5.4,2018-10-21 11:29:43.0944,-5.9,-3.4
2018-10-21 11:27:54.0950,-4.4,-5.3,2018-10-21 11:29:43.0950,-5.7,-3.3
2018-10-21 11:27:54.0956,-4.1,-5.3,2018-10-21 11:29:43.0956,-5.4,-3.4
2018-10-21 11:27:54.0962,-4,-5.3,2018-10-21 11:29:43.0962,-5.2,-3.4
2018-10-21 11:27:54.0968,-4,-5.2,2018-10-21 11:29:43.0968,-5.1,-3.4
2018-10-21 11:27:54.0974,-3.9,-5.2,2018-10-21 11:29:43.0974,-4.9,-3.4
2018-10-21 11:27:54.0980,-3.8,-5.3,2018-10-21 11:29:43.0980,-4.9,-3.5
2018-10-21 11:27:54.0986,-3.9,-5.4,2018-10-21 11:29:43.0986,-5.1,-3.6
2018-10-21 11:27:54.0992,-3.9,-5.5,2018-10-21 11:29:43.0992,-5.4,-3.7
2018-10-21 11:27:54.0998,-4.3,-5.7,2018-10-21 11:29:43.0998,-5.7,-3.8
2018-10-21 11:27:54.1003,-5,-6.4,2018-10-21 11:29:43.1003,-6,-4.4
2018-10-21 11:27:54.1009,-6.6,-7.3,2018-10-21 11:29:43.1009,-7.3,-5.1
2018-10-21 11:27:54.1015,-7.2,-7.6,2018-10-21 11:29:43.1015,-7.8,-5.4
2018-10-21 11:27:54.1021,-7.4,-7.7,2018-10-21 11:29:43.1021,-7.8,-5.6
2018-10-21 11:27:54.1027,-7.1,-7.7,2018-10-21 11:29:43.1027,-7.2,-5.6
2018-10-21 11:27:54.1033,-6.7,-7.7,2018-10-21 11:29:43.1033,-6.5,-5.5
2018-10-21 11:27:54.1039,-6.3,-7.6,2018-10-21 11:29:43.1039,-5.8,-5.4
2018-10-21 11:27:54.1045,-5.8,-7.6,2018-10-21 11:29:43.1045,-5.3,-5.2
2018-10-21 11:27:54.1051,-5.4,-7.5,2018-10-21 11:29:43.1051,-5.1,-4.9
2018-10-21 11:27:54.1057,-5.1,-7.5,2018-10-21 11:29:43.1057,-5.2,-4.6
2018-10-21 11:27:54.1062,-4.9,-7.3,2018-10-21 11:29:43.1062,-5.1,-4.4
2018-10-21 11:27:54.1068,-4.8,-7.1,2018-10-21 11:29:43.1068,-5.1,-4.3
2018-10-21 11:27:54.1074,-4.8,-7,2018-10-21 11:29:43.1074,-5.2,-4.2
2018-10-21 11:27:54.1080,-5.1,-6.9,2018-10-21 11:29:43.1080,-5.2,-4.2
2018-10-21 11:27:54.1086,-5.5,-7.6,2018-10-21 11:29:43.1086,-5.6,-4.7
2018-10-21 11:27:54.1092,-6.9,-8.4,2018-10-21 11:29:43.1092,-6.7,-5.5
2018-10-21 11:27:54.1098,-7.5,-8.6,2018-10-21 11:29:43.1098,-7.3,-5.8
2018-10-21 11:27:54.1104,-7.5,-8.7,2018-10-21 11:29:43.1104,-7.4,-6
2018-10-21 11:27:54.1110,-7.3,-8.5,2018-10-21 11:29:43.1110,-7,-6
2018-10-21 11:27:54.1116,-7.1,-8.2,2018-10-21 11:29:43.1116,-6.3,-5.9
2018-10-21 11:27:54.1122,-6.6,-8.1,2018-10-21 11:29:43.1122,-5.7,-5.8
2018-10-21 11:27:54.1127,-6.2,-7.8,2018-10-21 11:29:43.1127,-5.1,-5.5
2018-10-21 11:27:54.1133,-5.7,-7.8,2018-10-21 11:29:43.1133,-4.7,-5.3
2018-10-21 11:27:54.1139,-5.4,-7.8,2018-10-21 11:29:43.1139,-4.8,-5.1
2018-10-21 11:27:54.1145,-5.1,-7.5,2018-10-21 11:29:43.1145,-4.7,-5
2018-10-21 11:27:54.1151,-4.8,-7.2,2018-10-21 11:29:43.1151,-5,-5.1
2018-10-21 11:27:54.1157,-4.4,-7,2018-10-21 11:29:43.1157,-5.4,-5.2
2018-10-21 11:27:54.1163,-4.2,-6.9,2018-10-21 11:29:43.1163,-5.6,-5.1
2018-10-21 11:27:54.1169,-4.1,-7.4,2018-10-21 11:29:43.1169,-5.7,-5.5
2018-10-21 11:27:54.1175,-5.4,-8.3,2018-10-21 11:29:43.1175,-7,-6.3
2018-10-21 11:27:54.1181,-6.1,-8.4,2018-10-21 11:29:43.1181,-7.8,-6.4
2018-10-21 11:27:54.1186,-6.3,-8.4,2018-10-21 11:29:43.1186,-8.3,-6.6
2018-10-21 11:27:54.1192,-6.3,-8.3,2018-10-21 11:29:43.1192,-8.3,-6.5
2018-10-21 11:27:54.1198,-6.3,-8.1,2018-10-21 11:29:43.1198,-8.1,-6.4
2018-10-21 11:27:54.1204,-6.3,-7.9,2018-10-21 11:29:43.1204,-7.6,-6.3
2018-10-21 11:27:54.1210,-6.1,-7.7,2018-10-21 11:29:43.1210,-7,-6.2
2018-10-21 11:27:54.1216,-6,-7.6,2018-10-21 11:29:43.1216,-6.3,-6.1
2018-10-21 11:27:54.1222,-5.8,-7.4,2018-10-21 11:29:43.1222,-5.7,-5.9
2018-10-21 11:27:54.1228,-5.4,-7.3,2018-10-21 11:29:43.1228,-5.2,-5.6
2018-10-21 11:27:54.1234,-4.8,-7.1,2018-10-21 11:29:43.1234,-5,-5.2
2018-10-21 11:27:54.1240,-4.3,-7,2018-10-21 11:29:43.1240,-5,-4.8
2018-10-21 11:27:54.1245,-3.9,-7.1,2018-10-21 11:29:43.1245,-4.9,-4.7
2018-10-21 11:27:54.1251,-4,-7.5,2018-10-21 11:29:43.1251,-5.1,-4.9
2018-10-21 11:27:54.1257,-5.5,-8.7,2018-10-21 11:29:43.1257,-6.3,-5.6
2018-10-21 11:27:54.1263,-6.6,-9.1,2018-10-21 11:29:43.1263,-7.2,-5.5
2018-10-21 11:27:54.1269,-7,-9.3,2018-10-21 11:29:43.1269,-7.5,-5.4
2018-10-21 11:27:54.1275,-7,-9,2018-10-21 11:29:43.1275,-7.4,-5.1
2018-10-21 11:27:54.1281,-6.6,-8.6,2018-10-21 11:29:43.1281,-7.1,-4.8
2018-10-21 11:27:54.1287,-6.2,-8.2,2018-10-21 11:29:43.1287,-6.5,-4.6
2018-10-21 11:27:54.1293,-5.6,-7.7,2018-10-21 11:29:43.1293,-5.9,-4.4
2018-10-21 11:27:54.1299,-5.1,-7.3,2018-10-21 11:29:43.1299,-5.5,-4.1
2018-10-21 11:27:54.1305,-4.5,-7.1,2018-10-21 11:29:43.1305,-5,-4.1
2018-10-21 11:27:54.1310,-4.2,-6.9,2018-10-21 11:29:43.1310,-4.5,-3.9
2018-10-21 11:27:54.1316,-4.1,-6.9,2018-10-21 11:29:43.1316,-3.9,-3.7
2018-10-21 11:27:54.1322,-4.1,-6.9,2018-10-21 11:29:43.1322,-3.6,-3.5
2018-10-21 11:27:54.1328,-4.2,-6.8,2018-10-21 11:29:43.1328,-3.2,-3.3
2018-10-21 11:27:54.1334,-4.4,-7.1,2018-10-21 11:29:43.1334,-3,-3.5
2018-10-21 11:27:54.1340,-5.6,-8.2,2018-10-21 11:29:43.1340,-3.9,-4.5
2018-10-21 11:27:54.1346,-6.3,-8.5,2018-10-21 11:29:43.1346,-4.5,-4.9
2018-10-21 11:27:54.1352,-6.4,-8.4,2018-10-21 11:29:43.1352,-4.5,-5
2018-10-21 11:27:54.1358,-6.2,-8.1,2018-10-21 11:29:43.1358,-4.2,-4.9
2018-10-21 11:27:54.1364,-5.6,-7.8,2018-10-21 11:29:43.1364,-3.9,-4.7
2018-10-21 11:27:54.1369,-4.9,-7.5,2018-10-21 11:29:43.1369,-3.6,-4.3
2018-10-21 11:27:54.1375,-4.1,-7.1,2018-10-21 11:29:43.1375,-3.3,-4.1
2018-10-21 11:27:54.1381,-3.4,-6.8,2018-10-21 11:29:43.1381,-3.3,-3.9
2018-10-21 11:27:54.1387,-2.7,-6.7,2018-10-21 11:29:43.1387,-3.5,-4
2018-10-21 11:27:54.1393,-2.4,-6.4,2018-10-21 11:29:43.1393,-3.5,-3.8
2018-10-21 11:27:54.1399,-2.1,-6.4,2018-10-21 11:29:43.1399,-3.3,-3.7
2018-10-21 11:27:54.1405,-2.1,-6.2,2018-10-21 11:29:43.1405,-3,-3.6
2018-10-21 11:27:54.1411,-2.1,-6.2,2018-10-21 11:29:43.1411,-2.6,-3.5
2018-10-21 11:27:54.1417,-2.3,-6.5,2018-10-21 11:29:43.1417,-2.5,-3.5
2018-10-21 11:27:54.1423,-3.6,-7.7,2018-10-21 11:29:43.1423,-3.6,-4.2
2018-10-21 11:27:54.1428,-4.9,-8.1,2018-10-21 11:29:43.1428,-4.5,-4.2
2018-10-21 11:27:54.1434,-5.4,-8.1,2018-10-21 11:29:43.1434,-4.7,-4
2018-10-21 11:27:54.1440,-5.3,-7.7,2018-10-21 11:29:43.1440,-4.3,-3.8
2018-10-21 11:27:54.1446,-4.9,-7.3,2018-10-21 11:29:43.1446,-4,-3.6
2018-10-21 11:27:54.1452,-4.4,-6.9,2018-10-21 11:29:43.1452,-3.5,-3.5
2018-10-21 11:27:54.1458,-3.9,-6.5,2018-10-21 11:29:43.1458,-2.8,-3.3
2018-10-21 11:27:54.1464,-3.4,-6.3,2018-10-21 11:29:43.1464,-2.1,-3.1
2018-10-21 11:27:54.1470,-3.1,-6,2018-10-21 11:29:43.1470,-1.4,-2.9
2018-10-21 11:27:54.1476,-2.7,-5.8,2018-10-21 11:29:43.1476,-0.7,-2.8
2018-10-21 11:27:54.1482,-2.3,-5.7,2018-10-21 11:29:43.1482,-0.4,-2.6
2018-10-21 11:27:54.1487,-2.1,-5.5,2018-10-21 11:29:43.1487,-0.2,-2.6
2018-10-21 11:27:54.1493,-2.2,-5.3,2018-10-21 11:29:43.1493,-0.2,-2.5
2018-10-21 11:27:54.1499,-2.3,-5.4,2018-10-21 11:29:43.1499,-0.4,-2.6
