TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2007-11-29 10:44:23.0543,3.5,5.7,2007-11-29 10:46:12.0543,4.1,6.4
2007-11-29 10:44:23.0549,3.4,5.8,2007-11-29 10:46:12.0549,3.9,6.4
2007-11-29 10:44:23.0555,3.5,5.7,2007-11-29 10:46:12.0555,3.6,6.4
2007-11-29 10:44:23.0561,3.5,5.7,2007-11-29 10:46:12.0561,3.5,6.3
2007-11-29 10:44:23.0567,3.3,5.7,2007-11-29 10:46:12.0567,3.3,6.3
2007-11-29 10:44:23.0573,3.2,5.6,2007-11-29 10:46:12.0573,3.1,6.3
2007-11-29 10:44:23.0578,3.1,5.5,2007-11-29 10:46:12.0578,3,6.3
2007-11-29 10:44:23.0584,2.9,5.3,2007-11-29 10:46:12.0584,2.9,6.2
2007-11-29 10:44:23.0590,2.5,4.9,2007-11-29 10:46:12.0590,2.6,5.8
2007-11-29 10:44:23.0596,2.2,4.7,2007-11-29 10:46:12.0596,2.3,5.6
2007-11-29 10:44:23.0602,2.1,4.5,2007-11-29 10:46:12.0602,2.2,5.5
2007-11-29 10:44:23.0608,2,4.4,2007-11-29 10:46:12.0608,2.1,5.4
2007-11-29 10:44:23.0614,1.8,4.4,2007-11-29 10:46:12.0614,2.1,5.2
2007-11-29 10:44:23.0620,1.8,4.4,2007-11-29 10:46:12.0620,2.1,5.1
2007-11-29 10:44:23.0626,1.7,4.4,2007-11-29 10:46:12.0626,2,5
2007-11-29 10:44:23.0632,1.7,4.4,2007-11-29 10:46:12.0632,2,4.9
2007-11-29 10:44:23.0637,1.7,4.5,2007-11-29 10:46:12.0637,2,4.7
2007-11-29 10:44:23.0643,1.7,4.5,2007-11-29 10:46:12.0643,2,4.8
2007-11-29 10:44:23.0649,1.6,4.6,2007-11-29 10:46:12.0649,1.9,4.6
2007-11-29 10:44:23.0655,1.5,4.7,2007-11-29 10:46:12.0655,1.8,4.5
2007-11-29 10:44:23.0661,1.3,4.5,2007-11-29 10:46:12.0661,1.8,4.6
2007-11-29 10:44:23.0667,1.3,4.4,2007-11-29 10:46:12.0667,1.8,4.4
2007-11-29 10:44:23.0673,0.9,4,2007-11-29 10:46:12.0673,1.6,4.1
2007-11-29 10:44:23.0679,0.5,3.8,2007-11-29 10:46:12.0679,1.4,4.1
2007-11-29 10:44:23.0685,0.3,3.7,2007-11-29 10:46:12.0685,1.3,3.9
2007-11-29 10:44:23.0691,0.2,3.7,2007-11-29 10:46:12.0691,1.2,4
2007-11-29 10:44:23.0697,0.1,3.7,2007-11-29 10:46:12.0697,1.3,4
2007-11-29 10:44:23.0702,0.2,3.6,2007-11-29 10:46:12.0702,1.3,4
2007-11-29 10:44:23.0708,0.2,3.6,2007-11-29 10:46:12.0708,1.4,3.9
2007-11-29 10:44:23.0714,0.5,3.7,2007-11-29 10:46:12.0714,1.3,3.9
2007-11-29 10:44:23.0720,0.5,3.8,2007-11-29 10:46:12.0720,1.4,4
2007-11-29 10:44:23.0726,0.6,3.9,2007-11-29 10:46:12.0726,1.3,3.9
2007-11-29 10:44:23.0732,0.7,3.9,2007-11-29 10:46:12.0732,1.4,4
2007-11-29 10:44:23.0738,0.7,4,2007-11-29 10:46:12.0738,1.4,4
2007-11-29 10:44:23.0744,0.8,4,2007-11-29 10:46:12.0744,1.3,4.1
2007-11-29 10:44:23.0750,0.8,4.1,2007-11-29 10:46:12.0750,1.3,4.2
2007-11-29 10:44:23.0756,0.6,3.8,2007-11-29 10:46:12.0756,1,3.9
2007-11-29 10:44:23.0761,0.3,3.6,2007-11-29 10:46:12.0761,0.8,3.8
2007-11-29 10:44:23.0767,0.2,3.6,2007-11-29 10:46:12.0767,0.7,3.7
2007-11-29 10:44:23.0773,0.1,3.7,2007-11-29 10:46:12.0773,0.7,3.7
2007-11-29 10:44:23.0779,0,3.7,2007-11-29 10:46:12.0779,0.8,3.8
2007-11-29 10:44:23.0785,0,3.7,2007-11-29 10:46:12.0785,0.8,3.9
2007-11-29 10:44:23.0791,-0.1,3.7,2007-11-29 10:46:12.0791,0.9,3.9
2007-11-29 10:44:23.0797,-0.2,3.8,2007-11-29 10:46:12.0797,1,3.9
2007-11-29 10:44:23.0803,-0.2,3.8,2007-11-29 10:46:12.0803,0.9,3.8
2007-11-29 10:44:23.0809,-0.3,3.7,2007-11-29 10:46:12.0809,0.9,3.8
2007-11-29 10:44:23.0815,-0.2,3.5,2007-11-29 10:46:12.0815,0.7,3.7
2007-11-29 10:44:23.0820,-0.2,3.4,2007-11-29 10:46:12.0820,0.6,3.6
2007-11-29 10:44:23.0826,-0.2,3.3,2007-11-29 10:46:12.0826,0.4,3.4
2007-11-29 10:44:23.0832,-0.2,3.2,2007-11-29 10:46:12.0832,0.2,3.2
2007-11-29 10:44:23.0838,-0.3,2.8,2007-11-29 10:46:12.0838,0,2.8
2007-11-29 10:44:23.0844,-0.6,2.7,2007-11-29 10:46:12.0844,-0.3,2.6
2007-11-29 10:44:23.0850,-0.9,2.7,2007-11-29 10:46:12.0850,-0.6,2.6
2007-11-29 10:44:23.0856,-1,2.6,2007-11-29 10:46:12.0856,-0.7,2.6
2007-11-29 10:44:23.0862,-1.1,2.7,2007-11-29 10:46:12.0862,-0.8,2.7
2007-11-29 10:44:23.0868,-1.1,2.7,2007-11-29 10:46:12.0868,-0.7,2.8
2007-11-29 10:44:23.0874,-1,2.9,2007-11-29 10:46:12.0874,-0.8,2.8
2007-11-29 10:44:23.0880,-0.9,2.9,2007-11-29 10:46:12.0880,-0.8,2.9
2007-11-29 10:44:23.0885,-0.9,3.1,2007-11-29 10:46:12.0885,-0.8,2.9
2007-11-29 10:44:23.0891,-0.9,3.1,2007-11-29 10:46:12.0891,-0.7,3
2007-11-29 10:44:23.0897,-0.8,3.2,2007-11-29 10:46:12.0897,-0.7,2.9
2007-11-29 10:44:23.0903,-0.9,3.3,2007-11-29 10:46:12.0903,-0.7,2.9
2007-11-29 10:44:23.0909,-0.9,3.4,2007-11-29 10:46:12.0909,-0.7,2.9
2007-11-29 10:44:23.0915,-0.9,3.4,2007-11-29 10:46:12.0915,-0.7,2.9
2007-11-29 10:44:23.0921,-0.9,3.3,2007-11-29 10:46:12.0921,-0.9,2.8
2007-11-29 10:44:23.0927,-1.1,3,2007-11-29 10:46:12.0927,-1.2,2.7
2007-11-29 10:44:23.0933,-1.1,3,2007-11-29 10:46:12.0933,-1.2,2.6
2007-11-29 10:44:23.0939,-1,3,2007-11-29 10:46:12.0939,-1.3,2.6
2007-11-29 10:44:23.0944,-0.9,3,2007-11-29 10:46:12.0944,-1.1,2.7
2007-11-29 10:44:23.0950,-0.7,3.1,2007-11-29 10:46:12.0950,-1,2.8
2007-11-29 10:44:23.0956,-0.5,3.1,2007-11-29 10:46:12.0956,-0.9,2.9
2007-11-29 10:44:23.0962,-0.4,3.2,2007-11-29 10:46:12.0962,-0.7,3
2007-11-29 10:44:23.0968,-0.3,3.2,2007-11-29 10:46:12.0968,-0.6,2.9
2007-11-29 10:44:23.0974,-0.2,3.3,2007-11-29 10:46:12.0974,-0.5,3
2007-11-29 10:44:23.0980,-0.1,3.4,2007-11-29 10:46:12.0980,-0.3,2.9
2007-11-29 10:44:23.0986,0,3.4,2007-11-29 10:46:12.0986,-0.1,2.9
2007-11-29 10:44:23.0992,0,3.5,2007-11-29 10:46:12.0992,0,2.8
2007-11-29 10:44:23.0998,0.1,3.6,2007-11-29 10:46:12.0998,0,2.8
2007-11-29 10:44:23.1003,0.1,3.4,2007-11-29 10:46:12.1003,0.1,2.5
2007-11-29 10:44:23.1009,0,3.3,2007-11-29 10:46:12.1009,-0.1,2.3
2007-11-29 10:44:23.1015,0.1,3.3,2007-11-29 10:46:12.1015,-0.1,2.3
2007-11-29 10:44:23.1021,0.1,3.4,2007-11-29 10:46:12.1021,-0.1,2.4
2007-11-29 10:44:23.1027,0.2,3.4,2007-11-29 10:46:12.1027,0,2.6
2007-11-29 10:44:23.1033,0.3,3.5,2007-11-29 10:46:12.1033,0,2.8
2007-11-29 10:44:23.1039,0.3,3.5,2007-11-29 10:46:12.1039,0,3.1
2007-11-29 10:44:23.1045,0.3,3.4,2007-11-29 10:46:12.1045,0.1,3.3
2007-11-29 10:44:23.1051,0.3,3.4,2007-11-29 10:46:12.1051,0.2,3.4
2007-11-29 10:44:23.1057,0.4,3.4,2007-11-29 10:46:12.1057,0.3,3.5
2007-11-29 10:44:23.1062,0.3,3.5,2007-11-29 10:46:12.1062,0.4,3.5
2007-11-29 10:44:23.1068,0.3,3.4,2007-11-29 10:46:12.1068,0.5,3.5
2007-11-29 10:44:23.1074,0.4,3.4,2007-11-29 10:46:12.1074,0.5,3.3
2007-11-29 10:44:23.1080,0.4,3.5,2007-11-29 10:46:12.1080,0.5,3.2
2007-11-29 10:44:23.1086,0.4,3.4,2007-11-29 10:46:12.1086,0.5,2.9
2007-11-29 10:44:23.1092,0.2,3.2,2007-11-29 10:46:12.1092,0.4,2.6
2007-11-29 10:44:23.1098,0,3,2007-11-29 10:46:12.1098,0.4,2.5
2007-11-29 10:44:23.1104,0,2.9,2007-11-29 10:46:12.1104,0.4,2.3
2007-11-29 10:44:23.1110,0,2.9,2007-11-29 10:46:12.1110,0.5,2.2
2007-11-29 10:44:23.1116,0,2.9,2007-11-29 10:46:12.1116,0.5,2.3
2007-11-29 10:44:23.1122,0,2.9,2007-11-29 10:46:12.1122,0.5,2.4
2007-11-29 10:44:23.1127,0,3.1,2007-11-29 10:46:12.1127,0.6,2.5
2007-11-29 10:44:23.1133,0,3.1,2007-11-29 10:46:12.1133,0.5,2.5
2007-11-29 10:44:23.1139,0.1,3.1,2007-11-29 10:46:12.1139,0.5,2.7
2007-11-29 10:44:23.1145,0,3.1,2007-11-29 10:46:12.1145,0.4,2.8
2007-11-29 10:44:23.1151,0.1,3.2,2007-11-29 10:46:12.1151,0.4,2.8
2007-11-29 10:44:23.1157,0.1,3.3,2007-11-29 10:46:12.1157,0.4,2.9
2007-11-29 10:44:23.1163,0.1,3.3,2007-11-29 10:46:12.1163,0.4,2.8
2007-11-29 10:44:23.1169,0,3.2,2007-11-29 10:46:12.1169,0.4,2.6
2007-11-29 10:44:23.1175,0,3,2007-11-29 10:46:12.1175,0.2,2.3
2007-11-29 10:44:23.1181,-0.1,3,2007-11-29 10:46:12.1181,0.1,2.3
2007-11-29 10:44:23.1186,-0.2,2.8,2007-11-29 10:46:12.1186,0.2,2.1
2007-11-29 10:44:23.1192,-0.1,2.9,2007-11-29 10:46:12.1192,0.3,2.2
2007-11-29 10:44:23.1198,0,2.9,2007-11-29 10:46:12.1198,0.3,2.3
2007-11-29 10:44:23.1204,0,3,2007-11-29 10:46:12.1204,0.4,2.4
2007-11-29 10:44:23.1210,0.1,3,2007-11-29 10:46:12.1210,0.6,2.3
2007-11-29 10:44:23.1216,0.2,3,2007-11-29 10:46:12.1216,0.7,2.3
2007-11-29 10:44:23.1222,0.3,3,2007-11-29 10:46:12.1222,0.8,2.3
2007-11-29 10:44:23.1228,0.3,3.1,2007-11-29 10:46:12.1228,0.7,2.2
2007-11-29 10:44:23.1234,0.5,3.1,2007-11-29 10:46:12.1234,0.7,2.1
2007-11-29 10:44:23.1240,0.5,3.1,2007-11-29 10:46:12.1240,0.7,2.1
2007-11-29 10:44:23.1245,0.5,3,2007-11-29 10:46:12.1245,0.6,2.1
2007-11-29 10:44:23.1251,0.4,2.7,2007-11-29 10:46:12.1251,0.6,1.8
2007-11-29 10:44:23.1257,0.2,2.5,2007-11-29 10:46:12.1257,0.3,1.6
2007-11-29 10:44:23.1263,0,2.4,2007-11-29 10:46:12.1263,0.3,1.5
2007-11-29 10:44:23.1269,0,2.4,2007-11-29 10:46:12.1269,0.3,1.5
2007-11-29 10:44:23.1275,-0.1,2.5,2007-11-29 10:46:12.1275,0.4,1.5
2007-11-29 10:44:23.1281,0,2.5,2007-11-29 10:46:12.1281,0.4,1.6
2007-11-29 10:44:23.1287,0,2.5,2007-11-29 10:46:12.1287,0.5,1.9
2007-11-29 10:44:23.1293,0.1,2.7,2007-11-29 10:46:12.1293,0.6,2
2007-11-29 10:44:23.1299,0.2,2.7,2007-11-29 10:46:12.1299,0.6,2
2007-11-29 10:44:23.1305,0.2,2.7,2007-11-29 10:46:12.1305,0.6,2
2007-11-29 10:44:23.1310,0.3,2.7,2007-11-29 10:46:12.1310,0.7,2.1
2007-11-29 10:44:23.1316,0.4,2.7,2007-11-29 10:46:12.1316,0.7,1.9
2007-11-29 10:44:23.1322,0.4,2.6,2007-11-29 10:46:12.1322,0.7,1.9
2007-11-29 10:44:23.1328,0.5,2.6,2007-11-29 10:46:12.1328,0.7,1.8
2007-11-29 10:44:23.1334,0.4,2.4,2007-11-29 10:46:12.1334,0.6,1.6
2007-11-29 10:44:23.1340,0.1,2.1,2007-11-29 10:46:12.1340,0.4,1.3
2007-11-29 10:44:23.1346,-0.1,1.9,2007-11-29 10:46:12.1346,0.2,1.1
2007-11-29 10:44:23.1352,-0.1,1.9,2007-11-29 10:46:12.1352,0.2,0.9
2007-11-29 10:44:23.1358,-0.2,1.8,2007-11-29 10:46:12.1358,0.2,1
2007-11-29 10:44:23.1364,-0.2,1.8,2007-11-29 10:46:12.1364,0.2,0.9
2007-11-29 10:44:23.1369,-0.2,1.8,2007-11-29 10:46:12.1369,0.4,0.9
2007-11-29 10:44:23.1375,-0.1,1.8,2007-11-29 10:46:12.1375,0.4,1.1
2007-11-29 10:44:23.1381,0,1.8,2007-11-29 10:46:12.1381,0.4,1
2007-11-29 10:44:23.1387,0,1.8,2007-11-29 10:46:12.1387,0.4,1
2007-11-29 10:44:23.1393,0,1.8,2007-11-29 10:46:12.1393,0.3,1
2007-11-29 10:44:23.1399,0.1,1.8,2007-11-29 10:46:12.1399,0.3,0.9
2007-11-29 10:44:23.1405,0.1,1.8,2007-11-29 10:46:12.1405,0.2,1
2007-11-29 10:44:23.1411,0.2,1.7,2007-11-29 10:46:12.1411,0.2,0.9
2007-11-29 10:44:23.1417,0.3,1.6,2007-11-29 10:46:12.1417,0,0.8
2007-11-29 10:44:23.1423,0.2,1.3,2007-11-29 10:46:12.1423,-0.1,0.4
2007-11-29 10:44:23.1428,0,1.2,2007-11-29 10:46:12.1428,-0.2,0.3
2007-11-29 10:44:23.1434,0,1,2007-11-29 10:46:12.1434,-0.3,0.3
2007-11-29 10:44:23.1440,0,1.1,2007-11-29 10:46:12.1440,-0.2,0.3
2007-11-29 10:44:23.1446,0,1.1,2007-11-29 10:46:12.1446,-0.1,0.4
2007-11-29 10:44:23.1452,0,1.1,2007-11-29 10:46:12.1452,0,0.5
2007-11-29 10:44:23.1458,0.2,1.1,2007-11-29 10:46:12.1458,0.2,0.5
2007-11-29 10:44:23.1464,0.2,1.1,2007-11-29 10:46:12.1464,0.3,0.6
2007-11-29 10:44:23.1470,0.1,1.1,2007-11-29 10:46:12.1470,0.4,0.7
2007-11-29 10:44:23.1476,0.1,1.2,2007-11-29 10:46:12.1476,0.5,0.7
2007-11-29 10:44:23.1482,0.1,1.1,2007-11-29 10:46:12.1482,0.5,0.7
2007-11-29 10:44:23.1487,0.1,1.1,2007-11-29 10:46:12.1487,0.5,0.5
2007-11-29 10:44:23.1493,0.1,1,2007-11-29 10:46:12.1493,0.5,0.4
2007-11-29 10:44:23.1499,0.2,0.9,2007-11-29 10:46:12.1499,0.4,0.3
